,MIN(t.issue),is_latest_issue,direction,source,signal,geo_type,geo_value,epimetric_id,strat_key_id,issue,data_as_of_dt,time_type,time_value,reference_dt,value,stderr,sample_size,lag,value_updated_timestamp,computation_as_of_dt,missing_value,missing_stderr,missing_sample_size,signal_key_id,geo_key_id
21,20220221,1,,google-symptoms,scontrol_raw_search,state,me,3010441950,1,20220221,,day,20211026,,2.074,,,118,1645485677,,0,5,5,740,3207
22,20220221,1,,google-symptoms,scontrol_raw_search,state,mi,3010441951,1,20220221,,day,20211026,,3.264,,,118,1645485677,,0,5,5,740,3208
23,20220221,1,,google-symptoms,scontrol_raw_search,state,mn,3010441952,1,20220221,,day,20211026,,3.2,,,118,1645485677,,0,5,5,740,3209
24,20220221,1,,google-symptoms,scontrol_raw_search,state,mo,3010441953,1,20220221,,day,20211026,,3.836,,,118,1645485677,,0,5,5,740,3210
25,20220221,1,,google-symptoms,scontrol_raw_search,state,ms,3010441954,1,20220221,,day,20211026,,3.986,,,118,1645485677,,0,5,5,740,3211
26,20220221,1,,google-symptoms,scontrol_raw_search,state,mt,3010441955,1,20220221,,day,20211026,,3.406,,,118,1645485677,,0,5,5,740,3212
27,20220221,1,,google-symptoms,scontrol_raw_search,state,nc,3010441956,1,20220221,,day,20211026,,3.586,,,118,1645485677,,0,5,5,740,3213
28,20220221,1,,google-symptoms,scontrol_raw_search,state,nd,3010441957,1,20220221,,day,20211026,,3.326,,,118,1645485677,,0,5,5,740,3214
29,20220221,1,,google-symptoms,scontrol_raw_search,state,ne,3010441958,1,20220221,,day,20211026,,3.608,,,118,1645485677,,0,5,5,740,3215
30,20220221,1,,google-symptoms,scontrol_raw_search,state,nh,3010441959,1,20220221,,day,20211026,,3.38,,,118,1645485677,,0,5,5,740,3216
31,20220221,1,,google-symptoms,scontrol_raw_search,state,nj,3010441960,1,20220221,,day,20211026,,3.63,,,118,1645485677,,0,5,5,740,3217
32,20220221,1,,google-symptoms,scontrol_raw_search,state,nm,3010441961,1,20220221,,day,20211026,,3.282,,,118,1645485677,,0,5,5,740,3218
33,20220221,1,,google-symptoms,scontrol_raw_search,state,nv,3010441962,1,20220221,,day,20211026,,3.432,,,118,1645485677,,0,5,5,740,3219
34,20220221,1,,google-symptoms,scontrol_raw_search,state,ny,3010441963,1,20220221,,day,20211026,,3.482,,,118,1645485677,,0,5,5,740,3220
35,20220221,1,,google-symptoms,scontrol_raw_search,state,oh,3010441964,1,20220221,,day,20211026,,3.228,,,118,1645485677,,0,5,5,740,3221
36,20220221,1,,google-symptoms,scontrol_raw_search,state,ok,3010441965,1,20220221,,day,20211026,,3.826,,,118,1645485677,,0,5,5,740,3222
37,20220221,1,,google-symptoms,scontrol_raw_search,state,or,3010441966,1,20220221,,day,20211026,,2.578,,,118,1645485677,,0,5,5,740,3223
38,20220221,1,,google-symptoms,scontrol_raw_search,state,pa,3010441967,1,20220221,,day,20211026,,3.568,,,118,1645485677,,0,5,5,740,3224
39,20220221,1,,google-symptoms,scontrol_raw_search,state,ri,3010441968,1,20220221,,day,20211026,,3.78,,,118,1645485677,,0,5,5,740,3225
40,20220221,1,,google-symptoms,scontrol_raw_search,state,sc,3010441969,1,20220221,,day,20211026,,4.486,,,118,1645485677,,0,5,5,740,3226
41,20220221,1,,google-symptoms,scontrol_raw_search,state,sd,3010441970,1,20220221,,day,20211026,,3.142,,,118,1645485677,,0,5,5,740,3227
42,20220221,1,,google-symptoms,scontrol_raw_search,state,tn,3010441971,1,20220221,,day,20211026,,3.968,,,118,1645485677,,0,5,5,740,3228
43,20220221,1,,google-symptoms,scontrol_raw_search,state,tx,3010441972,1,20220221,,day,20211026,,3.858,,,118,1645485677,,0,5,5,740,3229
44,20220221,1,,google-symptoms,scontrol_raw_search,state,ut,3010441973,1,20220221,,day,20211026,,2.308,,,118,1645485677,,0,5,5,740,3230
45,20220221,1,,google-symptoms,scontrol_raw_search,state,va,3010441974,1,20220221,,day,20211026,,3.654,,,118,1645485677,,0,5,5,740,3231
46,20220221,1,,google-symptoms,scontrol_raw_search,state,vt,3010441975,1,20220221,,day,20211026,,3.408,,,118,1645485677,,0,5,5,740,3232
47,20220221,1,,google-symptoms,scontrol_raw_search,state,wa,3010441976,1,20220221,,day,20211026,,3.864,,,118,1645485677,,0,5,5,740,3233
48,20220221,1,,google-symptoms,scontrol_raw_search,state,wi,3010441977,1,20220221,,day,20211026,,3.174,,,118,1645485677,,0,5,5,740,3234
49,20220221,1,,google-symptoms,scontrol_raw_search,state,wv,3010441978,1,20220221,,day,20211026,,4.08,,,118,1645485677,,0,5,5,740,3235
50,20220221,1,,google-symptoms,scontrol_raw_search,state,wy,3010441979,1,20220221,,day,20211026,,3.12,,,118,1645485677,,0,5,5,740,3236
0,20220221,1,,google-symptoms,scontrol_raw_search,state,ak,3010468348,1,20220221,,day,20211027,,3.772,,,117,1645485686,,0,5,5,740,3186
1,20220221,1,,google-symptoms,scontrol_raw_search,state,al,3010468349,1,20220221,,day,20211027,,4.16,,,117,1645485686,,0,5,5,740,3187
2,20220221,1,,google-symptoms,scontrol_raw_search,state,ar,3010468350,1,20220221,,day,20211027,,3.502,,,117,1645485686,,0,5,5,740,3188
3,20220221,1,,google-symptoms,scontrol_raw_search,state,az,3010468351,1,20220221,,day,20211027,,3.844,,,117,1645485686,,0,5,5,740,3189
4,20220221,1,,google-symptoms,scontrol_raw_search,state,ca,3010468352,1,20220221,,day,20211027,,3.696,,,117,1645485686,,0,5,5,740,3190
5,20220221,1,,google-symptoms,scontrol_raw_search,state,co,3010468353,1,20220221,,day,20211027,,2.998,,,117,1645485686,,0,5,5,740,3191
6,20220221,1,,google-symptoms,scontrol_raw_search,state,ct,3010468354,1,20220221,,day,20211027,,3.656,,,117,1645485686,,0,5,5,740,3192
7,20220221,1,,google-symptoms,scontrol_raw_search,state,dc,3010468355,1,20220221,,day,20211027,,3.258,,,117,1645485686,,0,5,5,740,3193
8,20220221,1,,google-symptoms,scontrol_raw_search,state,de,3010468356,1,20220221,,day,20211027,,3.232,,,117,1645485686,,0,5,5,740,3194
9,20220221,1,,google-symptoms,scontrol_raw_search,state,fl,3010468357,1,20220221,,day,20211027,,4.11,,,117,1645485686,,0,5,5,740,3195
10,20220221,1,,google-symptoms,scontrol_raw_search,state,ga,3010468358,1,20220221,,day,20211027,,3.784,,,117,1645485686,,0,5,5,740,3196
11,20220221,1,,google-symptoms,scontrol_raw_search,state,hi,3010468359,1,20220221,,day,20211027,,4.382,,,117,1645485686,,0,5,5,740,3197
12,20220221,1,,google-symptoms,scontrol_raw_search,state,ia,3010468360,1,20220221,,day,20211027,,3.582,,,117,1645485686,,0,5,5,740,3198
13,20220221,1,,google-symptoms,scontrol_raw_search,state,id,3010468361,1,20220221,,day,20211027,,3.99,,,117,1645485686,,0,5,5,740,3199
14,20220221,1,,google-symptoms,scontrol_raw_search,state,il,3010468362,1,20220221,,day,20211027,,3.36,,,117,1645485686,,0,5,5,740,3200
15,20220221,1,,google-symptoms,scontrol_raw_search,state,in,3010468363,1,20220221,,day,20211027,,3.38,,,117,1645485686,,0,5,5,740,3201
16,20220221,1,,google-symptoms,scontrol_raw_search,state,ks,3010468364,1,20220221,,day,20211027,,3.326,,,117,1645485686,,0,5,5,740,3202
17,20220221,1,,google-symptoms,scontrol_raw_search,state,ky,3010468365,1,20220221,,day,20211027,,3.708,,,117,1645485686,,0,5,5,740,3203
18,20220221,1,,google-symptoms,scontrol_raw_search,state,la,3010468366,1,20220221,,day,20211027,,3.782,,,117,1645485686,,0,5,5,740,3204
19,20220221,1,,google-symptoms,scontrol_raw_search,state,ma,3010468367,1,20220221,,day,20211027,,3.056,,,117,1645485686,,0,5,5,740,3205
20,20220221,1,,google-symptoms,scontrol_raw_search,state,md,3010468368,1,20220221,,day,20211027,,3.578,,,117,1645485686,,0,5,5,740,3206
21,20220221,1,,google-symptoms,scontrol_raw_search,state,me,3010468369,1,20220221,,day,20211027,,2.072,,,117,1645485686,,0,5,5,740,3207
22,20220221,1,,google-symptoms,scontrol_raw_search,state,mi,3010468370,1,20220221,,day,20211027,,3.25,,,117,1645485686,,0,5,5,740,3208
23,20220221,1,,google-symptoms,scontrol_raw_search,state,mn,3010468371,1,20220221,,day,20211027,,3.166,,,117,1645485686,,0,5,5,740,3209
24,20220221,1,,google-symptoms,scontrol_raw_search,state,mo,3010468372,1,20220221,,day,20211027,,3.756,,,117,1645485686,,0,5,5,740,3210
25,20220221,1,,google-symptoms,scontrol_raw_search,state,ms,3010468373,1,20220221,,day,20211027,,3.918,,,117,1645485686,,0,5,5,740,3211
26,20220221,1,,google-symptoms,scontrol_raw_search,state,mt,3010468374,1,20220221,,day,20211027,,3.292,,,117,1645485686,,0,5,5,740,3212
27,20220221,1,,google-symptoms,scontrol_raw_search,state,nc,3010468375,1,20220221,,day,20211027,,3.524,,,117,1645485686,,0,5,5,740,3213
28,20220221,1,,google-symptoms,scontrol_raw_search,state,nd,3010468376,1,20220221,,day,20211027,,3.246,,,117,1645485686,,0,5,5,740,3214
29,20220221,1,,google-symptoms,scontrol_raw_search,state,ne,3010468377,1,20220221,,day,20211027,,3.582,,,117,1645485686,,0,5,5,740,3215
30,20220221,1,,google-symptoms,scontrol_raw_search,state,nh,3010468378,1,20220221,,day,20211027,,3.41,,,117,1645485686,,0,5,5,740,3216
31,20220221,1,,google-symptoms,scontrol_raw_search,state,nj,3010468379,1,20220221,,day,20211027,,3.596,,,117,1645485686,,0,5,5,740,3217
32,20220221,1,,google-symptoms,scontrol_raw_search,state,nm,3010468380,1,20220221,,day,20211027,,3.204,,,117,1645485686,,0,5,5,740,3218
33,20220221,1,,google-symptoms,scontrol_raw_search,state,nv,3010468381,1,20220221,,day,20211027,,3.476,,,117,1645485686,,0,5,5,740,3219
34,20220221,1,,google-symptoms,scontrol_raw_search,state,ny,3010468382,1,20220221,,day,20211027,,3.472,,,117,1645485686,,0,5,5,740,3220
35,20220221,1,,google-symptoms,scontrol_raw_search,state,oh,3010468383,1,20220221,,day,20211027,,3.224,,,117,1645485686,,0,5,5,740,3221
36,20220221,1,,google-symptoms,scontrol_raw_search,state,ok,3010468384,1,20220221,,day,20211027,,3.708,,,117,1645485686,,0,5,5,740,3222
37,20220221,1,,google-symptoms,scontrol_raw_search,state,or,3010468385,1,20220221,,day,20211027,,2.572,,,117,1645485686,,0,5,5,740,3223
38,20220221,1,,google-symptoms,scontrol_raw_search,state,pa,3010468386,1,20220221,,day,20211027,,3.53,,,117,1645485686,,0,5,5,740,3224
39,20220221,1,,google-symptoms,scontrol_raw_search,state,ri,3010468387,1,20220221,,day,20211027,,3.482,,,117,1645485686,,0,5,5,740,3225
40,20220221,1,,google-symptoms,scontrol_raw_search,state,sc,3010468388,1,20220221,,day,20211027,,4.396,,,117,1645485686,,0,5,5,740,3226
41,20220221,1,,google-symptoms,scontrol_raw_search,state,sd,3010468389,1,20220221,,day,20211027,,3.052,,,117,1645485686,,0,5,5,740,3227
42,20220221,1,,google-symptoms,scontrol_raw_search,state,tn,3010468390,1,20220221,,day,20211027,,3.992,,,117,1645485686,,0,5,5,740,3228
43,20220221,1,,google-symptoms,scontrol_raw_search,state,tx,3010468391,1,20220221,,day,20211027,,3.766,,,117,1645485686,,0,5,5,740,3229
44,20220221,1,,google-symptoms,scontrol_raw_search,state,ut,3010468392,1,20220221,,day,20211027,,2.308,,,117,1645485686,,0,5,5,740,3230
45,20220221,1,,google-symptoms,scontrol_raw_search,state,va,3010468393,1,20220221,,day,20211027,,3.632,,,117,1645485686,,0,5,5,740,3231
46,20220221,1,,google-symptoms,scontrol_raw_search,state,vt,3010468394,1,20220221,,day,20211027,,3.476,,,117,1645485686,,0,5,5,740,3232
47,20220221,1,,google-symptoms,scontrol_raw_search,state,wa,3010468395,1,20220221,,day,20211027,,3.848,,,117,1645485686,,0,5,5,740,3233
48,20220221,1,,google-symptoms,scontrol_raw_search,state,wi,3010468396,1,20220221,,day,20211027,,3.164,,,117,1645485686,,0,5,5,740,3234
49,20220221,1,,google-symptoms,scontrol_raw_search,state,wv,3010468397,1,20220221,,day,20211027,,3.998,,,117,1645485686,,0,5,5,740,3235
50,20220221,1,,google-symptoms,scontrol_raw_search,state,wy,3010468398,1,20220221,,day,20211027,,3.288,,,117,1645485686,,0,5,5,740,3236
0,20220221,1,,google-symptoms,scontrol_raw_search,state,ak,3010494726,1,20220221,,day,20211028,,3.596,,,116,1645485695,,0,5,5,740,3186
1,20220221,1,,google-symptoms,scontrol_raw_search,state,al,3010494727,1,20220221,,day,20211028,,4.022,,,116,1645485695,,0,5,5,740,3187
2,20220221,1,,google-symptoms,scontrol_raw_search,state,ar,3010494728,1,20220221,,day,20211028,,3.378,,,116,1645485695,,0,5,5,740,3188
3,20220221,1,,google-symptoms,scontrol_raw_search,state,az,3010494729,1,20220221,,day,20211028,,3.726,,,116,1645485695,,0,5,5,740,3189
4,20220221,1,,google-symptoms,scontrol_raw_search,state,ca,3010494730,1,20220221,,day,20211028,,3.656,,,116,1645485695,,0,5,5,740,3190
5,20220221,1,,google-symptoms,scontrol_raw_search,state,co,3010494731,1,20220221,,day,20211028,,2.928,,,116,1645485695,,0,5,5,740,3191
6,20220221,1,,google-symptoms,scontrol_raw_search,state,ct,3010494732,1,20220221,,day,20211028,,3.59,,,116,1645485695,,0,5,5,740,3192
7,20220221,1,,google-symptoms,scontrol_raw_search,state,dc,3010494733,1,20220221,,day,20211028,,3.22,,,116,1645485695,,0,5,5,740,3193
8,20220221,1,,google-symptoms,scontrol_raw_search,state,de,3010494734,1,20220221,,day,20211028,,3.108,,,116,1645485695,,0,5,5,740,3194
9,20220221,1,,google-symptoms,scontrol_raw_search,state,fl,3010494735,1,20220221,,day,20211028,,4.0,,,116,1645485695,,0,5,5,740,3195
10,20220221,1,,google-symptoms,scontrol_raw_search,state,ga,3010494736,1,20220221,,day,20211028,,3.724,,,116,1645485695,,0,5,5,740,3196
11,20220221,1,,google-symptoms,scontrol_raw_search,state,hi,3010494737,1,20220221,,day,20211028,,4.206,,,116,1645485695,,0,5,5,740,3197
12,20220221,1,,google-symptoms,scontrol_raw_search,state,ia,3010494738,1,20220221,,day,20211028,,3.508,,,116,1645485695,,0,5,5,740,3198
13,20220221,1,,google-symptoms,scontrol_raw_search,state,id,3010494739,1,20220221,,day,20211028,,4.002,,,116,1645485695,,0,5,5,740,3199
14,20220221,1,,google-symptoms,scontrol_raw_search,state,il,3010494740,1,20220221,,day,20211028,,3.268,,,116,1645485695,,0,5,5,740,3200
15,20220221,1,,google-symptoms,scontrol_raw_search,state,in,3010494741,1,20220221,,day,20211028,,3.28,,,116,1645485695,,0,5,5,740,3201
16,20220221,1,,google-symptoms,scontrol_raw_search,state,ks,3010494742,1,20220221,,day,20211028,,3.33,,,116,1645485695,,0,5,5,740,3202
17,20220221,1,,google-symptoms,scontrol_raw_search,state,ky,3010494743,1,20220221,,day,20211028,,3.57,,,116,1645485695,,0,5,5,740,3203
18,20220221,1,,google-symptoms,scontrol_raw_search,state,la,3010494744,1,20220221,,day,20211028,,3.704,,,116,1645485695,,0,5,5,740,3204
19,20220221,1,,google-symptoms,scontrol_raw_search,state,ma,3010494745,1,20220221,,day,20211028,,3.032,,,116,1645485695,,0,5,5,740,3205
20,20220221,1,,google-symptoms,scontrol_raw_search,state,md,3010494746,1,20220221,,day,20211028,,3.528,,,116,1645485695,,0,5,5,740,3206
21,20220221,1,,google-symptoms,scontrol_raw_search,state,me,3010494747,1,20220221,,day,20211028,,1.948,,,116,1645485695,,0,5,5,740,3207
22,20220221,1,,google-symptoms,scontrol_raw_search,state,mi,3010494748,1,20220221,,day,20211028,,3.172,,,116,1645485695,,0,5,5,740,3208
23,20220221,1,,google-symptoms,scontrol_raw_search,state,mn,3010494749,1,20220221,,day,20211028,,3.07,,,116,1645485695,,0,5,5,740,3209
24,20220221,1,,google-symptoms,scontrol_raw_search,state,mo,3010494750,1,20220221,,day,20211028,,3.68,,,116,1645485695,,0,5,5,740,3210
25,20220221,1,,google-symptoms,scontrol_raw_search,state,ms,3010494751,1,20220221,,day,20211028,,3.718,,,116,1645485695,,0,5,5,740,3211
26,20220221,1,,google-symptoms,scontrol_raw_search,state,mt,3010494752,1,20220221,,day,20211028,,3.304,,,116,1645485695,,0,5,5,740,3212
27,20220221,1,,google-symptoms,scontrol_raw_search,state,nc,3010494753,1,20220221,,day,20211028,,3.498,,,116,1645485695,,0,5,5,740,3213
28,20220221,1,,google-symptoms,scontrol_raw_search,state,nd,3010494754,1,20220221,,day,20211028,,3.162,,,116,1645485695,,0,5,5,740,3214
29,20220221,1,,google-symptoms,scontrol_raw_search,state,ne,3010494755,1,20220221,,day,20211028,,3.624,,,116,1645485695,,0,5,5,740,3215
30,20220221,1,,google-symptoms,scontrol_raw_search,state,nh,3010494756,1,20220221,,day,20211028,,3.344,,,116,1645485695,,0,5,5,740,3216
31,20220221,1,,google-symptoms,scontrol_raw_search,state,nj,3010494757,1,20220221,,day,20211028,,3.518,,,116,1645485695,,0,5,5,740,3217
32,20220221,1,,google-symptoms,scontrol_raw_search,state,nm,3010494758,1,20220221,,day,20211028,,3.176,,,116,1645485695,,0,5,5,740,3218
33,20220221,1,,google-symptoms,scontrol_raw_search,state,nv,3010494759,1,20220221,,day,20211028,,3.31,,,116,1645485695,,0,5,5,740,3219
34,20220221,1,,google-symptoms,scontrol_raw_search,state,ny,3010494760,1,20220221,,day,20211028,,3.35,,,116,1645485695,,0,5,5,740,3220
35,20220221,1,,google-symptoms,scontrol_raw_search,state,oh,3010494761,1,20220221,,day,20211028,,3.104,,,116,1645485695,,0,5,5,740,3221
36,20220221,1,,google-symptoms,scontrol_raw_search,state,ok,3010494762,1,20220221,,day,20211028,,3.714,,,116,1645485695,,0,5,5,740,3222
37,20220221,1,,google-symptoms,scontrol_raw_search,state,or,3010494763,1,20220221,,day,20211028,,2.54,,,116,1645485695,,0,5,5,740,3223
38,20220221,1,,google-symptoms,scontrol_raw_search,state,pa,3010494764,1,20220221,,day,20211028,,3.418,,,116,1645485695,,0,5,5,740,3224
39,20220221,1,,google-symptoms,scontrol_raw_search,state,ri,3010494765,1,20220221,,day,20211028,,3.566,,,116,1645485695,,0,5,5,740,3225
40,20220221,1,,google-symptoms,scontrol_raw_search,state,sc,3010494766,1,20220221,,day,20211028,,4.278,,,116,1645485695,,0,5,5,740,3226
41,20220221,1,,google-symptoms,scontrol_raw_search,state,sd,3010494767,1,20220221,,day,20211028,,3.0,,,116,1645485695,,0,5,5,740,3227
42,20220221,1,,google-symptoms,scontrol_raw_search,state,tn,3010494768,1,20220221,,day,20211028,,3.848,,,116,1645485695,,0,5,5,740,3228
43,20220221,1,,google-symptoms,scontrol_raw_search,state,tx,3010494769,1,20220221,,day,20211028,,3.682,,,116,1645485695,,0,5,5,740,3229
44,20220221,1,,google-symptoms,scontrol_raw_search,state,ut,3010494770,1,20220221,,day,20211028,,2.256,,,116,1645485695,,0,5,5,740,3230
45,20220221,1,,google-symptoms,scontrol_raw_search,state,va,3010494771,1,20220221,,day,20211028,,3.516,,,116,1645485695,,0,5,5,740,3231
46,20220221,1,,google-symptoms,scontrol_raw_search,state,vt,3010494772,1,20220221,,day,20211028,,3.25,,,116,1645485695,,0,5,5,740,3232
47,20220221,1,,google-symptoms,scontrol_raw_search,state,wa,3010494773,1,20220221,,day,20211028,,3.734,,,116,1645485695,,0,5,5,740,3233
48,20220221,1,,google-symptoms,scontrol_raw_search,state,wi,3010494774,1,20220221,,day,20211028,,3.032,,,116,1645485695,,0,5,5,740,3234
49,20220221,1,,google-symptoms,scontrol_raw_search,state,wv,3010494775,1,20220221,,day,20211028,,3.868,,,116,1645485695,,0,5,5,740,3235
50,20220221,1,,google-symptoms,scontrol_raw_search,state,wy,3010494776,1,20220221,,day,20211028,,3.146,,,116,1645485695,,0,5,5,740,3236
0,20220221,1,,google-symptoms,scontrol_raw_search,state,ak,3010520942,1,20220221,,day,20211029,,3.416,,,115,1645485703,,0,5,5,740,3186
1,20220221,1,,google-symptoms,scontrol_raw_search,state,al,3010520943,1,20220221,,day,20211029,,3.632,,,115,1645485703,,0,5,5,740,3187
2,20220221,1,,google-symptoms,scontrol_raw_search,state,ar,3010520944,1,20220221,,day,20211029,,3.196,,,115,1645485703,,0,5,5,740,3188
3,20220221,1,,google-symptoms,scontrol_raw_search,state,az,3010520945,1,20220221,,day,20211029,,3.468,,,115,1645485703,,0,5,5,740,3189
4,20220221,1,,google-symptoms,scontrol_raw_search,state,ca,3010520946,1,20220221,,day,20211029,,3.416,,,115,1645485703,,0,5,5,740,3190
5,20220221,1,,google-symptoms,scontrol_raw_search,state,co,3010520947,1,20220221,,day,20211029,,2.76,,,115,1645485703,,0,5,5,740,3191
6,20220221,1,,google-symptoms,scontrol_raw_search,state,ct,3010520948,1,20220221,,day,20211029,,3.258,,,115,1645485703,,0,5,5,740,3192
7,20220221,1,,google-symptoms,scontrol_raw_search,state,dc,3010520949,1,20220221,,day,20211029,,3.124,,,115,1645485703,,0,5,5,740,3193
8,20220221,1,,google-symptoms,scontrol_raw_search,state,de,3010520950,1,20220221,,day,20211029,,2.908,,,115,1645485703,,0,5,5,740,3194
9,20220221,1,,google-symptoms,scontrol_raw_search,state,fl,3010520951,1,20220221,,day,20211029,,3.774,,,115,1645485703,,0,5,5,740,3195
10,20220221,1,,google-symptoms,scontrol_raw_search,state,ga,3010520952,1,20220221,,day,20211029,,3.414,,,115,1645485703,,0,5,5,740,3196
11,20220221,1,,google-symptoms,scontrol_raw_search,state,hi,3010520953,1,20220221,,day,20211029,,4.328,,,115,1645485703,,0,5,5,740,3197
12,20220221,1,,google-symptoms,scontrol_raw_search,state,ia,3010520954,1,20220221,,day,20211029,,3.28,,,115,1645485703,,0,5,5,740,3198
13,20220221,1,,google-symptoms,scontrol_raw_search,state,id,3010520955,1,20220221,,day,20211029,,3.724,,,115,1645485703,,0,5,5,740,3199
14,20220221,1,,google-symptoms,scontrol_raw_search,state,il,3010520956,1,20220221,,day,20211029,,3.038,,,115,1645485703,,0,5,5,740,3200
15,20220221,1,,google-symptoms,scontrol_raw_search,state,in,3010520957,1,20220221,,day,20211029,,3.054,,,115,1645485703,,0,5,5,740,3201
16,20220221,1,,google-symptoms,scontrol_raw_search,state,ks,3010520958,1,20220221,,day,20211029,,3.104,,,115,1645485703,,0,5,5,740,3202
17,20220221,1,,google-symptoms,scontrol_raw_search,state,ky,3010520959,1,20220221,,day,20211029,,3.354,,,115,1645485703,,0,5,5,740,3203
18,20220221,1,,google-symptoms,scontrol_raw_search,state,la,3010520960,1,20220221,,day,20211029,,3.38,,,115,1645485703,,0,5,5,740,3204
19,20220221,1,,google-symptoms,scontrol_raw_search,state,ma,3010520961,1,20220221,,day,20211029,,2.842,,,115,1645485703,,0,5,5,740,3205
20,20220221,1,,google-symptoms,scontrol_raw_search,state,md,3010520962,1,20220221,,day,20211029,,3.218,,,115,1645485703,,0,5,5,740,3206
21,20220221,1,,google-symptoms,scontrol_raw_search,state,me,3010520963,1,20220221,,day,20211029,,1.822,,,115,1645485703,,0,5,5,740,3207
22,20220221,1,,google-symptoms,scontrol_raw_search,state,mi,3010520964,1,20220221,,day,20211029,,2.934,,,115,1645485703,,0,5,5,740,3208
23,20220221,1,,google-symptoms,scontrol_raw_search,state,mn,3010520965,1,20220221,,day,20211029,,2.932,,,115,1645485703,,0,5,5,740,3209
24,20220221,1,,google-symptoms,scontrol_raw_search,state,mo,3010520966,1,20220221,,day,20211029,,3.452,,,115,1645485703,,0,5,5,740,3210
25,20220221,1,,google-symptoms,scontrol_raw_search,state,ms,3010520967,1,20220221,,day,20211029,,3.384,,,115,1645485703,,0,5,5,740,3211
26,20220221,1,,google-symptoms,scontrol_raw_search,state,mt,3010520968,1,20220221,,day,20211029,,2.978,,,115,1645485703,,0,5,5,740,3212
27,20220221,1,,google-symptoms,scontrol_raw_search,state,nc,3010520969,1,20220221,,day,20211029,,3.184,,,115,1645485703,,0,5,5,740,3213
28,20220221,1,,google-symptoms,scontrol_raw_search,state,nd,3010520970,1,20220221,,day,20211029,,3.098,,,115,1645485703,,0,5,5,740,3214
29,20220221,1,,google-symptoms,scontrol_raw_search,state,ne,3010520971,1,20220221,,day,20211029,,3.264,,,115,1645485703,,0,5,5,740,3215
30,20220221,1,,google-symptoms,scontrol_raw_search,state,nh,3010520972,1,20220221,,day,20211029,,3.094,,,115,1645485703,,0,5,5,740,3216
31,20220221,1,,google-symptoms,scontrol_raw_search,state,nj,3010520973,1,20220221,,day,20211029,,3.274,,,115,1645485703,,0,5,5,740,3217
32,20220221,1,,google-symptoms,scontrol_raw_search,state,nm,3010520974,1,20220221,,day,20211029,,2.95,,,115,1645485703,,0,5,5,740,3218
33,20220221,1,,google-symptoms,scontrol_raw_search,state,nv,3010520975,1,20220221,,day,20211029,,3.18,,,115,1645485703,,0,5,5,740,3219
34,20220221,1,,google-symptoms,scontrol_raw_search,state,ny,3010520976,1,20220221,,day,20211029,,3.104,,,115,1645485703,,0,5,5,740,3220
35,20220221,1,,google-symptoms,scontrol_raw_search,state,oh,3010520977,1,20220221,,day,20211029,,2.914,,,115,1645485703,,0,5,5,740,3221
36,20220221,1,,google-symptoms,scontrol_raw_search,state,ok,3010520978,1,20220221,,day,20211029,,3.418,,,115,1645485703,,0,5,5,740,3222
37,20220221,1,,google-symptoms,scontrol_raw_search,state,or,3010520979,1,20220221,,day,20211029,,2.374,,,115,1645485703,,0,5,5,740,3223
38,20220221,1,,google-symptoms,scontrol_raw_search,state,pa,3010520980,1,20220221,,day,20211029,,3.164,,,115,1645485703,,0,5,5,740,3224
39,20220221,1,,google-symptoms,scontrol_raw_search,state,ri,3010520981,1,20220221,,day,20211029,,3.288,,,115,1645485703,,0,5,5,740,3225
40,20220221,1,,google-symptoms,scontrol_raw_search,state,sc,3010520982,1,20220221,,day,20211029,,3.986,,,115,1645485703,,0,5,5,740,3226
41,20220221,1,,google-symptoms,scontrol_raw_search,state,sd,3010520983,1,20220221,,day,20211029,,2.74,,,115,1645485703,,0,5,5,740,3227
42,20220221,1,,google-symptoms,scontrol_raw_search,state,tn,3010520984,1,20220221,,day,20211029,,3.536,,,115,1645485703,,0,5,5,740,3228
43,20220221,1,,google-symptoms,scontrol_raw_search,state,tx,3010520985,1,20220221,,day,20211029,,3.368,,,115,1645485703,,0,5,5,740,3229
44,20220221,1,,google-symptoms,scontrol_raw_search,state,ut,3010520986,1,20220221,,day,20211029,,2.054,,,115,1645485703,,0,5,5,740,3230
45,20220221,1,,google-symptoms,scontrol_raw_search,state,va,3010520987,1,20220221,,day,20211029,,3.242,,,115,1645485703,,0,5,5,740,3231
46,20220221,1,,google-symptoms,scontrol_raw_search,state,vt,3010520988,1,20220221,,day,20211029,,2.958,,,115,1645485703,,0,5,5,740,3232
47,20220221,1,,google-symptoms,scontrol_raw_search,state,wa,3010520989,1,20220221,,day,20211029,,3.486,,,115,1645485703,,0,5,5,740,3233
48,20220221,1,,google-symptoms,scontrol_raw_search,state,wi,3010520990,1,20220221,,day,20211029,,2.902,,,115,1645485703,,0,5,5,740,3234
49,20220221,1,,google-symptoms,scontrol_raw_search,state,wv,3010520991,1,20220221,,day,20211029,,3.586,,,115,1645485703,,0,5,5,740,3235
50,20220221,1,,google-symptoms,scontrol_raw_search,state,wy,3010520992,1,20220221,,day,20211029,,2.812,,,115,1645485703,,0,5,5,740,3236
0,20220221,1,,google-symptoms,scontrol_raw_search,state,ak,3010546841,1,20220221,,day,20211030,,3.238,,,114,1645485712,,0,5,5,740,3186
1,20220221,1,,google-symptoms,scontrol_raw_search,state,al,3010546842,1,20220221,,day,20211030,,3.556,,,114,1645485712,,0,5,5,740,3187
