,MIN(t.issue),is_latest_issue,direction,source,signal,geo_type,geo_value,epimetric_id,strat_key_id,issue,data_as_of_dt,time_type,time_value,reference_dt,value,stderr,sample_size,lag,value_updated_timestamp,computation_as_of_dt,missing_value,missing_stderr,missing_sample_size,signal_key_id,geo_key_id
23,20211021,1,,usa-facts,confirmed_incidence_prop,state,mn,2677377172,1,20211021,,day,20210603,,4.1715703,,,140,1634845323,,0,5,5,98,3209
24,20211021,1,,usa-facts,confirmed_incidence_prop,state,mo,2677377173,1,20211021,,day,20210603,,7.6403533,,,140,1634845323,,0,5,5,98,3210
25,20211021,1,,usa-facts,confirmed_incidence_prop,state,ms,2677377174,1,20211021,,day,20210603,,6.4716498,,,140,1634845323,,0,5,5,98,3211
26,20211021,1,,usa-facts,confirmed_incidence_prop,state,mt,2677377175,1,20211021,,day,20210603,,11.7529801,,,140,1634845323,,0,5,5,98,3212
27,20211021,1,,usa-facts,confirmed_incidence_prop,state,nc,2677377176,1,20211021,,day,20210603,,4.5373836,,,140,1634845323,,0,5,5,98,3213
28,20211021,1,,usa-facts,confirmed_incidence_prop,state,nd,2677377177,1,20211021,,day,20210603,,6.9253073,,,140,1634845323,,0,5,5,98,3214
29,20220218,1,,usa-facts,confirmed_incidence_prop,state,ne,2985925805,1,20220218,,day,20210603,,0.5677267,,,260,1645211580,,0,5,5,98,3215
30,20211021,1,,usa-facts,confirmed_incidence_prop,state,nh,2677377178,1,20211021,,day,20210603,,5.3429946,,,140,1634845323,,0,5,5,98,3216
31,20211021,1,,usa-facts,confirmed_incidence_prop,state,nj,2677377179,1,20211021,,day,20210603,,3.1635697,,,140,1634845323,,0,5,5,98,3217
32,20211021,1,,usa-facts,confirmed_incidence_prop,state,nm,2677377180,1,20211021,,day,20210603,,5.1274285,,,140,1634845323,,0,5,5,98,3218
33,20211021,1,,usa-facts,confirmed_incidence_prop,state,nv,2677377181,1,20211021,,day,20210603,,11.1526805,,,140,1634845323,,0,5,5,98,3219
34,20211021,1,,usa-facts,confirmed_incidence_prop,state,ny,2677377182,1,20211021,,day,20210603,,2.9218935,,,140,1634845323,,0,5,5,98,3220
35,20211021,1,,usa-facts,confirmed_incidence_prop,state,oh,2677377183,1,20211021,,day,20210603,,4.1904636,,,140,1634845323,,0,5,5,98,3221
36,20210605,1,,usa-facts,confirmed_incidence_prop,state,ok,2224964178,1,20210605,,day,20210603,,0.0,,,2,1622915648,,0,5,5,98,3222
37,20211021,1,,usa-facts,confirmed_incidence_prop,state,or,2677377184,1,20211021,,day,20210603,,5.917708,,,140,1634845323,,0,5,5,98,3223
38,20211021,1,,usa-facts,confirmed_incidence_prop,state,pa,2677377185,1,20211021,,day,20210603,,5.1317137,,,140,1634845323,,0,5,5,98,3224
39,20211021,1,,usa-facts,confirmed_incidence_prop,state,ri,2677377186,1,20211021,,day,20210603,,3.8784439,,,140,1634845323,,0,5,5,98,3225
40,20211021,1,,usa-facts,confirmed_incidence_prop,state,sc,2677377187,1,20211021,,day,20210603,,1.954757,,,140,1634845323,,0,5,5,98,3226
41,20211021,1,,usa-facts,confirmed_incidence_prop,state,sd,2677377188,1,20211021,,day,20210603,,1.6802637,,,140,1634845323,,0,5,5,98,3227
42,20211021,1,,usa-facts,confirmed_incidence_prop,state,tn,2677377189,1,20211021,,day,20210603,,4.2399744,,,140,1634845323,,0,5,5,98,3228
43,20211021,1,,usa-facts,confirmed_incidence_prop,state,tx,2677377190,1,20211021,,day,20210603,,6.3417979,,,140,1634845323,,0,5,5,98,3229
44,20211021,1,,usa-facts,confirmed_incidence_prop,state,ut,2677377191,1,20211021,,day,20210603,,10.5542391,,,140,1634845323,,0,5,5,98,3230
45,20211021,1,,usa-facts,confirmed_incidence_prop,state,va,2677377192,1,20211021,,day,20210603,,3.0032956,,,140,1634845323,,0,5,5,98,3231
46,20211021,1,,usa-facts,confirmed_incidence_prop,state,vt,2677377193,1,20211021,,day,20210603,,1.2833943,,,140,1634845323,,0,5,5,98,3232
47,20211021,1,,usa-facts,confirmed_incidence_prop,state,wa,2677377194,1,20211021,,day,20210603,,11.2690892,,,140,1634845323,,0,5,5,98,3233
48,20211021,1,,usa-facts,confirmed_incidence_prop,state,wi,2677377195,1,20211021,,day,20210603,,4.1147642,,,140,1634845323,,0,5,5,98,3234
49,20211021,1,,usa-facts,confirmed_incidence_prop,state,wv,2677377196,1,20211021,,day,20210603,,8.0681896,,,140,1634845323,,0,5,5,98,3235
50,20211021,1,,usa-facts,confirmed_incidence_prop,state,wy,2677377197,1,20211021,,day,20210603,,18.8896979,,,140,1634845323,,0,5,5,98,3236
0,20211021,1,,usa-facts,confirmed_incidence_prop,state,ak,2677393236,1,20211021,,day,20210604,,7.6197126,,,139,1634845329,,0,5,5,98,3186
1,20211021,1,,usa-facts,confirmed_incidence_prop,state,al,2677393237,1,20211021,,day,20210604,,11.3176141,,,139,1634845329,,0,5,5,98,3187
2,20211021,1,,usa-facts,confirmed_incidence_prop,state,ar,2677393238,1,20211021,,day,20210604,,8.3483967,,,139,1634845329,,0,5,5,98,3188
3,20211021,1,,usa-facts,confirmed_incidence_prop,state,az,2677393239,1,20211021,,day,20210604,,4.6621925,,,139,1634845329,,0,5,5,98,3189
4,20211021,1,,usa-facts,confirmed_incidence_prop,state,ca,2677393240,1,20211021,,day,20210604,,2.4969469,,,139,1634845329,,0,5,5,98,3190
5,20211021,1,,usa-facts,confirmed_incidence_prop,state,co,2677393241,1,20211021,,day,20210604,,13.2065618,,,139,1634845329,,0,5,5,98,3191
6,20211021,1,,usa-facts,confirmed_incidence_prop,state,ct,2677393242,1,20211021,,day,20210604,,4.020235,,,139,1634845329,,0,5,5,98,3192
7,20211021,1,,usa-facts,confirmed_incidence_prop,state,dc,2677393243,1,20211021,,day,20210604,,3.7877938,,,139,1634845329,,0,5,5,98,3193
8,20211021,1,,usa-facts,confirmed_incidence_prop,state,de,2677393244,1,20211021,,day,20210604,,4.8641632,,,139,1634845329,,0,5,5,98,3194
9,20210606,1,,usa-facts,confirmed_incidence_prop,state,fl,2235038887,1,20210606,,day,20210604,,0.0,,,2,1623002066,,0,5,5,98,3195
10,20211021,1,,usa-facts,confirmed_incidence_prop,state,ga,2677393245,1,20211021,,day,20210604,,3.2306205,,,139,1634845329,,0,5,5,98,3196
11,20211021,1,,usa-facts,confirmed_incidence_prop,state,hi,2677393246,1,20211021,,day,20210604,,4.9040303,,,139,1634845329,,0,5,5,98,3197
12,20211021,1,,usa-facts,confirmed_incidence_prop,state,ia,2677393247,1,20211021,,day,20210604,,6.8909688,,,139,1634845329,,0,5,5,98,3198
13,20211021,1,,usa-facts,confirmed_incidence_prop,state,id,2677393248,1,20211021,,day,20210604,,9.0316288,,,139,1634845329,,0,5,5,98,3199
14,20211021,1,,usa-facts,confirmed_incidence_prop,state,il,2677393249,1,20211021,,day,20210604,,4.9731758,,,139,1634845329,,0,5,5,98,3200
15,20211021,1,,usa-facts,confirmed_incidence_prop,state,in,2677393250,1,20211021,,day,20210604,,6.5729547,,,139,1634845329,,0,5,5,98,3201
16,20211021,1,,usa-facts,confirmed_incidence_prop,state,ks,2677393251,1,20211021,,day,20210604,,11.3940363,,,139,1634845329,,0,5,5,98,3202
17,20211021,1,,usa-facts,confirmed_incidence_prop,state,ky,2677393252,1,20211021,,day,20210604,,11.3685831,,,139,1634845329,,0,5,5,98,3203
18,20211021,1,,usa-facts,confirmed_incidence_prop,state,la,2677393253,1,20211021,,day,20210604,,7.8358468,,,139,1634845329,,0,5,5,98,3204
19,20211021,1,,usa-facts,confirmed_incidence_prop,state,ma,2677393254,1,20211021,,day,20210604,,2.6111274,,,139,1634845329,,0,5,5,98,3205
20,20211021,1,,usa-facts,confirmed_incidence_prop,state,md,2677393255,1,20211021,,day,20210604,,2.394398,,,139,1634845329,,0,5,5,98,3206
21,20211021,1,,usa-facts,confirmed_incidence_prop,state,me,2677393256,1,20211021,,day,20210604,,5.3327764,,,139,1634845329,,0,5,5,98,3207
22,20211021,1,,usa-facts,confirmed_incidence_prop,state,mi,2677393257,1,20211021,,day,20210604,,5.5585907,,,139,1634845329,,0,5,5,98,3208
23,20211021,1,,usa-facts,confirmed_incidence_prop,state,mn,2677393258,1,20211021,,day,20210604,,4.4720648,,,139,1634845329,,0,5,5,98,3209
24,20211021,1,,usa-facts,confirmed_incidence_prop,state,mo,2677393259,1,20211021,,day,20210604,,7.4940487,,,139,1634845329,,0,5,5,98,3210
25,20211021,1,,usa-facts,confirmed_incidence_prop,state,ms,2677393260,1,20211021,,day,20210604,,4.7526178,,,139,1634845329,,0,5,5,98,3211
26,20211021,1,,usa-facts,confirmed_incidence_prop,state,mt,2677393261,1,20211021,,day,20210604,,12.1231527,,,139,1634845329,,0,5,5,98,3212
27,20211021,1,,usa-facts,confirmed_incidence_prop,state,nc,2677393262,1,20211021,,day,20210604,,6.4145963,,,139,1634845329,,0,5,5,98,3213
28,20211021,1,,usa-facts,confirmed_incidence_prop,state,nd,2677393263,1,20211021,,day,20210604,,6.9253073,,,139,1634845329,,0,5,5,98,3214
29,20220218,1,,usa-facts,confirmed_incidence_prop,state,ne,2985925855,1,20220218,,day,20210604,,0.2064461,,,259,1645211580,,0,5,5,98,3215
30,20211021,1,,usa-facts,confirmed_incidence_prop,state,nh,2677393264,1,20211021,,day,20210604,,4.4646942,,,139,1634845329,,0,5,5,98,3216
31,20211021,1,,usa-facts,confirmed_incidence_prop,state,nj,2677393265,1,20211021,,day,20210604,,0.8331109,,,139,1634845329,,0,5,5,98,3217
32,20211021,1,,usa-facts,confirmed_incidence_prop,state,nm,2677393266,1,20211021,,day,20210604,,6.7416189,,,139,1634845329,,0,5,5,98,3218
33,20211021,1,,usa-facts,confirmed_incidence_prop,state,nv,2677393267,1,20211021,,day,20210604,,11.5031933,,,139,1634845329,,0,5,5,98,3219
34,20211021,1,,usa-facts,confirmed_incidence_prop,state,ny,2677393268,1,20211021,,day,20210604,,4.028593,,,139,1634845329,,0,5,5,98,3220
35,20211021,1,,usa-facts,confirmed_incidence_prop,state,oh,2677393269,1,20211021,,day,20210604,,5.3107712,,,139,1634845329,,0,5,5,98,3221
36,20210606,1,,usa-facts,confirmed_incidence_prop,state,ok,2235038914,1,20210606,,day,20210604,,0.0,,,2,1623002066,,0,5,5,98,3222
37,20211021,1,,usa-facts,confirmed_incidence_prop,state,or,2677393270,1,20211021,,day,20210604,,10.0907531,,,139,1634845329,,0,5,5,98,3223
38,20211021,1,,usa-facts,confirmed_incidence_prop,state,pa,2677393271,1,20211021,,day,20210604,,5.4993822,,,139,1634845329,,0,5,5,98,3224
39,20211021,1,,usa-facts,confirmed_incidence_prop,state,ri,2677393272,1,20211021,,day,20210604,,5.2973868,,,139,1634845329,,0,5,5,98,3225
40,20211021,1,,usa-facts,confirmed_incidence_prop,state,sc,2677393273,1,20211021,,day,20210604,,1.8972641,,,139,1634845329,,0,5,5,98,3226
41,20211021,1,,usa-facts,confirmed_incidence_prop,state,sd,2677393274,1,20211021,,day,20210604,,2.1283341,,,139,1634845329,,0,5,5,98,3227
42,20211021,1,,usa-facts,confirmed_incidence_prop,state,tn,2677393275,1,20211021,,day,20210604,,3.1945013,,,139,1634845329,,0,5,5,98,3228
43,20211021,1,,usa-facts,confirmed_incidence_prop,state,tx,2677393276,1,20211021,,day,20210604,,9.4071138,,,139,1634845329,,0,5,5,98,3229
44,20211021,1,,usa-facts,confirmed_incidence_prop,state,ut,2677393277,1,20211021,,day,20210604,,8.8618684,,,139,1634845329,,0,5,5,98,3230
45,20211021,1,,usa-facts,confirmed_incidence_prop,state,va,2677393278,1,20211021,,day,20210604,,3.0149363,,,139,1634845329,,0,5,5,98,3231
46,20211021,1,,usa-facts,confirmed_incidence_prop,state,vt,2677393279,1,20211021,,day,20210604,,1.9250915,,,139,1634845329,,0,5,5,98,3232
47,20211021,1,,usa-facts,confirmed_incidence_prop,state,wa,2677393280,1,20211021,,day,20210604,,9.3454154,,,139,1634845329,,0,5,5,98,3233
48,20211021,1,,usa-facts,confirmed_incidence_prop,state,wi,2677393281,1,20211021,,day,20210604,,3.3946805,,,139,1634845329,,0,5,5,98,3234
49,20211021,1,,usa-facts,confirmed_incidence_prop,state,wv,2677393282,1,20211021,,day,20210604,,6.7795205,,,139,1634845329,,0,5,5,98,3235
50,20211021,1,,usa-facts,confirmed_incidence_prop,state,wy,2677393283,1,20211021,,day,20210604,,13.7379621,,,139,1634845329,,0,5,5,98,3236
0,20211021,1,,usa-facts,confirmed_incidence_prop,state,ak,2677408286,1,20211021,,day,20210605,,5.6801494,,,138,1634845334,,0,5,5,98,3186
1,20210607,1,,usa-facts,confirmed_incidence_prop,state,al,2245184919,1,20210607,,day,20210605,,0.0,,,2,1623088491,,0,5,5,98,3187
2,20211021,1,,usa-facts,confirmed_incidence_prop,state,ar,2677408287,1,20211021,,day,20210605,,6.698516,,,138,1634845334,,0,5,5,98,3188
3,20211021,1,,usa-facts,confirmed_incidence_prop,state,az,2677408288,1,20211021,,day,20210605,,10.5640431,,,138,1634845334,,0,5,5,98,3189
4,20211021,1,,usa-facts,confirmed_incidence_prop,state,ca,2677408289,1,20211021,,day,20210605,,2.1794308,,,138,1634845334,,0,5,5,98,3190
5,20211021,1,,usa-facts,confirmed_incidence_prop,state,co,2677408290,1,20211021,,day,20210605,,12.5866971,,,138,1634845334,,0,5,5,98,3191
6,20210607,1,,usa-facts,confirmed_incidence_prop,state,ct,2245184924,1,20210607,,day,20210605,,0.0,,,2,1623088491,,0,5,5,98,3192
7,20210607,1,,usa-facts,confirmed_incidence_prop,state,dc,2245184925,1,20210607,,day,20210605,,0.0,,,2,1623088491,,0,5,5,98,3193
8,20211021,1,,usa-facts,confirmed_incidence_prop,state,de,2677408291,1,20211021,,day,20210605,,6.5868876,,,138,1634845334,,0,5,5,98,3194
9,20210607,1,,usa-facts,confirmed_incidence_prop,state,fl,2245184927,1,20210607,,day,20210605,,0.0,,,2,1623088491,,0,5,5,98,3195
10,20211021,1,,usa-facts,confirmed_incidence_prop,state,ga,2677408292,1,20211021,,day,20210605,,2.0914999,,,138,1634845334,,0,5,5,98,3196
11,20211021,1,,usa-facts,confirmed_incidence_prop,state,hi,2677408293,1,20211021,,day,20210605,,4.5486657,,,138,1634845334,,0,5,5,98,3197
12,20211021,1,,usa-facts,confirmed_incidence_prop,state,ia,2677408294,1,20211021,,day,20210605,,3.4138744,,,138,1634845334,,0,5,5,98,3198
13,20210607,1,,usa-facts,confirmed_incidence_prop,state,id,2245184931,1,20210607,,day,20210605,,0.0,,,2,1623088491,,0,5,5,98,3199
14,20211021,1,,usa-facts,confirmed_incidence_prop,state,il,2677408295,1,20211021,,day,20210605,,4.3137931,,,138,1634845334,,0,5,5,98,3200
15,20211021,1,,usa-facts,confirmed_incidence_prop,state,in,2677408296,1,20211021,,day,20210605,,6.2028559,,,138,1634845334,,0,5,5,98,3201
16,20210607,1,,usa-facts,confirmed_incidence_prop,state,ks,2245184934,1,20210607,,day,20210605,,0.0,,,2,1623088491,,0,5,5,98,3202
17,20211021,1,,usa-facts,confirmed_incidence_prop,state,ky,2677408297,1,20211021,,day,20210605,,8.1076536,,,138,1634845334,,0,5,5,98,3203
18,20210607,1,,usa-facts,confirmed_incidence_prop,state,la,2245184936,1,20210607,,day,20210605,,0.0,,,2,1623088491,,0,5,5,98,3204
19,20211021,1,,usa-facts,confirmed_incidence_prop,state,ma,2677408298,1,20211021,,day,20210605,,3.1333529,,,138,1634845334,,0,5,5,98,3205
20,20211021,1,,usa-facts,confirmed_incidence_prop,state,md,2677408299,1,20211021,,day,20210605,,2.1797278,,,138,1634845334,,0,5,5,98,3206
21,20211021,1,,usa-facts,confirmed_incidence_prop,state,me,2677408300,1,20211021,,day,20210605,,7.1844348,,,138,1634845334,,0,5,5,98,3207
22,20211021,1,,usa-facts,confirmed_incidence_prop,state,mi,2677408301,1,20211021,,day,20210605,,4.3043961,,,138,1634845334,,0,5,5,98,3208
23,20211021,1,,usa-facts,confirmed_incidence_prop,state,mn,2677408302,1,20211021,,day,20210605,,5.1967868,,,138,1634845334,,0,5,5,98,3209
24,20211021,1,,usa-facts,confirmed_incidence_prop,state,mo,2677408303,1,20211021,,day,20210605,,4.828053,,,138,1634845334,,0,5,5,98,3210
25,20210607,1,,usa-facts,confirmed_incidence_prop,state,ms,2245184943,1,20210607,,day,20210605,,0.0,,,2,1623088491,,0,5,5,98,3211
26,20210607,1,,usa-facts,confirmed_incidence_prop,state,mt,2245184944,1,20210607,,day,20210605,,0.0,,,2,1623088491,,0,5,5,98,3212
27,20210607,1,,usa-facts,confirmed_incidence_prop,state,nc,2245184945,1,20210607,,day,20210605,,0.0,,,2,1623088491,,0,5,5,98,3213
28,20211021,1,,usa-facts,confirmed_incidence_prop,state,nd,2677408304,1,20211021,,day,20210605,,3.5279867,,,138,1634845334,,0,5,5,98,3214
29,20220218,1,,usa-facts,confirmed_incidence_prop,state,ne,2985925910,1,20220218,,day,20210605,,0.1548346,,,258,1645211581,,0,5,5,98,3215
30,20210607,1,,usa-facts,confirmed_incidence_prop,state,nh,2245184948,1,20210607,,day,20210605,,0.0,,,2,1623088491,,0,5,5,98,3216
31,20211021,1,,usa-facts,confirmed_incidence_prop,state,nj,2677408305,1,20211021,,day,20210605,,8.8489886,,,138,1634845334,,0,5,5,98,3217
32,20210607,1,,usa-facts,confirmed_incidence_prop,state,nm,2245184950,1,20210607,,day,20210605,,0.0,,,2,1623088491,,0,5,5,98,3218
33,20210607,1,,usa-facts,confirmed_incidence_prop,state,nv,2245184951,1,20210607,,day,20210605,,0.0,,,2,1623088491,,0,5,5,98,3219
34,20211021,1,,usa-facts,confirmed_incidence_prop,state,ny,2677408306,1,20211021,,day,20210605,,3.9355061,,,138,1634845334,,0,5,5,98,3220
35,20211021,1,,usa-facts,confirmed_incidence_prop,state,oh,2677408307,1,20211021,,day,20210605,,3.2411953,,,138,1634845334,,0,5,5,98,3221
36,20210607,1,,usa-facts,confirmed_incidence_prop,state,ok,2245184954,1,20210607,,day,20210605,,0.0,,,2,1623088491,,0,5,5,98,3222
37,20210607,1,,usa-facts,confirmed_incidence_prop,state,or,2245184955,1,20210607,,day,20210605,,0.0,,,2,1623088491,,0,5,5,98,3223
38,20211021,1,,usa-facts,confirmed_incidence_prop,state,pa,2677408308,1,20211021,,day,20210605,,3.8174944,,,138,1634845334,,0,5,5,98,3224
39,20210607,1,,usa-facts,confirmed_incidence_prop,state,ri,2245184957,1,20210607,,day,20210605,,0.0,,,2,1623088491,,0,5,5,98,3225
40,20211021,1,,usa-facts,confirmed_incidence_prop,state,sc,2677408309,1,20211021,,day,20210605,,4.2353067,,,138,1634845334,,0,5,5,98,3226
41,20210607,1,,usa-facts,confirmed_incidence_prop,state,sd,2245184959,1,20210607,,day,20210605,,0.0,,,2,1623088491,,0,5,5,98,3227
42,20210607,1,,usa-facts,confirmed_incidence_prop,state,tn,2245184960,1,20210607,,day,20210605,,0.0,,,2,1623088491,,0,5,5,98,3228
43,20211021,1,,usa-facts,confirmed_incidence_prop,state,tx,2677408310,1,20211021,,day,20210605,,6.740289,,,138,1634845334,,0,5,5,98,3229
44,20211021,1,,usa-facts,confirmed_incidence_prop,state,ut,2677408311,1,20211021,,day,20210605,,16.2775291,,,138,1634845334,,0,5,5,98,3230
45,20211021,1,,usa-facts,confirmed_incidence_prop,state,va,2677408312,1,20211021,,day,20210605,,3.3292346,,,138,1634845334,,0,5,5,98,3231
46,20210607,1,,usa-facts,confirmed_incidence_prop,state,vt,2245184964,1,20210607,,day,20210605,,0.0,,,2,1623088491,,0,5,5,98,3232
47,20211021,1,,usa-facts,confirmed_incidence_prop,state,wa,2677408313,1,20211021,,day,20210605,,10.3202501,,,138,1634845334,,0,5,5,98,3233
48,20211021,1,,usa-facts,confirmed_incidence_prop,state,wi,2677408314,1,20211021,,day,20210605,,0.8572425,,,138,1634845334,,0,5,5,98,3234
49,20210607,1,,usa-facts,confirmed_incidence_prop,state,wv,2245184967,1,20210607,,day,20210605,,0.0,,,2,1623088491,,0,5,5,98,3235
50,20210607,1,,usa-facts,confirmed_incidence_prop,state,wy,2245184968,1,20210607,,day,20210605,,0.0,,,2,1623088491,,0,5,5,98,3236
0,20211021,1,,usa-facts,confirmed_incidence_prop,state,ak,2677422545,1,20211021,,day,20210606,,12.4686206,,,137,1634845340,,0,5,5,98,3186
1,20210607,1,,usa-facts,confirmed_incidence_prop,state,al,2245247631,1,20210607,,day,20210606,,0.0,,,1,1623088506,,0,5,5,98,3187
2,20211021,1,,usa-facts,confirmed_incidence_prop,state,ar,2677422546,1,20211021,,day,20210606,,2.9037902,,,137,1634845340,,0,5,5,98,3188
3,20210607,1,,usa-facts,confirmed_incidence_prop,state,az,2245247633,1,20210607,,day,20210606,,0.0,,,1,1623088506,,0,5,5,98,3189
4,20211021,1,,usa-facts,confirmed_incidence_prop,state,ca,2677422547,1,20211021,,day,20210606,,1.6180622,,,137,1634845340,,0,5,5,98,3190
5,20211021,1,,usa-facts,confirmed_incidence_prop,state,co,2677422548,1,20211021,,day,20210606,,6.4397055,,,137,1634845340,,0,5,5,98,3191
6,20210607,1,,usa-facts,confirmed_incidence_prop,state,ct,2245247636,1,20210607,,day,20210606,,0.0,,,1,1623088506,,0,5,5,98,3192
7,20210607,1,,usa-facts,confirmed_incidence_prop,state,dc,2245247637,1,20210607,,day,20210606,,0.0,,,1,1623088506,,0,5,5,98,3193
8,20211021,1,,usa-facts,confirmed_incidence_prop,state,de,2677422549,1,20211021,,day,20210606,,5.674857,,,137,1634845340,,0,5,5,98,3194
9,20210607,1,,usa-facts,confirmed_incidence_prop,state,fl,2245247639,1,20210607,,day,20210606,,0.0,,,1,1623088506,,0,5,5,98,3195
10,20211021,1,,usa-facts,confirmed_incidence_prop,state,ga,2677422550,1,20211021,,day,20210606,,1.8580736,,,137,1634845340,,0,5,5,98,3196
11,20211021,1,,usa-facts,confirmed_incidence_prop,state,hi,2677422551,1,20211021,,day,20210606,,5.7569051,,,137,1634845340,,0,5,5,98,3197
12,20211021,1,,usa-facts,confirmed_incidence_prop,state,ia,2677422552,1,20211021,,day,20210606,,2.465576,,,137,1634845340,,0,5,5,98,3198
13,20210607,1,,usa-facts,confirmed_incidence_prop,state,id,2245247643,1,20210607,,day,20210606,,0.0,,,1,1623088506,,0,5,5,98,3199
14,20211021,1,,usa-facts,confirmed_incidence_prop,state,il,2677422553,1,20211021,,day,20210606,,2.7169747,,,137,1634845340,,0,5,5,98,3200
15,20210607,1,,usa-facts,confirmed_incidence_prop,state,in,2245247645,1,20210607,,day,20210606,,0.0,,,1,1623088506,,0,5,5,98,3201
16,20210607,1,,usa-facts,confirmed_incidence_prop,state,ks,2245247646,1,20210607,,day,20210606,,0.0,,,1,1623088506,,0,5,5,98,3202
17,20210607,1,,usa-facts,confirmed_incidence_prop,state,ky,2245247647,1,20210607,,day,20210606,,0.0,,,1,1623088506,,0,5,5,98,3203
18,20210607,1,,usa-facts,confirmed_incidence_prop,state,la,2245247648,1,20210607,,day,20210606,,0.0,,,1,1623088506,,0,5,5,98,3204
19,20211021,1,,usa-facts,confirmed_incidence_prop,state,ma,2677422554,1,20211021,,day,20210606,,1.7987767,,,137,1634845340,,0,5,5,98,3205
20,20211021,1,,usa-facts,confirmed_incidence_prop,state,md,2677422555,1,20211021,,day,20210606,,1.7173613,,,137,1634845340,,0,5,5,98,3206
21,20211021,1,,usa-facts,confirmed_incidence_prop,state,me,2677422556,1,20211021,,day,20210606,,5.7771744,,,137,1634845340,,0,5,5,98,3207
22,20210607,1,,usa-facts,confirmed_incidence_prop,state,mi,2245247652,1,20210607,,day,20210606,,0.0,,,1,1623088506,,0,5,5,98,3208
23,20211021,1,,usa-facts,confirmed_incidence_prop,state,mn,2677422557,1,20211021,,day,20210606,,4.5604455,,,137,1634845340,,0,5,5,98,3209
24,20211021,1,,usa-facts,confirmed_incidence_prop,state,mo,2677422558,1,20211021,,day,20210606,,4.2753466,,,137,1634845340,,0,5,5,98,3210
25,20210607,1,,usa-facts,confirmed_incidence_prop,state,ms,2245247655,1,20210607,,day,20210606,,0.0,,,1,1623088506,,0,5,5,98,3211
26,20210607,1,,usa-facts,confirmed_incidence_prop,state,mt,2245247656,1,20210607,,day,20210606,,0.0,,,1,1623088506,,0,5,5,98,3212
27,20210607,1,,usa-facts,confirmed_incidence_prop,state,nc,2245247657,1,20210607,,day,20210606,,0.0,,,1,1623088506,,0,5,5,98,3213
28,20211021,1,,usa-facts,confirmed_incidence_prop,state,nd,2677422559,1,20211021,,day,20210606,,2.7439897,,,137,1634845340,,0,5,5,98,3214
29,20220218,1,,usa-facts,confirmed_incidence_prop,state,ne,2985925962,1,20220218,,day,20210606,,0.103223,,,257,1645211582,,0,5,5,98,3215
30,20210607,1,,usa-facts,confirmed_incidence_prop,state,nh,2245247660,1,20210607,,day,20210606,,0.0,,,1,1623088506,,0,5,5,98,3216
31,20210607,1,,usa-facts,confirmed_incidence_prop,state,nj,2245247661,1,20210607,,day,20210606,,0.0,,,1,1623088506,,0,5,5,98,3217
32,20210607,1,,usa-facts,confirmed_incidence_prop,state,nm,2245247662,1,20210607,,day,20210606,,0.0,,,1,1623088506,,0,5,5,98,3218
33,20210607,1,,usa-facts,confirmed_incidence_prop,state,nv,2245247663,1,20210607,,day,20210606,,0.0,,,1,1623088506,,0,5,5,98,3219
34,20211021,1,,usa-facts,confirmed_incidence_prop,state,ny,2677422560,1,20211021,,day,20210606,,2.8391496,,,137,1634845340,,0,5,5,98,3220
35,20211021,1,,usa-facts,confirmed_incidence_prop,state,oh,2677422561,1,20211021,,day,20210606,,2.291927,,,137,1634845340,,0,5,5,98,3221
36,20210607,1,,usa-facts,confirmed_incidence_prop,state,ok,2245247666,1,20210607,,day,20210606,,0.0,,,1,1623088506,,0,5,5,98,3222
37,20210607,1,,usa-facts,confirmed_incidence_prop,state,or,2245247667,1,20210607,,day,20210606,,0.0,,,1,1623088506,,0,5,5,98,3223
38,20211021,1,,usa-facts,confirmed_incidence_prop,state,pa,2677422562,1,20211021,,day,20210606,,3.1447392,,,137,1634845340,,0,5,5,98,3224
39,20210607,1,,usa-facts,confirmed_incidence_prop,state,ri,2245247669,1,20210607,,day,20210606,,0.0,,,1,1623088506,,0,5,5,98,3225
40,20211021,1,,usa-facts,confirmed_incidence_prop,state,sc,2677422563,1,20211021,,day,20210606,,3.4878997,,,137,1634845340,,0,5,5,98,3226
41,20210607,1,,usa-facts,confirmed_incidence_prop,state,sd,2245247671,1,20210607,,day,20210606,,0.0,,,1,1623088506,,0,5,5,98,3227
42,20210607,1,,usa-facts,confirmed_incidence_prop,state,tn,2245247672,1,20210607,,day,20210606,,0.0,,,1,1623088506,,0,5,5,98,3228
43,20211021,1,,usa-facts,confirmed_incidence_prop,state,tx,2677422564,1,20211021,,day,20210606,,2.1695624,,,137,1634845340,,0,5,5,98,3229
44,20210607,1,,usa-facts,confirmed_incidence_prop,state,ut,2245247674,1,20210607,,day,20210606,,0.0,,,1,1623088506,,0,5,5,98,3230
45,20211021,1,,usa-facts,confirmed_incidence_prop,state,va,2677422565,1,20211021,,day,20210606,,1.8043055,,,137,1634845340,,0,5,5,98,3231
46,20210607,1,,usa-facts,confirmed_incidence_prop,state,vt,2245247676,1,20210607,,day,20210606,,0.0,,,1,1623088506,,0,5,5,98,3232
47,20210607,1,,usa-facts,confirmed_incidence_prop,state,wa,2245247677,1,20210607,,day,20210606,,0.0,,,1,1623088506,,0,5,5,98,3233
48,20211021,1,,usa-facts,confirmed_incidence_prop,state,wi,2677422566,1,20211021,,day,20210606,,1.2172844,,,137,1634845340,,0,5,5,98,3234
