,MIN(t.issue),is_latest_issue,direction,source,signal,geo_type,geo_value,epimetric_id,strat_key_id,issue,data_as_of_dt,time_type,time_value,reference_dt,value,stderr,sample_size,lag,value_updated_timestamp,computation_as_of_dt,missing_value,missing_stderr,missing_sample_size,signal_key_id,geo_key_id
34,20211021,1,,usa-facts,deaths_incidence_prop,state,ny,2676483267,1,20211021,,day,20210410,,0.1292873,,,194,1634844999,,0,5,5,106,3220
35,20210412,1,,usa-facts,deaths_incidence_prop,state,oh,1918843798,1,20210412,,day,20210410,,0.0,,,2,1618254718,,0,5,5,106,3221
36,20211205,1,,usa-facts,deaths_incidence_prop,state,ok,2790782094,1,20211205,,day,20210410,,1.4067584,,,239,1638727642,,0,5,5,106,3222
37,20210412,1,,usa-facts,deaths_incidence_prop,state,or,1918843800,1,20210412,,day,20210410,,0.0,,,2,1618254718,,0,5,5,106,3223
38,20210412,1,,usa-facts,deaths_incidence_prop,state,pa,1918843801,1,20210412,,day,20210410,,0.0,,,2,1618254718,,0,5,5,106,3224
39,20210412,1,,usa-facts,deaths_incidence_prop,state,ri,1918843802,1,20210412,,day,20210410,,0.0,,,2,1618254718,,0,5,5,106,3225
40,20211021,1,,usa-facts,deaths_incidence_prop,state,sc,2676483268,1,20211021,,day,20210410,,0.4791071,,,194,1634844999,,0,5,5,106,3226
41,20210412,1,,usa-facts,deaths_incidence_prop,state,sd,1918843804,1,20210412,,day,20210410,,0.0,,,2,1618254718,,0,5,5,106,3227
42,20211021,1,,usa-facts,deaths_incidence_prop,state,tn,2676483269,1,20211021,,day,20210410,,0.0435614,,,194,1634844999,,0,5,5,106,3228
43,20211021,1,,usa-facts,deaths_incidence_prop,state,tx,2676483270,1,20211021,,day,20210410,,0.146454,,,194,1634844999,,0,5,5,106,3229
44,20211021,1,,usa-facts,deaths_incidence_prop,state,ut,2676483271,1,20211021,,day,20210410,,0.0615408,,,194,1634844999,,0,5,5,106,3230
45,20211021,1,,usa-facts,deaths_incidence_prop,state,va,2676483272,1,20211021,,day,20210410,,0.0814848,,,194,1634844999,,0,5,5,106,3231
46,20210412,1,,usa-facts,deaths_incidence_prop,state,vt,1918843809,1,20210412,,day,20210410,,0.0,,,2,1618254718,,0,5,5,106,3232
47,20210412,1,,usa-facts,deaths_incidence_prop,state,wa,1918843810,1,20210412,,day,20210410,,0.0,,,2,1618254718,,0,5,5,106,3233
48,20211021,1,,usa-facts,deaths_incidence_prop,state,wi,2676483273,1,20211021,,day,20210410,,0.0685794,,,194,1634844999,,0,5,5,106,3234
49,20210412,1,,usa-facts,deaths_incidence_prop,state,wv,1918843812,1,20210412,,day,20210410,,0.0,,,2,1618254718,,0,5,5,106,3235
50,20210412,1,,usa-facts,deaths_incidence_prop,state,wy,1918843813,1,20210412,,day,20210410,,0.0,,,2,1618254718,,0,5,5,106,3236
0,20211021,1,,usa-facts,deaths_incidence_prop,state,ak,2676499242,1,20211021,,day,20210411,,-0.4156207,,,193,1634845005,,0,5,5,106,3186
1,20210413,1,,usa-facts,deaths_incidence_prop,state,al,1921670631,1,20210413,,day,20210411,,0.0,,,2,1618341158,,0,5,5,106,3187
2,20210413,1,,usa-facts,deaths_incidence_prop,state,ar,1921670632,1,20210413,,day,20210411,,0.0,,,2,1618341158,,0,5,5,106,3188
3,20210413,1,,usa-facts,deaths_incidence_prop,state,az,1921670633,1,20210413,,day,20210411,,0.0,,,2,1618341158,,0,5,5,106,3189
4,20211021,1,,usa-facts,deaths_incidence_prop,state,ca,2676499243,1,20211021,,day,20210411,,0.0863644,,,193,1634845005,,0,5,5,106,3190
5,20211021,1,,usa-facts,deaths_incidence_prop,state,co,2676499244,1,20211021,,day,20210411,,0.0344369,,,193,1634845005,,0,5,5,106,3191
6,20210413,1,,usa-facts,deaths_incidence_prop,state,ct,1921670636,1,20210413,,day,20210411,,0.0,,,2,1618341158,,0,5,5,106,3192
7,20210413,1,,usa-facts,deaths_incidence_prop,state,dc,1921670637,1,20210413,,day,20210411,,0.0,,,2,1618341158,,0,5,5,106,3193
8,20211021,1,,usa-facts,deaths_incidence_prop,state,de,2676499245,1,20211021,,day,20210411,,0.5066837,,,193,1634845005,,0,5,5,106,3194
9,20211021,1,,usa-facts,deaths_incidence_prop,state,fl,2676499246,1,20211021,,day,20210411,,0.0322086,,,193,1634845005,,0,5,5,106,3195
10,20210413,1,,usa-facts,deaths_incidence_prop,state,ga,1921670640,1,20210413,,day,20210411,,0.0,,,2,1618341158,,0,5,5,106,3196
11,20210413,1,,usa-facts,deaths_incidence_prop,state,hi,1921670641,1,20210413,,day,20210411,,0.0,,,2,1618341158,,0,5,5,106,3197
12,20211021,1,,usa-facts,deaths_incidence_prop,state,ia,2676499247,1,20211021,,day,20210411,,0.2528796,,,193,1634845005,,0,5,5,106,3198
13,20211021,1,,usa-facts,deaths_incidence_prop,state,id,2676499248,1,20211021,,day,20210411,,0.2189486,,,193,1634845005,,0,5,5,106,3199
14,20211021,1,,usa-facts,deaths_incidence_prop,state,il,2676499249,1,20211021,,day,20210411,,0.1271099,,,193,1634845005,,0,5,5,106,3200
15,20211021,1,,usa-facts,deaths_incidence_prop,state,in,2676499250,1,20211021,,day,20210411,,0.1480395,,,193,1634845005,,0,5,5,106,3201
16,20210413,1,,usa-facts,deaths_incidence_prop,state,ks,1921670646,1,20210413,,day,20210411,,0.0,,,2,1618341158,,0,5,5,106,3202
17,20211021,1,,usa-facts,deaths_incidence_prop,state,ky,2676499251,1,20211021,,day,20210411,,0.2010162,,,193,1634845005,,0,5,5,106,3203
18,20210413,1,,usa-facts,deaths_incidence_prop,state,la,1921670648,1,20210413,,day,20210411,,0.0,,,2,1618341158,,0,5,5,106,3204
19,20211021,1,,usa-facts,deaths_incidence_prop,state,ma,2676499252,1,20211021,,day,20210411,,0.1160501,,,193,1634845005,,0,5,5,106,3205
20,20211021,1,,usa-facts,deaths_incidence_prop,state,md,2676499253,1,20211021,,day,20210411,,0.0990785,,,193,1634845005,,0,5,5,106,3206
21,20210413,1,,usa-facts,deaths_incidence_prop,state,me,1921670651,1,20210413,,day,20210411,,0.0,,,2,1618341158,,0,5,5,106,3207
22,20210413,1,,usa-facts,deaths_incidence_prop,state,mi,1921670652,1,20210413,,day,20210411,,0.0,,,2,1618341158,,0,5,5,106,3208
23,20211021,1,,usa-facts,deaths_incidence_prop,state,mn,2676499254,1,20211021,,day,20210411,,0.2297899,,,193,1634845005,,0,5,5,106,3209
24,20210413,1,,usa-facts,deaths_incidence_prop,state,mo,1921670654,1,20210413,,day,20210411,,0.0,,,2,1618341158,,0,5,5,106,3210
25,20211021,1,,usa-facts,deaths_incidence_prop,state,ms,2676499255,1,20211021,,day,20210411,,0.0337065,,,193,1634845005,,0,5,5,106,3211
26,20210413,1,,usa-facts,deaths_incidence_prop,state,mt,1921670656,1,20210413,,day,20210411,,0.0,,,2,1618341158,,0,5,5,106,3212
27,20210413,1,,usa-facts,deaths_incidence_prop,state,nc,1921670657,1,20210413,,day,20210411,,0.0,,,2,1618341158,,0,5,5,106,3213
28,20211021,1,,usa-facts,deaths_incidence_prop,state,nd,2676499256,1,20211021,,day,20210411,,0.1306662,,,193,1634845005,,0,5,5,106,3214
29,20211021,1,,usa-facts,deaths_incidence_prop,state,ne,2676499257,1,20211021,,day,20210411,,0.0516115,,,193,1634845005,,0,5,5,106,3215
30,20211021,1,,usa-facts,deaths_incidence_prop,state,nh,2676499258,1,20211021,,day,20210411,,0.0731917,,,193,1634845005,,0,5,5,106,3216
31,20211021,1,,usa-facts,deaths_incidence_prop,state,nj,2676499259,1,20211021,,day,20210411,,0.1238408,,,193,1634845005,,0,5,5,106,3217
32,20210413,1,,usa-facts,deaths_incidence_prop,state,nm,1921670662,1,20210413,,day,20210411,,0.0,,,2,1618341158,,0,5,5,106,3218
33,20210413,1,,usa-facts,deaths_incidence_prop,state,nv,1921670663,1,20210413,,day,20210411,,0.0,,,2,1618341158,,0,5,5,106,3219
34,20211021,1,,usa-facts,deaths_incidence_prop,state,ny,2676499260,1,20211021,,day,20210411,,0.4188909,,,193,1634845005,,0,5,5,106,3220
35,20210413,1,,usa-facts,deaths_incidence_prop,state,oh,1921670665,1,20210413,,day,20210411,,0.0,,,2,1618341158,,0,5,5,106,3221
36,20210413,1,,usa-facts,deaths_incidence_prop,state,ok,1921670666,1,20210413,,day,20210411,,0.0,,,2,1618341158,,0,5,5,106,3222
37,20210413,1,,usa-facts,deaths_incidence_prop,state,or,1921670667,1,20210413,,day,20210411,,0.0,,,2,1618341158,,0,5,5,106,3223
38,20211021,1,,usa-facts,deaths_incidence_prop,state,pa,2676499261,1,20211021,,day,20210411,,0.3363776,,,193,1634845005,,0,5,5,106,3224
39,20210413,1,,usa-facts,deaths_incidence_prop,state,ri,1921670669,1,20210413,,day,20210411,,0.0,,,2,1618341158,,0,5,5,106,3225
40,20211021,1,,usa-facts,deaths_incidence_prop,state,sc,2676499262,1,20211021,,day,20210411,,0.0574929,,,193,1634845005,,0,5,5,106,3226
41,20210413,1,,usa-facts,deaths_incidence_prop,state,sd,1921670671,1,20210413,,day,20210411,,0.0,,,2,1618341158,,0,5,5,106,3227
42,20211021,1,,usa-facts,deaths_incidence_prop,state,tn,2676499263,1,20211021,,day,20210411,,0.1161637,,,193,1634845005,,0,5,5,106,3228
43,20211021,1,,usa-facts,deaths_incidence_prop,state,tx,2676499264,1,20211021,,day,20210411,,0.1192067,,,193,1634845005,,0,5,5,106,3229
44,20210413,1,,usa-facts,deaths_incidence_prop,state,ut,1921670674,1,20210413,,day,20210411,,0.0,,,2,1618341158,,0,5,5,106,3230
45,20211021,1,,usa-facts,deaths_incidence_prop,state,va,2676499265,1,20211021,,day,20210411,,0.1629695,,,193,1634845005,,0,5,5,106,3231
46,20210413,1,,usa-facts,deaths_incidence_prop,state,vt,1921670676,1,20210413,,day,20210411,,0.0,,,2,1618341158,,0,5,5,106,3232
47,20210413,1,,usa-facts,deaths_incidence_prop,state,wa,1921670677,1,20210413,,day,20210411,,0.0,,,2,1618341158,,0,5,5,106,3233
48,20211021,1,,usa-facts,deaths_incidence_prop,state,wi,2676499266,1,20211021,,day,20210411,,0.1028691,,,193,1634845005,,0,5,5,106,3234
49,20211021,1,,usa-facts,deaths_incidence_prop,state,wv,2676499267,1,20211021,,day,20210411,,0.4482328,,,193,1634845005,,0,5,5,106,3235
50,20210413,1,,usa-facts,deaths_incidence_prop,state,wy,1921670680,1,20210413,,day,20210411,,0.0,,,2,1618341158,,0,5,5,106,3236
0,20211021,1,,usa-facts,deaths_incidence_prop,state,ak,2676516046,1,20211021,,day,20210412,,0.1385402,,,192,1634845011,,0,5,5,106,3186
1,20210414,1,,usa-facts,deaths_incidence_prop,state,al,1924915253,1,20210414,,day,20210412,,0.0,,,2,1618427483,,0,5,5,106,3187
2,20211021,1,,usa-facts,deaths_incidence_prop,state,ar,2676516047,1,20211021,,day,20210412,,0.1319905,,,192,1634845011,,0,5,5,106,3188
3,20210414,1,,usa-facts,deaths_incidence_prop,state,az,1924915255,1,20210414,,day,20210412,,0.0,,,2,1618427483,,0,5,5,106,3189
4,20211021,1,,usa-facts,deaths_incidence_prop,state,ca,2676516048,1,20211021,,day,20210412,,0.0762039,,,192,1634845011,,0,5,5,106,3190
5,20210414,1,,usa-facts,deaths_incidence_prop,state,co,1924915257,1,20210414,,day,20210412,,0.0,,,2,1618427483,,0,5,5,106,3191
6,20211021,1,,usa-facts,deaths_incidence_prop,state,ct,2676516049,1,20211021,,day,20210412,,0.3654759,,,192,1634845011,,0,5,5,106,3192
7,20211021,1,,usa-facts,deaths_incidence_prop,state,dc,2676516050,1,20211021,,day,20210412,,0.420866,,,192,1634845011,,0,5,5,106,3193
8,20211021,1,,usa-facts,deaths_incidence_prop,state,de,2676516051,1,20211021,,day,20210412,,0.3040102,,,192,1634845011,,0,5,5,106,3194
9,20211021,1,,usa-facts,deaths_incidence_prop,state,fl,2676516052,1,20211021,,day,20210412,,0.1610431,,,192,1634845011,,0,5,5,106,3195
10,20211021,1,,usa-facts,deaths_incidence_prop,state,ga,2676516053,1,20211021,,day,20210412,,0.3267969,,,192,1634845011,,0,5,5,106,3196
11,20210414,1,,usa-facts,deaths_incidence_prop,state,hi,1924915263,1,20210414,,day,20210412,,0.0,,,2,1618427483,,0,5,5,106,3197
12,20210414,1,,usa-facts,deaths_incidence_prop,state,ia,1924915264,1,20210414,,day,20210412,,0.0,,,2,1618427483,,0,5,5,106,3198
13,20211021,1,,usa-facts,deaths_incidence_prop,state,id,2676516054,1,20211021,,day,20210412,,0.1642114,,,192,1634845011,,0,5,5,106,3199
14,20211021,1,,usa-facts,deaths_incidence_prop,state,il,2676516055,1,20211021,,day,20210412,,0.1271099,,,192,1634845011,,0,5,5,106,3200
15,20211021,1,,usa-facts,deaths_incidence_prop,state,in,2676516056,1,20211021,,day,20210412,,0.0444119,,,192,1634845011,,0,5,5,106,3201
16,20211021,1,,usa-facts,deaths_incidence_prop,state,ks,2676516057,1,20211021,,day,20210412,,-0.2402357,,,192,1634845011,,0,5,5,106,3202
17,20211021,1,,usa-facts,deaths_incidence_prop,state,ky,2676516058,1,20211021,,day,20210412,,0.1563459,,,192,1634845011,,0,5,5,106,3203
18,20211021,1,,usa-facts,deaths_incidence_prop,state,la,2676516059,1,20211021,,day,20210412,,0.5381763,,,192,1634845011,,0,5,5,106,3204
19,20211021,1,,usa-facts,deaths_incidence_prop,state,ma,2676516060,1,20211021,,day,20210412,,0.2901253,,,192,1634845011,,0,5,5,106,3205
20,20211021,1,,usa-facts,deaths_incidence_prop,state,md,2676516061,1,20211021,,day,20210412,,0.0660524,,,192,1634845011,,0,5,5,106,3206
21,20211021,1,,usa-facts,deaths_incidence_prop,state,me,2676516062,1,20211021,,day,20210412,,0.0740663,,,192,1634845011,,0,5,5,106,3207
22,20211021,1,,usa-facts,deaths_incidence_prop,state,mi,2676516063,1,20211021,,day,20210412,,0.1304362,,,192,1634845011,,0,5,5,106,3208
23,20211021,1,,usa-facts,deaths_incidence_prop,state,mn,2676516064,1,20211021,,day,20210412,,0.0353523,,,192,1634845011,,0,5,5,106,3209
24,20211021,1,,usa-facts,deaths_incidence_prop,state,mo,2676516065,1,20211021,,day,20210412,,1.7393996,,,192,1634845011,,0,5,5,106,3210
25,20210414,1,,usa-facts,deaths_incidence_prop,state,ms,1924915277,1,20210414,,day,20210412,,0.0,,,2,1618427483,,0,5,5,106,3211
26,20211021,1,,usa-facts,deaths_incidence_prop,state,mt,2676516066,1,20211021,,day,20210412,,0.0925432,,,192,1634845011,,0,5,5,106,3212
27,20211021,1,,usa-facts,deaths_incidence_prop,state,nc,2676516067,1,20211021,,day,20210412,,0.3961957,,,192,1634845011,,0,5,5,106,3213
28,20211021,1,,usa-facts,deaths_incidence_prop,state,nd,2676516068,1,20211021,,day,20210412,,-0.1306662,,,192,1634845011,,0,5,5,106,3214
29,20210414,1,,usa-facts,deaths_incidence_prop,state,ne,1924915281,1,20210414,,day,20210412,,0.0,,,2,1618427483,,0,5,5,106,3215
30,20210414,1,,usa-facts,deaths_incidence_prop,state,nh,1924915282,1,20210414,,day,20210412,,0.0,,,2,1618427483,,0,5,5,106,3216
31,20211021,1,,usa-facts,deaths_incidence_prop,state,nj,2676516069,1,20211021,,day,20210412,,0.2927146,,,192,1634845011,,0,5,5,106,3217
32,20211021,1,,usa-facts,deaths_incidence_prop,state,nm,2676516070,1,20211021,,day,20210412,,0.1424286,,,192,1634845011,,0,5,5,106,3218
33,20210414,1,,usa-facts,deaths_incidence_prop,state,nv,1924915285,1,20210414,,day,20210412,,0.0,,,2,1618427483,,0,5,5,106,3219
34,20211021,1,,usa-facts,deaths_incidence_prop,state,ny,2676516071,1,20211021,,day,20210412,,0.8119244,,,192,1634845011,,0,5,5,106,3220
35,20210414,1,,usa-facts,deaths_incidence_prop,state,oh,1924915287,1,20210414,,day,20210412,,0.0,,,2,1618427483,,0,5,5,106,3221
36,20210414,1,,usa-facts,deaths_incidence_prop,state,ok,1924915288,1,20210414,,day,20210412,,0.0,,,2,1618427483,,0,5,5,106,3222
37,20211021,1,,usa-facts,deaths_incidence_prop,state,or,2676516072,1,20211021,,day,20210412,,0.0235765,,,192,1634845011,,0,5,5,106,3223
38,20211021,1,,usa-facts,deaths_incidence_prop,state,pa,2676516073,1,20211021,,day,20210412,,0.0078227,,,192,1634845011,,0,5,5,106,3224
39,20210414,1,,usa-facts,deaths_incidence_prop,state,ri,1924915291,1,20210414,,day,20210412,,0.0,,,2,1618427483,,0,5,5,106,3225
40,20210414,1,,usa-facts,deaths_incidence_prop,state,sc,1924915292,1,20210414,,day,20210412,,0.0,,,2,1618427483,,0,5,5,106,3226
41,20211021,1,,usa-facts,deaths_incidence_prop,state,sd,2676516074,1,20211021,,day,20210412,,0.1120176,,,192,1634845011,,0,5,5,106,3227
42,20211021,1,,usa-facts,deaths_incidence_prop,state,tn,2676516075,1,20211021,,day,20210412,,0.0435614,,,192,1634845011,,0,5,5,106,3228
43,20211021,1,,usa-facts,deaths_incidence_prop,state,tx,2676516076,1,20211021,,day,20210412,,0.1566717,,,192,1634845011,,0,5,5,106,3229
44,20210414,1,,usa-facts,deaths_incidence_prop,state,ut,1924915296,1,20210414,,day,20210412,,0.0,,,2,1618427483,,0,5,5,106,3230
45,20211021,1,,usa-facts,deaths_incidence_prop,state,va,2676516077,1,20211021,,day,20210412,,0.1629695,,,192,1634845011,,0,5,5,106,3231
46,20211021,1,,usa-facts,deaths_incidence_prop,state,vt,2676516078,1,20211021,,day,20210412,,0.3208486,,,192,1634845011,,0,5,5,106,3232
47,20211021,1,,usa-facts,deaths_incidence_prop,state,wa,2676516079,1,20211021,,day,20210412,,0.0909846,,,192,1634845011,,0,5,5,106,3233
48,20211021,1,,usa-facts,deaths_incidence_prop,state,wi,2676516080,1,20211021,,day,20210412,,0.120014,,,192,1634845011,,0,5,5,106,3234
49,20210414,1,,usa-facts,deaths_incidence_prop,state,wv,1924915301,1,20210414,,day,20210412,,0.0,,,2,1618427483,,0,5,5,106,3235
50,20210414,1,,usa-facts,deaths_incidence_prop,state,wy,1924915302,1,20210414,,day,20210412,,0.0,,,2,1618427483,,0,5,5,106,3236
0,20211021,1,,usa-facts,deaths_incidence_prop,state,ak,2676533186,1,20211021,,day,20210413,,0.8312414,,,191,1634845017,,0,5,5,106,3186
1,20211021,1,,usa-facts,deaths_incidence_prop,state,al,2676533187,1,20211021,,day,20210413,,0.2031888,,,191,1634845017,,0,5,5,106,3187
2,20211021,1,,usa-facts,deaths_incidence_prop,state,ar,2676533188,1,20211021,,day,20210413,,0.2639809,,,191,1634845017,,0,5,5,106,3188
3,20211021,1,,usa-facts,deaths_incidence_prop,state,az,2676533189,1,20211021,,day,20210413,,0.2560164,,,191,1634845017,,0,5,5,106,3189
4,20211021,1,,usa-facts,deaths_incidence_prop,state,ca,2676533190,1,20211021,,day,20210413,,0.0812841,,,191,1634845017,,0,5,5,106,3190
5,20211021,1,,usa-facts,deaths_incidence_prop,state,co,2676533191,1,20211021,,day,20210413,,0.1894031,,,191,1634845017,,0,5,5,106,3191
6,20211021,1,,usa-facts,deaths_incidence_prop,state,ct,2676533192,1,20211021,,day,20210413,,0.47793,,,191,1634845017,,0,5,5,106,3192
7,20211021,1,,usa-facts,deaths_incidence_prop,state,dc,2676533193,1,20211021,,day,20210413,,0.1402887,,,191,1634845017,,0,5,5,106,3193
8,20211021,1,,usa-facts,deaths_incidence_prop,state,de,2676533194,1,20211021,,day,20210413,,0.6080204,,,191,1634845017,,0,5,5,106,3194
9,20211021,1,,usa-facts,deaths_incidence_prop,state,fl,2676533195,1,20211021,,day,20210413,,0.2944788,,,191,1634845017,,0,5,5,106,3195
10,20211021,1,,usa-facts,deaths_incidence_prop,state,ga,2676533196,1,20211021,,day,20210413,,0.2334263,,,191,1634845017,,0,5,5,106,3196
11,20210416,1,,usa-facts,deaths_incidence_prop,state,hi,1932737063,1,20210416,,day,20210413,,0.0,,,3,1618600130,,0,5,5,106,3197
12,20210416,1,,usa-facts,deaths_incidence_prop,state,ia,1932737064,1,20210416,,day,20210413,,0.0,,,3,1618600130,,0,5,5,106,3198
13,20211021,1,,usa-facts,deaths_incidence_prop,state,id,2676533197,1,20211021,,day,20210413,,0.2189486,,,191,1634845017,,0,5,5,106,3199
14,20211021,1,,usa-facts,deaths_incidence_prop,state,il,2676533198,1,20211021,,day,20210413,,0.1271099,,,191,1634845017,,0,5,5,106,3200
15,20211021,1,,usa-facts,deaths_incidence_prop,state,in,2676533199,1,20211021,,day,20210413,,0.2368632,,,191,1634845017,,0,5,5,106,3201
16,20210416,1,,usa-facts,deaths_incidence_prop,state,ks,1932737068,1,20210416,,day,20210413,,0.0,,,3,1618600130,,0,5,5,106,3202
17,20211021,1,,usa-facts,deaths_incidence_prop,state,ky,2676533200,1,20211021,,day,20210413,,0.0893405,,,191,1634845017,,0,5,5,106,3203
18,20211021,1,,usa-facts,deaths_incidence_prop,state,la,2676533201,1,20211021,,day,20210413,,0.3013787,,,191,1634845017,,0,5,5,106,3204
19,20211021,1,,usa-facts,deaths_incidence_prop,state,ma,2676533202,1,20211021,,day,20210413,,0.1015438,,,191,1634845017,,0,5,5,106,3205
20,20211021,1,,usa-facts,deaths_incidence_prop,state,md,2676533203,1,20211021,,day,20210413,,0.2642094,,,191,1634845017,,0,5,5,106,3206
21,20211021,1,,usa-facts,deaths_incidence_prop,state,me,2676533204,1,20211021,,day,20210413,,0.1481327,,,191,1634845017,,0,5,5,106,3207
22,20211021,1,,usa-facts,deaths_incidence_prop,state,mi,2676533205,1,20211021,,day,20210413,,0.8127181,,,191,1634845017,,0,5,5,106,3208
23,20211021,1,,usa-facts,deaths_incidence_prop,state,mn,2676533206,1,20211021,,day,20210413,,0.0530284,,,191,1634845017,,0,5,5,106,3209
24,20211021,1,,usa-facts,deaths_incidence_prop,state,mo,2676533207,1,20211021,,day,20210413,,0.0487682,,,191,1634845017,,0,5,5,106,3210
25,20211021,1,,usa-facts,deaths_incidence_prop,state,ms,2676533208,1,20211021,,day,20210413,,0.7752497,,,191,1634845017,,0,5,5,106,3211
26,20211021,1,,usa-facts,deaths_incidence_prop,state,mt,2676533209,1,20211021,,day,20210413,,0.1850863,,,191,1634845017,,0,5,5,106,3212
27,20211021,1,,usa-facts,deaths_incidence_prop,state,nc,2676533210,1,20211021,,day,20210413,,0.1414984,,,191,1634845017,,0,5,5,106,3213
28,20211021,1,,usa-facts,deaths_incidence_prop,state,nd,2676533211,1,20211021,,day,20210413,,0.2613324,,,191,1634845017,,0,5,5,106,3214
29,20211021,1,,usa-facts,deaths_incidence_prop,state,ne,2676533212,1,20211021,,day,20210413,,0.2580576,,,191,1634845017,,0,5,5,106,3215
30,20210416,1,,usa-facts,deaths_incidence_prop,state,nh,1932737082,1,20210416,,day,20210413,,0.0,,,3,1618600130,,0,5,5,106,3216
31,20211021,1,,usa-facts,deaths_incidence_prop,state,nj,2676533213,1,20211021,,day,20210413,,0.5516545,,,191,1634845017,,0,5,5,106,3217
32,20211021,1,,usa-facts,deaths_incidence_prop,state,nm,2676533214,1,20211021,,day,20210413,,0.4272857,,,191,1634845017,,0,5,5,106,3218
33,20211021,1,,usa-facts,deaths_incidence_prop,state,nv,2676533215,1,20211021,,day,20210413,,0.2230536,,,191,1634845017,,0,5,5,106,3219
34,20211021,1,,usa-facts,deaths_incidence_prop,state,ny,2676533216,1,20211021,,day,20210413,,0.2740891,,,191,1634845017,,0,5,5,106,3220
35,20211021,1,,usa-facts,deaths_incidence_prop,state,oh,2676533217,1,20211021,,day,20210413,,0.7525731,,,191,1634845017,,0,5,5,106,3221
36,20210416,1,,usa-facts,deaths_incidence_prop,state,ok,1932737088,1,20210416,,day,20210413,,0.0,,,3,1618600130,,0,5,5,106,3222
37,20211021,1,,usa-facts,deaths_incidence_prop,state,or,2676533218,1,20211021,,day,20210413,,0.1178826,,,191,1634845017,,0,5,5,106,3223
38,20211021,1,,usa-facts,deaths_incidence_prop,state,pa,2676533219,1,20211021,,day,20210413,,0.5163005,,,191,1634845017,,0,5,5,106,3224
39,20211021,1,,usa-facts,deaths_incidence_prop,state,ri,2676533220,1,20211021,,day,20210413,,0.1891924,,,191,1634845017,,0,5,5,106,3225
40,20211021,1,,usa-facts,deaths_incidence_prop,state,sc,2676533221,1,20211021,,day,20210413,,0.2491357,,,191,1634845017,,0,5,5,106,3226
41,20210416,1,,usa-facts,deaths_incidence_prop,state,sd,1932737093,1,20210416,,day,20210413,,0.0,,,3,1618600130,,0,5,5,106,3227
42,20211021,1,,usa-facts,deaths_incidence_prop,state,tn,2676533222,1,20211021,,day,20210413,,0.1016432,,,191,1634845017,,0,5,5,106,3228
43,20211021,1,,usa-facts,deaths_incidence_prop,state,tx,2676533223,1,20211021,,day,20210413,,0.1668894,,,191,1634845017,,0,5,5,106,3229
44,20211021,1,,usa-facts,deaths_incidence_prop,state,ut,2676533224,1,20211021,,day,20210413,,0.0307704,,,191,1634845017,,0,5,5,106,3230
45,20211021,1,,usa-facts,deaths_incidence_prop,state,va,2676533225,1,20211021,,day,20210413,,0.2328136,,,191,1634845017,,0,5,5,106,3231
46,20210416,1,,usa-facts,deaths_incidence_prop,state,vt,1932737098,1,20210416,,day,20210413,,0.0,,,3,1618600130,,0,5,5,106,3232
47,20211021,1,,usa-facts,deaths_incidence_prop,state,wa,2676533226,1,20211021,,day,20210413,,0.1429758,,,191,1634845017,,0,5,5,106,3233
48,20211021,1,,usa-facts,deaths_incidence_prop,state,wi,2676533227,1,20211021,,day,20210413,,0.0857243,,,191,1634845017,,0,5,5,106,3234
49,20211021,1,,usa-facts,deaths_incidence_prop,state,wv,2676533228,1,20211021,,day,20210413,,0.1120582,,,191,1634845017,,0,5,5,106,3235
50,20211021,1,,usa-facts,deaths_incidence_prop,state,wy,2676533229,1,20211021,,day,20210413,,0.3434491,,,191,1634845017,,0,5,5,106,3236
0,20211021,1,,usa-facts,deaths_incidence_prop,state,ak,2676550674,1,20211021,,day,20210414,,-0.4156207,,,190,1634845023,,0,5,5,106,3186
1,20211021,1,,usa-facts,deaths_incidence_prop,state,al,2676550675,1,20211021,,day,20210414,,0.1219133,,,190,1634845023,,0,5,5,106,3187
2,20211021,1,,usa-facts,deaths_incidence_prop,state,ar,2676550676,1,20211021,,day,20210414,,0.2309833,,,190,1634845023,,0,5,5,106,3188
3,20211021,1,,usa-facts,deaths_incidence_prop,state,az,2676550677,1,20211021,,day,20210414,,0.0538982,,,190,1634845023,,0,5,5,106,3189
4,20211021,1,,usa-facts,deaths_incidence_prop,state,ca,2676550678,1,20211021,,day,20210414,,0.0762039,,,190,1634845023,,0,5,5,106,3190
5,20211021,1,,usa-facts,deaths_incidence_prop,state,co,2676550679,1,20211021,,day,20210414,,0.0688739,,,190,1634845023,,0,5,5,106,3191
6,20211021,1,,usa-facts,deaths_incidence_prop,state,ct,2676550680,1,20211021,,day,20210414,,0.2811353,,,190,1634845023,,0,5,5,106,3192
7,20211021,1,,usa-facts,deaths_incidence_prop,state,dc,2676550681,1,20211021,,day,20210414,,0.420866,,,190,1634845023,,0,5,5,106,3193
8,20211021,1,,usa-facts,deaths_incidence_prop,state,de,2676550682,1,20211021,,day,20210414,,0.4053469,,,190,1634845023,,0,5,5,106,3194
9,20211021,1,,usa-facts,deaths_incidence_prop,state,fl,2676550683,1,20211021,,day,20210414,,0.2024542,,,190,1634845023,,0,5,5,106,3195
10,20211021,1,,usa-facts,deaths_incidence_prop,state,ga,2676550684,1,20211021,,day,20210414,,0.4855268,,,190,1634845023,,0,5,5,106,3196
