,MIN(t.issue),is_latest_issue,direction,source,signal,geo_type,geo_value,epimetric_id,strat_key_id,issue,data_as_of_dt,time_type,time_value,reference_dt,value,stderr,sample_size,lag,value_updated_timestamp,computation_as_of_dt,missing_value,missing_stderr,missing_sample_size,signal_key_id,geo_key_id
36,20220218,1,,usa-facts,deaths_cumulative_prop,state,ok,2985926230,1,20220218,,day,20210612,,217.0427275,,,251,1645211586,,0,5,5,104,3222
37,20211021,1,,usa-facts,deaths_cumulative_prop,state,or,2677516682,1,20211021,,day,20210612,,64.2696098,,,131,1634845375,,0,5,5,104,3223
38,20211021,1,,usa-facts,deaths_cumulative_prop,state,pa,2677516683,1,20211021,,day,20210612,,214.9218032,,,131,1634845375,,0,5,5,104,3224
39,20211021,1,,usa-facts,deaths_cumulative_prop,state,ri,2677516684,1,20211021,,day,20210612,,257.490836,,,131,1634845375,,0,5,5,104,3225
40,20211021,1,,usa-facts,deaths_cumulative_prop,state,sc,2677516685,1,20211021,,day,20210612,,187.3500395,,,131,1634845375,,0,5,5,104,3226
41,20211021,1,,usa-facts,deaths_cumulative_prop,state,sd,2677516686,1,20211021,,day,20210612,,226.9476217,,,131,1634845375,,0,5,5,104,3227
42,20211021,1,,usa-facts,deaths_cumulative_prop,state,tn,2677516687,1,20211021,,day,20210612,,181.4767134,,,131,1634845375,,0,5,5,104,3228
43,20211021,1,,usa-facts,deaths_cumulative_prop,state,tx,2677516688,1,20211021,,day,20210612,,174.2836416,,,131,1634845375,,0,5,5,104,3229
44,20211021,1,,usa-facts,deaths_cumulative_prop,state,ut,2677516689,1,20211021,,day,20210612,,71.3565028,,,131,1634845375,,0,5,5,104,3230
45,20211021,1,,usa-facts,deaths_cumulative_prop,state,va,2677516690,1,20211021,,day,20210612,,131.4582059,,,131,1634845375,,0,5,5,104,3231
46,20211021,1,,usa-facts,deaths_cumulative_prop,state,vt,2677516691,1,20211021,,day,20210612,,41.0686183,,,131,1634845375,,0,5,5,104,3232
47,20211021,1,,usa-facts,deaths_cumulative_prop,state,wa,2677516692,1,20211021,,day,20210612,,75.5821843,,,131,1634845375,,0,5,5,104,3233
48,20211021,1,,usa-facts,deaths_cumulative_prop,state,wi,2677516693,1,20211021,,day,20210612,,141.5135989,,,131,1634845375,,0,5,5,104,3234
49,20211021,1,,usa-facts,deaths_cumulative_prop,state,wv,2677516694,1,20211021,,day,20210612,,159.6268911,,,131,1634845375,,0,5,5,104,3235
50,20211021,1,,usa-facts,deaths_cumulative_prop,state,wy,2677516695,1,20211021,,day,20210612,,124.5002816,,,131,1634845375,,0,5,5,104,3236
0,20211021,1,,usa-facts,deaths_cumulative_prop,state,ak,2677530727,1,20211021,,day,20210613,,50.4286435,,,130,1634845380,,0,5,5,104,3186
1,20211021,1,,usa-facts,deaths_cumulative_prop,state,al,2677530728,1,20211021,,day,20210613,,228.9124606,,,130,1634845380,,0,5,5,104,3187
2,20211021,1,,usa-facts,deaths_cumulative_prop,state,ar,2677530729,1,20211021,,day,20210613,,193.399025,,,130,1634845380,,0,5,5,104,3188
3,20211021,1,,usa-facts,deaths_cumulative_prop,state,az,2677530730,1,20211021,,day,20210613,,239.0384241,,,130,1634845380,,0,5,5,104,3189
4,20211021,1,,usa-facts,deaths_cumulative_prop,state,ca,2677530731,1,20211021,,day,20210613,,160.1068764,,,130,1634845380,,0,5,5,104,3190
5,20211021,1,,usa-facts,deaths_cumulative_prop,state,co,2677530732,1,20211021,,day,20210613,,115.1915236,,,130,1634845380,,0,5,5,104,3191
6,20211021,1,,usa-facts,deaths_cumulative_prop,state,ct,2677530733,1,20211021,,day,20210613,,232.2458832,,,130,1634845380,,0,5,5,104,3192
7,20211021,1,,usa-facts,deaths_cumulative_prop,state,dc,2677530734,1,20211021,,day,20210613,,159.5082041,,,130,1634845380,,0,5,5,104,3193
8,20211021,1,,usa-facts,deaths_cumulative_prop,state,de,2677530735,1,20211021,,day,20210613,,170.1443744,,,130,1634845380,,0,5,5,104,3194
9,20211021,1,,usa-facts,deaths_cumulative_prop,state,fl,2677530736,1,20211021,,day,20210613,,171.4648922,,,130,1634845380,,0,5,5,104,3195
10,20211021,1,,usa-facts,deaths_cumulative_prop,state,ga,2677530737,1,20211021,,day,20210613,,197.5533746,,,130,1634845380,,0,5,5,104,3196
11,20211021,1,,usa-facts,deaths_cumulative_prop,state,hi,2677530738,1,20211021,,day,20210613,,35.8918157,,,130,1634845380,,0,5,5,104,3197
12,20211021,1,,usa-facts,deaths_cumulative_prop,state,ia,2677530739,1,20211021,,day,20210613,,192.7890753,,,130,1634845380,,0,5,5,104,3198
13,20211021,1,,usa-facts,deaths_cumulative_prop,state,id,2677530740,1,20211021,,day,20210613,,115.8237968,,,130,1634845380,,0,5,5,104,3199
14,20211021,1,,usa-facts,deaths_cumulative_prop,state,il,2677530741,1,20211021,,day,20210613,,202.4305007,,,130,1634845380,,0,5,5,104,3200
15,20211021,1,,usa-facts,deaths_cumulative_prop,state,in,2677530742,1,20211021,,day,20210613,,203.4803203,,,130,1634845380,,0,5,5,104,3201
16,20211021,1,,usa-facts,deaths_cumulative_prop,state,ks,2677530743,1,20211021,,day,20210613,,175.2347875,,,130,1634845380,,0,5,5,104,3202
17,20211021,1,,usa-facts,deaths_cumulative_prop,state,ky,2677530744,1,20211021,,day,20210613,,159.8748875,,,130,1634845380,,0,5,5,104,3203
18,20211021,1,,usa-facts,deaths_cumulative_prop,state,la,2677530745,1,20211021,,day,20210613,,229.2200448,,,130,1634845380,,0,5,5,104,3204
19,20211021,1,,usa-facts,deaths_cumulative_prop,state,ma,2677530746,1,20211021,,day,20210613,,260.1988461,,,130,1634845380,,0,5,5,104,3205
20,20211021,1,,usa-facts,deaths_cumulative_prop,state,md,2677530747,1,20211021,,day,20210613,,159.4008523,,,130,1634845380,,0,5,5,104,3206
21,20211021,1,,usa-facts,deaths_cumulative_prop,state,me,2677530748,1,20211021,,day,20210613,,62.5860558,,,130,1634845380,,0,5,5,104,3207
22,20211021,1,,usa-facts,deaths_cumulative_prop,state,mi,2677530749,1,20211021,,day,20210613,,208.4772522,,,130,1634845380,,0,5,5,104,3208
23,20211021,1,,usa-facts,deaths_cumulative_prop,state,mn,2677530750,1,20211021,,day,20210613,,132.7832046,,,130,1634845380,,0,5,5,104,3209
24,20211021,1,,usa-facts,deaths_cumulative_prop,state,mo,2677530751,1,20211021,,day,20210613,,149.4908273,,,130,1634845380,,0,5,5,104,3210
25,20211021,1,,usa-facts,deaths_cumulative_prop,state,ms,2677530752,1,20211021,,day,20210613,,247.8439631,,,130,1634845380,,0,5,5,104,3211
26,20211021,1,,usa-facts,deaths_cumulative_prop,state,mt,2677530753,1,20211021,,day,20210613,,151.8633101,,,130,1634845380,,0,5,5,104,3212
27,20211021,1,,usa-facts,deaths_cumulative_prop,state,nc,2677530754,1,20211021,,day,20210613,,125.131794,,,130,1634845380,,0,5,5,104,3213
28,20211021,1,,usa-facts,deaths_cumulative_prop,state,nd,2677530755,1,20211021,,day,20210613,,198.6125866,,,130,1634845380,,0,5,5,104,3214
29,20211021,1,,usa-facts,deaths_cumulative_prop,state,ne,2677530756,1,20211021,,day,20210613,,116.4355847,,,130,1634845380,,0,5,5,104,3215
30,20211021,1,,usa-facts,deaths_cumulative_prop,state,nh,2677530757,1,20211021,,day,20210613,,99.7602972,,,130,1634845380,,0,5,5,104,3216
31,20211021,1,,usa-facts,deaths_cumulative_prop,state,nj,2677530758,1,20211021,,day,20210613,,296.2722453,,,130,1634845380,,0,5,5,104,3217
32,20211021,1,,usa-facts,deaths_cumulative_prop,state,nm,2677530759,1,20211021,,day,20210613,,204.0051863,,,130,1634845380,,0,5,5,104,3218
33,20211021,1,,usa-facts,deaths_cumulative_prop,state,nv,2677530760,1,20211021,,day,20210613,,179.1439139,,,130,1634845380,,0,5,5,104,3219
34,20211021,1,,usa-facts,deaths_cumulative_prop,state,ny,2677530761,1,20211021,,day,20210613,,274.7148749,,,130,1634845380,,0,5,5,104,3220
35,20211021,1,,usa-facts,deaths_cumulative_prop,state,oh,2677530762,1,20211021,,day,20210613,,171.8175588,,,130,1634845380,,0,5,5,104,3221
36,20220218,1,,usa-facts,deaths_cumulative_prop,state,ok,2985926273,1,20220218,,day,20210613,,217.0427275,,,250,1645211586,,0,5,5,104,3222
37,20211021,1,,usa-facts,deaths_cumulative_prop,state,or,2677530764,1,20211021,,day,20210613,,64.2696098,,,130,1634845380,,0,5,5,104,3223
38,20211021,1,,usa-facts,deaths_cumulative_prop,state,pa,2677530765,1,20211021,,day,20210613,,214.9218032,,,130,1634845380,,0,5,5,104,3224
39,20211021,1,,usa-facts,deaths_cumulative_prop,state,ri,2677530766,1,20211021,,day,20210613,,257.490836,,,130,1634845380,,0,5,5,104,3225
40,20211021,1,,usa-facts,deaths_cumulative_prop,state,sc,2677530767,1,20211021,,day,20210613,,187.4266966,,,130,1634845380,,0,5,5,104,3226
41,20211021,1,,usa-facts,deaths_cumulative_prop,state,sd,2677530768,1,20211021,,day,20210613,,226.9476217,,,130,1634845380,,0,5,5,104,3227
42,20211021,1,,usa-facts,deaths_cumulative_prop,state,tn,2677530769,1,20211021,,day,20210613,,181.4767134,,,130,1634845380,,0,5,5,104,3228
43,20211021,1,,usa-facts,deaths_cumulative_prop,state,tx,2677530770,1,20211021,,day,20210613,,174.3687893,,,130,1634845380,,0,5,5,104,3229
44,20211021,1,,usa-facts,deaths_cumulative_prop,state,ut,2677530771,1,20211021,,day,20210613,,71.3565028,,,130,1634845380,,0,5,5,104,3230
45,20211021,1,,usa-facts,deaths_cumulative_prop,state,va,2677530772,1,20211021,,day,20210613,,131.6211755,,,130,1634845380,,0,5,5,104,3231
46,20211021,1,,usa-facts,deaths_cumulative_prop,state,vt,2677530773,1,20211021,,day,20210613,,41.0686183,,,130,1634845380,,0,5,5,104,3232
47,20211021,1,,usa-facts,deaths_cumulative_prop,state,wa,2677530774,1,20211021,,day,20210613,,75.5821843,,,130,1634845380,,0,5,5,104,3233
48,20211021,1,,usa-facts,deaths_cumulative_prop,state,wi,2677530775,1,20211021,,day,20210613,,141.5478886,,,130,1634845380,,0,5,5,104,3234
49,20211021,1,,usa-facts,deaths_cumulative_prop,state,wv,2677530776,1,20211021,,day,20210613,,159.6268911,,,130,1634845380,,0,5,5,104,3235
50,20211021,1,,usa-facts,deaths_cumulative_prop,state,wy,2677530777,1,20211021,,day,20210613,,124.5002816,,,130,1634845380,,0,5,5,104,3236
0,20211021,1,,usa-facts,deaths_cumulative_prop,state,ak,2677546164,1,20211021,,day,20210614,,50.7057239,,,129,1634845386,,0,5,5,104,3186
1,20211021,1,,usa-facts,deaths_cumulative_prop,state,al,2677546165,1,20211021,,day,20210614,,229.0750116,,,129,1634845386,,0,5,5,104,3187
2,20211021,1,,usa-facts,deaths_cumulative_prop,state,ar,2677546166,1,20211021,,day,20210614,,193.4650202,,,129,1634845386,,0,5,5,104,3188
3,20211021,1,,usa-facts,deaths_cumulative_prop,state,az,2677546167,1,20211021,,day,20210614,,239.4157114,,,129,1634845386,,0,5,5,104,3189
4,20211021,1,,usa-facts,deaths_cumulative_prop,state,ca,2677546168,1,20211021,,day,20210614,,160.137358,,,129,1634845386,,0,5,5,104,3190
5,20211021,1,,usa-facts,deaths_cumulative_prop,state,co,2677546169,1,20211021,,day,20210614,,115.208742,,,129,1634845386,,0,5,5,104,3191
6,20211021,1,,usa-facts,deaths_cumulative_prop,state,ct,2677546170,1,20211021,,day,20210614,,232.3021103,,,129,1634845386,,0,5,5,104,3192
7,20211021,1,,usa-facts,deaths_cumulative_prop,state,dc,2677546171,1,20211021,,day,20210614,,159.6484927,,,129,1634845386,,0,5,5,104,3193
8,20211021,1,,usa-facts,deaths_cumulative_prop,state,de,2677546172,1,20211021,,day,20210614,,170.1443744,,,129,1634845386,,0,5,5,104,3194
9,20211021,1,,usa-facts,deaths_cumulative_prop,state,fl,2677546173,1,20211021,,day,20210614,,171.4648922,,,129,1634845386,,0,5,5,104,3195
10,20211021,1,,usa-facts,deaths_cumulative_prop,state,ga,2677546174,1,20211021,,day,20210614,,197.5533746,,,129,1634845386,,0,5,5,104,3196
11,20211021,1,,usa-facts,deaths_cumulative_prop,state,hi,2677546175,1,20211021,,day,20210614,,35.9628886,,,129,1634845386,,0,5,5,104,3197
12,20211021,1,,usa-facts,deaths_cumulative_prop,state,ia,2677546176,1,20211021,,day,20210614,,192.8839052,,,129,1634845386,,0,5,5,104,3198
13,20211021,1,,usa-facts,deaths_cumulative_prop,state,id,2677546177,1,20211021,,day,20210614,,115.8237968,,,129,1634845386,,0,5,5,104,3199
14,20211021,1,,usa-facts,deaths_cumulative_prop,state,il,2677546178,1,20211021,,day,20210614,,202.4861113,,,129,1634845386,,0,5,5,104,3200
15,20211021,1,,usa-facts,deaths_cumulative_prop,state,in,2677546179,1,20211021,,day,20210614,,203.4951242,,,129,1634845386,,0,5,5,104,3201
16,20211021,1,,usa-facts,deaths_cumulative_prop,state,ks,2677546180,1,20211021,,day,20210614,,175.8868558,,,129,1634845386,,0,5,5,104,3202
17,20211021,1,,usa-facts,deaths_cumulative_prop,state,ky,2677546181,1,20211021,,day,20210614,,159.9865632,,,129,1634845386,,0,5,5,104,3203
18,20211021,1,,usa-facts,deaths_cumulative_prop,state,la,2677546182,1,20211021,,day,20210614,,229.3707341,,,129,1634845386,,0,5,5,104,3204
19,20211021,1,,usa-facts,deaths_cumulative_prop,state,ma,2677546183,1,20211021,,day,20210614,,260.3439087,,,129,1634845386,,0,5,5,104,3205
20,20211021,1,,usa-facts,deaths_cumulative_prop,state,md,2677546184,1,20211021,,day,20210614,,159.4008523,,,129,1634845386,,0,5,5,104,3206
21,20211021,1,,usa-facts,deaths_cumulative_prop,state,me,2677546185,1,20211021,,day,20210614,,62.5860558,,,129,1634845386,,0,5,5,104,3207
22,20211021,1,,usa-facts,deaths_cumulative_prop,state,mi,2677546186,1,20211021,,day,20210614,,208.5675542,,,129,1634845386,,0,5,5,104,3208
23,20211021,1,,usa-facts,deaths_cumulative_prop,state,mn,2677546187,1,20211021,,day,20210614,,132.8715853,,,129,1634845386,,0,5,5,104,3209
24,20211021,1,,usa-facts,deaths_cumulative_prop,state,mo,2677546188,1,20211021,,day,20210614,,149.4908273,,,129,1634845386,,0,5,5,104,3210
25,20211021,1,,usa-facts,deaths_cumulative_prop,state,ms,2677546189,1,20211021,,day,20210614,,247.8776696,,,129,1634845386,,0,5,5,104,3211
26,20211021,1,,usa-facts,deaths_cumulative_prop,state,mt,2677546190,1,20211021,,day,20210614,,152.0483964,,,129,1634845386,,0,5,5,104,3212
27,20211021,1,,usa-facts,deaths_cumulative_prop,state,nc,2677546191,1,20211021,,day,20210614,,125.3864912,,,129,1634845386,,0,5,5,104,3213
28,20211021,1,,usa-facts,deaths_cumulative_prop,state,nd,2677546192,1,20211021,,day,20210614,,198.6125866,,,129,1634845386,,0,5,5,104,3214
29,20211021,1,,usa-facts,deaths_cumulative_prop,state,ne,2677546193,1,20211021,,day,20210614,,116.5388077,,,129,1634845386,,0,5,5,104,3215
30,20211021,1,,usa-facts,deaths_cumulative_prop,state,nh,2677546194,1,20211021,,day,20210614,,99.9798723,,,129,1634845386,,0,5,5,104,3216
31,20211021,1,,usa-facts,deaths_cumulative_prop,state,nj,2677546195,1,20211021,,day,20210614,,296.2722453,,,129,1634845386,,0,5,5,104,3217
32,20211021,1,,usa-facts,deaths_cumulative_prop,state,nm,2677546196,1,20211021,,day,20210614,,204.2425672,,,129,1634845386,,0,5,5,104,3218
33,20211021,1,,usa-facts,deaths_cumulative_prop,state,nv,2677546197,1,20211021,,day,20210614,,179.2713731,,,129,1634845386,,0,5,5,104,3219
34,20211021,1,,usa-facts,deaths_cumulative_prop,state,ny,2677546198,1,20211021,,day,20210614,,274.9424206,,,129,1634845386,,0,5,5,104,3220
35,20211021,1,,usa-facts,deaths_cumulative_prop,state,oh,2677546199,1,20211021,,day,20210614,,171.8175588,,,129,1634845386,,0,5,5,104,3221
36,20220218,1,,usa-facts,deaths_cumulative_prop,state,ok,2985926308,1,20220218,,day,20210614,,217.0427275,,,249,1645211587,,0,5,5,104,3222
37,20211021,1,,usa-facts,deaths_cumulative_prop,state,or,2677546201,1,20211021,,day,20210614,,64.3639159,,,129,1634845386,,0,5,5,104,3223
38,20211021,1,,usa-facts,deaths_cumulative_prop,state,pa,2677546202,1,20211021,,day,20210614,,215.0469669,,,129,1634845386,,0,5,5,104,3224
39,20211021,1,,usa-facts,deaths_cumulative_prop,state,ri,2677546203,1,20211021,,day,20210614,,257.490836,,,129,1634845386,,0,5,5,104,3225
40,20211021,1,,usa-facts,deaths_cumulative_prop,state,sc,2677546204,1,20211021,,day,20210614,,187.6183395,,,129,1634845386,,0,5,5,104,3226
41,20211021,1,,usa-facts,deaths_cumulative_prop,state,sd,2677546205,1,20211021,,day,20210614,,226.9476217,,,129,1634845386,,0,5,5,104,3227
42,20211021,1,,usa-facts,deaths_cumulative_prop,state,tn,2677546206,1,20211021,,day,20210614,,181.4767134,,,129,1634845386,,0,5,5,104,3228
43,20211021,1,,usa-facts,deaths_cumulative_prop,state,tx,2677546207,1,20211021,,day,20210614,,174.4232838,,,129,1634845386,,0,5,5,104,3229
44,20211021,1,,usa-facts,deaths_cumulative_prop,state,ut,2677546208,1,20211021,,day,20210614,,71.4795843,,,129,1634845386,,0,5,5,104,3230
45,20211021,1,,usa-facts,deaths_cumulative_prop,state,va,2677546209,1,20211021,,day,20210614,,131.749223,,,129,1634845386,,0,5,5,104,3231
46,20211021,1,,usa-facts,deaths_cumulative_prop,state,vt,2677546210,1,20211021,,day,20210614,,41.0686183,,,129,1634845386,,0,5,5,104,3232
47,20211021,1,,usa-facts,deaths_cumulative_prop,state,wa,2677546211,1,20211021,,day,20210614,,75.153257,,,129,1634845386,,0,5,5,104,3233
48,20211021,1,,usa-facts,deaths_cumulative_prop,state,wi,2677546212,1,20211021,,day,20210614,,141.5821783,,,129,1634845386,,0,5,5,104,3234
49,20211021,1,,usa-facts,deaths_cumulative_prop,state,wv,2677546213,1,20211021,,day,20210614,,159.8510074,,,129,1634845386,,0,5,5,104,3235
50,20211021,1,,usa-facts,deaths_cumulative_prop,state,wy,2677546214,1,20211021,,day,20210614,,124.5002816,,,129,1634845386,,0,5,5,104,3236
0,20211021,1,,usa-facts,deaths_cumulative_prop,state,ak,2677561798,1,20211021,,day,20210615,,50.7057239,,,128,1634845391,,0,5,5,104,3186
1,20211021,1,,usa-facts,deaths_cumulative_prop,state,al,2677561799,1,20211021,,day,20210615,,229.2172437,,,128,1634845391,,0,5,5,104,3187
2,20211021,1,,usa-facts,deaths_cumulative_prop,state,ar,2677561800,1,20211021,,day,20210615,,193.6630059,,,128,1634845391,,0,5,5,104,3188
3,20211021,1,,usa-facts,deaths_cumulative_prop,state,az,2677561801,1,20211021,,day,20210615,,239.5639314,,,128,1634845391,,0,5,5,104,3189
4,20211021,1,,usa-facts,deaths_cumulative_prop,state,ca,2677561802,1,20211021,,day,20210615,,160.1754599,,,128,1634845391,,0,5,5,104,3190
5,20211021,1,,usa-facts,deaths_cumulative_prop,state,co,2677561803,1,20211021,,day,20210615,,115.3809267,,,128,1634845391,,0,5,5,104,3191
6,20211021,1,,usa-facts,deaths_cumulative_prop,state,ct,2677561804,1,20211021,,day,20210615,,232.3021103,,,128,1634845391,,0,5,5,104,3192
7,20211021,1,,usa-facts,deaths_cumulative_prop,state,dc,2677561805,1,20211021,,day,20210615,,159.6484927,,,128,1634845391,,0,5,5,104,3193
8,20211021,1,,usa-facts,deaths_cumulative_prop,state,de,2677561806,1,20211021,,day,20210615,,170.1443744,,,128,1634845391,,0,5,5,104,3194
9,20211021,1,,usa-facts,deaths_cumulative_prop,state,fl,2677561807,1,20211021,,day,20210615,,171.4648922,,,128,1634845391,,0,5,5,104,3195
10,20211021,1,,usa-facts,deaths_cumulative_prop,state,ga,2677561808,1,20211021,,day,20210615,,197.6747563,,,128,1634845391,,0,5,5,104,3196
11,20211021,1,,usa-facts,deaths_cumulative_prop,state,hi,2677561809,1,20211021,,day,20210615,,35.9628886,,,128,1634845391,,0,5,5,104,3197
12,20211021,1,,usa-facts,deaths_cumulative_prop,state,ia,2677561810,1,20211021,,day,20210615,,192.8839052,,,128,1634845391,,0,5,5,104,3198
13,20211021,1,,usa-facts,deaths_cumulative_prop,state,id,2677561811,1,20211021,,day,20210615,,115.8237968,,,128,1634845391,,0,5,5,104,3199
14,20211021,1,,usa-facts,deaths_cumulative_prop,state,il,2677561812,1,20211021,,day,20210615,,202.6211656,,,128,1634845391,,0,5,5,104,3200
15,20211021,1,,usa-facts,deaths_cumulative_prop,state,in,2677561813,1,20211021,,day,20210615,,203.583948,,,128,1634845391,,0,5,5,104,3201
16,20211021,1,,usa-facts,deaths_cumulative_prop,state,ks,2677561814,1,20211021,,day,20210615,,175.8868558,,,128,1634845391,,0,5,5,104,3202
17,20211021,1,,usa-facts,deaths_cumulative_prop,state,ky,2677561815,1,20211021,,day,20210615,,160.1652443,,,128,1634845391,,0,5,5,104,3203
18,20211021,1,,usa-facts,deaths_cumulative_prop,state,la,2677561816,1,20211021,,day,20210615,,229.4783694,,,128,1634845391,,0,5,5,104,3204
19,20211021,1,,usa-facts,deaths_cumulative_prop,state,ma,2677561817,1,20211021,,day,20210615,,260.3729212,,,128,1634845391,,0,5,5,104,3205
20,20211021,1,,usa-facts,deaths_cumulative_prop,state,md,2677561818,1,20211021,,day,20210615,,159.5164439,,,128,1634845391,,0,5,5,104,3206
21,20211021,1,,usa-facts,deaths_cumulative_prop,state,me,2677561819,1,20211021,,day,20210615,,62.8082548,,,128,1634845391,,0,5,5,104,3207
22,20211021,1,,usa-facts,deaths_cumulative_prop,state,mi,2677561820,1,20211021,,day,20210615,,208.8685609,,,128,1634845391,,0,5,5,104,3208
23,20211021,1,,usa-facts,deaths_cumulative_prop,state,mn,2677561821,1,20211021,,day,20210615,,132.8892614,,,128,1634845391,,0,5,5,104,3209
24,20211021,1,,usa-facts,deaths_cumulative_prop,state,mo,2677561822,1,20211021,,day,20210615,,149.9134852,,,128,1634845391,,0,5,5,104,3210
25,20211021,1,,usa-facts,deaths_cumulative_prop,state,ms,2677561823,1,20211021,,day,20210615,,248.1136152,,,128,1634845391,,0,5,5,104,3211
26,20211021,1,,usa-facts,deaths_cumulative_prop,state,mt,2677561824,1,20211021,,day,20210615,,152.418569,,,128,1634845391,,0,5,5,104,3212
27,20211021,1,,usa-facts,deaths_cumulative_prop,state,nc,2677561825,1,20211021,,day,20210615,,125.4242241,,,128,1634845391,,0,5,5,104,3213
28,20211021,1,,usa-facts,deaths_cumulative_prop,state,nd,2677561826,1,20211021,,day,20210615,,198.7432527,,,128,1634845391,,0,5,5,104,3214
29,20211021,1,,usa-facts,deaths_cumulative_prop,state,ne,2677561827,1,20211021,,day,20210615,,116.5388077,,,128,1634845391,,0,5,5,104,3215
30,20211021,1,,usa-facts,deaths_cumulative_prop,state,nh,2677561828,1,20211021,,day,20210615,,100.053064,,,128,1634845391,,0,5,5,104,3216
31,20211021,1,,usa-facts,deaths_cumulative_prop,state,nj,2677561829,1,20211021,,day,20210615,,296.2722453,,,128,1634845391,,0,5,5,104,3217
32,20211021,1,,usa-facts,deaths_cumulative_prop,state,nm,2677561830,1,20211021,,day,20210615,,204.2425672,,,128,1634845391,,0,5,5,104,3218
33,20211021,1,,usa-facts,deaths_cumulative_prop,state,nv,2677561831,1,20211021,,day,20210615,,179.4306971,,,128,1634845391,,0,5,5,104,3219
34,20211021,1,,usa-facts,deaths_cumulative_prop,state,ny,2677561832,1,20211021,,day,20210615,,275.0044785,,,128,1634845391,,0,5,5,104,3220
35,20211021,1,,usa-facts,deaths_cumulative_prop,state,oh,2677561833,1,20211021,,day,20210615,,172.0826698,,,128,1634845391,,0,5,5,104,3221
36,20220218,1,,usa-facts,deaths_cumulative_prop,state,ok,2985926343,1,20220218,,day,20210615,,217.0427275,,,248,1645211587,,0,5,5,104,3222
37,20211021,1,,usa-facts,deaths_cumulative_prop,state,or,2677561835,1,20211021,,day,20210615,,64.5289516,,,128,1634845391,,0,5,5,104,3223
38,20211021,1,,usa-facts,deaths_cumulative_prop,state,pa,2677561836,1,20211021,,day,20210615,,215.2347125,,,128,1634845391,,0,5,5,104,3224
39,20211021,1,,usa-facts,deaths_cumulative_prop,state,ri,2677561837,1,20211021,,day,20210615,,257.5854322,,,128,1634845391,,0,5,5,104,3225
40,20211021,1,,usa-facts,deaths_cumulative_prop,state,sc,2677561838,1,20211021,,day,20210615,,187.6183395,,,128,1634845391,,0,5,5,104,3226
41,20211021,1,,usa-facts,deaths_cumulative_prop,state,sd,2677561839,1,20211021,,day,20210615,,226.9476217,,,128,1634845391,,0,5,5,104,3227
42,20211021,1,,usa-facts,deaths_cumulative_prop,state,tn,2677561840,1,20211021,,day,20210615,,181.5638362,,,128,1634845391,,0,5,5,104,3228
43,20211021,1,,usa-facts,deaths_cumulative_prop,state,tx,2677561841,1,20211021,,day,20210615,,174.4845901,,,128,1634845391,,0,5,5,104,3229
44,20211021,1,,usa-facts,deaths_cumulative_prop,state,ut,2677561842,1,20211021,,day,20210615,,71.4795843,,,128,1634845391,,0,5,5,104,3230
45,20211021,1,,usa-facts,deaths_cumulative_prop,state,va,2677561843,1,20211021,,day,20210615,,131.8656298,,,128,1634845391,,0,5,5,104,3231
46,20211021,1,,usa-facts,deaths_cumulative_prop,state,vt,2677561844,1,20211021,,day,20210615,,41.0686183,,,128,1634845391,,0,5,5,104,3232
47,20211021,1,,usa-facts,deaths_cumulative_prop,state,wa,2677561845,1,20211021,,day,20210615,,75.3872173,,,128,1634845391,,0,5,5,104,3233
48,20211021,1,,usa-facts,deaths_cumulative_prop,state,wi,2677561846,1,20211021,,day,20210615,,141.5821783,,,128,1634845391,,0,5,5,104,3234
49,20211021,1,,usa-facts,deaths_cumulative_prop,state,wv,2677561847,1,20211021,,day,20210615,,160.0190947,,,128,1634845391,,0,5,5,104,3235
50,20211021,1,,usa-facts,deaths_cumulative_prop,state,wy,2677561848,1,20211021,,day,20210615,,126.0458024,,,128,1634845391,,0,5,5,104,3236
0,20211021,1,,usa-facts,deaths_cumulative_prop,state,ak,2677577563,1,20211021,,day,20210616,,50.4286435,,,127,1634845397,,0,5,5,104,3186
1,20211021,1,,usa-facts,deaths_cumulative_prop,state,al,2677577564,1,20211021,,day,20210616,,229.3594759,,,127,1634845397,,0,5,5,104,3187
2,20211021,1,,usa-facts,deaths_cumulative_prop,state,ar,2677577565,1,20211021,,day,20210616,,193.5970107,,,127,1634845397,,0,5,5,104,3188
3,20211021,1,,usa-facts,deaths_cumulative_prop,state,az,2677577566,1,20211021,,day,20210616,,239.7256259,,,127,1634845397,,0,5,5,104,3189
4,20211021,1,,usa-facts,deaths_cumulative_prop,state,ca,2677577567,1,20211021,,day,20210616,,160.2110217,,,127,1634845397,,0,5,5,104,3190
5,20211021,1,,usa-facts,deaths_cumulative_prop,state,co,2677577568,1,20211021,,day,20210616,,115.5358928,,,127,1634845397,,0,5,5,104,3191
6,20211021,1,,usa-facts,deaths_cumulative_prop,state,ct,2677577569,1,20211021,,day,20210616,,232.3583373,,,127,1634845397,,0,5,5,104,3192
7,20211021,1,,usa-facts,deaths_cumulative_prop,state,dc,2677577570,1,20211021,,day,20210616,,159.7887814,,,127,1634845397,,0,5,5,104,3193
8,20211021,1,,usa-facts,deaths_cumulative_prop,state,de,2677577571,1,20211021,,day,20210616,,170.1443744,,,127,1634845397,,0,5,5,104,3194
9,20211021,1,,usa-facts,deaths_cumulative_prop,state,fl,2677577572,1,20211021,,day,20210616,,171.4648922,,,127,1634845397,,0,5,5,104,3195
