,MIN(t.issue),is_latest_issue,direction,source,signal,geo_type,geo_value,epimetric_id,strat_key_id,issue,data_as_of_dt,time_type,time_value,reference_dt,value,stderr,sample_size,lag,value_updated_timestamp,computation_as_of_dt,missing_value,missing_stderr,missing_sample_size,signal_key_id,geo_key_id
42,20220221,1,,google-symptoms,s05_smoothed_search,state,wa,3005682613,1,20220221,,day,20210426,,0.13,,,301,1645484099,,0,5,5,737,3233
43,20220221,1,,google-symptoms,s05_smoothed_search,state,wi,3005682614,1,20220221,,day,20210426,,0.1209524,,,301,1645484099,,0,5,5,737,3234
44,20220221,1,,google-symptoms,s05_smoothed_search,state,wv,3005682615,1,20220221,,day,20210426,,0.0509524,,,301,1645484099,,0,5,5,737,3235
0,20220221,1,,google-symptoms,s05_smoothed_search,state,al,3005708680,1,20220221,,day,20210427,,0.1542857,,,300,1645484108,,0,5,5,737,3187
1,20220221,1,,google-symptoms,s05_smoothed_search,state,ar,3005708681,1,20220221,,day,20210427,,0.1090476,,,300,1645484108,,0,5,5,737,3188
2,20220221,1,,google-symptoms,s05_smoothed_search,state,az,3005708682,1,20220221,,day,20210427,,0.1452381,,,300,1645484108,,0,5,5,737,3189
3,20220221,1,,google-symptoms,s05_smoothed_search,state,ca,3005708683,1,20220221,,day,20210427,,0.1066667,,,300,1645484108,,0,5,5,737,3190
4,20220221,1,,google-symptoms,s05_smoothed_search,state,co,3005708684,1,20220221,,day,20210427,,0.1409524,,,300,1645484108,,0,5,5,737,3191
5,20220221,1,,google-symptoms,s05_smoothed_search,state,ct,3005708685,1,20220221,,day,20210427,,0.13,,,300,1645484108,,0,5,5,737,3192
6,20220221,1,,google-symptoms,s05_smoothed_search,state,dc,3005708686,1,20220221,,day,20210427,,0.0238095,,,300,1645484108,,0,5,5,737,3193
7,20220221,1,,google-symptoms,s05_smoothed_search,state,de,3005708687,1,20220221,,day,20210427,,0.0,,,300,1645484108,,0,5,5,737,3194
8,20220221,1,,google-symptoms,s05_smoothed_search,state,fl,3005708688,1,20220221,,day,20210427,,0.1533333,,,300,1645484108,,0,5,5,737,3195
9,20220221,1,,google-symptoms,s05_smoothed_search,state,ga,3005708689,1,20220221,,day,20210427,,0.1352381,,,300,1645484108,,0,5,5,737,3196
10,20220221,1,,google-symptoms,s05_smoothed_search,state,hi,3005708690,1,20220221,,day,20210427,,0.0338095,,,300,1645484108,,0,5,5,737,3197
11,20220221,1,,google-symptoms,s05_smoothed_search,state,ia,3005708691,1,20220221,,day,20210427,,0.1557143,,,300,1645484108,,0,5,5,737,3198
12,20220221,1,,google-symptoms,s05_smoothed_search,state,id,3005708692,1,20220221,,day,20210427,,0.1038095,,,300,1645484108,,0,5,5,737,3199
13,20220221,1,,google-symptoms,s05_smoothed_search,state,il,3005708693,1,20220221,,day,20210427,,0.1319048,,,300,1645484108,,0,5,5,737,3200
14,20220221,1,,google-symptoms,s05_smoothed_search,state,in,3005708694,1,20220221,,day,20210427,,0.1419048,,,300,1645484108,,0,5,5,737,3201
15,20220221,1,,google-symptoms,s05_smoothed_search,state,ks,3005708695,1,20220221,,day,20210427,,0.1304762,,,300,1645484108,,0,5,5,737,3202
16,20220221,1,,google-symptoms,s05_smoothed_search,state,ky,3005708696,1,20220221,,day,20210427,,0.1371429,,,300,1645484108,,0,5,5,737,3203
17,20220221,1,,google-symptoms,s05_smoothed_search,state,la,3005708697,1,20220221,,day,20210427,,0.1342857,,,300,1645484108,,0,5,5,737,3204
18,20220221,1,,google-symptoms,s05_smoothed_search,state,ma,3005708698,1,20220221,,day,20210427,,0.1161905,,,300,1645484108,,0,5,5,737,3205
19,20220221,1,,google-symptoms,s05_smoothed_search,state,md,3005708699,1,20220221,,day,20210427,,0.13,,,300,1645484108,,0,5,5,737,3206
20,20220221,1,,google-symptoms,s05_smoothed_search,state,me,3005708700,1,20220221,,day,20210427,,0.0557143,,,300,1645484108,,0,5,5,737,3207
21,20220221,1,,google-symptoms,s05_smoothed_search,state,mi,3005708701,1,20220221,,day,20210427,,0.1814286,,,300,1645484108,,0,5,5,737,3208
22,20220221,1,,google-symptoms,s05_smoothed_search,state,mn,3005708702,1,20220221,,day,20210427,,0.1490476,,,300,1645484108,,0,5,5,737,3209
23,20220221,1,,google-symptoms,s05_smoothed_search,state,mo,3005708703,1,20220221,,day,20210427,,0.1447619,,,300,1645484108,,0,5,5,737,3210
24,20220221,1,,google-symptoms,s05_smoothed_search,state,ms,3005708704,1,20220221,,day,20210427,,0.1119048,,,300,1645484108,,0,5,5,737,3211
25,20220221,1,,google-symptoms,s05_smoothed_search,state,nc,3005708705,1,20220221,,day,20210427,,0.1342857,,,300,1645484108,,0,5,5,737,3213
26,20220221,1,,google-symptoms,s05_smoothed_search,state,ne,3005708706,1,20220221,,day,20210427,,0.0690476,,,300,1645484108,,0,5,5,737,3215
27,20220221,1,,google-symptoms,s05_smoothed_search,state,nh,3005708707,1,20220221,,day,20210427,,0.0980952,,,300,1645484108,,0,5,5,737,3216
28,20220221,1,,google-symptoms,s05_smoothed_search,state,nj,3005708708,1,20220221,,day,20210427,,0.1404762,,,300,1645484108,,0,5,5,737,3217
29,20220221,1,,google-symptoms,s05_smoothed_search,state,nm,3005708709,1,20220221,,day,20210427,,0.0728571,,,300,1645484108,,0,5,5,737,3218
30,20220221,1,,google-symptoms,s05_smoothed_search,state,nv,3005708710,1,20220221,,day,20210427,,0.1304762,,,300,1645484108,,0,5,5,737,3219
31,20220221,1,,google-symptoms,s05_smoothed_search,state,ny,3005708711,1,20220221,,day,20210427,,0.1257143,,,300,1645484108,,0,5,5,737,3220
32,20220221,1,,google-symptoms,s05_smoothed_search,state,oh,3005708712,1,20220221,,day,20210427,,0.1390476,,,300,1645484108,,0,5,5,737,3221
33,20220221,1,,google-symptoms,s05_smoothed_search,state,ok,3005708713,1,20220221,,day,20210427,,0.1414286,,,300,1645484108,,0,5,5,737,3222
34,20220221,1,,google-symptoms,s05_smoothed_search,state,or,3005708714,1,20220221,,day,20210427,,0.0938095,,,300,1645484108,,0,5,5,737,3223
35,20220221,1,,google-symptoms,s05_smoothed_search,state,pa,3005708715,1,20220221,,day,20210427,,0.1666667,,,300,1645484108,,0,5,5,737,3224
36,20220221,1,,google-symptoms,s05_smoothed_search,state,ri,3005708716,1,20220221,,day,20210427,,0.0219048,,,300,1645484108,,0,5,5,737,3225
37,20220221,1,,google-symptoms,s05_smoothed_search,state,sc,3005708717,1,20220221,,day,20210427,,0.1638095,,,300,1645484108,,0,5,5,737,3226
38,20220221,1,,google-symptoms,s05_smoothed_search,state,tn,3005708718,1,20220221,,day,20210427,,0.1495238,,,300,1645484108,,0,5,5,737,3228
39,20220221,1,,google-symptoms,s05_smoothed_search,state,tx,3005708719,1,20220221,,day,20210427,,0.1342857,,,300,1645484108,,0,5,5,737,3229
40,20220221,1,,google-symptoms,s05_smoothed_search,state,ut,3005708720,1,20220221,,day,20210427,,0.0942857,,,300,1645484108,,0,5,5,737,3230
41,20220221,1,,google-symptoms,s05_smoothed_search,state,va,3005708721,1,20220221,,day,20210427,,0.1214286,,,300,1645484108,,0,5,5,737,3231
42,20220221,1,,google-symptoms,s05_smoothed_search,state,wa,3005708722,1,20220221,,day,20210427,,0.1314286,,,300,1645484108,,0,5,5,737,3233
43,20220221,1,,google-symptoms,s05_smoothed_search,state,wi,3005708723,1,20220221,,day,20210427,,0.1247619,,,300,1645484108,,0,5,5,737,3234
44,20220221,1,,google-symptoms,s05_smoothed_search,state,wv,3005708724,1,20220221,,day,20210427,,0.0509524,,,300,1645484108,,0,5,5,737,3235
0,20220221,1,,google-symptoms,s05_smoothed_search,state,al,3005734818,1,20220221,,day,20210428,,0.1519048,,,299,1645484116,,0,5,5,737,3187
1,20220221,1,,google-symptoms,s05_smoothed_search,state,ar,3005734819,1,20220221,,day,20210428,,0.1114286,,,299,1645484116,,0,5,5,737,3188
2,20220221,1,,google-symptoms,s05_smoothed_search,state,az,3005734820,1,20220221,,day,20210428,,0.14,,,299,1645484116,,0,5,5,737,3189
3,20220221,1,,google-symptoms,s05_smoothed_search,state,ca,3005734821,1,20220221,,day,20210428,,0.1061905,,,299,1645484116,,0,5,5,737,3190
4,20220221,1,,google-symptoms,s05_smoothed_search,state,co,3005734822,1,20220221,,day,20210428,,0.1361905,,,299,1645484116,,0,5,5,737,3191
5,20220221,1,,google-symptoms,s05_smoothed_search,state,ct,3005734823,1,20220221,,day,20210428,,0.1309524,,,299,1645484116,,0,5,5,737,3192
6,20220221,1,,google-symptoms,s05_smoothed_search,state,dc,3005734824,1,20220221,,day,20210428,,0.0104762,,,299,1645484116,,0,5,5,737,3193
7,20220221,1,,google-symptoms,s05_smoothed_search,state,de,3005734825,1,20220221,,day,20210428,,0.0,,,299,1645484116,,0,5,5,737,3194
8,20220221,1,,google-symptoms,s05_smoothed_search,state,fl,3005734826,1,20220221,,day,20210428,,0.1528571,,,299,1645484116,,0,5,5,737,3195
9,20220221,1,,google-symptoms,s05_smoothed_search,state,ga,3005734827,1,20220221,,day,20210428,,0.1333333,,,299,1645484116,,0,5,5,737,3196
10,20220221,1,,google-symptoms,s05_smoothed_search,state,hi,3005734828,1,20220221,,day,20210428,,0.0338095,,,299,1645484116,,0,5,5,737,3197
11,20220221,1,,google-symptoms,s05_smoothed_search,state,ia,3005734829,1,20220221,,day,20210428,,0.1509524,,,299,1645484116,,0,5,5,737,3198
12,20220221,1,,google-symptoms,s05_smoothed_search,state,id,3005734830,1,20220221,,day,20210428,,0.0980952,,,299,1645484116,,0,5,5,737,3199
13,20220221,1,,google-symptoms,s05_smoothed_search,state,il,3005734831,1,20220221,,day,20210428,,0.1314286,,,299,1645484116,,0,5,5,737,3200
14,20220221,1,,google-symptoms,s05_smoothed_search,state,in,3005734832,1,20220221,,day,20210428,,0.1438095,,,299,1645484116,,0,5,5,737,3201
15,20220221,1,,google-symptoms,s05_smoothed_search,state,ks,3005734833,1,20220221,,day,20210428,,0.1314286,,,299,1645484116,,0,5,5,737,3202
16,20220221,1,,google-symptoms,s05_smoothed_search,state,ky,3005734834,1,20220221,,day,20210428,,0.1347619,,,299,1645484116,,0,5,5,737,3203
17,20220221,1,,google-symptoms,s05_smoothed_search,state,la,3005734835,1,20220221,,day,20210428,,0.1361905,,,299,1645484116,,0,5,5,737,3204
18,20220221,1,,google-symptoms,s05_smoothed_search,state,ma,3005734836,1,20220221,,day,20210428,,0.1133333,,,299,1645484116,,0,5,5,737,3205
19,20220221,1,,google-symptoms,s05_smoothed_search,state,md,3005734837,1,20220221,,day,20210428,,0.1242857,,,299,1645484116,,0,5,5,737,3206
20,20220221,1,,google-symptoms,s05_smoothed_search,state,me,3005734838,1,20220221,,day,20210428,,0.0585714,,,299,1645484116,,0,5,5,737,3207
21,20220221,1,,google-symptoms,s05_smoothed_search,state,mi,3005734839,1,20220221,,day,20210428,,0.1761905,,,299,1645484116,,0,5,5,737,3208
22,20220221,1,,google-symptoms,s05_smoothed_search,state,mn,3005734840,1,20220221,,day,20210428,,0.1485714,,,299,1645484116,,0,5,5,737,3209
23,20220221,1,,google-symptoms,s05_smoothed_search,state,mo,3005734841,1,20220221,,day,20210428,,0.1414286,,,299,1645484116,,0,5,5,737,3210
24,20220221,1,,google-symptoms,s05_smoothed_search,state,ms,3005734842,1,20220221,,day,20210428,,0.1161905,,,299,1645484116,,0,5,5,737,3211
25,20220221,1,,google-symptoms,s05_smoothed_search,state,nc,3005734843,1,20220221,,day,20210428,,0.1357143,,,299,1645484116,,0,5,5,737,3213
26,20220221,1,,google-symptoms,s05_smoothed_search,state,ne,3005734844,1,20220221,,day,20210428,,0.0866667,,,299,1645484116,,0,5,5,737,3215
27,20220221,1,,google-symptoms,s05_smoothed_search,state,nh,3005734845,1,20220221,,day,20210428,,0.1019048,,,299,1645484116,,0,5,5,737,3216
28,20220221,1,,google-symptoms,s05_smoothed_search,state,nj,3005734846,1,20220221,,day,20210428,,0.1380952,,,299,1645484116,,0,5,5,737,3217
29,20220221,1,,google-symptoms,s05_smoothed_search,state,nm,3005734847,1,20220221,,day,20210428,,0.0809524,,,299,1645484116,,0,5,5,737,3218
30,20220221,1,,google-symptoms,s05_smoothed_search,state,nv,3005734848,1,20220221,,day,20210428,,0.1333333,,,299,1645484116,,0,5,5,737,3219
31,20220221,1,,google-symptoms,s05_smoothed_search,state,ny,3005734849,1,20220221,,day,20210428,,0.1228571,,,299,1645484116,,0,5,5,737,3220
32,20220221,1,,google-symptoms,s05_smoothed_search,state,oh,3005734850,1,20220221,,day,20210428,,0.1371429,,,299,1645484116,,0,5,5,737,3221
33,20220221,1,,google-symptoms,s05_smoothed_search,state,ok,3005734851,1,20220221,,day,20210428,,0.1390476,,,299,1645484116,,0,5,5,737,3222
34,20220221,1,,google-symptoms,s05_smoothed_search,state,or,3005734852,1,20220221,,day,20210428,,0.0890476,,,299,1645484116,,0,5,5,737,3223
35,20220221,1,,google-symptoms,s05_smoothed_search,state,pa,3005734853,1,20220221,,day,20210428,,0.1638095,,,299,1645484116,,0,5,5,737,3224
36,20220221,1,,google-symptoms,s05_smoothed_search,state,ri,3005734854,1,20220221,,day,20210428,,0.0219048,,,299,1645484116,,0,5,5,737,3225
37,20220221,1,,google-symptoms,s05_smoothed_search,state,sc,3005734855,1,20220221,,day,20210428,,0.162381,,,299,1645484116,,0,5,5,737,3226
38,20220221,1,,google-symptoms,s05_smoothed_search,state,tn,3005734856,1,20220221,,day,20210428,,0.1495238,,,299,1645484116,,0,5,5,737,3228
39,20220221,1,,google-symptoms,s05_smoothed_search,state,tx,3005734857,1,20220221,,day,20210428,,0.1347619,,,299,1645484116,,0,5,5,737,3229
40,20220221,1,,google-symptoms,s05_smoothed_search,state,ut,3005734858,1,20220221,,day,20210428,,0.0928571,,,299,1645484116,,0,5,5,737,3230
41,20220221,1,,google-symptoms,s05_smoothed_search,state,va,3005734859,1,20220221,,day,20210428,,0.1219048,,,299,1645484116,,0,5,5,737,3231
42,20220221,1,,google-symptoms,s05_smoothed_search,state,wa,3005734860,1,20220221,,day,20210428,,0.1328571,,,299,1645484116,,0,5,5,737,3233
43,20220221,1,,google-symptoms,s05_smoothed_search,state,wi,3005734861,1,20220221,,day,20210428,,0.1233333,,,299,1645484116,,0,5,5,737,3234
44,20220221,1,,google-symptoms,s05_smoothed_search,state,wv,3005734862,1,20220221,,day,20210428,,0.0414286,,,299,1645484116,,0,5,5,737,3235
0,20220221,1,,google-symptoms,s05_smoothed_search,state,al,3005760868,1,20220221,,day,20210429,,0.1485714,,,298,1645484124,,0,5,5,737,3187
1,20220221,1,,google-symptoms,s05_smoothed_search,state,ar,3005760869,1,20220221,,day,20210429,,0.1,,,298,1645484124,,0,5,5,737,3188
2,20220221,1,,google-symptoms,s05_smoothed_search,state,az,3005760870,1,20220221,,day,20210429,,0.1385714,,,298,1645484124,,0,5,5,737,3189
3,20220221,1,,google-symptoms,s05_smoothed_search,state,ca,3005760871,1,20220221,,day,20210429,,0.1057143,,,298,1645484124,,0,5,5,737,3190
4,20220221,1,,google-symptoms,s05_smoothed_search,state,co,3005760872,1,20220221,,day,20210429,,0.1380952,,,298,1645484124,,0,5,5,737,3191
5,20220221,1,,google-symptoms,s05_smoothed_search,state,ct,3005760873,1,20220221,,day,20210429,,0.1295238,,,298,1645484124,,0,5,5,737,3192
6,20220221,1,,google-symptoms,s05_smoothed_search,state,dc,3005760874,1,20220221,,day,20210429,,0.0104762,,,298,1645484124,,0,5,5,737,3193
7,20220221,1,,google-symptoms,s05_smoothed_search,state,de,3005760875,1,20220221,,day,20210429,,0.0,,,298,1645484124,,0,5,5,737,3194
8,20220221,1,,google-symptoms,s05_smoothed_search,state,fl,3005760876,1,20220221,,day,20210429,,0.1514286,,,298,1645484124,,0,5,5,737,3195
9,20220221,1,,google-symptoms,s05_smoothed_search,state,ga,3005760877,1,20220221,,day,20210429,,0.1338095,,,298,1645484124,,0,5,5,737,3196
10,20220221,1,,google-symptoms,s05_smoothed_search,state,hi,3005760878,1,20220221,,day,20210429,,0.0238095,,,298,1645484124,,0,5,5,737,3197
11,20220221,1,,google-symptoms,s05_smoothed_search,state,ia,3005760879,1,20220221,,day,20210429,,0.1519048,,,298,1645484124,,0,5,5,737,3198
12,20220221,1,,google-symptoms,s05_smoothed_search,state,id,3005760880,1,20220221,,day,20210429,,0.0785714,,,298,1645484124,,0,5,5,737,3199
13,20220221,1,,google-symptoms,s05_smoothed_search,state,il,3005760881,1,20220221,,day,20210429,,0.1304762,,,298,1645484124,,0,5,5,737,3200
14,20220221,1,,google-symptoms,s05_smoothed_search,state,in,3005760882,1,20220221,,day,20210429,,0.1438095,,,298,1645484124,,0,5,5,737,3201
15,20220221,1,,google-symptoms,s05_smoothed_search,state,ks,3005760883,1,20220221,,day,20210429,,0.1280952,,,298,1645484124,,0,5,5,737,3202
16,20220221,1,,google-symptoms,s05_smoothed_search,state,ky,3005760884,1,20220221,,day,20210429,,0.1352381,,,298,1645484124,,0,5,5,737,3203
17,20220221,1,,google-symptoms,s05_smoothed_search,state,la,3005760885,1,20220221,,day,20210429,,0.1380952,,,298,1645484124,,0,5,5,737,3204
18,20220221,1,,google-symptoms,s05_smoothed_search,state,ma,3005760886,1,20220221,,day,20210429,,0.1114286,,,298,1645484124,,0,5,5,737,3205
19,20220221,1,,google-symptoms,s05_smoothed_search,state,md,3005760887,1,20220221,,day,20210429,,0.1228571,,,298,1645484124,,0,5,5,737,3206
20,20220221,1,,google-symptoms,s05_smoothed_search,state,me,3005760888,1,20220221,,day,20210429,,0.0633333,,,298,1645484124,,0,5,5,737,3207
21,20220221,1,,google-symptoms,s05_smoothed_search,state,mi,3005760889,1,20220221,,day,20210429,,0.1714286,,,298,1645484124,,0,5,5,737,3208
22,20220221,1,,google-symptoms,s05_smoothed_search,state,mn,3005760890,1,20220221,,day,20210429,,0.1490476,,,298,1645484124,,0,5,5,737,3209
23,20220221,1,,google-symptoms,s05_smoothed_search,state,mo,3005760891,1,20220221,,day,20210429,,0.1428571,,,298,1645484124,,0,5,5,737,3210
24,20220221,1,,google-symptoms,s05_smoothed_search,state,ms,3005760892,1,20220221,,day,20210429,,0.1266667,,,298,1645484124,,0,5,5,737,3211
25,20220221,1,,google-symptoms,s05_smoothed_search,state,nc,3005760893,1,20220221,,day,20210429,,0.1342857,,,298,1645484124,,0,5,5,737,3213
26,20220221,1,,google-symptoms,s05_smoothed_search,state,ne,3005760894,1,20220221,,day,20210429,,0.1038095,,,298,1645484124,,0,5,5,737,3215
27,20220221,1,,google-symptoms,s05_smoothed_search,state,nh,3005760895,1,20220221,,day,20210429,,0.0947619,,,298,1645484124,,0,5,5,737,3216
28,20220221,1,,google-symptoms,s05_smoothed_search,state,nj,3005760896,1,20220221,,day,20210429,,0.1333333,,,298,1645484124,,0,5,5,737,3217
29,20220221,1,,google-symptoms,s05_smoothed_search,state,nm,3005760897,1,20220221,,day,20210429,,0.0728571,,,298,1645484124,,0,5,5,737,3218
30,20220221,1,,google-symptoms,s05_smoothed_search,state,nv,3005760898,1,20220221,,day,20210429,,0.1347619,,,298,1645484124,,0,5,5,737,3219
31,20220221,1,,google-symptoms,s05_smoothed_search,state,ny,3005760899,1,20220221,,day,20210429,,0.1219048,,,298,1645484124,,0,5,5,737,3220
32,20220221,1,,google-symptoms,s05_smoothed_search,state,oh,3005760900,1,20220221,,day,20210429,,0.1352381,,,298,1645484124,,0,5,5,737,3221
33,20220221,1,,google-symptoms,s05_smoothed_search,state,ok,3005760901,1,20220221,,day,20210429,,0.132381,,,298,1645484124,,0,5,5,737,3222
34,20220221,1,,google-symptoms,s05_smoothed_search,state,or,3005760902,1,20220221,,day,20210429,,0.0880952,,,298,1645484124,,0,5,5,737,3223
35,20220221,1,,google-symptoms,s05_smoothed_search,state,pa,3005760903,1,20220221,,day,20210429,,0.1628571,,,298,1645484124,,0,5,5,737,3224
36,20220221,1,,google-symptoms,s05_smoothed_search,state,ri,3005760904,1,20220221,,day,20210429,,0.0347619,,,298,1645484124,,0,5,5,737,3225
37,20220221,1,,google-symptoms,s05_smoothed_search,state,sc,3005760905,1,20220221,,day,20210429,,0.1595238,,,298,1645484124,,0,5,5,737,3226
38,20220221,1,,google-symptoms,s05_smoothed_search,state,tn,3005760906,1,20220221,,day,20210429,,0.1495238,,,298,1645484124,,0,5,5,737,3228
39,20220221,1,,google-symptoms,s05_smoothed_search,state,tx,3005760907,1,20220221,,day,20210429,,0.1342857,,,298,1645484124,,0,5,5,737,3229
40,20220221,1,,google-symptoms,s05_smoothed_search,state,ut,3005760908,1,20220221,,day,20210429,,0.0919048,,,298,1645484124,,0,5,5,737,3230
41,20220221,1,,google-symptoms,s05_smoothed_search,state,va,3005760909,1,20220221,,day,20210429,,0.1190476,,,298,1645484124,,0,5,5,737,3231
42,20220221,1,,google-symptoms,s05_smoothed_search,state,wa,3005760910,1,20220221,,day,20210429,,0.1328571,,,298,1645484124,,0,5,5,737,3233
43,20220221,1,,google-symptoms,s05_smoothed_search,state,wi,3005760911,1,20220221,,day,20210429,,0.1247619,,,298,1645484124,,0,5,5,737,3234
44,20220221,1,,google-symptoms,s05_smoothed_search,state,wv,3005760912,1,20220221,,day,20210429,,0.0390476,,,298,1645484124,,0,5,5,737,3235
0,20220221,1,,google-symptoms,s05_smoothed_search,state,al,3005786755,1,20220221,,day,20210430,,0.147619,,,297,1645484133,,0,5,5,737,3187
1,20220221,1,,google-symptoms,s05_smoothed_search,state,ar,3005786756,1,20220221,,day,20210430,,0.0995238,,,297,1645484133,,0,5,5,737,3188
2,20220221,1,,google-symptoms,s05_smoothed_search,state,az,3005786757,1,20220221,,day,20210430,,0.1371429,,,297,1645484133,,0,5,5,737,3189
3,20220221,1,,google-symptoms,s05_smoothed_search,state,ca,3005786758,1,20220221,,day,20210430,,0.1047619,,,297,1645484133,,0,5,5,737,3190
4,20220221,1,,google-symptoms,s05_smoothed_search,state,co,3005786759,1,20220221,,day,20210430,,0.1395238,,,297,1645484133,,0,5,5,737,3191
5,20220221,1,,google-symptoms,s05_smoothed_search,state,ct,3005786760,1,20220221,,day,20210430,,0.1257143,,,297,1645484133,,0,5,5,737,3192
6,20220221,1,,google-symptoms,s05_smoothed_search,state,dc,3005786761,1,20220221,,day,20210430,,0.0104762,,,297,1645484133,,0,5,5,737,3193
7,20220221,1,,google-symptoms,s05_smoothed_search,state,de,3005786762,1,20220221,,day,20210430,,0.0,,,297,1645484133,,0,5,5,737,3194
8,20220221,1,,google-symptoms,s05_smoothed_search,state,fl,3005786763,1,20220221,,day,20210430,,0.15,,,297,1645484133,,0,5,5,737,3195
9,20220221,1,,google-symptoms,s05_smoothed_search,state,ga,3005786764,1,20220221,,day,20210430,,0.1338095,,,297,1645484133,,0,5,5,737,3196
10,20220221,1,,google-symptoms,s05_smoothed_search,state,hi,3005786765,1,20220221,,day,20210430,,0.0238095,,,297,1645484133,,0,5,5,737,3197
11,20220221,1,,google-symptoms,s05_smoothed_search,state,ia,3005786766,1,20220221,,day,20210430,,0.1504762,,,297,1645484133,,0,5,5,737,3198
12,20220221,1,,google-symptoms,s05_smoothed_search,state,id,3005786767,1,20220221,,day,20210430,,0.0785714,,,297,1645484133,,0,5,5,737,3199
13,20220221,1,,google-symptoms,s05_smoothed_search,state,il,3005786768,1,20220221,,day,20210430,,0.13,,,297,1645484133,,0,5,5,737,3200
14,20220221,1,,google-symptoms,s05_smoothed_search,state,in,3005786769,1,20220221,,day,20210430,,0.142381,,,297,1645484133,,0,5,5,737,3201
15,20220221,1,,google-symptoms,s05_smoothed_search,state,ks,3005786770,1,20220221,,day,20210430,,0.1295238,,,297,1645484133,,0,5,5,737,3202
16,20220221,1,,google-symptoms,s05_smoothed_search,state,ky,3005786771,1,20220221,,day,20210430,,0.1357143,,,297,1645484133,,0,5,5,737,3203
17,20220221,1,,google-symptoms,s05_smoothed_search,state,la,3005786772,1,20220221,,day,20210430,,0.1390476,,,297,1645484133,,0,5,5,737,3204
18,20220221,1,,google-symptoms,s05_smoothed_search,state,ma,3005786773,1,20220221,,day,20210430,,0.1085714,,,297,1645484133,,0,5,5,737,3205
19,20220221,1,,google-symptoms,s05_smoothed_search,state,md,3005786774,1,20220221,,day,20210430,,0.1204762,,,297,1645484133,,0,5,5,737,3206
20,20220221,1,,google-symptoms,s05_smoothed_search,state,me,3005786775,1,20220221,,day,20210430,,0.0504762,,,297,1645484133,,0,5,5,737,3207
21,20220221,1,,google-symptoms,s05_smoothed_search,state,mi,3005786776,1,20220221,,day,20210430,,0.1661905,,,297,1645484133,,0,5,5,737,3208
22,20220221,1,,google-symptoms,s05_smoothed_search,state,mn,3005786777,1,20220221,,day,20210430,,0.1457143,,,297,1645484133,,0,5,5,737,3209
23,20220221,1,,google-symptoms,s05_smoothed_search,state,mo,3005786778,1,20220221,,day,20210430,,0.1414286,,,297,1645484133,,0,5,5,737,3210
24,20220221,1,,google-symptoms,s05_smoothed_search,state,ms,3005786779,1,20220221,,day,20210430,,0.1366667,,,297,1645484133,,0,5,5,737,3211
25,20220221,1,,google-symptoms,s05_smoothed_search,state,nc,3005786780,1,20220221,,day,20210430,,0.1333333,,,297,1645484133,,0,5,5,737,3213
26,20220221,1,,google-symptoms,s05_smoothed_search,state,ne,3005786781,1,20220221,,day,20210430,,0.1042857,,,297,1645484133,,0,5,5,737,3215
27,20220221,1,,google-symptoms,s05_smoothed_search,state,nh,3005786782,1,20220221,,day,20210430,,0.0695238,,,297,1645484133,,0,5,5,737,3216
28,20220221,1,,google-symptoms,s05_smoothed_search,state,nj,3005786783,1,20220221,,day,20210430,,0.1309524,,,297,1645484133,,0,5,5,737,3217
29,20220221,1,,google-symptoms,s05_smoothed_search,state,nm,3005786784,1,20220221,,day,20210430,,0.0619048,,,297,1645484133,,0,5,5,737,3218
30,20220221,1,,google-symptoms,s05_smoothed_search,state,nv,3005786785,1,20220221,,day,20210430,,0.1342857,,,297,1645484133,,0,5,5,737,3219
31,20220221,1,,google-symptoms,s05_smoothed_search,state,ny,3005786786,1,20220221,,day,20210430,,0.1204762,,,297,1645484133,,0,5,5,737,3220
32,20220221,1,,google-symptoms,s05_smoothed_search,state,oh,3005786787,1,20220221,,day,20210430,,0.1371429,,,297,1645484133,,0,5,5,737,3221
33,20220221,1,,google-symptoms,s05_smoothed_search,state,ok,3005786788,1,20220221,,day,20210430,,0.1333333,,,297,1645484133,,0,5,5,737,3222
34,20220221,1,,google-symptoms,s05_smoothed_search,state,or,3005786789,1,20220221,,day,20210430,,0.0861905,,,297,1645484133,,0,5,5,737,3223
35,20220221,1,,google-symptoms,s05_smoothed_search,state,pa,3005786790,1,20220221,,day,20210430,,0.1609524,,,297,1645484133,,0,5,5,737,3224
36,20220221,1,,google-symptoms,s05_smoothed_search,state,ri,3005786791,1,20220221,,day,20210430,,0.0347619,,,297,1645484133,,0,5,5,737,3225
37,20220221,1,,google-symptoms,s05_smoothed_search,state,sc,3005786792,1,20220221,,day,20210430,,0.1580952,,,297,1645484133,,0,5,5,737,3226
38,20220221,1,,google-symptoms,s05_smoothed_search,state,tn,3005786793,1,20220221,,day,20210430,,0.1485714,,,297,1645484133,,0,5,5,737,3228
39,20220221,1,,google-symptoms,s05_smoothed_search,state,tx,3005786794,1,20220221,,day,20210430,,0.1333333,,,297,1645484133,,0,5,5,737,3229
40,20220221,1,,google-symptoms,s05_smoothed_search,state,ut,3005786795,1,20220221,,day,20210430,,0.0957143,,,297,1645484133,,0,5,5,737,3230
41,20220221,1,,google-symptoms,s05_smoothed_search,state,va,3005786796,1,20220221,,day,20210430,,0.1180952,,,297,1645484133,,0,5,5,737,3231
