,MIN(t.issue),is_latest_issue,direction,source,signal,geo_type,geo_value,epimetric_id,strat_key_id,issue,data_as_of_dt,time_type,time_value,reference_dt,value,stderr,sample_size,lag,value_updated_timestamp,computation_as_of_dt,missing_value,missing_stderr,missing_sample_size,signal_key_id,geo_key_id
3,20210709,1,,doctor-visits,smoothed_cli,state,az,2381525429,1,20210709,,day,20210428,,3.115287,,,72,1625874699,,0,5,5,2,3189
4,20210709,1,,doctor-visits,smoothed_cli,state,ca,2381525430,1,20210709,,day,20210428,,4.732684,,,72,1625874699,,0,5,5,2,3190
5,20210709,1,,doctor-visits,smoothed_cli,state,co,2381525431,1,20210709,,day,20210428,,3.007661,,,72,1625874699,,0,5,5,2,3191
6,20210709,1,,doctor-visits,smoothed_cli,state,ct,2381525432,1,20210709,,day,20210428,,4.12423,,,72,1625874699,,0,5,5,2,3192
7,20210709,1,,doctor-visits,smoothed_cli,state,dc,2381525433,1,20210709,,day,20210428,,4.249456,,,72,1625874699,,0,5,5,2,3193
8,20210709,1,,doctor-visits,smoothed_cli,state,de,2381525434,1,20210709,,day,20210428,,6.654038,,,72,1625874699,,0,5,5,2,3194
9,20210709,1,,doctor-visits,smoothed_cli,state,fl,2381525435,1,20210709,,day,20210428,,6.501208,,,72,1625874699,,0,5,5,2,3195
10,20210709,1,,doctor-visits,smoothed_cli,state,ga,2381525436,1,20210709,,day,20210428,,3.247485,,,72,1625874699,,0,5,5,2,3196
11,20210709,1,,doctor-visits,smoothed_cli,state,hi,2381525437,1,20210709,,day,20210428,,2.205124,,,72,1625874699,,0,5,5,2,3197
12,20210709,1,,doctor-visits,smoothed_cli,state,ia,2381525438,1,20210709,,day,20210428,,1.548555,,,72,1625874699,,0,5,5,2,3198
13,20210709,1,,doctor-visits,smoothed_cli,state,id,2381525439,1,20210709,,day,20210428,,1.343037,,,72,1625874699,,0,5,5,2,3199
14,20210709,1,,doctor-visits,smoothed_cli,state,il,2381525440,1,20210709,,day,20210428,,6.470144,,,72,1625874699,,0,5,5,2,3200
15,20210709,1,,doctor-visits,smoothed_cli,state,in,2381525441,1,20210709,,day,20210428,,4.250162,,,72,1625874699,,0,5,5,2,3201
16,20210709,1,,doctor-visits,smoothed_cli,state,ks,2381525442,1,20210709,,day,20210428,,2.547872,,,72,1625874699,,0,5,5,2,3202
17,20210709,1,,doctor-visits,smoothed_cli,state,ky,2381525443,1,20210709,,day,20210428,,2.054119,,,72,1625874699,,0,5,5,2,3203
18,20210709,1,,doctor-visits,smoothed_cli,state,la,2381525444,1,20210709,,day,20210428,,2.141686,,,72,1625874699,,0,5,5,2,3204
19,20210709,1,,doctor-visits,smoothed_cli,state,ma,2381525445,1,20210709,,day,20210428,,4.022592,,,72,1625874699,,0,5,5,2,3205
20,20210709,1,,doctor-visits,smoothed_cli,state,md,2381525446,1,20210709,,day,20210428,,9.584777,,,72,1625874699,,0,5,5,2,3206
21,20210709,1,,doctor-visits,smoothed_cli,state,me,2381525447,1,20210709,,day,20210428,,4.154474,,,72,1625874699,,0,5,5,2,3207
22,20210709,1,,doctor-visits,smoothed_cli,state,mi,2381525448,1,20210709,,day,20210428,,9.201898,,,72,1625874699,,0,5,5,2,3208
23,20210709,1,,doctor-visits,smoothed_cli,state,mn,2381525449,1,20210709,,day,20210428,,5.923939,,,72,1625874699,,0,5,5,2,3209
24,20210709,1,,doctor-visits,smoothed_cli,state,mo,2381525450,1,20210709,,day,20210428,,3.060414,,,72,1625874699,,0,5,5,2,3210
25,20210709,1,,doctor-visits,smoothed_cli,state,ms,2381525451,1,20210709,,day,20210428,,1.954097,,,72,1625874699,,0,5,5,2,3211
26,20210709,1,,doctor-visits,smoothed_cli,state,mt,2381525452,1,20210709,,day,20210428,,1.497966,,,72,1625874699,,0,5,5,2,3212
27,20210709,1,,doctor-visits,smoothed_cli,state,nc,2381525453,1,20210709,,day,20210428,,5.263018,,,72,1625874699,,0,5,5,2,3213
28,20210709,1,,doctor-visits,smoothed_cli,state,nd,2381525454,1,20210709,,day,20210428,,1.04343,,,72,1625874699,,0,5,5,2,3214
29,20210709,1,,doctor-visits,smoothed_cli,state,ne,2381525455,1,20210709,,day,20210428,,2.411287,,,72,1625874699,,0,5,5,2,3215
30,20210709,1,,doctor-visits,smoothed_cli,state,nh,2381525456,1,20210709,,day,20210428,,4.220165,,,72,1625874699,,0,5,5,2,3216
31,20210709,1,,doctor-visits,smoothed_cli,state,nj,2381525457,1,20210709,,day,20210428,,7.999135,,,72,1625874699,,0,5,5,2,3217
32,20210709,1,,doctor-visits,smoothed_cli,state,nm,2381525458,1,20210709,,day,20210428,,2.906419,,,72,1625874699,,0,5,5,2,3218
33,20210709,1,,doctor-visits,smoothed_cli,state,nv,2381525459,1,20210709,,day,20210428,,3.281076,,,72,1625874699,,0,5,5,2,3219
34,20210709,1,,doctor-visits,smoothed_cli,state,ny,2381525460,1,20210709,,day,20210428,,5.388277,,,72,1625874699,,0,5,5,2,3220
35,20210709,1,,doctor-visits,smoothed_cli,state,oh,2381525461,1,20210709,,day,20210428,,4.17626,,,72,1625874699,,0,5,5,2,3221
36,20210709,1,,doctor-visits,smoothed_cli,state,ok,2381525462,1,20210709,,day,20210428,,1.75221,,,72,1625874699,,0,5,5,2,3222
37,20210709,1,,doctor-visits,smoothed_cli,state,or,2381525463,1,20210709,,day,20210428,,1.898955,,,72,1625874699,,0,5,5,2,3223
38,20210709,1,,doctor-visits,smoothed_cli,state,pa,2381525464,1,20210709,,day,20210428,,6.959537,,,72,1625874699,,0,5,5,2,3224
39,20210709,1,,doctor-visits,smoothed_cli,state,pr,2381525465,1,20210709,,day,20210428,,26.055585,,,72,1625874699,,0,5,5,2,3240
40,20210709,1,,doctor-visits,smoothed_cli,state,ri,2381525466,1,20210709,,day,20210428,,6.379159,,,72,1625874699,,0,5,5,2,3225
41,20210709,1,,doctor-visits,smoothed_cli,state,sc,2381525467,1,20210709,,day,20210428,,3.122542,,,72,1625874699,,0,5,5,2,3226
42,20210709,1,,doctor-visits,smoothed_cli,state,sd,2381525468,1,20210709,,day,20210428,,0.853932,,,72,1625874699,,0,5,5,2,3227
43,20210709,1,,doctor-visits,smoothed_cli,state,tn,2381525469,1,20210709,,day,20210428,,3.664502,,,72,1625874699,,0,5,5,2,3228
44,20210709,1,,doctor-visits,smoothed_cli,state,tx,2381525470,1,20210709,,day,20210428,,3.994846,,,72,1625874699,,0,5,5,2,3229
45,20210709,1,,doctor-visits,smoothed_cli,state,ut,2381525471,1,20210709,,day,20210428,,1.936926,,,72,1625874699,,0,5,5,2,3230
46,20210709,1,,doctor-visits,smoothed_cli,state,va,2381525472,1,20210709,,day,20210428,,5.56323,,,72,1625874699,,0,5,5,2,3231
47,20210709,1,,doctor-visits,smoothed_cli,state,vi,2381525473,1,20210709,,day,20210428,,2.568169,,,72,1625874699,,0,5,5,2,5338
48,20210709,1,,doctor-visits,smoothed_cli,state,vt,2381525474,1,20210709,,day,20210428,,0.544578,,,72,1625874699,,0,5,5,2,3232
49,20210709,1,,doctor-visits,smoothed_cli,state,wa,2381525475,1,20210709,,day,20210428,,3.240559,,,72,1625874699,,0,5,5,2,3233
50,20210709,1,,doctor-visits,smoothed_cli,state,wi,2381525476,1,20210709,,day,20210428,,2.175156,,,72,1625874699,,0,5,5,2,3234
51,20210709,1,,doctor-visits,smoothed_cli,state,wv,2381525477,1,20210709,,day,20210428,,2.381708,,,72,1625874699,,0,5,5,2,3235
52,20210709,1,,doctor-visits,smoothed_cli,state,wy,2381525478,1,20210709,,day,20210428,,1.457288,,,72,1625874699,,0,5,5,2,3236
0,20210711,1,,doctor-visits,smoothed_cli,state,ak,2385186657,1,20210711,,day,20210429,,1.001671,,,73,1626043902,,0,5,5,2,3186
1,20210711,1,,doctor-visits,smoothed_cli,state,al,2385186658,1,20210711,,day,20210429,,2.242131,,,73,1626043902,,0,5,5,2,3187
2,20210711,1,,doctor-visits,smoothed_cli,state,ar,2385186659,1,20210711,,day,20210429,,1.095126,,,73,1626043902,,0,5,5,2,3188
3,20210711,1,,doctor-visits,smoothed_cli,state,az,2385186660,1,20210711,,day,20210429,,2.761303,,,73,1626043902,,0,5,5,2,3189
4,20210711,1,,doctor-visits,smoothed_cli,state,ca,2385186661,1,20210711,,day,20210429,,4.302186,,,73,1626043902,,0,5,5,2,3190
5,20210711,1,,doctor-visits,smoothed_cli,state,co,2385186662,1,20210711,,day,20210429,,2.759343,,,73,1626043902,,0,5,5,2,3191
6,20210711,1,,doctor-visits,smoothed_cli,state,ct,2385186663,1,20210711,,day,20210429,,3.595302,,,73,1626043902,,0,5,5,2,3192
7,20210711,1,,doctor-visits,smoothed_cli,state,dc,2385186664,1,20210711,,day,20210429,,3.825599,,,73,1626043902,,0,5,5,2,3193
8,20210711,1,,doctor-visits,smoothed_cli,state,de,2385186665,1,20210711,,day,20210429,,5.777434,,,73,1626043902,,0,5,5,2,3194
9,20210711,1,,doctor-visits,smoothed_cli,state,fl,2385186666,1,20210711,,day,20210429,,5.672914,,,73,1626043902,,0,5,5,2,3195
10,20210711,1,,doctor-visits,smoothed_cli,state,ga,2385186667,1,20210711,,day,20210429,,2.836867,,,73,1626043902,,0,5,5,2,3196
11,20210711,1,,doctor-visits,smoothed_cli,state,hi,2385186668,1,20210711,,day,20210429,,2.349303,,,73,1626043902,,0,5,5,2,3197
12,20210711,1,,doctor-visits,smoothed_cli,state,ia,2385186669,1,20210711,,day,20210429,,1.327631,,,73,1626043902,,0,5,5,2,3198
13,20210711,1,,doctor-visits,smoothed_cli,state,id,2385186670,1,20210711,,day,20210429,,1.153867,,,73,1626043902,,0,5,5,2,3199
14,20210711,1,,doctor-visits,smoothed_cli,state,il,2385186671,1,20210711,,day,20210429,,5.793731,,,73,1626043902,,0,5,5,2,3200
15,20210711,1,,doctor-visits,smoothed_cli,state,in,2385186672,1,20210711,,day,20210429,,3.779492,,,73,1626043902,,0,5,5,2,3201
16,20210711,1,,doctor-visits,smoothed_cli,state,ks,2385186673,1,20210711,,day,20210429,,2.281821,,,73,1626043902,,0,5,5,2,3202
17,20210711,1,,doctor-visits,smoothed_cli,state,ky,2385186674,1,20210711,,day,20210429,,1.796986,,,73,1626043902,,0,5,5,2,3203
18,20210711,1,,doctor-visits,smoothed_cli,state,la,2385186675,1,20210711,,day,20210429,,1.876108,,,73,1626043902,,0,5,5,2,3204
19,20210711,1,,doctor-visits,smoothed_cli,state,ma,2385186676,1,20210711,,day,20210429,,3.582115,,,73,1626043902,,0,5,5,2,3205
20,20210711,1,,doctor-visits,smoothed_cli,state,md,2385186677,1,20210711,,day,20210429,,8.520361,,,73,1626043902,,0,5,5,2,3206
21,20210711,1,,doctor-visits,smoothed_cli,state,me,2385186678,1,20210711,,day,20210429,,3.696974,,,73,1626043902,,0,5,5,2,3207
22,20210711,1,,doctor-visits,smoothed_cli,state,mi,2385186679,1,20210711,,day,20210429,,8.353036,,,73,1626043902,,0,5,5,2,3208
23,20210711,1,,doctor-visits,smoothed_cli,state,mn,2385186680,1,20210711,,day,20210429,,5.251486,,,73,1626043902,,0,5,5,2,3209
24,20210711,1,,doctor-visits,smoothed_cli,state,mo,2385186681,1,20210711,,day,20210429,,2.627136,,,73,1626043902,,0,5,5,2,3210
25,20210711,1,,doctor-visits,smoothed_cli,state,ms,2385186682,1,20210711,,day,20210429,,1.736207,,,73,1626043902,,0,5,5,2,3211
26,20210711,1,,doctor-visits,smoothed_cli,state,mt,2385186683,1,20210711,,day,20210429,,1.541778,,,73,1626043902,,0,5,5,2,3212
27,20210711,1,,doctor-visits,smoothed_cli,state,nc,2385186684,1,20210711,,day,20210429,,4.572389,,,73,1626043902,,0,5,5,2,3213
28,20210711,1,,doctor-visits,smoothed_cli,state,nd,2385186685,1,20210711,,day,20210429,,0.996949,,,73,1626043902,,0,5,5,2,3214
29,20210711,1,,doctor-visits,smoothed_cli,state,ne,2385186686,1,20210711,,day,20210429,,2.085221,,,73,1626043902,,0,5,5,2,3215
30,20210711,1,,doctor-visits,smoothed_cli,state,nh,2385186687,1,20210711,,day,20210429,,3.57105,,,73,1626043902,,0,5,5,2,3216
31,20210711,1,,doctor-visits,smoothed_cli,state,nj,2385186688,1,20210711,,day,20210429,,7.297775,,,73,1626043902,,0,5,5,2,3217
32,20210711,1,,doctor-visits,smoothed_cli,state,nm,2385186689,1,20210711,,day,20210429,,2.586761,,,73,1626043902,,0,5,5,2,3218
33,20210711,1,,doctor-visits,smoothed_cli,state,nv,2385186690,1,20210711,,day,20210429,,2.835396,,,73,1626043902,,0,5,5,2,3219
34,20210711,1,,doctor-visits,smoothed_cli,state,ny,2385186691,1,20210711,,day,20210429,,4.951715,,,73,1626043902,,0,5,5,2,3220
35,20210711,1,,doctor-visits,smoothed_cli,state,oh,2385186692,1,20210711,,day,20210429,,3.729742,,,73,1626043902,,0,5,5,2,3221
36,20210711,1,,doctor-visits,smoothed_cli,state,ok,2385186693,1,20210711,,day,20210429,,1.494408,,,73,1626043902,,0,5,5,2,3222
37,20210711,1,,doctor-visits,smoothed_cli,state,or,2385186694,1,20210711,,day,20210429,,1.765255,,,73,1626043902,,0,5,5,2,3223
38,20210711,1,,doctor-visits,smoothed_cli,state,pa,2385186695,1,20210711,,day,20210429,,6.096251,,,73,1626043902,,0,5,5,2,3224
39,20210711,1,,doctor-visits,smoothed_cli,state,pr,2385186696,1,20210711,,day,20210429,,27.462489,,,73,1626043902,,0,5,5,2,3240
40,20210711,1,,doctor-visits,smoothed_cli,state,ri,2385186697,1,20210711,,day,20210429,,5.698845,,,73,1626043902,,0,5,5,2,3225
41,20210711,1,,doctor-visits,smoothed_cli,state,sc,2385186698,1,20210711,,day,20210429,,2.733668,,,73,1626043902,,0,5,5,2,3226
42,20210711,1,,doctor-visits,smoothed_cli,state,sd,2385186699,1,20210711,,day,20210429,,0.931581,,,73,1626043902,,0,5,5,2,3227
43,20210711,1,,doctor-visits,smoothed_cli,state,tn,2385186700,1,20210711,,day,20210429,,3.201916,,,73,1626043902,,0,5,5,2,3228
44,20210711,1,,doctor-visits,smoothed_cli,state,tx,2385186701,1,20210711,,day,20210429,,3.549019,,,73,1626043902,,0,5,5,2,3229
45,20210711,1,,doctor-visits,smoothed_cli,state,ut,2385186702,1,20210711,,day,20210429,,1.609497,,,73,1626043902,,0,5,5,2,3230
46,20210711,1,,doctor-visits,smoothed_cli,state,va,2385186703,1,20210711,,day,20210429,,4.895687,,,73,1626043902,,0,5,5,2,3231
47,20210711,1,,doctor-visits,smoothed_cli,state,vi,2385186704,1,20210711,,day,20210429,,3.101634,,,73,1626043902,,0,5,5,2,5338
48,20210711,1,,doctor-visits,smoothed_cli,state,vt,2385186705,1,20210711,,day,20210429,,0.365108,,,73,1626043902,,0,5,5,2,3232
49,20210711,1,,doctor-visits,smoothed_cli,state,wa,2385186706,1,20210711,,day,20210429,,3.007471,,,73,1626043902,,0,5,5,2,3233
50,20210711,1,,doctor-visits,smoothed_cli,state,wi,2385186707,1,20210711,,day,20210429,,1.942231,,,73,1626043902,,0,5,5,2,3234
51,20210711,1,,doctor-visits,smoothed_cli,state,wv,2385186708,1,20210711,,day,20210429,,2.043328,,,73,1626043902,,0,5,5,2,3235
52,20210711,1,,doctor-visits,smoothed_cli,state,wy,2385186709,1,20210711,,day,20210429,,1.173608,,,73,1626043902,,0,5,5,2,3236
0,20210712,1,,doctor-visits,smoothed_cli,state,ak,2387198398,1,20210712,,day,20210430,,1.005528,,,73,1626146473,,0,5,5,2,3186
1,20210712,1,,doctor-visits,smoothed_cli,state,al,2387198399,1,20210712,,day,20210430,,2.018283,,,73,1626146473,,0,5,5,2,3187
2,20210712,1,,doctor-visits,smoothed_cli,state,ar,2387198400,1,20210712,,day,20210430,,0.946355,,,73,1626146473,,0,5,5,2,3188
3,20210712,1,,doctor-visits,smoothed_cli,state,az,2387198401,1,20210712,,day,20210430,,2.42405,,,73,1626146473,,0,5,5,2,3189
4,20210712,1,,doctor-visits,smoothed_cli,state,ca,2387198402,1,20210712,,day,20210430,,3.811444,,,73,1626146473,,0,5,5,2,3190
5,20210712,1,,doctor-visits,smoothed_cli,state,co,2387198403,1,20210712,,day,20210430,,2.464209,,,73,1626146473,,0,5,5,2,3191
6,20210712,1,,doctor-visits,smoothed_cli,state,ct,2387198404,1,20210712,,day,20210430,,3.049092,,,73,1626146473,,0,5,5,2,3192
7,20210712,1,,doctor-visits,smoothed_cli,state,dc,2387198405,1,20210712,,day,20210430,,3.56969,,,73,1626146473,,0,5,5,2,3193
8,20210712,1,,doctor-visits,smoothed_cli,state,de,2387198406,1,20210712,,day,20210430,,4.869838,,,73,1626146473,,0,5,5,2,3194
9,20210712,1,,doctor-visits,smoothed_cli,state,fl,2387198407,1,20210712,,day,20210430,,4.927676,,,73,1626146473,,0,5,5,2,3195
10,20210712,1,,doctor-visits,smoothed_cli,state,ga,2387198408,1,20210712,,day,20210430,,2.450541,,,73,1626146473,,0,5,5,2,3196
11,20210712,1,,doctor-visits,smoothed_cli,state,hi,2387198409,1,20210712,,day,20210430,,2.344949,,,73,1626146473,,0,5,5,2,3197
12,20210712,1,,doctor-visits,smoothed_cli,state,ia,2387198410,1,20210712,,day,20210430,,1.175514,,,73,1626146473,,0,5,5,2,3198
13,20210712,1,,doctor-visits,smoothed_cli,state,id,2387198411,1,20210712,,day,20210430,,1.032357,,,73,1626146473,,0,5,5,2,3199
14,20210712,1,,doctor-visits,smoothed_cli,state,il,2387198412,1,20210712,,day,20210430,,5.387165,,,73,1626146473,,0,5,5,2,3200
15,20210712,1,,doctor-visits,smoothed_cli,state,in,2387198413,1,20210712,,day,20210430,,3.418434,,,73,1626146473,,0,5,5,2,3201
16,20210712,1,,doctor-visits,smoothed_cli,state,ks,2387198414,1,20210712,,day,20210430,,2.059622,,,73,1626146473,,0,5,5,2,3202
17,20210712,1,,doctor-visits,smoothed_cli,state,ky,2387198415,1,20210712,,day,20210430,,1.587553,,,73,1626146473,,0,5,5,2,3203
18,20210712,1,,doctor-visits,smoothed_cli,state,la,2387198416,1,20210712,,day,20210430,,1.656372,,,73,1626146473,,0,5,5,2,3204
19,20210712,1,,doctor-visits,smoothed_cli,state,ma,2387198417,1,20210712,,day,20210430,,3.157567,,,73,1626146473,,0,5,5,2,3205
20,20210712,1,,doctor-visits,smoothed_cli,state,md,2387198418,1,20210712,,day,20210430,,7.330161,,,73,1626146473,,0,5,5,2,3206
21,20210712,1,,doctor-visits,smoothed_cli,state,me,2387198419,1,20210712,,day,20210430,,2.864271,,,73,1626146473,,0,5,5,2,3207
22,20210712,1,,doctor-visits,smoothed_cli,state,mi,2387198420,1,20210712,,day,20210430,,7.309661,,,73,1626146473,,0,5,5,2,3208
23,20210712,1,,doctor-visits,smoothed_cli,state,mn,2387198421,1,20210712,,day,20210430,,4.791781,,,73,1626146473,,0,5,5,2,3209
24,20210712,1,,doctor-visits,smoothed_cli,state,mo,2387198422,1,20210712,,day,20210430,,2.337403,,,73,1626146473,,0,5,5,2,3210
25,20210712,1,,doctor-visits,smoothed_cli,state,ms,2387198423,1,20210712,,day,20210430,,1.524334,,,73,1626146473,,0,5,5,2,3211
26,20210712,1,,doctor-visits,smoothed_cli,state,mt,2387198424,1,20210712,,day,20210430,,1.295945,,,73,1626146473,,0,5,5,2,3212
27,20210712,1,,doctor-visits,smoothed_cli,state,nc,2387198425,1,20210712,,day,20210430,,3.913133,,,73,1626146473,,0,5,5,2,3213
28,20210712,1,,doctor-visits,smoothed_cli,state,nd,2387198426,1,20210712,,day,20210430,,0.869404,,,73,1626146473,,0,5,5,2,3214
29,20210712,1,,doctor-visits,smoothed_cli,state,ne,2387198427,1,20210712,,day,20210430,,1.707169,,,73,1626146473,,0,5,5,2,3215
30,20210712,1,,doctor-visits,smoothed_cli,state,nh,2387198428,1,20210712,,day,20210430,,3.048326,,,73,1626146473,,0,5,5,2,3216
31,20210712,1,,doctor-visits,smoothed_cli,state,nj,2387198429,1,20210712,,day,20210430,,6.781504,,,73,1626146473,,0,5,5,2,3217
32,20210712,1,,doctor-visits,smoothed_cli,state,nm,2387198430,1,20210712,,day,20210430,,2.279645,,,73,1626146473,,0,5,5,2,3218
33,20210712,1,,doctor-visits,smoothed_cli,state,nv,2387198431,1,20210712,,day,20210430,,2.473374,,,73,1626146473,,0,5,5,2,3219
34,20210712,1,,doctor-visits,smoothed_cli,state,ny,2387198432,1,20210712,,day,20210430,,4.590318,,,73,1626146473,,0,5,5,2,3220
35,20210712,1,,doctor-visits,smoothed_cli,state,oh,2387198433,1,20210712,,day,20210430,,3.340966,,,73,1626146473,,0,5,5,2,3221
36,20210712,1,,doctor-visits,smoothed_cli,state,ok,2387198434,1,20210712,,day,20210430,,1.22477,,,73,1626146473,,0,5,5,2,3222
37,20210712,1,,doctor-visits,smoothed_cli,state,or,2387198435,1,20210712,,day,20210430,,1.751451,,,73,1626146473,,0,5,5,2,3223
38,20210712,1,,doctor-visits,smoothed_cli,state,pa,2387198436,1,20210712,,day,20210430,,5.338603,,,73,1626146473,,0,5,5,2,3224
39,20210712,1,,doctor-visits,smoothed_cli,state,pr,2387198437,1,20210712,,day,20210430,,27.126057,,,73,1626146473,,0,5,5,2,3240
40,20210712,1,,doctor-visits,smoothed_cli,state,ri,2387198438,1,20210712,,day,20210430,,4.921341,,,73,1626146473,,0,5,5,2,3225
41,20210712,1,,doctor-visits,smoothed_cli,state,sc,2387198439,1,20210712,,day,20210430,,2.408855,,,73,1626146473,,0,5,5,2,3226
42,20210712,1,,doctor-visits,smoothed_cli,state,sd,2387198440,1,20210712,,day,20210430,,1.128012,,,73,1626146473,,0,5,5,2,3227
43,20210712,1,,doctor-visits,smoothed_cli,state,tn,2387198441,1,20210712,,day,20210430,,2.841719,,,73,1626146473,,0,5,5,2,3228
44,20210712,1,,doctor-visits,smoothed_cli,state,tx,2387198442,1,20210712,,day,20210430,,3.149204,,,73,1626146473,,0,5,5,2,3229
45,20210712,1,,doctor-visits,smoothed_cli,state,ut,2387198443,1,20210712,,day,20210430,,1.338182,,,73,1626146473,,0,5,5,2,3230
46,20210712,1,,doctor-visits,smoothed_cli,state,va,2387198444,1,20210712,,day,20210430,,4.215821,,,73,1626146473,,0,5,5,2,3231
47,20210712,1,,doctor-visits,smoothed_cli,state,vi,2387198445,1,20210712,,day,20210430,,3.539134,,,73,1626146473,,0,5,5,2,5338
48,20210712,1,,doctor-visits,smoothed_cli,state,vt,2387198446,1,20210712,,day,20210430,,0.317428,,,73,1626146473,,0,5,5,2,3232
49,20210712,1,,doctor-visits,smoothed_cli,state,wa,2387198447,1,20210712,,day,20210430,,2.794522,,,73,1626146473,,0,5,5,2,3233
50,20210712,1,,doctor-visits,smoothed_cli,state,wi,2387198448,1,20210712,,day,20210430,,1.700097,,,73,1626146473,,0,5,5,2,3234
51,20210712,1,,doctor-visits,smoothed_cli,state,wv,2387198449,1,20210712,,day,20210430,,1.881345,,,73,1626146473,,0,5,5,2,3235
52,20210712,1,,doctor-visits,smoothed_cli,state,wy,2387198450,1,20210712,,day,20210430,,1.068121,,,73,1626146473,,0,5,5,2,3236
0,20210712,1,,doctor-visits,smoothed_cli,state,ak,2387204242,1,20210712,,day,20210501,,0.972702,,,72,1626146484,,0,5,5,2,3186
1,20210712,1,,doctor-visits,smoothed_cli,state,al,2387204243,1,20210712,,day,20210501,,1.882865,,,72,1626146484,,0,5,5,2,3187
2,20210712,1,,doctor-visits,smoothed_cli,state,ar,2387204244,1,20210712,,day,20210501,,0.870107,,,72,1626146484,,0,5,5,2,3188
3,20210712,1,,doctor-visits,smoothed_cli,state,az,2387204245,1,20210712,,day,20210501,,2.222122,,,72,1626146484,,0,5,5,2,3189
4,20210712,1,,doctor-visits,smoothed_cli,state,ca,2387204246,1,20210712,,day,20210501,,3.317844,,,72,1626146484,,0,5,5,2,3190
5,20210712,1,,doctor-visits,smoothed_cli,state,co,2387204247,1,20210712,,day,20210501,,2.186914,,,72,1626146484,,0,5,5,2,3191
6,20210712,1,,doctor-visits,smoothed_cli,state,ct,2387204248,1,20210712,,day,20210501,,2.584491,,,72,1626146484,,0,5,5,2,3192
7,20210712,1,,doctor-visits,smoothed_cli,state,dc,2387204249,1,20210712,,day,20210501,,3.065439,,,72,1626146484,,0,5,5,2,3193
8,20210712,1,,doctor-visits,smoothed_cli,state,de,2387204250,1,20210712,,day,20210501,,4.331032,,,72,1626146484,,0,5,5,2,3194
9,20210712,1,,doctor-visits,smoothed_cli,state,fl,2387204251,1,20210712,,day,20210501,,4.304857,,,72,1626146484,,0,5,5,2,3195
10,20210712,1,,doctor-visits,smoothed_cli,state,ga,2387204252,1,20210712,,day,20210501,,2.17283,,,72,1626146484,,0,5,5,2,3196
11,20210712,1,,doctor-visits,smoothed_cli,state,hi,2387204253,1,20210712,,day,20210501,,2.296718,,,72,1626146484,,0,5,5,2,3197
12,20210712,1,,doctor-visits,smoothed_cli,state,ia,2387204254,1,20210712,,day,20210501,,0.998762,,,72,1626146484,,0,5,5,2,3198
13,20210712,1,,doctor-visits,smoothed_cli,state,id,2387204255,1,20210712,,day,20210501,,0.932727,,,72,1626146484,,0,5,5,2,3199
14,20210712,1,,doctor-visits,smoothed_cli,state,il,2387204256,1,20210712,,day,20210501,,4.817086,,,72,1626146484,,0,5,5,2,3200
15,20210712,1,,doctor-visits,smoothed_cli,state,in,2387204257,1,20210712,,day,20210501,,3.010324,,,72,1626146484,,0,5,5,2,3201
16,20210712,1,,doctor-visits,smoothed_cli,state,ks,2387204258,1,20210712,,day,20210501,,1.826833,,,72,1626146484,,0,5,5,2,3202
17,20210712,1,,doctor-visits,smoothed_cli,state,ky,2387204259,1,20210712,,day,20210501,,1.574908,,,72,1626146484,,0,5,5,2,3203
18,20210712,1,,doctor-visits,smoothed_cli,state,la,2387204260,1,20210712,,day,20210501,,1.55841,,,72,1626146484,,0,5,5,2,3204
19,20210712,1,,doctor-visits,smoothed_cli,state,ma,2387204261,1,20210712,,day,20210501,,2.735095,,,72,1626146484,,0,5,5,2,3205
20,20210712,1,,doctor-visits,smoothed_cli,state,md,2387204262,1,20210712,,day,20210501,,6.290047,,,72,1626146484,,0,5,5,2,3206
21,20210712,1,,doctor-visits,smoothed_cli,state,me,2387204263,1,20210712,,day,20210501,,2.501604,,,72,1626146484,,0,5,5,2,3207
22,20210712,1,,doctor-visits,smoothed_cli,state,mi,2387204264,1,20210712,,day,20210501,,6.690077,,,72,1626146484,,0,5,5,2,3208
23,20210712,1,,doctor-visits,smoothed_cli,state,mn,2387204265,1,20210712,,day,20210501,,4.304633,,,72,1626146484,,0,5,5,2,3209
24,20210712,1,,doctor-visits,smoothed_cli,state,mo,2387204266,1,20210712,,day,20210501,,2.030563,,,72,1626146484,,0,5,5,2,3210
25,20210712,1,,doctor-visits,smoothed_cli,state,ms,2387204267,1,20210712,,day,20210501,,1.40198,,,72,1626146484,,0,5,5,2,3211
26,20210712,1,,doctor-visits,smoothed_cli,state,mt,2387204268,1,20210712,,day,20210501,,1.109664,,,72,1626146484,,0,5,5,2,3212
27,20210712,1,,doctor-visits,smoothed_cli,state,nc,2387204269,1,20210712,,day,20210501,,3.375176,,,72,1626146484,,0,5,5,2,3213
28,20210712,1,,doctor-visits,smoothed_cli,state,nd,2387204270,1,20210712,,day,20210501,,0.696816,,,72,1626146484,,0,5,5,2,3214
29,20210712,1,,doctor-visits,smoothed_cli,state,ne,2387204271,1,20210712,,day,20210501,,1.422185,,,72,1626146484,,0,5,5,2,3215
30,20210712,1,,doctor-visits,smoothed_cli,state,nh,2387204272,1,20210712,,day,20210501,,2.719572,,,72,1626146484,,0,5,5,2,3216
