,MIN(t.issue),is_latest_issue,direction,source,signal,geo_type,geo_value,epimetric_id,strat_key_id,issue,data_as_of_dt,time_type,time_value,reference_dt,value,stderr,sample_size,lag,value_updated_timestamp,computation_as_of_dt,missing_value,missing_stderr,missing_sample_size,signal_key_id,geo_key_id
4,20210726,1,,doctor-visits,smoothed_adj_cli,state,ca,2482490063,1,20210726,,day,20210514,,4.249568,,,73,1627339888,,0,5,5,1,3190
5,20210726,1,,doctor-visits,smoothed_adj_cli,state,co,2482490064,1,20210726,,day,20210514,,2.160131,,,73,1627339888,,0,5,5,1,3191
6,20210726,1,,doctor-visits,smoothed_adj_cli,state,ct,2482490065,1,20210726,,day,20210514,,2.579954,,,73,1627339888,,0,5,5,1,3192
7,20210726,1,,doctor-visits,smoothed_adj_cli,state,dc,2482490066,1,20210726,,day,20210514,,3.814132,,,73,1627339888,,0,5,5,1,3193
8,20210726,1,,doctor-visits,smoothed_adj_cli,state,de,2482490067,1,20210726,,day,20210514,,5.076269,,,73,1627339888,,0,5,5,1,3194
9,20210726,1,,doctor-visits,smoothed_adj_cli,state,fl,2482490068,1,20210726,,day,20210514,,4.175508,,,73,1627339888,,0,5,5,1,3195
10,20210726,1,,doctor-visits,smoothed_adj_cli,state,ga,2482490069,1,20210726,,day,20210514,,2.508474,,,73,1627339888,,0,5,5,1,3196
11,20210726,1,,doctor-visits,smoothed_adj_cli,state,hi,2482490070,1,20210726,,day,20210514,,2.402874,,,73,1627339888,,0,5,5,1,3197
12,20210726,1,,doctor-visits,smoothed_adj_cli,state,ia,2482490071,1,20210726,,day,20210514,,0.940082,,,73,1627339888,,0,5,5,1,3198
13,20210726,1,,doctor-visits,smoothed_adj_cli,state,id,2482490072,1,20210726,,day,20210514,,0.919116,,,73,1627339888,,0,5,5,1,3199
14,20210726,1,,doctor-visits,smoothed_adj_cli,state,il,2482490073,1,20210726,,day,20210514,,4.524004,,,73,1627339888,,0,5,5,1,3200
15,20210726,1,,doctor-visits,smoothed_adj_cli,state,in,2482490074,1,20210726,,day,20210514,,3.079989,,,73,1627339888,,0,5,5,1,3201
16,20210726,1,,doctor-visits,smoothed_adj_cli,state,ks,2482490075,1,20210726,,day,20210514,,1.919884,,,73,1627339888,,0,5,5,1,3202
17,20210726,1,,doctor-visits,smoothed_adj_cli,state,ky,2482490076,1,20210726,,day,20210514,,1.466057,,,73,1627339888,,0,5,5,1,3203
18,20210726,1,,doctor-visits,smoothed_adj_cli,state,la,2482490077,1,20210726,,day,20210514,,1.938494,,,73,1627339888,,0,5,5,1,3204
19,20210726,1,,doctor-visits,smoothed_adj_cli,state,ma,2482490078,1,20210726,,day,20210514,,2.526492,,,73,1627339888,,0,5,5,1,3205
20,20210726,1,,doctor-visits,smoothed_adj_cli,state,md,2482490079,1,20210726,,day,20210514,,6.700819,,,73,1627339888,,0,5,5,1,3206
21,20210726,1,,doctor-visits,smoothed_adj_cli,state,me,2482490080,1,20210726,,day,20210514,,1.184162,,,73,1627339888,,0,5,5,1,3207
22,20210726,1,,doctor-visits,smoothed_adj_cli,state,mi,2482490081,1,20210726,,day,20210514,,4.59544,,,73,1627339888,,0,5,5,1,3208
23,20210726,1,,doctor-visits,smoothed_adj_cli,state,mn,2482490082,1,20210726,,day,20210514,,3.787094,,,73,1627339888,,0,5,5,1,3209
24,20210726,1,,doctor-visits,smoothed_adj_cli,state,mo,2482490083,1,20210726,,day,20210514,,2.051156,,,73,1627339888,,0,5,5,1,3210
25,20210726,1,,doctor-visits,smoothed_adj_cli,state,ms,2482490084,1,20210726,,day,20210514,,1.458429,,,73,1627339888,,0,5,5,1,3211
26,20210726,1,,doctor-visits,smoothed_adj_cli,state,mt,2482490085,1,20210726,,day,20210514,,1.806193,,,73,1627339888,,0,5,5,1,3212
27,20210726,1,,doctor-visits,smoothed_adj_cli,state,nc,2482490086,1,20210726,,day,20210514,,3.486875,,,73,1627339888,,0,5,5,1,3213
28,20210726,1,,doctor-visits,smoothed_adj_cli,state,nd,2482490087,1,20210726,,day,20210514,,1.580446,,,73,1627339888,,0,5,5,1,3214
29,20210726,1,,doctor-visits,smoothed_adj_cli,state,ne,2482490088,1,20210726,,day,20210514,,1.450353,,,73,1627339888,,0,5,5,1,3215
30,20210726,1,,doctor-visits,smoothed_adj_cli,state,nh,2482490089,1,20210726,,day,20210514,,2.29296,,,73,1627339888,,0,5,5,1,3216
31,20210726,1,,doctor-visits,smoothed_adj_cli,state,nj,2482490090,1,20210726,,day,20210514,,6.429052,,,73,1627339888,,0,5,5,1,3217
32,20210726,1,,doctor-visits,smoothed_adj_cli,state,nm,2482490091,1,20210726,,day,20210514,,1.422128,,,73,1627339888,,0,5,5,1,3218
33,20210726,1,,doctor-visits,smoothed_adj_cli,state,nv,2482490092,1,20210726,,day,20210514,,2.331062,,,73,1627339888,,0,5,5,1,3219
34,20210726,1,,doctor-visits,smoothed_adj_cli,state,ny,2482490093,1,20210726,,day,20210514,,4.349285,,,73,1627339888,,0,5,5,1,3220
35,20210726,1,,doctor-visits,smoothed_adj_cli,state,oh,2482490094,1,20210726,,day,20210514,,2.663476,,,73,1627339888,,0,5,5,1,3221
36,20210726,1,,doctor-visits,smoothed_adj_cli,state,ok,2482490095,1,20210726,,day,20210514,,0.992852,,,73,1627339888,,0,5,5,1,3222
37,20210726,1,,doctor-visits,smoothed_adj_cli,state,or,2482490096,1,20210726,,day,20210514,,1.527932,,,73,1627339888,,0,5,5,1,3223
38,20210726,1,,doctor-visits,smoothed_adj_cli,state,pa,2482490097,1,20210726,,day,20210514,,4.608518,,,73,1627339888,,0,5,5,1,3224
39,20210726,1,,doctor-visits,smoothed_adj_cli,state,pr,2482490098,1,20210726,,day,20210514,,17.990973,,,73,1627339888,,0,5,5,1,3240
40,20210726,1,,doctor-visits,smoothed_adj_cli,state,ri,2482490099,1,20210726,,day,20210514,,3.928746,,,73,1627339888,,0,5,5,1,3225
41,20210726,1,,doctor-visits,smoothed_adj_cli,state,sc,2482490100,1,20210726,,day,20210514,,2.194955,,,73,1627339888,,0,5,5,1,3226
42,20210726,1,,doctor-visits,smoothed_adj_cli,state,sd,2482490101,1,20210726,,day,20210514,,1.061927,,,73,1627339888,,0,5,5,1,3227
43,20210726,1,,doctor-visits,smoothed_adj_cli,state,tn,2482490102,1,20210726,,day,20210514,,2.258927,,,73,1627339888,,0,5,5,1,3228
44,20210726,1,,doctor-visits,smoothed_adj_cli,state,tx,2482490103,1,20210726,,day,20210514,,2.726172,,,73,1627339888,,0,5,5,1,3229
45,20210726,1,,doctor-visits,smoothed_adj_cli,state,ut,2482490104,1,20210726,,day,20210514,,0.841483,,,73,1627339888,,0,5,5,1,3230
46,20210726,1,,doctor-visits,smoothed_adj_cli,state,va,2482490105,1,20210726,,day,20210514,,3.845002,,,73,1627339888,,0,5,5,1,3231
47,20210726,1,,doctor-visits,smoothed_adj_cli,state,vi,2482490106,1,20210726,,day,20210514,,4.985247,,,73,1627339888,,0,5,5,1,5338
48,20210726,1,,doctor-visits,smoothed_adj_cli,state,vt,2482490107,1,20210726,,day,20210514,,0.534543,,,73,1627339888,,0,5,5,1,3232
49,20210726,1,,doctor-visits,smoothed_adj_cli,state,wa,2482490108,1,20210726,,day,20210514,,2.500364,,,73,1627339888,,0,5,5,1,3233
50,20210726,1,,doctor-visits,smoothed_adj_cli,state,wi,2482490109,1,20210726,,day,20210514,,1.642504,,,73,1627339888,,0,5,5,1,3234
51,20210726,1,,doctor-visits,smoothed_adj_cli,state,wv,2482490110,1,20210726,,day,20210514,,2.491291,,,73,1627339888,,0,5,5,1,3235
52,20210726,1,,doctor-visits,smoothed_adj_cli,state,wy,2482490111,1,20210726,,day,20210514,,1.461303,,,73,1627339888,,0,5,5,1,3236
0,20210727,1,,doctor-visits,smoothed_adj_cli,state,ak,2483827266,1,20210727,,day,20210515,,0.553996,,,73,1627426290,,0,5,5,1,3186
1,20210727,1,,doctor-visits,smoothed_adj_cli,state,al,2483827267,1,20210727,,day,20210515,,1.711413,,,73,1627426290,,0,5,5,1,3187
2,20210727,1,,doctor-visits,smoothed_adj_cli,state,ar,2483827268,1,20210727,,day,20210515,,1.193809,,,73,1627426290,,0,5,5,1,3188
3,20210727,1,,doctor-visits,smoothed_adj_cli,state,az,2483827269,1,20210727,,day,20210515,,2.263047,,,73,1627426290,,0,5,5,1,3189
4,20210727,1,,doctor-visits,smoothed_adj_cli,state,ca,2483827270,1,20210727,,day,20210515,,3.865401,,,73,1627426290,,0,5,5,1,3190
5,20210727,1,,doctor-visits,smoothed_adj_cli,state,co,2483827271,1,20210727,,day,20210515,,2.01932,,,73,1627426290,,0,5,5,1,3191
6,20210727,1,,doctor-visits,smoothed_adj_cli,state,ct,2483827272,1,20210727,,day,20210515,,2.532149,,,73,1627426290,,0,5,5,1,3192
7,20210727,1,,doctor-visits,smoothed_adj_cli,state,dc,2483827273,1,20210727,,day,20210515,,3.438825,,,73,1627426290,,0,5,5,1,3193
8,20210727,1,,doctor-visits,smoothed_adj_cli,state,de,2483827274,1,20210727,,day,20210515,,4.492781,,,73,1627426290,,0,5,5,1,3194
9,20210727,1,,doctor-visits,smoothed_adj_cli,state,fl,2483827275,1,20210727,,day,20210515,,3.872622,,,73,1627426290,,0,5,5,1,3195
10,20210727,1,,doctor-visits,smoothed_adj_cli,state,ga,2483827276,1,20210727,,day,20210515,,2.430454,,,73,1627426290,,0,5,5,1,3196
11,20210727,1,,doctor-visits,smoothed_adj_cli,state,hi,2483827277,1,20210727,,day,20210515,,2.610306,,,73,1627426290,,0,5,5,1,3197
12,20210727,1,,doctor-visits,smoothed_adj_cli,state,ia,2483827278,1,20210727,,day,20210515,,0.847097,,,73,1627426290,,0,5,5,1,3198
13,20210727,1,,doctor-visits,smoothed_adj_cli,state,id,2483827279,1,20210727,,day,20210515,,1.03655,,,73,1627426290,,0,5,5,1,3199
14,20210727,1,,doctor-visits,smoothed_adj_cli,state,il,2483827280,1,20210727,,day,20210515,,4.247725,,,73,1627426290,,0,5,5,1,3200
15,20210727,1,,doctor-visits,smoothed_adj_cli,state,in,2483827281,1,20210727,,day,20210515,,2.863834,,,73,1627426290,,0,5,5,1,3201
16,20210727,1,,doctor-visits,smoothed_adj_cli,state,ks,2483827282,1,20210727,,day,20210515,,1.810691,,,73,1627426290,,0,5,5,1,3202
17,20210727,1,,doctor-visits,smoothed_adj_cli,state,ky,2483827283,1,20210727,,day,20210515,,1.31376,,,73,1627426290,,0,5,5,1,3203
18,20210727,1,,doctor-visits,smoothed_adj_cli,state,la,2483827284,1,20210727,,day,20210515,,1.903356,,,73,1627426290,,0,5,5,1,3204
19,20210727,1,,doctor-visits,smoothed_adj_cli,state,ma,2483827285,1,20210727,,day,20210515,,2.447003,,,73,1627426290,,0,5,5,1,3205
20,20210727,1,,doctor-visits,smoothed_adj_cli,state,md,2483827286,1,20210727,,day,20210515,,6.342585,,,73,1627426290,,0,5,5,1,3206
21,20210727,1,,doctor-visits,smoothed_adj_cli,state,me,2483827287,1,20210727,,day,20210515,,1.298008,,,73,1627426290,,0,5,5,1,3207
22,20210727,1,,doctor-visits,smoothed_adj_cli,state,mi,2483827288,1,20210727,,day,20210515,,4.299768,,,73,1627426290,,0,5,5,1,3208
23,20210727,1,,doctor-visits,smoothed_adj_cli,state,mn,2483827289,1,20210727,,day,20210515,,3.558955,,,73,1627426290,,0,5,5,1,3209
24,20210727,1,,doctor-visits,smoothed_adj_cli,state,mo,2483827290,1,20210727,,day,20210515,,1.993409,,,73,1627426290,,0,5,5,1,3210
25,20210727,1,,doctor-visits,smoothed_adj_cli,state,ms,2483827291,1,20210727,,day,20210515,,1.574516,,,73,1627426290,,0,5,5,1,3211
26,20210727,1,,doctor-visits,smoothed_adj_cli,state,mt,2483827292,1,20210727,,day,20210515,,1.535458,,,73,1627426290,,0,5,5,1,3212
27,20210727,1,,doctor-visits,smoothed_adj_cli,state,nc,2483827293,1,20210727,,day,20210515,,3.251455,,,73,1627426290,,0,5,5,1,3213
28,20210727,1,,doctor-visits,smoothed_adj_cli,state,nd,2483827294,1,20210727,,day,20210515,,1.523481,,,73,1627426290,,0,5,5,1,3214
29,20210727,1,,doctor-visits,smoothed_adj_cli,state,ne,2483827295,1,20210727,,day,20210515,,1.263088,,,73,1627426290,,0,5,5,1,3215
30,20210727,1,,doctor-visits,smoothed_adj_cli,state,nh,2483827296,1,20210727,,day,20210515,,2.040308,,,73,1627426290,,0,5,5,1,3216
31,20210727,1,,doctor-visits,smoothed_adj_cli,state,nj,2483827297,1,20210727,,day,20210515,,6.322783,,,73,1627426290,,0,5,5,1,3217
32,20210727,1,,doctor-visits,smoothed_adj_cli,state,nm,2483827298,1,20210727,,day,20210515,,1.375471,,,73,1627426290,,0,5,5,1,3218
33,20210727,1,,doctor-visits,smoothed_adj_cli,state,nv,2483827299,1,20210727,,day,20210515,,2.293497,,,73,1627426290,,0,5,5,1,3219
34,20210727,1,,doctor-visits,smoothed_adj_cli,state,ny,2483827300,1,20210727,,day,20210515,,4.260374,,,73,1627426290,,0,5,5,1,3220
35,20210727,1,,doctor-visits,smoothed_adj_cli,state,oh,2483827301,1,20210727,,day,20210515,,2.523805,,,73,1627426290,,0,5,5,1,3221
36,20210727,1,,doctor-visits,smoothed_adj_cli,state,ok,2483827302,1,20210727,,day,20210515,,0.90685,,,73,1627426290,,0,5,5,1,3222
37,20210727,1,,doctor-visits,smoothed_adj_cli,state,or,2483827303,1,20210727,,day,20210515,,1.437373,,,73,1627426290,,0,5,5,1,3223
38,20210727,1,,doctor-visits,smoothed_adj_cli,state,pa,2483827304,1,20210727,,day,20210515,,4.593633,,,73,1627426290,,0,5,5,1,3224
39,20210727,1,,doctor-visits,smoothed_adj_cli,state,pr,2483827305,1,20210727,,day,20210515,,19.057622,,,73,1627426290,,0,5,5,1,3240
40,20210727,1,,doctor-visits,smoothed_adj_cli,state,ri,2483827306,1,20210727,,day,20210515,,3.870097,,,73,1627426290,,0,5,5,1,3225
41,20210727,1,,doctor-visits,smoothed_adj_cli,state,sc,2483827307,1,20210727,,day,20210515,,2.042859,,,73,1627426290,,0,5,5,1,3226
42,20210727,1,,doctor-visits,smoothed_adj_cli,state,sd,2483827308,1,20210727,,day,20210515,,0.970491,,,73,1627426290,,0,5,5,1,3227
43,20210727,1,,doctor-visits,smoothed_adj_cli,state,tn,2483827309,1,20210727,,day,20210515,,2.097254,,,73,1627426290,,0,5,5,1,3228
44,20210727,1,,doctor-visits,smoothed_adj_cli,state,tx,2483827310,1,20210727,,day,20210515,,2.620189,,,73,1627426290,,0,5,5,1,3229
45,20210727,1,,doctor-visits,smoothed_adj_cli,state,ut,2483827311,1,20210727,,day,20210515,,0.719682,,,73,1627426290,,0,5,5,1,3230
46,20210727,1,,doctor-visits,smoothed_adj_cli,state,va,2483827312,1,20210727,,day,20210515,,3.689841,,,73,1627426290,,0,5,5,1,3231
47,20210727,1,,doctor-visits,smoothed_adj_cli,state,vi,2483827313,1,20210727,,day,20210515,,4.877904,,,73,1627426290,,0,5,5,1,5338
48,20210727,1,,doctor-visits,smoothed_adj_cli,state,vt,2483827314,1,20210727,,day,20210515,,0.489108,,,73,1627426290,,0,5,5,1,3232
49,20210727,1,,doctor-visits,smoothed_adj_cli,state,wa,2483827315,1,20210727,,day,20210515,,2.355073,,,73,1627426290,,0,5,5,1,3233
50,20210727,1,,doctor-visits,smoothed_adj_cli,state,wi,2483827316,1,20210727,,day,20210515,,1.524349,,,73,1627426290,,0,5,5,1,3234
51,20210727,1,,doctor-visits,smoothed_adj_cli,state,wv,2483827317,1,20210727,,day,20210515,,2.243316,,,73,1627426290,,0,5,5,1,3235
52,20210727,1,,doctor-visits,smoothed_adj_cli,state,wy,2483827318,1,20210727,,day,20210515,,1.054229,,,73,1627426290,,0,5,5,1,3236
0,20210728,1,,doctor-visits,smoothed_adj_cli,state,ak,2485893659,1,20210728,,day,20210516,,0.481334,,,73,1627512694,,0,5,5,1,3186
1,20210728,1,,doctor-visits,smoothed_adj_cli,state,al,2485893660,1,20210728,,day,20210516,,1.993985,,,73,1627512694,,0,5,5,1,3187
2,20210728,1,,doctor-visits,smoothed_adj_cli,state,ar,2485893661,1,20210728,,day,20210516,,1.526561,,,73,1627512694,,0,5,5,1,3188
3,20210728,1,,doctor-visits,smoothed_adj_cli,state,az,2485893662,1,20210728,,day,20210516,,2.249361,,,73,1627512694,,0,5,5,1,3189
4,20210728,1,,doctor-visits,smoothed_adj_cli,state,ca,2485893663,1,20210728,,day,20210516,,3.881903,,,73,1627512694,,0,5,5,1,3190
5,20210728,1,,doctor-visits,smoothed_adj_cli,state,co,2485893664,1,20210728,,day,20210516,,2.028976,,,73,1627512694,,0,5,5,1,3191
6,20210728,1,,doctor-visits,smoothed_adj_cli,state,ct,2485893665,1,20210728,,day,20210516,,2.830473,,,73,1627512694,,0,5,5,1,3192
7,20210728,1,,doctor-visits,smoothed_adj_cli,state,dc,2485893666,1,20210728,,day,20210516,,3.10628,,,73,1627512694,,0,5,5,1,3193
8,20210728,1,,doctor-visits,smoothed_adj_cli,state,de,2485893667,1,20210728,,day,20210516,,4.262758,,,73,1627512694,,0,5,5,1,3194
9,20210728,1,,doctor-visits,smoothed_adj_cli,state,fl,2485893668,1,20210728,,day,20210516,,4.125101,,,73,1627512694,,0,5,5,1,3195
10,20210728,1,,doctor-visits,smoothed_adj_cli,state,ga,2485893669,1,20210728,,day,20210516,,2.588401,,,73,1627512694,,0,5,5,1,3196
11,20210728,1,,doctor-visits,smoothed_adj_cli,state,hi,2485893670,1,20210728,,day,20210516,,2.732581,,,73,1627512694,,0,5,5,1,3197
12,20210728,1,,doctor-visits,smoothed_adj_cli,state,ia,2485893671,1,20210728,,day,20210516,,1.147496,,,73,1627512694,,0,5,5,1,3198
13,20210728,1,,doctor-visits,smoothed_adj_cli,state,id,2485893672,1,20210728,,day,20210516,,1.192224,,,73,1627512694,,0,5,5,1,3199
14,20210728,1,,doctor-visits,smoothed_adj_cli,state,il,2485893673,1,20210728,,day,20210516,,3.962404,,,73,1627512694,,0,5,5,1,3200
15,20210728,1,,doctor-visits,smoothed_adj_cli,state,in,2485893674,1,20210728,,day,20210516,,2.838418,,,73,1627512694,,0,5,5,1,3201
16,20210728,1,,doctor-visits,smoothed_adj_cli,state,ks,2485893675,1,20210728,,day,20210516,,1.767894,,,73,1627512694,,0,5,5,1,3202
17,20210728,1,,doctor-visits,smoothed_adj_cli,state,ky,2485893676,1,20210728,,day,20210516,,1.185174,,,73,1627512694,,0,5,5,1,3203
18,20210728,1,,doctor-visits,smoothed_adj_cli,state,la,2485893677,1,20210728,,day,20210516,,1.945926,,,73,1627512694,,0,5,5,1,3204
19,20210728,1,,doctor-visits,smoothed_adj_cli,state,ma,2485893678,1,20210728,,day,20210516,,2.177788,,,73,1627512694,,0,5,5,1,3205
20,20210728,1,,doctor-visits,smoothed_adj_cli,state,md,2485893679,1,20210728,,day,20210516,,6.397047,,,73,1627512694,,0,5,5,1,3206
21,20210728,1,,doctor-visits,smoothed_adj_cli,state,me,2485893680,1,20210728,,day,20210516,,1.408064,,,73,1627512694,,0,5,5,1,3207
22,20210728,1,,doctor-visits,smoothed_adj_cli,state,mi,2485893681,1,20210728,,day,20210516,,4.194825,,,73,1627512694,,0,5,5,1,3208
23,20210728,1,,doctor-visits,smoothed_adj_cli,state,mn,2485893682,1,20210728,,day,20210516,,3.620581,,,73,1627512694,,0,5,5,1,3209
24,20210728,1,,doctor-visits,smoothed_adj_cli,state,mo,2485893683,1,20210728,,day,20210516,,1.961011,,,73,1627512694,,0,5,5,1,3210
25,20210728,1,,doctor-visits,smoothed_adj_cli,state,ms,2485893684,1,20210728,,day,20210516,,1.562218,,,73,1627512694,,0,5,5,1,3211
26,20210728,1,,doctor-visits,smoothed_adj_cli,state,mt,2485893685,1,20210728,,day,20210516,,1.138282,,,73,1627512694,,0,5,5,1,3212
27,20210728,1,,doctor-visits,smoothed_adj_cli,state,nc,2485893686,1,20210728,,day,20210516,,3.259878,,,73,1627512694,,0,5,5,1,3213
28,20210728,1,,doctor-visits,smoothed_adj_cli,state,nd,2485893687,1,20210728,,day,20210516,,1.488869,,,73,1627512694,,0,5,5,1,3214
29,20210728,1,,doctor-visits,smoothed_adj_cli,state,ne,2485893688,1,20210728,,day,20210516,,1.352192,,,73,1627512694,,0,5,5,1,3215
30,20210728,1,,doctor-visits,smoothed_adj_cli,state,nh,2485893689,1,20210728,,day,20210516,,2.331694,,,73,1627512694,,0,5,5,1,3216
31,20210728,1,,doctor-visits,smoothed_adj_cli,state,nj,2485893690,1,20210728,,day,20210516,,5.644566,,,73,1627512694,,0,5,5,1,3217
32,20210728,1,,doctor-visits,smoothed_adj_cli,state,nm,2485893691,1,20210728,,day,20210516,,1.382278,,,73,1627512694,,0,5,5,1,3218
33,20210728,1,,doctor-visits,smoothed_adj_cli,state,nv,2485893692,1,20210728,,day,20210516,,2.682345,,,73,1627512694,,0,5,5,1,3219
34,20210728,1,,doctor-visits,smoothed_adj_cli,state,ny,2485893693,1,20210728,,day,20210516,,3.948005,,,73,1627512694,,0,5,5,1,3220
35,20210728,1,,doctor-visits,smoothed_adj_cli,state,oh,2485893694,1,20210728,,day,20210516,,2.386788,,,73,1627512694,,0,5,5,1,3221
36,20210728,1,,doctor-visits,smoothed_adj_cli,state,ok,2485893695,1,20210728,,day,20210516,,1.067599,,,73,1627512694,,0,5,5,1,3222
37,20210728,1,,doctor-visits,smoothed_adj_cli,state,or,2485893696,1,20210728,,day,20210516,,1.253925,,,73,1627512694,,0,5,5,1,3223
38,20210728,1,,doctor-visits,smoothed_adj_cli,state,pa,2485893697,1,20210728,,day,20210516,,4.376312,,,73,1627512694,,0,5,5,1,3224
39,20210728,1,,doctor-visits,smoothed_adj_cli,state,pr,2485893698,1,20210728,,day,20210516,,20.691604,,,73,1627512694,,0,5,5,1,3240
40,20210728,1,,doctor-visits,smoothed_adj_cli,state,ri,2485893699,1,20210728,,day,20210516,,3.401953,,,73,1627512694,,0,5,5,1,3225
41,20210728,1,,doctor-visits,smoothed_adj_cli,state,sc,2485893700,1,20210728,,day,20210516,,2.229128,,,73,1627512694,,0,5,5,1,3226
42,20210728,1,,doctor-visits,smoothed_adj_cli,state,sd,2485893701,1,20210728,,day,20210516,,0.888695,,,73,1627512694,,0,5,5,1,3227
43,20210728,1,,doctor-visits,smoothed_adj_cli,state,tn,2485893702,1,20210728,,day,20210516,,2.260016,,,73,1627512694,,0,5,5,1,3228
44,20210728,1,,doctor-visits,smoothed_adj_cli,state,tx,2485893703,1,20210728,,day,20210516,,2.665384,,,73,1627512694,,0,5,5,1,3229
45,20210728,1,,doctor-visits,smoothed_adj_cli,state,ut,2485893704,1,20210728,,day,20210516,,0.818403,,,73,1627512694,,0,5,5,1,3230
46,20210728,1,,doctor-visits,smoothed_adj_cli,state,va,2485893705,1,20210728,,day,20210516,,3.820873,,,73,1627512694,,0,5,5,1,3231
47,20210728,1,,doctor-visits,smoothed_adj_cli,state,vi,2485893706,1,20210728,,day,20210516,,4.791642,,,73,1627512694,,0,5,5,1,5338
48,20210728,1,,doctor-visits,smoothed_adj_cli,state,vt,2485893707,1,20210728,,day,20210516,,0.472243,,,73,1627512694,,0,5,5,1,3232
49,20210728,1,,doctor-visits,smoothed_adj_cli,state,wa,2485893708,1,20210728,,day,20210516,,2.343366,,,73,1627512694,,0,5,5,1,3233
50,20210728,1,,doctor-visits,smoothed_adj_cli,state,wi,2485893709,1,20210728,,day,20210516,,1.627856,,,73,1627512694,,0,5,5,1,3234
51,20210728,1,,doctor-visits,smoothed_adj_cli,state,wv,2485893710,1,20210728,,day,20210516,,2.032018,,,73,1627512694,,0,5,5,1,3235
52,20210728,1,,doctor-visits,smoothed_adj_cli,state,wy,2485893711,1,20210728,,day,20210516,,0.772056,,,73,1627512694,,0,5,5,1,3236
0,20210729,1,,doctor-visits,smoothed_adj_cli,state,ak,2488134919,1,20210729,,day,20210517,,0.428751,,,73,1627602690,,0,5,5,1,3186
1,20210729,1,,doctor-visits,smoothed_adj_cli,state,al,2488134920,1,20210729,,day,20210517,,1.871238,,,73,1627602690,,0,5,5,1,3187
2,20210729,1,,doctor-visits,smoothed_adj_cli,state,ar,2488134921,1,20210729,,day,20210517,,1.437266,,,73,1627602690,,0,5,5,1,3188
3,20210729,1,,doctor-visits,smoothed_adj_cli,state,az,2488134922,1,20210729,,day,20210517,,2.370458,,,73,1627602690,,0,5,5,1,3189
4,20210729,1,,doctor-visits,smoothed_adj_cli,state,ca,2488134923,1,20210729,,day,20210517,,4.074026,,,73,1627602690,,0,5,5,1,3190
5,20210729,1,,doctor-visits,smoothed_adj_cli,state,co,2488134924,1,20210729,,day,20210517,,2.127033,,,73,1627602690,,0,5,5,1,3191
6,20210729,1,,doctor-visits,smoothed_adj_cli,state,ct,2488134925,1,20210729,,day,20210517,,2.895122,,,73,1627602690,,0,5,5,1,3192
7,20210729,1,,doctor-visits,smoothed_adj_cli,state,dc,2488134926,1,20210729,,day,20210517,,3.003331,,,73,1627602690,,0,5,5,1,3193
8,20210729,1,,doctor-visits,smoothed_adj_cli,state,de,2488134927,1,20210729,,day,20210517,,4.077982,,,73,1627602690,,0,5,5,1,3194
9,20210729,1,,doctor-visits,smoothed_adj_cli,state,fl,2488134928,1,20210729,,day,20210517,,4.50759,,,73,1627602690,,0,5,5,1,3195
10,20210729,1,,doctor-visits,smoothed_adj_cli,state,ga,2488134929,1,20210729,,day,20210517,,2.933283,,,73,1627602690,,0,5,5,1,3196
11,20210729,1,,doctor-visits,smoothed_adj_cli,state,hi,2488134930,1,20210729,,day,20210517,,2.746599,,,73,1627602690,,0,5,5,1,3197
12,20210729,1,,doctor-visits,smoothed_adj_cli,state,ia,2488134931,1,20210729,,day,20210517,,1.286364,,,73,1627602690,,0,5,5,1,3198
13,20210729,1,,doctor-visits,smoothed_adj_cli,state,id,2488134932,1,20210729,,day,20210517,,1.567139,,,73,1627602690,,0,5,5,1,3199
14,20210729,1,,doctor-visits,smoothed_adj_cli,state,il,2488134933,1,20210729,,day,20210517,,4.064175,,,73,1627602690,,0,5,5,1,3200
15,20210729,1,,doctor-visits,smoothed_adj_cli,state,in,2488134934,1,20210729,,day,20210517,,2.963746,,,73,1627602690,,0,5,5,1,3201
16,20210729,1,,doctor-visits,smoothed_adj_cli,state,ks,2488134935,1,20210729,,day,20210517,,1.68902,,,73,1627602690,,0,5,5,1,3202
17,20210729,1,,doctor-visits,smoothed_adj_cli,state,ky,2488134936,1,20210729,,day,20210517,,1.271379,,,73,1627602690,,0,5,5,1,3203
18,20210729,1,,doctor-visits,smoothed_adj_cli,state,la,2488134937,1,20210729,,day,20210517,,1.922333,,,73,1627602690,,0,5,5,1,3204
19,20210729,1,,doctor-visits,smoothed_adj_cli,state,ma,2488134938,1,20210729,,day,20210517,,2.012712,,,73,1627602690,,0,5,5,1,3205
20,20210729,1,,doctor-visits,smoothed_adj_cli,state,md,2488134939,1,20210729,,day,20210517,,6.554687,,,73,1627602690,,0,5,5,1,3206
21,20210729,1,,doctor-visits,smoothed_adj_cli,state,me,2488134940,1,20210729,,day,20210517,,1.742685,,,73,1627602690,,0,5,5,1,3207
22,20210729,1,,doctor-visits,smoothed_adj_cli,state,mi,2488134941,1,20210729,,day,20210517,,4.129525,,,73,1627602690,,0,5,5,1,3208
23,20210729,1,,doctor-visits,smoothed_adj_cli,state,mn,2488134942,1,20210729,,day,20210517,,3.913486,,,73,1627602690,,0,5,5,1,3209
24,20210729,1,,doctor-visits,smoothed_adj_cli,state,mo,2488134943,1,20210729,,day,20210517,,2.004297,,,73,1627602690,,0,5,5,1,3210
