,MIN(t.issue),is_latest_issue,direction,source,signal,geo_type,geo_value,epimetric_id,strat_key_id,issue,data_as_of_dt,time_type,time_value,reference_dt,value,stderr,sample_size,lag,value_updated_timestamp,computation_as_of_dt,missing_value,missing_stderr,missing_sample_size,signal_key_id,geo_key_id
20,20220221,1,,google-symptoms,s05_raw_search,state,mi,3009679313,1,20220221,,day,20210927,,0.2133333,,,147,1645485422,,0,5,5,736,3208
21,20220221,1,,google-symptoms,s05_raw_search,state,mn,3009679314,1,20220221,,day,20210927,,0.2066667,,,147,1645485422,,0,5,5,736,3209
22,20220221,1,,google-symptoms,s05_raw_search,state,mo,3009679315,1,20220221,,day,20210927,,0.2133333,,,147,1645485422,,0,5,5,736,3210
23,20220221,1,,google-symptoms,s05_raw_search,state,ms,3009679316,1,20220221,,day,20210927,,0.19,,,147,1645485422,,0,5,5,736,3211
24,20220221,1,,google-symptoms,s05_raw_search,state,nc,3009679317,1,20220221,,day,20210927,,0.2133333,,,147,1645485422,,0,5,5,736,3213
25,20220221,1,,google-symptoms,s05_raw_search,state,ne,3009679318,1,20220221,,day,20210927,,0.2333333,,,147,1645485422,,0,5,5,736,3215
26,20220221,1,,google-symptoms,s05_raw_search,state,nh,3009679319,1,20220221,,day,20210927,,0.23,,,147,1645485422,,0,5,5,736,3216
27,20220221,1,,google-symptoms,s05_raw_search,state,nj,3009679320,1,20220221,,day,20210927,,0.18,,,147,1645485422,,0,5,5,736,3217
28,20220221,1,,google-symptoms,s05_raw_search,state,nm,3009679321,1,20220221,,day,20210927,,0.1366667,,,147,1645485422,,0,5,5,736,3218
29,20220221,1,,google-symptoms,s05_raw_search,state,nv,3009679322,1,20220221,,day,20210927,,0.22,,,147,1645485422,,0,5,5,736,3219
30,20220221,1,,google-symptoms,s05_raw_search,state,ny,3009679323,1,20220221,,day,20210927,,0.1733333,,,147,1645485422,,0,5,5,736,3220
31,20220221,1,,google-symptoms,s05_raw_search,state,oh,3009679324,1,20220221,,day,20210927,,0.2366667,,,147,1645485422,,0,5,5,736,3221
32,20220221,1,,google-symptoms,s05_raw_search,state,ok,3009679325,1,20220221,,day,20210927,,0.2033333,,,147,1645485422,,0,5,5,736,3222
33,20220221,1,,google-symptoms,s05_raw_search,state,or,3009679326,1,20220221,,day,20210927,,0.1533333,,,147,1645485422,,0,5,5,736,3223
34,20220221,1,,google-symptoms,s05_raw_search,state,pa,3009679327,1,20220221,,day,20210927,,0.23,,,147,1645485422,,0,5,5,736,3224
35,20220221,1,,google-symptoms,s05_raw_search,state,ri,3009679328,1,20220221,,day,20210927,,0.1,,,147,1645485422,,0,5,5,736,3225
36,20220221,1,,google-symptoms,s05_raw_search,state,sc,3009679329,1,20220221,,day,20210927,,0.2533333,,,147,1645485422,,0,5,5,736,3226
37,20220221,1,,google-symptoms,s05_raw_search,state,tn,3009679330,1,20220221,,day,20210927,,0.2466667,,,147,1645485422,,0,5,5,736,3228
38,20220221,1,,google-symptoms,s05_raw_search,state,tx,3009679331,1,20220221,,day,20210927,,0.1933333,,,147,1645485422,,0,5,5,736,3229
39,20220221,1,,google-symptoms,s05_raw_search,state,ut,3009679332,1,20220221,,day,20210927,,0.1633333,,,147,1645485422,,0,5,5,736,3230
40,20220221,1,,google-symptoms,s05_raw_search,state,va,3009679333,1,20220221,,day,20210927,,0.21,,,147,1645485422,,0,5,5,736,3231
41,20220221,1,,google-symptoms,s05_raw_search,state,wa,3009679334,1,20220221,,day,20210927,,0.2133333,,,147,1645485422,,0,5,5,736,3233
42,20220221,1,,google-symptoms,s05_raw_search,state,wi,3009679335,1,20220221,,day,20210927,,0.2266667,,,147,1645485422,,0,5,5,736,3234
43,20220221,1,,google-symptoms,s05_raw_search,state,wv,3009679336,1,20220221,,day,20210927,,0.2933333,,,147,1645485422,,0,5,5,736,3235
0,20220221,1,,google-symptoms,s05_raw_search,state,al,3009705765,1,20220221,,day,20210928,,0.2,,,146,1645485432,,0,5,5,736,3187
1,20220221,1,,google-symptoms,s05_raw_search,state,ar,3009705766,1,20220221,,day,20210928,,0.0966667,,,146,1645485432,,0,5,5,736,3188
2,20220221,1,,google-symptoms,s05_raw_search,state,az,3009705767,1,20220221,,day,20210928,,0.21,,,146,1645485432,,0,5,5,736,3189
3,20220221,1,,google-symptoms,s05_raw_search,state,ca,3009705768,1,20220221,,day,20210928,,0.16,,,146,1645485432,,0,5,5,736,3190
4,20220221,1,,google-symptoms,s05_raw_search,state,co,3009705769,1,20220221,,day,20210928,,0.1666667,,,146,1645485432,,0,5,5,736,3191
5,20220221,1,,google-symptoms,s05_raw_search,state,ct,3009705770,1,20220221,,day,20210928,,0.1366667,,,146,1645485432,,0,5,5,736,3192
6,20220221,1,,google-symptoms,s05_raw_search,state,dc,3009705771,1,20220221,,day,20210928,,0.0766667,,,146,1645485432,,0,5,5,736,3193
7,20220221,1,,google-symptoms,s05_raw_search,state,de,3009705772,1,20220221,,day,20210928,,0.06,,,146,1645485432,,0,5,5,736,3194
8,20220221,1,,google-symptoms,s05_raw_search,state,fl,3009705773,1,20220221,,day,20210928,,0.1766667,,,146,1645485432,,0,5,5,736,3195
9,20220221,1,,google-symptoms,s05_raw_search,state,ga,3009705774,1,20220221,,day,20210928,,0.2166667,,,146,1645485432,,0,5,5,736,3196
10,20220221,1,,google-symptoms,s05_raw_search,state,hi,3009705775,1,20220221,,day,20210928,,0.19,,,146,1645485432,,0,5,5,736,3197
11,20220221,1,,google-symptoms,s05_raw_search,state,ia,3009705776,1,20220221,,day,20210928,,0.26,,,146,1645485432,,0,5,5,736,3198
12,20220221,1,,google-symptoms,s05_raw_search,state,id,3009705777,1,20220221,,day,20210928,,0.34,,,146,1645485432,,0,5,5,736,3199
13,20220221,1,,google-symptoms,s05_raw_search,state,il,3009705778,1,20220221,,day,20210928,,0.1533333,,,146,1645485432,,0,5,5,736,3200
14,20220221,1,,google-symptoms,s05_raw_search,state,in,3009705779,1,20220221,,day,20210928,,0.2,,,146,1645485432,,0,5,5,736,3201
15,20220221,1,,google-symptoms,s05_raw_search,state,ks,3009705780,1,20220221,,day,20210928,,0.1933333,,,146,1645485432,,0,5,5,736,3202
16,20220221,1,,google-symptoms,s05_raw_search,state,ky,3009705781,1,20220221,,day,20210928,,0.2333333,,,146,1645485432,,0,5,5,736,3203
17,20220221,1,,google-symptoms,s05_raw_search,state,la,3009705782,1,20220221,,day,20210928,,0.1466667,,,146,1645485432,,0,5,5,736,3204
18,20220221,1,,google-symptoms,s05_raw_search,state,ma,3009705783,1,20220221,,day,20210928,,0.1533333,,,146,1645485432,,0,5,5,736,3205
19,20220221,1,,google-symptoms,s05_raw_search,state,md,3009705784,1,20220221,,day,20210928,,0.17,,,146,1645485432,,0,5,5,736,3206
20,20220221,1,,google-symptoms,s05_raw_search,state,me,3009705785,1,20220221,,day,20210928,,0.04,,,146,1645485432,,0,5,5,736,3207
21,20220221,1,,google-symptoms,s05_raw_search,state,mi,3009705786,1,20220221,,day,20210928,,0.1933333,,,146,1645485432,,0,5,5,736,3208
22,20220221,1,,google-symptoms,s05_raw_search,state,mn,3009705787,1,20220221,,day,20210928,,0.22,,,146,1645485432,,0,5,5,736,3209
23,20220221,1,,google-symptoms,s05_raw_search,state,mo,3009705788,1,20220221,,day,20210928,,0.1866667,,,146,1645485432,,0,5,5,736,3210
24,20220221,1,,google-symptoms,s05_raw_search,state,ms,3009705789,1,20220221,,day,20210928,,0.1633333,,,146,1645485432,,0,5,5,736,3211
25,20220221,1,,google-symptoms,s05_raw_search,state,nc,3009705790,1,20220221,,day,20210928,,0.19,,,146,1645485432,,0,5,5,736,3213
26,20220221,1,,google-symptoms,s05_raw_search,state,ne,3009705791,1,20220221,,day,20210928,,0.1966667,,,146,1645485432,,0,5,5,736,3215
27,20220221,1,,google-symptoms,s05_raw_search,state,nh,3009705792,1,20220221,,day,20210928,,0.1933333,,,146,1645485432,,0,5,5,736,3216
28,20220221,1,,google-symptoms,s05_raw_search,state,nj,3009705793,1,20220221,,day,20210928,,0.1533333,,,146,1645485432,,0,5,5,736,3217
29,20220221,1,,google-symptoms,s05_raw_search,state,nm,3009705794,1,20220221,,day,20210928,,0.1433333,,,146,1645485432,,0,5,5,736,3218
30,20220221,1,,google-symptoms,s05_raw_search,state,nv,3009705795,1,20220221,,day,20210928,,0.19,,,146,1645485432,,0,5,5,736,3219
31,20220221,1,,google-symptoms,s05_raw_search,state,ny,3009705796,1,20220221,,day,20210928,,0.16,,,146,1645485432,,0,5,5,736,3220
32,20220221,1,,google-symptoms,s05_raw_search,state,oh,3009705797,1,20220221,,day,20210928,,0.23,,,146,1645485432,,0,5,5,736,3221
33,20220221,1,,google-symptoms,s05_raw_search,state,ok,3009705798,1,20220221,,day,20210928,,0.1933333,,,146,1645485432,,0,5,5,736,3222
34,20220221,1,,google-symptoms,s05_raw_search,state,or,3009705799,1,20220221,,day,20210928,,0.13,,,146,1645485432,,0,5,5,736,3223
35,20220221,1,,google-symptoms,s05_raw_search,state,pa,3009705800,1,20220221,,day,20210928,,0.2233333,,,146,1645485432,,0,5,5,736,3224
36,20220221,1,,google-symptoms,s05_raw_search,state,sc,3009705801,1,20220221,,day,20210928,,0.2833333,,,146,1645485432,,0,5,5,736,3226
37,20220221,1,,google-symptoms,s05_raw_search,state,tn,3009705802,1,20220221,,day,20210928,,0.2266667,,,146,1645485432,,0,5,5,736,3228
38,20220221,1,,google-symptoms,s05_raw_search,state,tx,3009705803,1,20220221,,day,20210928,,0.19,,,146,1645485432,,0,5,5,736,3229
39,20220221,1,,google-symptoms,s05_raw_search,state,ut,3009705804,1,20220221,,day,20210928,,0.1333333,,,146,1645485432,,0,5,5,736,3230
40,20220221,1,,google-symptoms,s05_raw_search,state,va,3009705805,1,20220221,,day,20210928,,0.2066667,,,146,1645485432,,0,5,5,736,3231
41,20220221,1,,google-symptoms,s05_raw_search,state,wa,3009705806,1,20220221,,day,20210928,,0.2,,,146,1645485432,,0,5,5,736,3233
42,20220221,1,,google-symptoms,s05_raw_search,state,wi,3009705807,1,20220221,,day,20210928,,0.22,,,146,1645485432,,0,5,5,736,3234
43,20220221,1,,google-symptoms,s05_raw_search,state,wv,3009705808,1,20220221,,day,20210928,,0.2166667,,,146,1645485432,,0,5,5,736,3235
0,20220221,1,,google-symptoms,s05_raw_search,state,al,3009732217,1,20220221,,day,20210929,,0.1933333,,,145,1645485440,,0,5,5,736,3187
1,20220221,1,,google-symptoms,s05_raw_search,state,ar,3009732218,1,20220221,,day,20210929,,0.1566667,,,145,1645485440,,0,5,5,736,3188
2,20220221,1,,google-symptoms,s05_raw_search,state,az,3009732219,1,20220221,,day,20210929,,0.21,,,145,1645485440,,0,5,5,736,3189
3,20220221,1,,google-symptoms,s05_raw_search,state,ca,3009732220,1,20220221,,day,20210929,,0.14,,,145,1645485440,,0,5,5,736,3190
4,20220221,1,,google-symptoms,s05_raw_search,state,co,3009732221,1,20220221,,day,20210929,,0.1866667,,,145,1645485440,,0,5,5,736,3191
5,20220221,1,,google-symptoms,s05_raw_search,state,ct,3009732222,1,20220221,,day,20210929,,0.1366667,,,145,1645485440,,0,5,5,736,3192
6,20220221,1,,google-symptoms,s05_raw_search,state,fl,3009732223,1,20220221,,day,20210929,,0.17,,,145,1645485440,,0,5,5,736,3195
7,20220221,1,,google-symptoms,s05_raw_search,state,ga,3009732224,1,20220221,,day,20210929,,0.18,,,145,1645485440,,0,5,5,736,3196
8,20220221,1,,google-symptoms,s05_raw_search,state,hi,3009732225,1,20220221,,day,20210929,,0.1066667,,,145,1645485440,,0,5,5,736,3197
9,20220221,1,,google-symptoms,s05_raw_search,state,ia,3009732226,1,20220221,,day,20210929,,0.2933333,,,145,1645485440,,0,5,5,736,3198
10,20220221,1,,google-symptoms,s05_raw_search,state,id,3009732227,1,20220221,,day,20210929,,0.3333333,,,145,1645485440,,0,5,5,736,3199
11,20220221,1,,google-symptoms,s05_raw_search,state,il,3009732228,1,20220221,,day,20210929,,0.15,,,145,1645485440,,0,5,5,736,3200
12,20220221,1,,google-symptoms,s05_raw_search,state,in,3009732229,1,20220221,,day,20210929,,0.1833333,,,145,1645485440,,0,5,5,736,3201
13,20220221,1,,google-symptoms,s05_raw_search,state,ks,3009732230,1,20220221,,day,20210929,,0.1633333,,,145,1645485440,,0,5,5,736,3202
14,20220221,1,,google-symptoms,s05_raw_search,state,ky,3009732231,1,20220221,,day,20210929,,0.2233333,,,145,1645485440,,0,5,5,736,3203
15,20220221,1,,google-symptoms,s05_raw_search,state,la,3009732232,1,20220221,,day,20210929,,0.1666667,,,145,1645485440,,0,5,5,736,3204
16,20220221,1,,google-symptoms,s05_raw_search,state,ma,3009732233,1,20220221,,day,20210929,,0.1233333,,,145,1645485440,,0,5,5,736,3205
17,20220221,1,,google-symptoms,s05_raw_search,state,md,3009732234,1,20220221,,day,20210929,,0.1666667,,,145,1645485440,,0,5,5,736,3206
18,20220221,1,,google-symptoms,s05_raw_search,state,me,3009732235,1,20220221,,day,20210929,,0.0733333,,,145,1645485440,,0,5,5,736,3207
19,20220221,1,,google-symptoms,s05_raw_search,state,mi,3009732236,1,20220221,,day,20210929,,0.1966667,,,145,1645485440,,0,5,5,736,3208
20,20220221,1,,google-symptoms,s05_raw_search,state,mn,3009732237,1,20220221,,day,20210929,,0.1933333,,,145,1645485440,,0,5,5,736,3209
21,20220221,1,,google-symptoms,s05_raw_search,state,mo,3009732238,1,20220221,,day,20210929,,0.17,,,145,1645485440,,0,5,5,736,3210
22,20220221,1,,google-symptoms,s05_raw_search,state,ms,3009732239,1,20220221,,day,20210929,,0.1566667,,,145,1645485440,,0,5,5,736,3211
23,20220221,1,,google-symptoms,s05_raw_search,state,nc,3009732240,1,20220221,,day,20210929,,0.1866667,,,145,1645485440,,0,5,5,736,3213
24,20220221,1,,google-symptoms,s05_raw_search,state,ne,3009732241,1,20220221,,day,20210929,,0.2366667,,,145,1645485440,,0,5,5,736,3215
25,20220221,1,,google-symptoms,s05_raw_search,state,nh,3009732242,1,20220221,,day,20210929,,0.0566667,,,145,1645485440,,0,5,5,736,3216
26,20220221,1,,google-symptoms,s05_raw_search,state,nj,3009732243,1,20220221,,day,20210929,,0.15,,,145,1645485440,,0,5,5,736,3217
27,20220221,1,,google-symptoms,s05_raw_search,state,nm,3009732244,1,20220221,,day,20210929,,0.1233333,,,145,1645485440,,0,5,5,736,3218
28,20220221,1,,google-symptoms,s05_raw_search,state,nv,3009732245,1,20220221,,day,20210929,,0.19,,,145,1645485440,,0,5,5,736,3219
29,20220221,1,,google-symptoms,s05_raw_search,state,ny,3009732246,1,20220221,,day,20210929,,0.15,,,145,1645485440,,0,5,5,736,3220
30,20220221,1,,google-symptoms,s05_raw_search,state,oh,3009732247,1,20220221,,day,20210929,,0.2266667,,,145,1645485440,,0,5,5,736,3221
31,20220221,1,,google-symptoms,s05_raw_search,state,ok,3009732248,1,20220221,,day,20210929,,0.22,,,145,1645485440,,0,5,5,736,3222
32,20220221,1,,google-symptoms,s05_raw_search,state,or,3009732249,1,20220221,,day,20210929,,0.1233333,,,145,1645485440,,0,5,5,736,3223
33,20220221,1,,google-symptoms,s05_raw_search,state,pa,3009732250,1,20220221,,day,20210929,,0.2166667,,,145,1645485440,,0,5,5,736,3224
34,20220221,1,,google-symptoms,s05_raw_search,state,ri,3009732251,1,20220221,,day,20210929,,0.0666667,,,145,1645485440,,0,5,5,736,3225
35,20220221,1,,google-symptoms,s05_raw_search,state,sc,3009732252,1,20220221,,day,20210929,,0.25,,,145,1645485440,,0,5,5,736,3226
36,20220221,1,,google-symptoms,s05_raw_search,state,tn,3009732253,1,20220221,,day,20210929,,0.2266667,,,145,1645485440,,0,5,5,736,3228
37,20220221,1,,google-symptoms,s05_raw_search,state,tx,3009732254,1,20220221,,day,20210929,,0.1766667,,,145,1645485440,,0,5,5,736,3229
38,20220221,1,,google-symptoms,s05_raw_search,state,ut,3009732255,1,20220221,,day,20210929,,0.1133333,,,145,1645485440,,0,5,5,736,3230
39,20220221,1,,google-symptoms,s05_raw_search,state,va,3009732256,1,20220221,,day,20210929,,0.19,,,145,1645485440,,0,5,5,736,3231
40,20220221,1,,google-symptoms,s05_raw_search,state,wa,3009732257,1,20220221,,day,20210929,,0.17,,,145,1645485440,,0,5,5,736,3233
41,20220221,1,,google-symptoms,s05_raw_search,state,wi,3009732258,1,20220221,,day,20210929,,0.1933333,,,145,1645485440,,0,5,5,736,3234
42,20220221,1,,google-symptoms,s05_raw_search,state,wv,3009732259,1,20220221,,day,20210929,,0.22,,,145,1645485440,,0,5,5,736,3235
0,20220221,1,,google-symptoms,s05_raw_search,state,al,3009758592,1,20220221,,day,20210930,,0.1766667,,,144,1645485449,,0,5,5,736,3187
1,20220221,1,,google-symptoms,s05_raw_search,state,ar,3009758593,1,20220221,,day,20210930,,0.1666667,,,144,1645485449,,0,5,5,736,3188
2,20220221,1,,google-symptoms,s05_raw_search,state,az,3009758594,1,20220221,,day,20210930,,0.1733333,,,144,1645485449,,0,5,5,736,3189
3,20220221,1,,google-symptoms,s05_raw_search,state,ca,3009758595,1,20220221,,day,20210930,,0.1233333,,,144,1645485449,,0,5,5,736,3190
4,20220221,1,,google-symptoms,s05_raw_search,state,co,3009758596,1,20220221,,day,20210930,,0.15,,,144,1645485449,,0,5,5,736,3191
5,20220221,1,,google-symptoms,s05_raw_search,state,ct,3009758597,1,20220221,,day,20210930,,0.13,,,144,1645485449,,0,5,5,736,3192
6,20220221,1,,google-symptoms,s05_raw_search,state,fl,3009758598,1,20220221,,day,20210930,,0.1433333,,,144,1645485449,,0,5,5,736,3195
7,20220221,1,,google-symptoms,s05_raw_search,state,ga,3009758599,1,20220221,,day,20210930,,0.17,,,144,1645485449,,0,5,5,736,3196
8,20220221,1,,google-symptoms,s05_raw_search,state,hi,3009758600,1,20220221,,day,20210930,,0.1433333,,,144,1645485449,,0,5,5,736,3197
9,20220221,1,,google-symptoms,s05_raw_search,state,ia,3009758601,1,20220221,,day,20210930,,0.23,,,144,1645485449,,0,5,5,736,3198
10,20220221,1,,google-symptoms,s05_raw_search,state,id,3009758602,1,20220221,,day,20210930,,0.2566667,,,144,1645485449,,0,5,5,736,3199
11,20220221,1,,google-symptoms,s05_raw_search,state,il,3009758603,1,20220221,,day,20210930,,0.13,,,144,1645485449,,0,5,5,736,3200
12,20220221,1,,google-symptoms,s05_raw_search,state,in,3009758604,1,20220221,,day,20210930,,0.1766667,,,144,1645485449,,0,5,5,736,3201
13,20220221,1,,google-symptoms,s05_raw_search,state,ks,3009758605,1,20220221,,day,20210930,,0.1333333,,,144,1645485449,,0,5,5,736,3202
14,20220221,1,,google-symptoms,s05_raw_search,state,ky,3009758606,1,20220221,,day,20210930,,0.23,,,144,1645485449,,0,5,5,736,3203
15,20220221,1,,google-symptoms,s05_raw_search,state,la,3009758607,1,20220221,,day,20210930,,0.1666667,,,144,1645485449,,0,5,5,736,3204
16,20220221,1,,google-symptoms,s05_raw_search,state,ma,3009758608,1,20220221,,day,20210930,,0.1166667,,,144,1645485449,,0,5,5,736,3205
17,20220221,1,,google-symptoms,s05_raw_search,state,md,3009758609,1,20220221,,day,20210930,,0.15,,,144,1645485449,,0,5,5,736,3206
18,20220221,1,,google-symptoms,s05_raw_search,state,mi,3009758610,1,20220221,,day,20210930,,0.1866667,,,144,1645485449,,0,5,5,736,3208
19,20220221,1,,google-symptoms,s05_raw_search,state,mn,3009758611,1,20220221,,day,20210930,,0.1966667,,,144,1645485449,,0,5,5,736,3209
20,20220221,1,,google-symptoms,s05_raw_search,state,mo,3009758612,1,20220221,,day,20210930,,0.16,,,144,1645485449,,0,5,5,736,3210
21,20220221,1,,google-symptoms,s05_raw_search,state,ms,3009758613,1,20220221,,day,20210930,,0.1466667,,,144,1645485449,,0,5,5,736,3211
22,20220221,1,,google-symptoms,s05_raw_search,state,nc,3009758614,1,20220221,,day,20210930,,0.17,,,144,1645485449,,0,5,5,736,3213
23,20220221,1,,google-symptoms,s05_raw_search,state,ne,3009758615,1,20220221,,day,20210930,,0.1566667,,,144,1645485449,,0,5,5,736,3215
24,20220221,1,,google-symptoms,s05_raw_search,state,nh,3009758616,1,20220221,,day,20210930,,0.0533333,,,144,1645485449,,0,5,5,736,3216
25,20220221,1,,google-symptoms,s05_raw_search,state,nj,3009758617,1,20220221,,day,20210930,,0.13,,,144,1645485449,,0,5,5,736,3217
26,20220221,1,,google-symptoms,s05_raw_search,state,nm,3009758618,1,20220221,,day,20210930,,0.14,,,144,1645485449,,0,5,5,736,3218
27,20220221,1,,google-symptoms,s05_raw_search,state,nv,3009758619,1,20220221,,day,20210930,,0.1566667,,,144,1645485449,,0,5,5,736,3219
28,20220221,1,,google-symptoms,s05_raw_search,state,ny,3009758620,1,20220221,,day,20210930,,0.1333333,,,144,1645485449,,0,5,5,736,3220
29,20220221,1,,google-symptoms,s05_raw_search,state,oh,3009758621,1,20220221,,day,20210930,,0.2033333,,,144,1645485449,,0,5,5,736,3221
30,20220221,1,,google-symptoms,s05_raw_search,state,ok,3009758622,1,20220221,,day,20210930,,0.17,,,144,1645485449,,0,5,5,736,3222
31,20220221,1,,google-symptoms,s05_raw_search,state,or,3009758623,1,20220221,,day,20210930,,0.1233333,,,144,1645485449,,0,5,5,736,3223
32,20220221,1,,google-symptoms,s05_raw_search,state,pa,3009758624,1,20220221,,day,20210930,,0.2066667,,,144,1645485449,,0,5,5,736,3224
33,20220221,1,,google-symptoms,s05_raw_search,state,ri,3009758625,1,20220221,,day,20210930,,0.07,,,144,1645485449,,0,5,5,736,3225
34,20220221,1,,google-symptoms,s05_raw_search,state,sc,3009758626,1,20220221,,day,20210930,,0.2233333,,,144,1645485449,,0,5,5,736,3226
35,20220221,1,,google-symptoms,s05_raw_search,state,tn,3009758627,1,20220221,,day,20210930,,0.1933333,,,144,1645485449,,0,5,5,736,3228
36,20220221,1,,google-symptoms,s05_raw_search,state,tx,3009758628,1,20220221,,day,20210930,,0.16,,,144,1645485449,,0,5,5,736,3229
37,20220221,1,,google-symptoms,s05_raw_search,state,ut,3009758629,1,20220221,,day,20210930,,0.1266667,,,144,1645485449,,0,5,5,736,3230
38,20220221,1,,google-symptoms,s05_raw_search,state,va,3009758630,1,20220221,,day,20210930,,0.1533333,,,144,1645485449,,0,5,5,736,3231
39,20220221,1,,google-symptoms,s05_raw_search,state,wa,3009758631,1,20220221,,day,20210930,,0.1633333,,,144,1645485449,,0,5,5,736,3233
40,20220221,1,,google-symptoms,s05_raw_search,state,wi,3009758632,1,20220221,,day,20210930,,0.1933333,,,144,1645485449,,0,5,5,736,3234
41,20220221,1,,google-symptoms,s05_raw_search,state,wv,3009758633,1,20220221,,day,20210930,,0.26,,,144,1645485449,,0,5,5,736,3235
0,20220221,1,,google-symptoms,s05_raw_search,state,al,3009784834,1,20220221,,day,20211001,,0.1466667,,,143,1645485457,,0,5,5,736,3187
1,20220221,1,,google-symptoms,s05_raw_search,state,ar,3009784835,1,20220221,,day,20211001,,0.1433333,,,143,1645485457,,0,5,5,736,3188
2,20220221,1,,google-symptoms,s05_raw_search,state,az,3009784836,1,20220221,,day,20211001,,0.1766667,,,143,1645485457,,0,5,5,736,3189
3,20220221,1,,google-symptoms,s05_raw_search,state,ca,3009784837,1,20220221,,day,20211001,,0.12,,,143,1645485457,,0,5,5,736,3190
4,20220221,1,,google-symptoms,s05_raw_search,state,co,3009784838,1,20220221,,day,20211001,,0.1466667,,,143,1645485457,,0,5,5,736,3191
5,20220221,1,,google-symptoms,s05_raw_search,state,ct,3009784839,1,20220221,,day,20211001,,0.1266667,,,143,1645485457,,0,5,5,736,3192
6,20220221,1,,google-symptoms,s05_raw_search,state,fl,3009784840,1,20220221,,day,20211001,,0.1466667,,,143,1645485457,,0,5,5,736,3195
7,20220221,1,,google-symptoms,s05_raw_search,state,ga,3009784841,1,20220221,,day,20211001,,0.1566667,,,143,1645485457,,0,5,5,736,3196
8,20220221,1,,google-symptoms,s05_raw_search,state,hi,3009784842,1,20220221,,day,20211001,,0.0733333,,,143,1645485457,,0,5,5,736,3197
9,20220221,1,,google-symptoms,s05_raw_search,state,ia,3009784843,1,20220221,,day,20211001,,0.1966667,,,143,1645485457,,0,5,5,736,3198
10,20220221,1,,google-symptoms,s05_raw_search,state,id,3009784844,1,20220221,,day,20211001,,0.33,,,143,1645485457,,0,5,5,736,3199
11,20220221,1,,google-symptoms,s05_raw_search,state,il,3009784845,1,20220221,,day,20211001,,0.1333333,,,143,1645485457,,0,5,5,736,3200
12,20220221,1,,google-symptoms,s05_raw_search,state,in,3009784846,1,20220221,,day,20211001,,0.1633333,,,143,1645485457,,0,5,5,736,3201
13,20220221,1,,google-symptoms,s05_raw_search,state,ks,3009784847,1,20220221,,day,20211001,,0.1566667,,,143,1645485457,,0,5,5,736,3202
14,20220221,1,,google-symptoms,s05_raw_search,state,ky,3009784848,1,20220221,,day,20211001,,0.2233333,,,143,1645485457,,0,5,5,736,3203
15,20220221,1,,google-symptoms,s05_raw_search,state,la,3009784849,1,20220221,,day,20211001,,0.1333333,,,143,1645485457,,0,5,5,736,3204
16,20220221,1,,google-symptoms,s05_raw_search,state,ma,3009784850,1,20220221,,day,20211001,,0.11,,,143,1645485457,,0,5,5,736,3205
17,20220221,1,,google-symptoms,s05_raw_search,state,md,3009784851,1,20220221,,day,20211001,,0.1466667,,,143,1645485457,,0,5,5,736,3206
18,20220221,1,,google-symptoms,s05_raw_search,state,me,3009784852,1,20220221,,day,20211001,,0.0866667,,,143,1645485457,,0,5,5,736,3207
19,20220221,1,,google-symptoms,s05_raw_search,state,mi,3009784853,1,20220221,,day,20211001,,0.18,,,143,1645485457,,0,5,5,736,3208
20,20220221,1,,google-symptoms,s05_raw_search,state,mn,3009784854,1,20220221,,day,20211001,,0.2133333,,,143,1645485457,,0,5,5,736,3209
21,20220221,1,,google-symptoms,s05_raw_search,state,mo,3009784855,1,20220221,,day,20211001,,0.1366667,,,143,1645485457,,0,5,5,736,3210
22,20220221,1,,google-symptoms,s05_raw_search,state,ms,3009784856,1,20220221,,day,20211001,,0.13,,,143,1645485457,,0,5,5,736,3211
23,20220221,1,,google-symptoms,s05_raw_search,state,nc,3009784857,1,20220221,,day,20211001,,0.1666667,,,143,1645485457,,0,5,5,736,3213
24,20220221,1,,google-symptoms,s05_raw_search,state,ne,3009784858,1,20220221,,day,20211001,,0.1933333,,,143,1645485457,,0,5,5,736,3215
25,20220221,1,,google-symptoms,s05_raw_search,state,nh,3009784859,1,20220221,,day,20211001,,0.2066667,,,143,1645485457,,0,5,5,736,3216
26,20220221,1,,google-symptoms,s05_raw_search,state,nj,3009784860,1,20220221,,day,20211001,,0.14,,,143,1645485457,,0,5,5,736,3217
27,20220221,1,,google-symptoms,s05_raw_search,state,nm,3009784861,1,20220221,,day,20211001,,0.1566667,,,143,1645485457,,0,5,5,736,3218
28,20220221,1,,google-symptoms,s05_raw_search,state,nv,3009784862,1,20220221,,day,20211001,,0.1533333,,,143,1645485457,,0,5,5,736,3219
29,20220221,1,,google-symptoms,s05_raw_search,state,ny,3009784863,1,20220221,,day,20211001,,0.1366667,,,143,1645485457,,0,5,5,736,3220
30,20220221,1,,google-symptoms,s05_raw_search,state,oh,3009784864,1,20220221,,day,20211001,,0.2066667,,,143,1645485457,,0,5,5,736,3221
31,20220221,1,,google-symptoms,s05_raw_search,state,ok,3009784865,1,20220221,,day,20211001,,0.17,,,143,1645485457,,0,5,5,736,3222
32,20220221,1,,google-symptoms,s05_raw_search,state,or,3009784866,1,20220221,,day,20211001,,0.09,,,143,1645485457,,0,5,5,736,3223
33,20220221,1,,google-symptoms,s05_raw_search,state,pa,3009784867,1,20220221,,day,20211001,,0.1833333,,,143,1645485457,,0,5,5,736,3224
