,MIN(t.issue),is_latest_issue,direction,source,signal,geo_type,geo_value,epimetric_id,strat_key_id,issue,data_as_of_dt,time_type,time_value,reference_dt,value,stderr,sample_size,lag,value_updated_timestamp,computation_as_of_dt,missing_value,missing_stderr,missing_sample_size,signal_key_id,geo_key_id
16,20210419,1,,usa-facts,confirmed_cumulative_num,state,ks,1943526244,1,20210419,,day,20210417,,305861.0,,,2,1618859745,,0,5,5,95,3202
17,20210419,1,,usa-facts,confirmed_cumulative_num,state,ky,1943526245,1,20210419,,day,20210417,,437037.0,,,2,1618859745,,0,5,5,95,3203
18,20210419,1,,usa-facts,confirmed_cumulative_num,state,la,1943526246,1,20210419,,day,20210417,,451955.0,,,2,1618859745,,0,5,5,95,3204
19,20210419,1,,usa-facts,confirmed_cumulative_num,state,ma,1943526247,1,20210419,,day,20210417,,630482.0,,,2,1618859745,,0,5,5,95,3205
20,20210419,1,,usa-facts,confirmed_cumulative_num,state,md,1943526248,1,20210419,,day,20210417,,434859.0,,,2,1618859745,,0,5,5,95,3206
21,20210419,1,,usa-facts,confirmed_cumulative_num,state,me,1943526249,1,20210419,,day,20210417,,56939.0,,,2,1618859745,,0,5,5,95,3207
22,20210419,1,,usa-facts,confirmed_cumulative_num,state,mi,1943526250,1,20210419,,day,20210417,,873700.0,,,2,1618859745,,0,5,5,95,3208
23,20210419,1,,usa-facts,confirmed_cumulative_num,state,mn,1943526251,1,20210419,,day,20210417,,554536.0,,,2,1618859745,,0,5,5,95,3209
24,20210916,1,,usa-facts,confirmed_cumulative_num,state,mo,2605214108,1,20210916,,day,20210417,,582860.0,,,152,1631826092,,0,5,5,95,3210
25,20210419,1,,usa-facts,confirmed_cumulative_num,state,ms,1943526253,1,20210419,,day,20210417,,309029.0,,,2,1618859745,,0,5,5,95,3211
26,20210419,1,,usa-facts,confirmed_cumulative_num,state,mt,1943526254,1,20210419,,day,20210417,,107089.0,,,2,1618859745,,0,5,5,95,3212
27,20210419,1,,usa-facts,confirmed_cumulative_num,state,nc,1943526255,1,20210419,,day,20210417,,943704.0,,,2,1618859745,,0,5,5,95,3213
28,20210419,1,,usa-facts,confirmed_cumulative_num,state,nd,1943526256,1,20210419,,day,20210417,,105696.0,,,2,1618859745,,0,5,5,95,3214
29,20220218,1,,usa-facts,confirmed_cumulative_num,state,ne,2985924103,1,20220218,,day,20210417,,214567.0,,,307,1645211554,,0,5,5,95,3215
30,20210419,1,,usa-facts,confirmed_cumulative_num,state,nh,1943526258,1,20210419,,day,20210417,,91279.0,,,2,1618859745,,0,5,5,95,3216
31,20210428,1,,usa-facts,confirmed_cumulative_num,state,nj,1976992053,1,20210428,,day,20210417,,975704.0,,,11,1619637921,,0,5,5,95,3217
32,20210419,1,,usa-facts,confirmed_cumulative_num,state,nm,1943526260,1,20210419,,day,20210417,,194868.0,,,2,1618859745,,0,5,5,95,3218
33,20210419,1,,usa-facts,confirmed_cumulative_num,state,nv,1943526261,1,20210419,,day,20210417,,310235.0,,,2,1618859745,,0,5,5,95,3219
34,20210419,1,,usa-facts,confirmed_cumulative_num,state,ny,1943526262,1,20210419,,day,20210417,,1979225.0,,,2,1618859745,,0,5,5,95,3220
35,20210419,1,,usa-facts,confirmed_cumulative_num,state,oh,1943526263,1,20210419,,day,20210417,,1052099.0,,,2,1618859745,,0,5,5,95,3221
36,20210419,1,,usa-facts,confirmed_cumulative_num,state,ok,1943526264,1,20210419,,day,20210417,,443756.0,,,2,1618859745,,0,5,5,95,3222
37,20210419,1,,usa-facts,confirmed_cumulative_num,state,or,1943526265,1,20210419,,day,20210417,,173626.0,,,2,1618859745,,0,5,5,95,3223
38,20210419,1,,usa-facts,confirmed_cumulative_num,state,pa,1943526266,1,20210419,,day,20210417,,1103616.0,,,2,1618859745,,0,5,5,95,3224
39,20210419,1,,usa-facts,confirmed_cumulative_num,state,ri,1943526267,1,20210419,,day,20210417,,144149.0,,,2,1618859745,,0,5,5,95,3225
40,20210419,1,,usa-facts,confirmed_cumulative_num,state,sc,1943526268,1,20210419,,day,20210417,,568258.0,,,2,1618859745,,0,5,5,95,3226
41,20210419,1,,usa-facts,confirmed_cumulative_num,state,sd,1943526269,1,20210419,,day,20210417,,121056.0,,,2,1618859745,,0,5,5,95,3227
42,20210513,1,,usa-facts,confirmed_cumulative_num,state,tn,2055187309,1,20210513,,day,20210417,,833490.0,,,26,1620928619,,0,5,5,95,3228
43,20210419,1,,usa-facts,confirmed_cumulative_num,state,tx,1943526271,1,20210419,,day,20210417,,2839660.0,,,2,1618859745,,0,5,5,95,3229
44,20210419,1,,usa-facts,confirmed_cumulative_num,state,ut,1943526272,1,20210419,,day,20210417,,392555.0,,,2,1618859745,,0,5,5,95,3230
45,20210419,1,,usa-facts,confirmed_cumulative_num,state,va,1943526273,1,20210419,,day,20210417,,644828.0,,,2,1618859745,,0,5,5,95,3231
46,20210419,1,,usa-facts,confirmed_cumulative_num,state,vt,1943526274,1,20210419,,day,20210417,,21869.0,,,2,1618859745,,0,5,5,95,3232
47,20210419,1,,usa-facts,confirmed_cumulative_num,state,wa,1943526275,1,20210419,,day,20210417,,385549.0,,,2,1618859745,,0,5,5,95,3233
48,20210916,1,,usa-facts,confirmed_cumulative_num,state,wi,2605214109,1,20210916,,day,20210417,,650099.0,,,152,1631826092,,0,5,5,95,3234
49,20210419,1,,usa-facts,confirmed_cumulative_num,state,wv,1943526277,1,20210419,,day,20210417,,148517.0,,,2,1618859745,,0,5,5,95,3235
50,20210419,1,,usa-facts,confirmed_cumulative_num,state,wy,1943526278,1,20210419,,day,20210417,,57267.0,,,2,1618859745,,0,5,5,95,3236
0,20211021,1,,usa-facts,confirmed_cumulative_num,state,ak,2676617503,1,20211021,,day,20210418,,64696.0,,,186,1634845047,,0,5,5,95,3186
1,20210419,1,,usa-facts,confirmed_cumulative_num,state,al,1943588941,1,20210419,,day,20210418,,522401.0,,,1,1618859769,,0,5,5,95,3187
2,20210419,1,,usa-facts,confirmed_cumulative_num,state,ar,1943588942,1,20210419,,day,20210418,,333452.0,,,1,1618859769,,0,5,5,95,3188
3,20210419,1,,usa-facts,confirmed_cumulative_num,state,az,1943588943,1,20210419,,day,20210418,,853761.0,,,1,1618859769,,0,5,5,95,3189
4,20210916,1,,usa-facts,confirmed_cumulative_num,state,ca,2605217049,1,20210916,,day,20210418,,3628996.0,,,151,1631826095,,0,5,5,95,3190
5,20210419,1,,usa-facts,confirmed_cumulative_num,state,co,1943588945,1,20210419,,day,20210418,,490289.0,,,1,1618859769,,0,5,5,95,3191
6,20210419,1,,usa-facts,confirmed_cumulative_num,state,ct,1943588946,1,20210419,,day,20210418,,329062.0,,,1,1618859769,,0,5,5,95,3192
7,20210419,1,,usa-facts,confirmed_cumulative_num,state,dc,1943588947,1,20210419,,day,20210418,,46662.0,,,1,1618859769,,0,5,5,95,3193
8,20210419,1,,usa-facts,confirmed_cumulative_num,state,de,1943588948,1,20210419,,day,20210418,,101158.0,,,1,1618859769,,0,5,5,95,3194
9,20210419,1,,usa-facts,confirmed_cumulative_num,state,fl,1943588949,1,20210419,,day,20210418,,2168901.0,,,1,1618859769,,0,5,5,95,3195
10,20210419,1,,usa-facts,confirmed_cumulative_num,state,ga,1943588950,1,20210419,,day,20210418,,868865.0,,,1,1618859769,,0,5,5,95,3196
11,20210419,1,,usa-facts,confirmed_cumulative_num,state,hi,1943588951,1,20210419,,day,20210418,,31270.0,,,1,1618859769,,0,5,5,95,3197
12,20210419,1,,usa-facts,confirmed_cumulative_num,state,ia,1943588952,1,20210419,,day,20210418,,359966.0,,,1,1618859769,,0,5,5,95,3198
13,20210419,1,,usa-facts,confirmed_cumulative_num,state,id,1943588953,1,20210419,,day,20210418,,184769.0,,,1,1618859769,,0,5,5,95,3199
14,20210419,1,,usa-facts,confirmed_cumulative_num,state,il,1943588954,1,20210419,,day,20210418,,1302241.0,,,1,1618859769,,0,5,5,95,3200
15,20210419,1,,usa-facts,confirmed_cumulative_num,state,in,1943588955,1,20210419,,day,20210418,,711637.0,,,1,1618859769,,0,5,5,95,3201
16,20210419,1,,usa-facts,confirmed_cumulative_num,state,ks,1943588956,1,20210419,,day,20210418,,305861.0,,,1,1618859769,,0,5,5,95,3202
17,20210419,1,,usa-facts,confirmed_cumulative_num,state,ky,1943588957,1,20210419,,day,20210418,,437312.0,,,1,1618859769,,0,5,5,95,3203
18,20210419,1,,usa-facts,confirmed_cumulative_num,state,la,1943588958,1,20210419,,day,20210418,,451955.0,,,1,1618859769,,0,5,5,95,3204
19,20210419,1,,usa-facts,confirmed_cumulative_num,state,ma,1943588959,1,20210419,,day,20210418,,631737.0,,,1,1618859769,,0,5,5,95,3205
20,20210419,1,,usa-facts,confirmed_cumulative_num,state,md,1943588960,1,20210419,,day,20210418,,436028.0,,,1,1618859769,,0,5,5,95,3206
21,20210419,1,,usa-facts,confirmed_cumulative_num,state,me,1943588961,1,20210419,,day,20210418,,57285.0,,,1,1618859769,,0,5,5,95,3207
22,20210419,1,,usa-facts,confirmed_cumulative_num,state,mi,1943588962,1,20210419,,day,20210418,,873700.0,,,1,1618859769,,0,5,5,95,3208
23,20210419,1,,usa-facts,confirmed_cumulative_num,state,mn,1943588963,1,20210419,,day,20210418,,556381.0,,,1,1618859769,,0,5,5,95,3209
24,20210916,1,,usa-facts,confirmed_cumulative_num,state,mo,2605217050,1,20210916,,day,20210418,,583234.0,,,151,1631826095,,0,5,5,95,3210
25,20210419,1,,usa-facts,confirmed_cumulative_num,state,ms,1943588965,1,20210419,,day,20210418,,309186.0,,,1,1618859769,,0,5,5,95,3211
26,20210419,1,,usa-facts,confirmed_cumulative_num,state,mt,1943588966,1,20210419,,day,20210418,,107145.0,,,1,1618859769,,0,5,5,95,3212
27,20210419,1,,usa-facts,confirmed_cumulative_num,state,nc,1943588967,1,20210419,,day,20210418,,943704.0,,,1,1618859769,,0,5,5,95,3213
28,20210419,1,,usa-facts,confirmed_cumulative_num,state,nd,1943588968,1,20210419,,day,20210418,,105754.0,,,1,1618859769,,0,5,5,95,3214
29,20220218,1,,usa-facts,confirmed_cumulative_num,state,ne,2985924139,1,20220218,,day,20210418,,214707.0,,,306,1645211554,,0,5,5,95,3215
30,20210419,1,,usa-facts,confirmed_cumulative_num,state,nh,1943588970,1,20210419,,day,20210418,,91586.0,,,1,1618859769,,0,5,5,95,3216
31,20210428,1,,usa-facts,confirmed_cumulative_num,state,nj,1976992081,1,20210428,,day,20210418,,978853.0,,,10,1619637921,,0,5,5,95,3217
32,20210419,1,,usa-facts,confirmed_cumulative_num,state,nm,1943588972,1,20210419,,day,20210418,,194868.0,,,1,1618859769,,0,5,5,95,3218
33,20210419,1,,usa-facts,confirmed_cumulative_num,state,nv,1943588973,1,20210419,,day,20210418,,310235.0,,,1,1618859769,,0,5,5,95,3219
34,20210419,1,,usa-facts,confirmed_cumulative_num,state,ny,1943588974,1,20210419,,day,20210418,,1984929.0,,,1,1618859769,,0,5,5,95,3220
35,20210419,1,,usa-facts,confirmed_cumulative_num,state,oh,1943588975,1,20210419,,day,20210418,,1053175.0,,,1,1618859769,,0,5,5,95,3221
36,20210419,1,,usa-facts,confirmed_cumulative_num,state,ok,1943588976,1,20210419,,day,20210418,,443756.0,,,1,1618859769,,0,5,5,95,3222
37,20210419,1,,usa-facts,confirmed_cumulative_num,state,or,1943588977,1,20210419,,day,20210418,,173626.0,,,1,1618859769,,0,5,5,95,3223
38,20210419,1,,usa-facts,confirmed_cumulative_num,state,pa,1943588978,1,20210419,,day,20210418,,1107377.0,,,1,1618859769,,0,5,5,95,3224
39,20210419,1,,usa-facts,confirmed_cumulative_num,state,ri,1943588979,1,20210419,,day,20210418,,144149.0,,,1,1618859769,,0,5,5,95,3225
40,20210419,1,,usa-facts,confirmed_cumulative_num,state,sc,1943588980,1,20210419,,day,20210418,,569279.0,,,1,1618859769,,0,5,5,95,3226
41,20210419,1,,usa-facts,confirmed_cumulative_num,state,sd,1943588981,1,20210419,,day,20210418,,121056.0,,,1,1618859769,,0,5,5,95,3227
42,20210513,1,,usa-facts,confirmed_cumulative_num,state,tn,2055188371,1,20210513,,day,20210418,,834179.0,,,25,1620928621,,0,5,5,95,3228
43,20210419,1,,usa-facts,confirmed_cumulative_num,state,tx,1943588983,1,20210419,,day,20210418,,2841564.0,,,1,1618859769,,0,5,5,95,3229
44,20210419,1,,usa-facts,confirmed_cumulative_num,state,ut,1943588984,1,20210419,,day,20210418,,392742.0,,,1,1618859769,,0,5,5,95,3230
45,20210419,1,,usa-facts,confirmed_cumulative_num,state,va,1943588985,1,20210419,,day,20210418,,646133.0,,,1,1618859769,,0,5,5,95,3231
46,20210419,1,,usa-facts,confirmed_cumulative_num,state,vt,1943588986,1,20210419,,day,20210418,,22016.0,,,1,1618859769,,0,5,5,95,3232
47,20210419,1,,usa-facts,confirmed_cumulative_num,state,wa,1943588987,1,20210419,,day,20210418,,385549.0,,,1,1618859769,,0,5,5,95,3233
48,20210916,1,,usa-facts,confirmed_cumulative_num,state,wi,2605217051,1,20210916,,day,20210418,,650494.0,,,151,1631826095,,0,5,5,95,3234
49,20210419,1,,usa-facts,confirmed_cumulative_num,state,wv,1943588989,1,20210419,,day,20210418,,148887.0,,,1,1618859769,,0,5,5,95,3235
50,20210419,1,,usa-facts,confirmed_cumulative_num,state,wy,1943588990,1,20210419,,day,20210418,,57267.0,,,1,1618859769,,0,5,5,95,3236
0,20211021,1,,usa-facts,confirmed_cumulative_num,state,ak,2676634119,1,20211021,,day,20210419,,64859.0,,,185,1634845053,,0,5,5,95,3186
1,20210420,1,,usa-facts,confirmed_cumulative_num,state,al,1947220466,1,20210420,,day,20210419,,522512.0,,,1,1618946300,,0,5,5,95,3187
2,20210420,1,,usa-facts,confirmed_cumulative_num,state,ar,1947220467,1,20210420,,day,20210419,,333511.0,,,1,1618946300,,0,5,5,95,3188
3,20210420,1,,usa-facts,confirmed_cumulative_num,state,az,1947220468,1,20210420,,day,20210419,,854454.0,,,1,1618946300,,0,5,5,95,3189
4,20210916,1,,usa-facts,confirmed_cumulative_num,state,ca,2605220026,1,20210916,,day,20210419,,3630405.0,,,150,1631826097,,0,5,5,95,3190
5,20210420,1,,usa-facts,confirmed_cumulative_num,state,co,1947220470,1,20210420,,day,20210419,,491066.0,,,1,1618946300,,0,5,5,95,3191
6,20210420,1,,usa-facts,confirmed_cumulative_num,state,ct,1947220471,1,20210420,,day,20210419,,331401.0,,,1,1618946300,,0,5,5,95,3192
7,20210420,1,,usa-facts,confirmed_cumulative_num,state,dc,1947220472,1,20210420,,day,20210419,,46740.0,,,1,1618946300,,0,5,5,95,3193
8,20210420,1,,usa-facts,confirmed_cumulative_num,state,de,1947220473,1,20210420,,day,20210419,,101547.0,,,1,1618946300,,0,5,5,95,3194
9,20210420,1,,usa-facts,confirmed_cumulative_num,state,fl,1947220474,1,20210420,,day,20210419,,2173138.0,,,1,1618946300,,0,5,5,95,3195
10,20210420,1,,usa-facts,confirmed_cumulative_num,state,ga,1947220475,1,20210420,,day,20210419,,869590.0,,,1,1618946300,,0,5,5,95,3196
11,20210420,1,,usa-facts,confirmed_cumulative_num,state,hi,1947220476,1,20210420,,day,20210419,,31446.0,,,1,1618946300,,0,5,5,95,3197
12,20210420,1,,usa-facts,confirmed_cumulative_num,state,ia,1947220477,1,20210420,,day,20210419,,360134.0,,,1,1618946300,,0,5,5,95,3198
13,20210420,1,,usa-facts,confirmed_cumulative_num,state,id,1947220478,1,20210420,,day,20210419,,185227.0,,,1,1618946300,,0,5,5,95,3199
14,20210420,1,,usa-facts,confirmed_cumulative_num,state,il,1947220479,1,20210420,,day,20210419,,1304200.0,,,1,1618946300,,0,5,5,95,3200
15,20210420,1,,usa-facts,confirmed_cumulative_num,state,in,1947220480,1,20210420,,day,20210419,,712347.0,,,1,1618946300,,0,5,5,95,3201
16,20210420,1,,usa-facts,confirmed_cumulative_num,state,ks,1947220481,1,20210420,,day,20210419,,306290.0,,,1,1618946300,,0,5,5,95,3202
17,20210420,1,,usa-facts,confirmed_cumulative_num,state,ky,1947220482,1,20210420,,day,20210419,,437543.0,,,1,1618946300,,0,5,5,95,3203
18,20210420,1,,usa-facts,confirmed_cumulative_num,state,la,1947220483,1,20210420,,day,20210419,,453351.0,,,1,1618946300,,0,5,5,95,3204
19,20210420,1,,usa-facts,confirmed_cumulative_num,state,ma,1947220484,1,20210420,,day,20210419,,632979.0,,,1,1618946300,,0,5,5,95,3205
20,20210420,1,,usa-facts,confirmed_cumulative_num,state,md,1947220485,1,20210420,,day,20210419,,436659.0,,,1,1618946300,,0,5,5,95,3206
21,20210420,1,,usa-facts,confirmed_cumulative_num,state,me,1947220486,1,20210420,,day,20210419,,57545.0,,,1,1618946300,,0,5,5,95,3207
22,20210420,1,,usa-facts,confirmed_cumulative_num,state,mi,1947220487,1,20210420,,day,20210419,,882871.0,,,1,1618946300,,0,5,5,95,3208
23,20210420,1,,usa-facts,confirmed_cumulative_num,state,mn,1947220488,1,20210420,,day,20210419,,557665.0,,,1,1618946300,,0,5,5,95,3209
24,20210916,1,,usa-facts,confirmed_cumulative_num,state,mo,2605220027,1,20210916,,day,20210419,,583992.0,,,150,1631826097,,0,5,5,95,3210
25,20210420,1,,usa-facts,confirmed_cumulative_num,state,ms,1947220490,1,20210420,,day,20210419,,309223.0,,,1,1618946300,,0,5,5,95,3211
26,20210420,1,,usa-facts,confirmed_cumulative_num,state,mt,1947220491,1,20210420,,day,20210419,,107202.0,,,1,1618946300,,0,5,5,95,3212
27,20210420,1,,usa-facts,confirmed_cumulative_num,state,nc,1947220492,1,20210420,,day,20210419,,949376.0,,,1,1618946300,,0,5,5,95,3213
28,20210420,1,,usa-facts,confirmed_cumulative_num,state,nd,1947220493,1,20210420,,day,20210419,,105805.0,,,1,1618946300,,0,5,5,95,3214
29,20220218,1,,usa-facts,confirmed_cumulative_num,state,ne,2985924163,1,20220218,,day,20210419,,214770.0,,,305,1645211555,,0,5,5,95,3215
30,20210420,1,,usa-facts,confirmed_cumulative_num,state,nh,1947220495,1,20210420,,day,20210419,,91783.0,,,1,1618946300,,0,5,5,95,3216
31,20210428,1,,usa-facts,confirmed_cumulative_num,state,nj,1976992109,1,20210428,,day,20210419,,981036.0,,,9,1619637922,,0,5,5,95,3217
32,20210420,1,,usa-facts,confirmed_cumulative_num,state,nm,1947220497,1,20210420,,day,20210419,,195478.0,,,1,1618946300,,0,5,5,95,3218
33,20210420,1,,usa-facts,confirmed_cumulative_num,state,nv,1947220498,1,20210420,,day,20210419,,310933.0,,,1,1618946300,,0,5,5,95,3219
34,20210420,1,,usa-facts,confirmed_cumulative_num,state,ny,1947220499,1,20210420,,day,20210419,,1989268.0,,,1,1618946300,,0,5,5,95,3220
35,20210420,1,,usa-facts,confirmed_cumulative_num,state,oh,1947220500,1,20210420,,day,20210419,,1054807.0,,,1,1618946300,,0,5,5,95,3221
36,20210420,1,,usa-facts,confirmed_cumulative_num,state,ok,1947220501,1,20210420,,day,20210419,,443756.0,,,1,1618946300,,0,5,5,95,3222
37,20210420,1,,usa-facts,confirmed_cumulative_num,state,or,1947220502,1,20210420,,day,20210419,,175592.0,,,1,1618946300,,0,5,5,95,3223
38,20210420,1,,usa-facts,confirmed_cumulative_num,state,pa,1947220503,1,20210420,,day,20210419,,1109291.0,,,1,1618946300,,0,5,5,95,3224
39,20210420,1,,usa-facts,confirmed_cumulative_num,state,ri,1947220504,1,20210420,,day,20210419,,144966.0,,,1,1618946300,,0,5,5,95,3225
40,20210420,1,,usa-facts,confirmed_cumulative_num,state,sc,1947220505,1,20210420,,day,20210419,,570032.0,,,1,1618946300,,0,5,5,95,3226
41,20210420,1,,usa-facts,confirmed_cumulative_num,state,sd,1947220506,1,20210420,,day,20210419,,121189.0,,,1,1618946300,,0,5,5,95,3227
42,20210513,1,,usa-facts,confirmed_cumulative_num,state,tn,2055189353,1,20210513,,day,20210419,,834909.0,,,24,1620928623,,0,5,5,95,3228
43,20210916,1,,usa-facts,confirmed_cumulative_num,state,tx,2605220028,1,20210916,,day,20210419,,2842763.0,,,150,1631826097,,0,5,5,95,3229
44,20210420,1,,usa-facts,confirmed_cumulative_num,state,ut,1947220509,1,20210420,,day,20210419,,393026.0,,,1,1618946300,,0,5,5,95,3230
45,20210420,1,,usa-facts,confirmed_cumulative_num,state,va,1947220510,1,20210420,,day,20210419,,647111.0,,,1,1618946300,,0,5,5,95,3231
46,20210420,1,,usa-facts,confirmed_cumulative_num,state,vt,1947220511,1,20210420,,day,20210419,,22112.0,,,1,1618946300,,0,5,5,95,3232
47,20210420,1,,usa-facts,confirmed_cumulative_num,state,wa,1947220512,1,20210420,,day,20210419,,386920.0,,,1,1618946300,,0,5,5,95,3233
48,20210916,1,,usa-facts,confirmed_cumulative_num,state,wi,2605220029,1,20210916,,day,20210419,,651516.0,,,150,1631826097,,0,5,5,95,3234
49,20210420,1,,usa-facts,confirmed_cumulative_num,state,wv,1947220514,1,20210420,,day,20210419,,149147.0,,,1,1618946300,,0,5,5,95,3235
50,20210420,1,,usa-facts,confirmed_cumulative_num,state,wy,1947220515,1,20210420,,day,20210419,,57378.0,,,1,1618946300,,0,5,5,95,3236
0,20211021,1,,usa-facts,confirmed_cumulative_num,state,ak,2676651129,1,20211021,,day,20210420,,65021.0,,,184,1634845059,,0,5,5,95,3186
1,20210422,1,,usa-facts,confirmed_cumulative_num,state,al,1954763201,1,20210422,,day,20210420,,523955.0,,,2,1619121960,,0,5,5,95,3187
2,20210422,1,,usa-facts,confirmed_cumulative_num,state,ar,1954763202,1,20210422,,day,20210420,,333709.0,,,2,1619121960,,0,5,5,95,3188
3,20210422,1,,usa-facts,confirmed_cumulative_num,state,az,1954763203,1,20210422,,day,20210420,,855156.0,,,2,1619121960,,0,5,5,95,3189
4,20210916,1,,usa-facts,confirmed_cumulative_num,state,ca,2605223060,1,20210916,,day,20210420,,3632771.0,,,149,1631826099,,0,5,5,95,3190
5,20210422,1,,usa-facts,confirmed_cumulative_num,state,co,1954763205,1,20210422,,day,20210420,,493029.0,,,2,1619121960,,0,5,5,95,3191
6,20210422,1,,usa-facts,confirmed_cumulative_num,state,ct,1954763206,1,20210422,,day,20210420,,332139.0,,,2,1619121960,,0,5,5,95,3192
7,20210422,1,,usa-facts,confirmed_cumulative_num,state,dc,1954763207,1,20210422,,day,20210420,,46869.0,,,2,1619121960,,0,5,5,95,3193
8,20210422,1,,usa-facts,confirmed_cumulative_num,state,de,1954763208,1,20210422,,day,20210420,,101707.0,,,2,1619121960,,0,5,5,95,3194
9,20210422,1,,usa-facts,confirmed_cumulative_num,state,fl,1954763209,1,20210422,,day,20210420,,2178783.0,,,2,1619121960,,0,5,5,95,3195
10,20210422,1,,usa-facts,confirmed_cumulative_num,state,ga,1954763210,1,20210422,,day,20210420,,870517.0,,,2,1619121960,,0,5,5,95,3196
11,20210422,1,,usa-facts,confirmed_cumulative_num,state,hi,1954763211,1,20210422,,day,20210420,,31490.0,,,2,1619121960,,0,5,5,95,3197
12,20210422,1,,usa-facts,confirmed_cumulative_num,state,ia,1954763212,1,20210422,,day,20210420,,360683.0,,,2,1619121960,,0,5,5,95,3198
13,20210422,1,,usa-facts,confirmed_cumulative_num,state,id,1954763213,1,20210422,,day,20210420,,185465.0,,,2,1619121960,,0,5,5,95,3199
14,20210422,1,,usa-facts,confirmed_cumulative_num,state,il,1954763214,1,20210422,,day,20210420,,1306787.0,,,2,1619121960,,0,5,5,95,3200
15,20210422,1,,usa-facts,confirmed_cumulative_num,state,in,1954763215,1,20210422,,day,20210420,,713026.0,,,2,1619121960,,0,5,5,95,3201
16,20210422,1,,usa-facts,confirmed_cumulative_num,state,ks,1954763216,1,20210422,,day,20210420,,306290.0,,,2,1619121960,,0,5,5,95,3202
17,20210422,1,,usa-facts,confirmed_cumulative_num,state,ky,1954763217,1,20210422,,day,20210420,,438147.0,,,2,1619121960,,0,5,5,95,3203
18,20210422,1,,usa-facts,confirmed_cumulative_num,state,la,1954763218,1,20210422,,day,20210420,,453711.0,,,2,1619121960,,0,5,5,95,3204
19,20210422,1,,usa-facts,confirmed_cumulative_num,state,ma,1954763219,1,20210422,,day,20210420,,633919.0,,,2,1619121960,,0,5,5,95,3205
20,20210422,1,,usa-facts,confirmed_cumulative_num,state,md,1954763220,1,20210422,,day,20210420,,437584.0,,,2,1619121960,,0,5,5,95,3206
21,20210422,1,,usa-facts,confirmed_cumulative_num,state,me,1954763221,1,20210422,,day,20210420,,57965.0,,,2,1619121960,,0,5,5,95,3207
22,20210422,1,,usa-facts,confirmed_cumulative_num,state,mi,1954763222,1,20210422,,day,20210420,,889472.0,,,2,1619121960,,0,5,5,95,3208
23,20210422,1,,usa-facts,confirmed_cumulative_num,state,mn,1954763223,1,20210422,,day,20210420,,558850.0,,,2,1619121960,,0,5,5,95,3209
24,20210916,1,,usa-facts,confirmed_cumulative_num,state,mo,2605223061,1,20210916,,day,20210420,,584608.0,,,149,1631826099,,0,5,5,95,3210
25,20210422,1,,usa-facts,confirmed_cumulative_num,state,ms,1954763225,1,20210422,,day,20210420,,309585.0,,,2,1619121960,,0,5,5,95,3211
26,20210422,1,,usa-facts,confirmed_cumulative_num,state,mt,1954763226,1,20210422,,day,20210420,,107379.0,,,2,1619121960,,0,5,5,95,3212
27,20210422,1,,usa-facts,confirmed_cumulative_num,state,nc,1954763227,1,20210422,,day,20210420,,950577.0,,,2,1619121960,,0,5,5,95,3213
28,20210422,1,,usa-facts,confirmed_cumulative_num,state,nd,1954763228,1,20210422,,day,20210420,,106042.0,,,2,1619121960,,0,5,5,95,3214
29,20220218,1,,usa-facts,confirmed_cumulative_num,state,ne,2985924199,1,20220218,,day,20210420,,215667.0,,,304,1645211555,,0,5,5,95,3215
30,20210422,1,,usa-facts,confirmed_cumulative_num,state,nh,1954763230,1,20210422,,day,20210420,,92053.0,,,2,1619121960,,0,5,5,95,3216
31,20210428,1,,usa-facts,confirmed_cumulative_num,state,nj,1976992137,1,20210428,,day,20210420,,983875.0,,,8,1619637923,,0,5,5,95,3217
32,20210422,1,,usa-facts,confirmed_cumulative_num,state,nm,1954763232,1,20210422,,day,20210420,,195615.0,,,2,1619121960,,0,5,5,95,3218
33,20210422,1,,usa-facts,confirmed_cumulative_num,state,nv,1954763233,1,20210422,,day,20210420,,311314.0,,,2,1619121960,,0,5,5,95,3219
34,20210422,1,,usa-facts,confirmed_cumulative_num,state,ny,1954763234,1,20210422,,day,20210420,,1993190.0,,,2,1619121960,,0,5,5,95,3220
35,20210422,1,,usa-facts,confirmed_cumulative_num,state,oh,1954763235,1,20210422,,day,20210420,,1056606.0,,,2,1619121960,,0,5,5,95,3221
36,20210422,1,,usa-facts,confirmed_cumulative_num,state,ok,1954763236,1,20210422,,day,20210420,,443756.0,,,2,1619121960,,0,5,5,95,3222
37,20210422,1,,usa-facts,confirmed_cumulative_num,state,or,1954763237,1,20210422,,day,20210420,,176157.0,,,2,1619121960,,0,5,5,95,3223
38,20210422,1,,usa-facts,confirmed_cumulative_num,state,pa,1954763238,1,20210422,,day,20210420,,1113868.0,,,2,1619121960,,0,5,5,95,3224
39,20210422,1,,usa-facts,confirmed_cumulative_num,state,ri,1954763239,1,20210422,,day,20210420,,145358.0,,,2,1619121960,,0,5,5,95,3225
40,20210422,1,,usa-facts,confirmed_cumulative_num,state,sc,1954763240,1,20210422,,day,20210420,,570606.0,,,2,1619121960,,0,5,5,95,3226
41,20210422,1,,usa-facts,confirmed_cumulative_num,state,sd,1954763241,1,20210422,,day,20210420,,121360.0,,,2,1619121960,,0,5,5,95,3227
42,20210513,1,,usa-facts,confirmed_cumulative_num,state,tn,2055190221,1,20210513,,day,20210420,,835633.0,,,23,1620928625,,0,5,5,95,3228
