,MIN(t.issue),is_latest_issue,direction,source,signal,geo_type,geo_value,epimetric_id,strat_key_id,issue,data_as_of_dt,time_type,time_value,reference_dt,value,stderr,sample_size,lag,value_updated_timestamp,computation_as_of_dt,missing_value,missing_stderr,missing_sample_size,signal_key_id,geo_key_id
22,20220221,1,,google-symptoms,s01_raw_search,state,mi,3008442162,1,20220221,,day,20210811,,1.2225,,,194,1645485014,,0,5,5,728,3208
23,20220221,1,,google-symptoms,s01_raw_search,state,mn,3008442163,1,20220221,,day,20210811,,1.3925,,,194,1645485014,,0,5,5,728,3209
24,20220221,1,,google-symptoms,s01_raw_search,state,mo,3008442164,1,20220221,,day,20210811,,1.65,,,194,1645485014,,0,5,5,728,3210
25,20220221,1,,google-symptoms,s01_raw_search,state,ms,3008442165,1,20220221,,day,20210811,,2.025,,,194,1645485014,,0,5,5,728,3211
26,20220221,1,,google-symptoms,s01_raw_search,state,mt,3008442166,1,20220221,,day,20210811,,1.415,,,194,1645485014,,0,5,5,728,3212
27,20220221,1,,google-symptoms,s01_raw_search,state,nc,3008442167,1,20220221,,day,20210811,,1.625,,,194,1645485014,,0,5,5,728,3213
28,20220221,1,,google-symptoms,s01_raw_search,state,nd,3008442168,1,20220221,,day,20210811,,1.34,,,194,1645485014,,0,5,5,728,3214
29,20220221,1,,google-symptoms,s01_raw_search,state,ne,3008442169,1,20220221,,day,20210811,,1.5975,,,194,1645485014,,0,5,5,728,3215
30,20220221,1,,google-symptoms,s01_raw_search,state,nh,3008442170,1,20220221,,day,20210811,,1.2325,,,194,1645485014,,0,5,5,728,3216
31,20220221,1,,google-symptoms,s01_raw_search,state,nj,3008442171,1,20220221,,day,20210811,,1.565,,,194,1645485014,,0,5,5,728,3217
32,20220221,1,,google-symptoms,s01_raw_search,state,nm,3008442172,1,20220221,,day,20210811,,1.505,,,194,1645485014,,0,5,5,728,3218
33,20220221,1,,google-symptoms,s01_raw_search,state,nv,3008442173,1,20220221,,day,20210811,,1.4725,,,194,1645485014,,0,5,5,728,3219
34,20220221,1,,google-symptoms,s01_raw_search,state,ny,3008442174,1,20220221,,day,20210811,,1.4025,,,194,1645485014,,0,5,5,728,3220
35,20220221,1,,google-symptoms,s01_raw_search,state,oh,3008442175,1,20220221,,day,20210811,,1.255,,,194,1645485014,,0,5,5,728,3221
36,20220221,1,,google-symptoms,s01_raw_search,state,ok,3008442176,1,20220221,,day,20210811,,1.75,,,194,1645485014,,0,5,5,728,3222
37,20220221,1,,google-symptoms,s01_raw_search,state,or,3008442177,1,20220221,,day,20210811,,0.99,,,194,1645485014,,0,5,5,728,3223
38,20220221,1,,google-symptoms,s01_raw_search,state,pa,3008442178,1,20220221,,day,20210811,,1.41,,,194,1645485014,,0,5,5,728,3224
39,20220221,1,,google-symptoms,s01_raw_search,state,ri,3008442179,1,20220221,,day,20210811,,1.32,,,194,1645485014,,0,5,5,728,3225
40,20220221,1,,google-symptoms,s01_raw_search,state,sc,3008442180,1,20220221,,day,20210811,,2.0775,,,194,1645485014,,0,5,5,728,3226
41,20220221,1,,google-symptoms,s01_raw_search,state,sd,3008442181,1,20220221,,day,20210811,,1.17,,,194,1645485014,,0,5,5,728,3227
42,20220221,1,,google-symptoms,s01_raw_search,state,tn,3008442182,1,20220221,,day,20210811,,1.8225,,,194,1645485014,,0,5,5,728,3228
43,20220221,1,,google-symptoms,s01_raw_search,state,tx,3008442183,1,20220221,,day,20210811,,2.1025,,,194,1645485014,,0,5,5,728,3229
44,20220221,1,,google-symptoms,s01_raw_search,state,ut,3008442184,1,20220221,,day,20210811,,0.945,,,194,1645485014,,0,5,5,728,3230
45,20220221,1,,google-symptoms,s01_raw_search,state,va,3008442185,1,20220221,,day,20210811,,1.465,,,194,1645485014,,0,5,5,728,3231
46,20220221,1,,google-symptoms,s01_raw_search,state,vt,3008442186,1,20220221,,day,20210811,,1.185,,,194,1645485014,,0,5,5,728,3232
47,20220221,1,,google-symptoms,s01_raw_search,state,wa,3008442187,1,20220221,,day,20210811,,1.4775,,,194,1645485014,,0,5,5,728,3233
48,20220221,1,,google-symptoms,s01_raw_search,state,wi,3008442188,1,20220221,,day,20210811,,1.265,,,194,1645485014,,0,5,5,728,3234
49,20220221,1,,google-symptoms,s01_raw_search,state,wv,3008442189,1,20220221,,day,20210811,,1.4925,,,194,1645485014,,0,5,5,728,3235
50,20220221,1,,google-symptoms,s01_raw_search,state,wy,3008442190,1,20220221,,day,20210811,,1.34,,,194,1645485014,,0,5,5,728,3236
0,20220221,1,,google-symptoms,s01_raw_search,state,ak,3008468371,1,20220221,,day,20210812,,1.535,,,193,1645485023,,0,5,5,728,3186
1,20220221,1,,google-symptoms,s01_raw_search,state,al,3008468372,1,20220221,,day,20210812,,2.085,,,193,1645485023,,0,5,5,728,3187
2,20220221,1,,google-symptoms,s01_raw_search,state,ar,3008468373,1,20220221,,day,20210812,,1.63,,,193,1645485023,,0,5,5,728,3188
3,20220221,1,,google-symptoms,s01_raw_search,state,az,3008468374,1,20220221,,day,20210812,,2.0,,,193,1645485023,,0,5,5,728,3189
4,20220221,1,,google-symptoms,s01_raw_search,state,ca,3008468375,1,20220221,,day,20210812,,1.56,,,193,1645485023,,0,5,5,728,3190
5,20220221,1,,google-symptoms,s01_raw_search,state,co,3008468376,1,20220221,,day,20210812,,1.2925,,,193,1645485023,,0,5,5,728,3191
6,20220221,1,,google-symptoms,s01_raw_search,state,ct,3008468377,1,20220221,,day,20210812,,1.375,,,193,1645485023,,0,5,5,728,3192
7,20220221,1,,google-symptoms,s01_raw_search,state,dc,3008468378,1,20220221,,day,20210812,,1.4625,,,193,1645485023,,0,5,5,728,3193
8,20220221,1,,google-symptoms,s01_raw_search,state,de,3008468379,1,20220221,,day,20210812,,1.25,,,193,1645485023,,0,5,5,728,3194
9,20220221,1,,google-symptoms,s01_raw_search,state,fl,3008468380,1,20220221,,day,20210812,,2.105,,,193,1645485023,,0,5,5,728,3195
10,20220221,1,,google-symptoms,s01_raw_search,state,ga,3008468381,1,20220221,,day,20210812,,1.8975,,,193,1645485023,,0,5,5,728,3196
11,20220221,1,,google-symptoms,s01_raw_search,state,hi,3008468382,1,20220221,,day,20210812,,1.795,,,193,1645485023,,0,5,5,728,3197
12,20220221,1,,google-symptoms,s01_raw_search,state,ia,3008468383,1,20220221,,day,20210812,,1.5775,,,193,1645485023,,0,5,5,728,3198
13,20220221,1,,google-symptoms,s01_raw_search,state,id,3008468384,1,20220221,,day,20210812,,1.6325,,,193,1645485023,,0,5,5,728,3199
14,20220221,1,,google-symptoms,s01_raw_search,state,il,3008468385,1,20220221,,day,20210812,,1.3975,,,193,1645485023,,0,5,5,728,3200
15,20220221,1,,google-symptoms,s01_raw_search,state,in,3008468386,1,20220221,,day,20210812,,1.3925,,,193,1645485023,,0,5,5,728,3201
16,20220221,1,,google-symptoms,s01_raw_search,state,ks,3008468387,1,20220221,,day,20210812,,1.4575,,,193,1645485023,,0,5,5,728,3202
17,20220221,1,,google-symptoms,s01_raw_search,state,ky,3008468388,1,20220221,,day,20210812,,1.63,,,193,1645485023,,0,5,5,728,3203
18,20220221,1,,google-symptoms,s01_raw_search,state,la,3008468389,1,20220221,,day,20210812,,1.93,,,193,1645485023,,0,5,5,728,3204
19,20220221,1,,google-symptoms,s01_raw_search,state,ma,3008468390,1,20220221,,day,20210812,,1.18,,,193,1645485023,,0,5,5,728,3205
20,20220221,1,,google-symptoms,s01_raw_search,state,md,3008468391,1,20220221,,day,20210812,,1.505,,,193,1645485023,,0,5,5,728,3206
21,20220221,1,,google-symptoms,s01_raw_search,state,me,3008468392,1,20220221,,day,20210812,,0.735,,,193,1645485023,,0,5,5,728,3207
22,20220221,1,,google-symptoms,s01_raw_search,state,mi,3008468393,1,20220221,,day,20210812,,1.185,,,193,1645485023,,0,5,5,728,3208
23,20220221,1,,google-symptoms,s01_raw_search,state,mn,3008468394,1,20220221,,day,20210812,,1.405,,,193,1645485023,,0,5,5,728,3209
24,20220221,1,,google-symptoms,s01_raw_search,state,mo,3008468395,1,20220221,,day,20210812,,1.575,,,193,1645485023,,0,5,5,728,3210
25,20220221,1,,google-symptoms,s01_raw_search,state,ms,3008468396,1,20220221,,day,20210812,,1.915,,,193,1645485023,,0,5,5,728,3211
26,20220221,1,,google-symptoms,s01_raw_search,state,mt,3008468397,1,20220221,,day,20210812,,1.2425,,,193,1645485023,,0,5,5,728,3212
27,20220221,1,,google-symptoms,s01_raw_search,state,nc,3008468398,1,20220221,,day,20210812,,1.555,,,193,1645485023,,0,5,5,728,3213
28,20220221,1,,google-symptoms,s01_raw_search,state,nd,3008468399,1,20220221,,day,20210812,,1.195,,,193,1645485023,,0,5,5,728,3214
29,20220221,1,,google-symptoms,s01_raw_search,state,ne,3008468400,1,20220221,,day,20210812,,1.5875,,,193,1645485023,,0,5,5,728,3215
30,20220221,1,,google-symptoms,s01_raw_search,state,nh,3008468401,1,20220221,,day,20210812,,1.3025,,,193,1645485023,,0,5,5,728,3216
31,20220221,1,,google-symptoms,s01_raw_search,state,nj,3008468402,1,20220221,,day,20210812,,1.53,,,193,1645485023,,0,5,5,728,3217
32,20220221,1,,google-symptoms,s01_raw_search,state,nm,3008468403,1,20220221,,day,20210812,,1.56,,,193,1645485023,,0,5,5,728,3218
33,20220221,1,,google-symptoms,s01_raw_search,state,nv,3008468404,1,20220221,,day,20210812,,1.405,,,193,1645485023,,0,5,5,728,3219
34,20220221,1,,google-symptoms,s01_raw_search,state,ny,3008468405,1,20220221,,day,20210812,,1.3575,,,193,1645485023,,0,5,5,728,3220
35,20220221,1,,google-symptoms,s01_raw_search,state,oh,3008468406,1,20220221,,day,20210812,,1.25,,,193,1645485023,,0,5,5,728,3221
36,20220221,1,,google-symptoms,s01_raw_search,state,ok,3008468407,1,20220221,,day,20210812,,1.6225,,,193,1645485023,,0,5,5,728,3222
37,20220221,1,,google-symptoms,s01_raw_search,state,or,3008468408,1,20220221,,day,20210812,,0.995,,,193,1645485023,,0,5,5,728,3223
38,20220221,1,,google-symptoms,s01_raw_search,state,pa,3008468409,1,20220221,,day,20210812,,1.365,,,193,1645485023,,0,5,5,728,3224
39,20220221,1,,google-symptoms,s01_raw_search,state,ri,3008468410,1,20220221,,day,20210812,,1.2575,,,193,1645485023,,0,5,5,728,3225
40,20220221,1,,google-symptoms,s01_raw_search,state,sc,3008468411,1,20220221,,day,20210812,,2.005,,,193,1645485023,,0,5,5,728,3226
41,20220221,1,,google-symptoms,s01_raw_search,state,sd,3008468412,1,20220221,,day,20210812,,1.215,,,193,1645485023,,0,5,5,728,3227
42,20220221,1,,google-symptoms,s01_raw_search,state,tn,3008468413,1,20220221,,day,20210812,,1.78,,,193,1645485023,,0,5,5,728,3228
43,20220221,1,,google-symptoms,s01_raw_search,state,tx,3008468414,1,20220221,,day,20210812,,2.0825,,,193,1645485023,,0,5,5,728,3229
44,20220221,1,,google-symptoms,s01_raw_search,state,ut,3008468415,1,20220221,,day,20210812,,0.965,,,193,1645485023,,0,5,5,728,3230
45,20220221,1,,google-symptoms,s01_raw_search,state,va,3008468416,1,20220221,,day,20210812,,1.4975,,,193,1645485023,,0,5,5,728,3231
46,20220221,1,,google-symptoms,s01_raw_search,state,vt,3008468417,1,20220221,,day,20210812,,1.285,,,193,1645485023,,0,5,5,728,3232
47,20220221,1,,google-symptoms,s01_raw_search,state,wa,3008468418,1,20220221,,day,20210812,,1.4625,,,193,1645485023,,0,5,5,728,3233
48,20220221,1,,google-symptoms,s01_raw_search,state,wi,3008468419,1,20220221,,day,20210812,,1.2325,,,193,1645485023,,0,5,5,728,3234
49,20220221,1,,google-symptoms,s01_raw_search,state,wv,3008468420,1,20220221,,day,20210812,,1.47,,,193,1645485023,,0,5,5,728,3235
50,20220221,1,,google-symptoms,s01_raw_search,state,wy,3008468421,1,20220221,,day,20210812,,1.2225,,,193,1645485023,,0,5,5,728,3236
0,20220221,1,,google-symptoms,s01_raw_search,state,ak,3008494480,1,20220221,,day,20210813,,1.6,,,192,1645485031,,0,5,5,728,3186
1,20220221,1,,google-symptoms,s01_raw_search,state,al,3008494481,1,20220221,,day,20210813,,1.9825,,,192,1645485031,,0,5,5,728,3187
2,20220221,1,,google-symptoms,s01_raw_search,state,ar,3008494482,1,20220221,,day,20210813,,1.58,,,192,1645485031,,0,5,5,728,3188
3,20220221,1,,google-symptoms,s01_raw_search,state,az,3008494483,1,20220221,,day,20210813,,1.985,,,192,1645485031,,0,5,5,728,3189
4,20220221,1,,google-symptoms,s01_raw_search,state,ca,3008494484,1,20220221,,day,20210813,,1.525,,,192,1645485031,,0,5,5,728,3190
5,20220221,1,,google-symptoms,s01_raw_search,state,co,3008494485,1,20220221,,day,20210813,,1.2575,,,192,1645485031,,0,5,5,728,3191
6,20220221,1,,google-symptoms,s01_raw_search,state,ct,3008494486,1,20220221,,day,20210813,,1.39,,,192,1645485031,,0,5,5,728,3192
7,20220221,1,,google-symptoms,s01_raw_search,state,dc,3008494487,1,20220221,,day,20210813,,1.2025,,,192,1645485031,,0,5,5,728,3193
8,20220221,1,,google-symptoms,s01_raw_search,state,de,3008494488,1,20220221,,day,20210813,,1.1525,,,192,1645485031,,0,5,5,728,3194
9,20220221,1,,google-symptoms,s01_raw_search,state,fl,3008494489,1,20220221,,day,20210813,,2.0825,,,192,1645485031,,0,5,5,728,3195
10,20220221,1,,google-symptoms,s01_raw_search,state,ga,3008494490,1,20220221,,day,20210813,,1.9025,,,192,1645485031,,0,5,5,728,3196
11,20220221,1,,google-symptoms,s01_raw_search,state,hi,3008494491,1,20220221,,day,20210813,,1.72,,,192,1645485031,,0,5,5,728,3197
12,20220221,1,,google-symptoms,s01_raw_search,state,ia,3008494492,1,20220221,,day,20210813,,1.52,,,192,1645485031,,0,5,5,728,3198
13,20220221,1,,google-symptoms,s01_raw_search,state,id,3008494493,1,20220221,,day,20210813,,1.48,,,192,1645485031,,0,5,5,728,3199
14,20220221,1,,google-symptoms,s01_raw_search,state,il,3008494494,1,20220221,,day,20210813,,1.34,,,192,1645485031,,0,5,5,728,3200
15,20220221,1,,google-symptoms,s01_raw_search,state,in,3008494495,1,20220221,,day,20210813,,1.435,,,192,1645485031,,0,5,5,728,3201
16,20220221,1,,google-symptoms,s01_raw_search,state,ks,3008494496,1,20220221,,day,20210813,,1.36,,,192,1645485031,,0,5,5,728,3202
17,20220221,1,,google-symptoms,s01_raw_search,state,ky,3008494497,1,20220221,,day,20210813,,1.58,,,192,1645485031,,0,5,5,728,3203
18,20220221,1,,google-symptoms,s01_raw_search,state,la,3008494498,1,20220221,,day,20210813,,1.9225,,,192,1645485031,,0,5,5,728,3204
19,20220221,1,,google-symptoms,s01_raw_search,state,ma,3008494499,1,20220221,,day,20210813,,1.1525,,,192,1645485031,,0,5,5,728,3205
20,20220221,1,,google-symptoms,s01_raw_search,state,md,3008494500,1,20220221,,day,20210813,,1.49,,,192,1645485031,,0,5,5,728,3206
21,20220221,1,,google-symptoms,s01_raw_search,state,me,3008494501,1,20220221,,day,20210813,,0.615,,,192,1645485031,,0,5,5,728,3207
22,20220221,1,,google-symptoms,s01_raw_search,state,mi,3008494502,1,20220221,,day,20210813,,1.165,,,192,1645485031,,0,5,5,728,3208
23,20220221,1,,google-symptoms,s01_raw_search,state,mn,3008494503,1,20220221,,day,20210813,,1.3475,,,192,1645485031,,0,5,5,728,3209
24,20220221,1,,google-symptoms,s01_raw_search,state,mo,3008494504,1,20220221,,day,20210813,,1.535,,,192,1645485031,,0,5,5,728,3210
25,20220221,1,,google-symptoms,s01_raw_search,state,ms,3008494505,1,20220221,,day,20210813,,2.0125,,,192,1645485031,,0,5,5,728,3211
26,20220221,1,,google-symptoms,s01_raw_search,state,mt,3008494506,1,20220221,,day,20210813,,1.32,,,192,1645485031,,0,5,5,728,3212
27,20220221,1,,google-symptoms,s01_raw_search,state,nc,3008494507,1,20220221,,day,20210813,,1.5225,,,192,1645485031,,0,5,5,728,3213
28,20220221,1,,google-symptoms,s01_raw_search,state,nd,3008494508,1,20220221,,day,20210813,,1.2675,,,192,1645485031,,0,5,5,728,3214
29,20220221,1,,google-symptoms,s01_raw_search,state,ne,3008494509,1,20220221,,day,20210813,,1.515,,,192,1645485031,,0,5,5,728,3215
30,20220221,1,,google-symptoms,s01_raw_search,state,nh,3008494510,1,20220221,,day,20210813,,1.2325,,,192,1645485031,,0,5,5,728,3216
31,20220221,1,,google-symptoms,s01_raw_search,state,nj,3008494511,1,20220221,,day,20210813,,1.46,,,192,1645485031,,0,5,5,728,3217
32,20220221,1,,google-symptoms,s01_raw_search,state,nm,3008494512,1,20220221,,day,20210813,,1.4375,,,192,1645485031,,0,5,5,728,3218
33,20220221,1,,google-symptoms,s01_raw_search,state,nv,3008494513,1,20220221,,day,20210813,,1.3775,,,192,1645485031,,0,5,5,728,3219
34,20220221,1,,google-symptoms,s01_raw_search,state,ny,3008494514,1,20220221,,day,20210813,,1.3275,,,192,1645485031,,0,5,5,728,3220
35,20220221,1,,google-symptoms,s01_raw_search,state,oh,3008494515,1,20220221,,day,20210813,,1.2025,,,192,1645485031,,0,5,5,728,3221
36,20220221,1,,google-symptoms,s01_raw_search,state,ok,3008494516,1,20220221,,day,20210813,,1.5375,,,192,1645485031,,0,5,5,728,3222
37,20220221,1,,google-symptoms,s01_raw_search,state,or,3008494517,1,20220221,,day,20210813,,0.9525,,,192,1645485031,,0,5,5,728,3223
38,20220221,1,,google-symptoms,s01_raw_search,state,pa,3008494518,1,20220221,,day,20210813,,1.3325,,,192,1645485031,,0,5,5,728,3224
39,20220221,1,,google-symptoms,s01_raw_search,state,ri,3008494519,1,20220221,,day,20210813,,1.365,,,192,1645485031,,0,5,5,728,3225
40,20220221,1,,google-symptoms,s01_raw_search,state,sc,3008494520,1,20220221,,day,20210813,,1.955,,,192,1645485031,,0,5,5,728,3226
41,20220221,1,,google-symptoms,s01_raw_search,state,sd,3008494521,1,20220221,,day,20210813,,1.175,,,192,1645485031,,0,5,5,728,3227
42,20220221,1,,google-symptoms,s01_raw_search,state,tn,3008494522,1,20220221,,day,20210813,,1.77,,,192,1645485031,,0,5,5,728,3228
43,20220221,1,,google-symptoms,s01_raw_search,state,tx,3008494523,1,20220221,,day,20210813,,2.01,,,192,1645485031,,0,5,5,728,3229
44,20220221,1,,google-symptoms,s01_raw_search,state,ut,3008494524,1,20220221,,day,20210813,,0.925,,,192,1645485031,,0,5,5,728,3230
45,20220221,1,,google-symptoms,s01_raw_search,state,va,3008494525,1,20220221,,day,20210813,,1.4925,,,192,1645485031,,0,5,5,728,3231
46,20220221,1,,google-symptoms,s01_raw_search,state,vt,3008494526,1,20220221,,day,20210813,,0.995,,,192,1645485031,,0,5,5,728,3232
47,20220221,1,,google-symptoms,s01_raw_search,state,wa,3008494527,1,20220221,,day,20210813,,1.4025,,,192,1645485031,,0,5,5,728,3233
48,20220221,1,,google-symptoms,s01_raw_search,state,wi,3008494528,1,20220221,,day,20210813,,1.23,,,192,1645485031,,0,5,5,728,3234
49,20220221,1,,google-symptoms,s01_raw_search,state,wv,3008494529,1,20220221,,day,20210813,,1.44,,,192,1645485031,,0,5,5,728,3235
50,20220221,1,,google-symptoms,s01_raw_search,state,wy,3008494530,1,20220221,,day,20210813,,1.2125,,,192,1645485031,,0,5,5,728,3236
0,20220221,1,,google-symptoms,s01_raw_search,state,ak,3008520373,1,20220221,,day,20210814,,1.545,,,191,1645485040,,0,5,5,728,3186
1,20220221,1,,google-symptoms,s01_raw_search,state,al,3008520374,1,20220221,,day,20210814,,2.085,,,191,1645485040,,0,5,5,728,3187
2,20220221,1,,google-symptoms,s01_raw_search,state,ar,3008520375,1,20220221,,day,20210814,,1.6,,,191,1645485040,,0,5,5,728,3188
3,20220221,1,,google-symptoms,s01_raw_search,state,az,3008520376,1,20220221,,day,20210814,,2.165,,,191,1645485040,,0,5,5,728,3189
4,20220221,1,,google-symptoms,s01_raw_search,state,ca,3008520377,1,20220221,,day,20210814,,1.57,,,191,1645485040,,0,5,5,728,3190
5,20220221,1,,google-symptoms,s01_raw_search,state,co,3008520378,1,20220221,,day,20210814,,1.2825,,,191,1645485040,,0,5,5,728,3191
6,20220221,1,,google-symptoms,s01_raw_search,state,ct,3008520379,1,20220221,,day,20210814,,1.35,,,191,1645485040,,0,5,5,728,3192
7,20220221,1,,google-symptoms,s01_raw_search,state,dc,3008520380,1,20220221,,day,20210814,,1.2175,,,191,1645485040,,0,5,5,728,3193
8,20220221,1,,google-symptoms,s01_raw_search,state,de,3008520381,1,20220221,,day,20210814,,1.3425,,,191,1645485040,,0,5,5,728,3194
9,20220221,1,,google-symptoms,s01_raw_search,state,fl,3008520382,1,20220221,,day,20210814,,2.1575,,,191,1645485040,,0,5,5,728,3195
10,20220221,1,,google-symptoms,s01_raw_search,state,ga,3008520383,1,20220221,,day,20210814,,2.0275,,,191,1645485040,,0,5,5,728,3196
11,20220221,1,,google-symptoms,s01_raw_search,state,hi,3008520384,1,20220221,,day,20210814,,2.01,,,191,1645485040,,0,5,5,728,3197
12,20220221,1,,google-symptoms,s01_raw_search,state,ia,3008520385,1,20220221,,day,20210814,,1.5175,,,191,1645485040,,0,5,5,728,3198
13,20220221,1,,google-symptoms,s01_raw_search,state,id,3008520386,1,20220221,,day,20210814,,1.5025,,,191,1645485040,,0,5,5,728,3199
14,20220221,1,,google-symptoms,s01_raw_search,state,il,3008520387,1,20220221,,day,20210814,,1.375,,,191,1645485040,,0,5,5,728,3200
15,20220221,1,,google-symptoms,s01_raw_search,state,in,3008520388,1,20220221,,day,20210814,,1.5625,,,191,1645485040,,0,5,5,728,3201
16,20220221,1,,google-symptoms,s01_raw_search,state,ks,3008520389,1,20220221,,day,20210814,,1.475,,,191,1645485040,,0,5,5,728,3202
17,20220221,1,,google-symptoms,s01_raw_search,state,ky,3008520390,1,20220221,,day,20210814,,1.765,,,191,1645485040,,0,5,5,728,3203
18,20220221,1,,google-symptoms,s01_raw_search,state,la,3008520391,1,20220221,,day,20210814,,1.8875,,,191,1645485040,,0,5,5,728,3204
19,20220221,1,,google-symptoms,s01_raw_search,state,ma,3008520392,1,20220221,,day,20210814,,1.1525,,,191,1645485040,,0,5,5,728,3205
20,20220221,1,,google-symptoms,s01_raw_search,state,md,3008520393,1,20220221,,day,20210814,,1.4275,,,191,1645485040,,0,5,5,728,3206
21,20220221,1,,google-symptoms,s01_raw_search,state,me,3008520394,1,20220221,,day,20210814,,0.6675,,,191,1645485040,,0,5,5,728,3207
22,20220221,1,,google-symptoms,s01_raw_search,state,mi,3008520395,1,20220221,,day,20210814,,1.1675,,,191,1645485040,,0,5,5,728,3208
23,20220221,1,,google-symptoms,s01_raw_search,state,mn,3008520396,1,20220221,,day,20210814,,1.315,,,191,1645485040,,0,5,5,728,3209
24,20220221,1,,google-symptoms,s01_raw_search,state,mo,3008520397,1,20220221,,day,20210814,,1.555,,,191,1645485040,,0,5,5,728,3210
25,20220221,1,,google-symptoms,s01_raw_search,state,ms,3008520398,1,20220221,,day,20210814,,2.12,,,191,1645485040,,0,5,5,728,3211
26,20220221,1,,google-symptoms,s01_raw_search,state,mt,3008520399,1,20220221,,day,20210814,,1.3,,,191,1645485040,,0,5,5,728,3212
27,20220221,1,,google-symptoms,s01_raw_search,state,nc,3008520400,1,20220221,,day,20210814,,1.5125,,,191,1645485040,,0,5,5,728,3213
28,20220221,1,,google-symptoms,s01_raw_search,state,nd,3008520401,1,20220221,,day,20210814,,1.385,,,191,1645485040,,0,5,5,728,3214
29,20220221,1,,google-symptoms,s01_raw_search,state,ne,3008520402,1,20220221,,day,20210814,,1.6275,,,191,1645485040,,0,5,5,728,3215
30,20220221,1,,google-symptoms,s01_raw_search,state,nh,3008520403,1,20220221,,day,20210814,,1.1775,,,191,1645485040,,0,5,5,728,3216
31,20220221,1,,google-symptoms,s01_raw_search,state,nj,3008520404,1,20220221,,day,20210814,,1.4725,,,191,1645485040,,0,5,5,728,3217
32,20220221,1,,google-symptoms,s01_raw_search,state,nm,3008520405,1,20220221,,day,20210814,,1.505,,,191,1645485040,,0,5,5,728,3218
33,20220221,1,,google-symptoms,s01_raw_search,state,nv,3008520406,1,20220221,,day,20210814,,1.435,,,191,1645485040,,0,5,5,728,3219
34,20220221,1,,google-symptoms,s01_raw_search,state,ny,3008520407,1,20220221,,day,20210814,,1.3475,,,191,1645485040,,0,5,5,728,3220
35,20220221,1,,google-symptoms,s01_raw_search,state,oh,3008520408,1,20220221,,day,20210814,,1.225,,,191,1645485040,,0,5,5,728,3221
36,20220221,1,,google-symptoms,s01_raw_search,state,ok,3008520409,1,20220221,,day,20210814,,1.6175,,,191,1645485040,,0,5,5,728,3222
37,20220221,1,,google-symptoms,s01_raw_search,state,or,3008520410,1,20220221,,day,20210814,,0.99,,,191,1645485040,,0,5,5,728,3223
38,20220221,1,,google-symptoms,s01_raw_search,state,pa,3008520411,1,20220221,,day,20210814,,1.3175,,,191,1645485040,,0,5,5,728,3224
39,20220221,1,,google-symptoms,s01_raw_search,state,ri,3008520412,1,20220221,,day,20210814,,1.34,,,191,1645485040,,0,5,5,728,3225
40,20220221,1,,google-symptoms,s01_raw_search,state,sc,3008520413,1,20220221,,day,20210814,,2.015,,,191,1645485040,,0,5,5,728,3226
41,20220221,1,,google-symptoms,s01_raw_search,state,sd,3008520414,1,20220221,,day,20210814,,1.2075,,,191,1645485040,,0,5,5,728,3227
42,20220221,1,,google-symptoms,s01_raw_search,state,tn,3008520415,1,20220221,,day,20210814,,1.8975,,,191,1645485040,,0,5,5,728,3228
43,20220221,1,,google-symptoms,s01_raw_search,state,tx,3008520416,1,20220221,,day,20210814,,2.08,,,191,1645485040,,0,5,5,728,3229
44,20220221,1,,google-symptoms,s01_raw_search,state,ut,3008520417,1,20220221,,day,20210814,,0.9125,,,191,1645485040,,0,5,5,728,3230
45,20220221,1,,google-symptoms,s01_raw_search,state,va,3008520418,1,20220221,,day,20210814,,1.46,,,191,1645485040,,0,5,5,728,3231
46,20220221,1,,google-symptoms,s01_raw_search,state,vt,3008520419,1,20220221,,day,20210814,,0.935,,,191,1645485040,,0,5,5,728,3232
47,20220221,1,,google-symptoms,s01_raw_search,state,wa,3008520420,1,20220221,,day,20210814,,1.4375,,,191,1645485040,,0,5,5,728,3233
48,20220221,1,,google-symptoms,s01_raw_search,state,wi,3008520421,1,20220221,,day,20210814,,1.2325,,,191,1645485040,,0,5,5,728,3234
49,20220221,1,,google-symptoms,s01_raw_search,state,wv,3008520422,1,20220221,,day,20210814,,1.4325,,,191,1645485040,,0,5,5,728,3235
50,20220221,1,,google-symptoms,s01_raw_search,state,wy,3008520423,1,20220221,,day,20210814,,1.0575,,,191,1645485040,,0,5,5,728,3236
0,20220221,1,,google-symptoms,s01_raw_search,state,ak,3008546369,1,20220221,,day,20210815,,1.32,,,190,1645485049,,0,5,5,728,3186
1,20220221,1,,google-symptoms,s01_raw_search,state,al,3008546370,1,20220221,,day,20210815,,2.1,,,190,1645485049,,0,5,5,728,3187
2,20220221,1,,google-symptoms,s01_raw_search,state,ar,3008546371,1,20220221,,day,20210815,,1.525,,,190,1645485049,,0,5,5,728,3188
3,20220221,1,,google-symptoms,s01_raw_search,state,az,3008546372,1,20220221,,day,20210815,,2.195,,,190,1645485049,,0,5,5,728,3189
4,20220221,1,,google-symptoms,s01_raw_search,state,ca,3008546373,1,20220221,,day,20210815,,1.555,,,190,1645485049,,0,5,5,728,3190
5,20220221,1,,google-symptoms,s01_raw_search,state,co,3008546374,1,20220221,,day,20210815,,1.2925,,,190,1645485049,,0,5,5,728,3191
6,20220221,1,,google-symptoms,s01_raw_search,state,ct,3008546375,1,20220221,,day,20210815,,1.3625,,,190,1645485049,,0,5,5,728,3192
