,MIN(t.issue),is_latest_issue,direction,source,signal,geo_type,geo_value,epimetric_id,strat_key_id,issue,data_as_of_dt,time_type,time_value,reference_dt,value,stderr,sample_size,lag,value_updated_timestamp,computation_as_of_dt,missing_value,missing_stderr,missing_sample_size,signal_key_id,geo_key_id
45,20220221,1,,google-symptoms,s02_raw_search,state,va,3004958622,1,20220221,,day,20210331,,1.7066667,,,327,1645483883,,0,5,5,730,3231
46,20220221,1,,google-symptoms,s02_raw_search,state,vt,3004958623,1,20220221,,day,20210331,,1.34,,,327,1645483883,,0,5,5,730,3232
47,20220221,1,,google-symptoms,s02_raw_search,state,wa,3004958624,1,20220221,,day,20210331,,1.81,,,327,1645483883,,0,5,5,730,3233
48,20220221,1,,google-symptoms,s02_raw_search,state,wi,3004958625,1,20220221,,day,20210331,,1.745,,,327,1645483883,,0,5,5,730,3234
49,20220221,1,,google-symptoms,s02_raw_search,state,wv,3004958626,1,20220221,,day,20210331,,1.7916667,,,327,1645483883,,0,5,5,730,3235
50,20220221,1,,google-symptoms,s02_raw_search,state,wy,3004958627,1,20220221,,day,20210331,,1.3733333,,,327,1645483883,,0,5,5,730,3236
0,20220221,1,,google-symptoms,s02_raw_search,state,ak,3004984457,1,20220221,,day,20210401,,1.5133333,,,326,1645483892,,0,5,5,730,3186
1,20220221,1,,google-symptoms,s02_raw_search,state,al,3004984458,1,20220221,,day,20210401,,1.9266667,,,326,1645483892,,0,5,5,730,3187
2,20220221,1,,google-symptoms,s02_raw_search,state,ar,3004984459,1,20220221,,day,20210401,,1.6766667,,,326,1645483892,,0,5,5,730,3188
3,20220221,1,,google-symptoms,s02_raw_search,state,az,3004984460,1,20220221,,day,20210401,,1.8833333,,,326,1645483892,,0,5,5,730,3189
4,20220221,1,,google-symptoms,s02_raw_search,state,ca,3004984461,1,20220221,,day,20210401,,1.8066667,,,326,1645483892,,0,5,5,730,3190
5,20220221,1,,google-symptoms,s02_raw_search,state,co,3004984462,1,20220221,,day,20210401,,1.4766667,,,326,1645483892,,0,5,5,730,3191
6,20220221,1,,google-symptoms,s02_raw_search,state,ct,3004984463,1,20220221,,day,20210401,,1.59,,,326,1645483892,,0,5,5,730,3192
7,20220221,1,,google-symptoms,s02_raw_search,state,dc,3004984464,1,20220221,,day,20210401,,1.385,,,326,1645483892,,0,5,5,730,3193
8,20220221,1,,google-symptoms,s02_raw_search,state,de,3004984465,1,20220221,,day,20210401,,1.3733333,,,326,1645483892,,0,5,5,730,3194
9,20220221,1,,google-symptoms,s02_raw_search,state,fl,3004984466,1,20220221,,day,20210401,,1.9533333,,,326,1645483892,,0,5,5,730,3195
10,20220221,1,,google-symptoms,s02_raw_search,state,ga,3004984467,1,20220221,,day,20210401,,1.8866667,,,326,1645483892,,0,5,5,730,3196
11,20220221,1,,google-symptoms,s02_raw_search,state,hi,3004984468,1,20220221,,day,20210401,,1.94,,,326,1645483892,,0,5,5,730,3197
12,20220221,1,,google-symptoms,s02_raw_search,state,ia,3004984469,1,20220221,,day,20210401,,2.1533333,,,326,1645483892,,0,5,5,730,3198
13,20220221,1,,google-symptoms,s02_raw_search,state,id,3004984470,1,20220221,,day,20210401,,1.9366667,,,326,1645483892,,0,5,5,730,3199
14,20220221,1,,google-symptoms,s02_raw_search,state,il,3004984471,1,20220221,,day,20210401,,1.7433333,,,326,1645483892,,0,5,5,730,3200
15,20220221,1,,google-symptoms,s02_raw_search,state,in,3004984472,1,20220221,,day,20210401,,1.7733333,,,326,1645483892,,0,5,5,730,3201
16,20220221,1,,google-symptoms,s02_raw_search,state,ks,3004984473,1,20220221,,day,20210401,,1.825,,,326,1645483892,,0,5,5,730,3202
17,20220221,1,,google-symptoms,s02_raw_search,state,ky,3004984474,1,20220221,,day,20210401,,1.8183333,,,326,1645483892,,0,5,5,730,3203
18,20220221,1,,google-symptoms,s02_raw_search,state,la,3004984475,1,20220221,,day,20210401,,1.82,,,326,1645483892,,0,5,5,730,3204
19,20220221,1,,google-symptoms,s02_raw_search,state,ma,3004984476,1,20220221,,day,20210401,,1.2583333,,,326,1645483892,,0,5,5,730,3205
20,20220221,1,,google-symptoms,s02_raw_search,state,md,3004984477,1,20220221,,day,20210401,,1.56,,,326,1645483892,,0,5,5,730,3206
21,20220221,1,,google-symptoms,s02_raw_search,state,me,3004984478,1,20220221,,day,20210401,,0.8616667,,,326,1645483892,,0,5,5,730,3207
22,20220221,1,,google-symptoms,s02_raw_search,state,mi,3004984479,1,20220221,,day,20210401,,1.9683333,,,326,1645483892,,0,5,5,730,3208
23,20220221,1,,google-symptoms,s02_raw_search,state,mn,3004984480,1,20220221,,day,20210401,,1.7983333,,,326,1645483892,,0,5,5,730,3209
24,20220221,1,,google-symptoms,s02_raw_search,state,mo,3004984481,1,20220221,,day,20210401,,1.9166667,,,326,1645483892,,0,5,5,730,3210
25,20220221,1,,google-symptoms,s02_raw_search,state,ms,3004984482,1,20220221,,day,20210401,,1.71,,,326,1645483892,,0,5,5,730,3211
26,20220221,1,,google-symptoms,s02_raw_search,state,mt,3004984483,1,20220221,,day,20210401,,1.59,,,326,1645483892,,0,5,5,730,3212
27,20220221,1,,google-symptoms,s02_raw_search,state,nc,3004984484,1,20220221,,day,20210401,,1.585,,,326,1645483892,,0,5,5,730,3213
28,20220221,1,,google-symptoms,s02_raw_search,state,nd,3004984485,1,20220221,,day,20210401,,1.9483333,,,326,1645483892,,0,5,5,730,3214
29,20220221,1,,google-symptoms,s02_raw_search,state,ne,3004984486,1,20220221,,day,20210401,,2.345,,,326,1645483892,,0,5,5,730,3215
30,20220221,1,,google-symptoms,s02_raw_search,state,nh,3004984487,1,20220221,,day,20210401,,1.45,,,326,1645483892,,0,5,5,730,3216
31,20220221,1,,google-symptoms,s02_raw_search,state,nj,3004984488,1,20220221,,day,20210401,,1.7583333,,,326,1645483892,,0,5,5,730,3217
32,20220221,1,,google-symptoms,s02_raw_search,state,nm,3004984489,1,20220221,,day,20210401,,1.5966667,,,326,1645483892,,0,5,5,730,3218
33,20220221,1,,google-symptoms,s02_raw_search,state,nv,3004984490,1,20220221,,day,20210401,,1.77,,,326,1645483892,,0,5,5,730,3219
34,20220221,1,,google-symptoms,s02_raw_search,state,ny,3004984491,1,20220221,,day,20210401,,1.6116667,,,326,1645483892,,0,5,5,730,3220
35,20220221,1,,google-symptoms,s02_raw_search,state,oh,3004984492,1,20220221,,day,20210401,,1.58,,,326,1645483892,,0,5,5,730,3221
36,20220221,1,,google-symptoms,s02_raw_search,state,ok,3004984493,1,20220221,,day,20210401,,2.0016667,,,326,1645483892,,0,5,5,730,3222
37,20220221,1,,google-symptoms,s02_raw_search,state,or,3004984494,1,20220221,,day,20210401,,1.1033333,,,326,1645483892,,0,5,5,730,3223
38,20220221,1,,google-symptoms,s02_raw_search,state,pa,3004984495,1,20220221,,day,20210401,,1.6716667,,,326,1645483892,,0,5,5,730,3224
39,20220221,1,,google-symptoms,s02_raw_search,state,ri,3004984496,1,20220221,,day,20210401,,1.5966667,,,326,1645483892,,0,5,5,730,3225
40,20220221,1,,google-symptoms,s02_raw_search,state,sc,3004984497,1,20220221,,day,20210401,,2.105,,,326,1645483892,,0,5,5,730,3226
41,20220221,1,,google-symptoms,s02_raw_search,state,sd,3004984498,1,20220221,,day,20210401,,1.7783333,,,326,1645483892,,0,5,5,730,3227
42,20220221,1,,google-symptoms,s02_raw_search,state,tn,3004984499,1,20220221,,day,20210401,,1.975,,,326,1645483892,,0,5,5,730,3228
43,20220221,1,,google-symptoms,s02_raw_search,state,tx,3004984500,1,20220221,,day,20210401,,1.9566667,,,326,1645483892,,0,5,5,730,3229
44,20220221,1,,google-symptoms,s02_raw_search,state,ut,3004984501,1,20220221,,day,20210401,,1.3633333,,,326,1645483892,,0,5,5,730,3230
45,20220221,1,,google-symptoms,s02_raw_search,state,va,3004984502,1,20220221,,day,20210401,,1.6066667,,,326,1645483892,,0,5,5,730,3231
46,20220221,1,,google-symptoms,s02_raw_search,state,vt,3004984503,1,20220221,,day,20210401,,1.255,,,326,1645483892,,0,5,5,730,3232
47,20220221,1,,google-symptoms,s02_raw_search,state,wa,3004984504,1,20220221,,day,20210401,,1.815,,,326,1645483892,,0,5,5,730,3233
48,20220221,1,,google-symptoms,s02_raw_search,state,wi,3004984505,1,20220221,,day,20210401,,1.6933333,,,326,1645483892,,0,5,5,730,3234
49,20220221,1,,google-symptoms,s02_raw_search,state,wv,3004984506,1,20220221,,day,20210401,,1.7183333,,,326,1645483892,,0,5,5,730,3235
50,20220221,1,,google-symptoms,s02_raw_search,state,wy,3004984507,1,20220221,,day,20210401,,1.3516667,,,326,1645483892,,0,5,5,730,3236
0,20220221,1,,google-symptoms,s02_raw_search,state,ak,3005010141,1,20220221,,day,20210402,,1.615,,,325,1645483900,,0,5,5,730,3186
1,20220221,1,,google-symptoms,s02_raw_search,state,al,3005010142,1,20220221,,day,20210402,,2.0666667,,,325,1645483900,,0,5,5,730,3187
2,20220221,1,,google-symptoms,s02_raw_search,state,ar,3005010143,1,20220221,,day,20210402,,1.625,,,325,1645483900,,0,5,5,730,3188
3,20220221,1,,google-symptoms,s02_raw_search,state,az,3005010144,1,20220221,,day,20210402,,1.825,,,325,1645483900,,0,5,5,730,3189
4,20220221,1,,google-symptoms,s02_raw_search,state,ca,3005010145,1,20220221,,day,20210402,,1.7416667,,,325,1645483900,,0,5,5,730,3190
5,20220221,1,,google-symptoms,s02_raw_search,state,co,3005010146,1,20220221,,day,20210402,,1.505,,,325,1645483900,,0,5,5,730,3191
6,20220221,1,,google-symptoms,s02_raw_search,state,ct,3005010147,1,20220221,,day,20210402,,1.7133333,,,325,1645483900,,0,5,5,730,3192
7,20220221,1,,google-symptoms,s02_raw_search,state,dc,3005010148,1,20220221,,day,20210402,,1.495,,,325,1645483900,,0,5,5,730,3193
8,20220221,1,,google-symptoms,s02_raw_search,state,de,3005010149,1,20220221,,day,20210402,,1.45,,,325,1645483900,,0,5,5,730,3194
9,20220221,1,,google-symptoms,s02_raw_search,state,fl,3005010150,1,20220221,,day,20210402,,2.0183333,,,325,1645483900,,0,5,5,730,3195
10,20220221,1,,google-symptoms,s02_raw_search,state,ga,3005010151,1,20220221,,day,20210402,,2.0183333,,,325,1645483900,,0,5,5,730,3196
11,20220221,1,,google-symptoms,s02_raw_search,state,hi,3005010152,1,20220221,,day,20210402,,1.8816667,,,325,1645483900,,0,5,5,730,3197
12,20220221,1,,google-symptoms,s02_raw_search,state,ia,3005010153,1,20220221,,day,20210402,,2.0916667,,,325,1645483900,,0,5,5,730,3198
13,20220221,1,,google-symptoms,s02_raw_search,state,id,3005010154,1,20220221,,day,20210402,,1.8233333,,,325,1645483900,,0,5,5,730,3199
14,20220221,1,,google-symptoms,s02_raw_search,state,il,3005010155,1,20220221,,day,20210402,,1.7766667,,,325,1645483900,,0,5,5,730,3200
15,20220221,1,,google-symptoms,s02_raw_search,state,in,3005010156,1,20220221,,day,20210402,,1.765,,,325,1645483900,,0,5,5,730,3201
16,20220221,1,,google-symptoms,s02_raw_search,state,ks,3005010157,1,20220221,,day,20210402,,1.835,,,325,1645483900,,0,5,5,730,3202
17,20220221,1,,google-symptoms,s02_raw_search,state,ky,3005010158,1,20220221,,day,20210402,,1.92,,,325,1645483900,,0,5,5,730,3203
18,20220221,1,,google-symptoms,s02_raw_search,state,la,3005010159,1,20220221,,day,20210402,,2.0533333,,,325,1645483900,,0,5,5,730,3204
19,20220221,1,,google-symptoms,s02_raw_search,state,ma,3005010160,1,20220221,,day,20210402,,1.3366667,,,325,1645483900,,0,5,5,730,3205
20,20220221,1,,google-symptoms,s02_raw_search,state,md,3005010161,1,20220221,,day,20210402,,1.69,,,325,1645483900,,0,5,5,730,3206
21,20220221,1,,google-symptoms,s02_raw_search,state,me,3005010162,1,20220221,,day,20210402,,0.815,,,325,1645483900,,0,5,5,730,3207
22,20220221,1,,google-symptoms,s02_raw_search,state,mi,3005010163,1,20220221,,day,20210402,,1.975,,,325,1645483900,,0,5,5,730,3208
23,20220221,1,,google-symptoms,s02_raw_search,state,mn,3005010164,1,20220221,,day,20210402,,1.8033333,,,325,1645483900,,0,5,5,730,3209
24,20220221,1,,google-symptoms,s02_raw_search,state,mo,3005010165,1,20220221,,day,20210402,,1.9866667,,,325,1645483900,,0,5,5,730,3210
25,20220221,1,,google-symptoms,s02_raw_search,state,ms,3005010166,1,20220221,,day,20210402,,1.98,,,325,1645483900,,0,5,5,730,3211
26,20220221,1,,google-symptoms,s02_raw_search,state,mt,3005010167,1,20220221,,day,20210402,,1.6383333,,,325,1645483900,,0,5,5,730,3212
27,20220221,1,,google-symptoms,s02_raw_search,state,nc,3005010168,1,20220221,,day,20210402,,1.7316667,,,325,1645483900,,0,5,5,730,3213
28,20220221,1,,google-symptoms,s02_raw_search,state,nd,3005010169,1,20220221,,day,20210402,,1.9266667,,,325,1645483900,,0,5,5,730,3214
29,20220221,1,,google-symptoms,s02_raw_search,state,ne,3005010170,1,20220221,,day,20210402,,2.3633333,,,325,1645483900,,0,5,5,730,3215
30,20220221,1,,google-symptoms,s02_raw_search,state,nh,3005010171,1,20220221,,day,20210402,,1.5033333,,,325,1645483900,,0,5,5,730,3216
31,20220221,1,,google-symptoms,s02_raw_search,state,nj,3005010172,1,20220221,,day,20210402,,1.89,,,325,1645483900,,0,5,5,730,3217
32,20220221,1,,google-symptoms,s02_raw_search,state,nm,3005010173,1,20220221,,day,20210402,,1.6166667,,,325,1645483900,,0,5,5,730,3218
33,20220221,1,,google-symptoms,s02_raw_search,state,nv,3005010174,1,20220221,,day,20210402,,1.735,,,325,1645483900,,0,5,5,730,3219
34,20220221,1,,google-symptoms,s02_raw_search,state,ny,3005010175,1,20220221,,day,20210402,,1.7033333,,,325,1645483900,,0,5,5,730,3220
35,20220221,1,,google-symptoms,s02_raw_search,state,oh,3005010176,1,20220221,,day,20210402,,1.665,,,325,1645483900,,0,5,5,730,3221
36,20220221,1,,google-symptoms,s02_raw_search,state,ok,3005010177,1,20220221,,day,20210402,,2.0633333,,,325,1645483900,,0,5,5,730,3222
37,20220221,1,,google-symptoms,s02_raw_search,state,or,3005010178,1,20220221,,day,20210402,,1.1166667,,,325,1645483900,,0,5,5,730,3223
38,20220221,1,,google-symptoms,s02_raw_search,state,pa,3005010179,1,20220221,,day,20210402,,1.75,,,325,1645483900,,0,5,5,730,3224
39,20220221,1,,google-symptoms,s02_raw_search,state,ri,3005010180,1,20220221,,day,20210402,,1.6566667,,,325,1645483900,,0,5,5,730,3225
40,20220221,1,,google-symptoms,s02_raw_search,state,sc,3005010181,1,20220221,,day,20210402,,2.3016667,,,325,1645483900,,0,5,5,730,3226
41,20220221,1,,google-symptoms,s02_raw_search,state,sd,3005010182,1,20220221,,day,20210402,,1.87,,,325,1645483900,,0,5,5,730,3227
42,20220221,1,,google-symptoms,s02_raw_search,state,tn,3005010183,1,20220221,,day,20210402,,2.1916667,,,325,1645483900,,0,5,5,730,3228
43,20220221,1,,google-symptoms,s02_raw_search,state,tx,3005010184,1,20220221,,day,20210402,,2.1083333,,,325,1645483900,,0,5,5,730,3229
44,20220221,1,,google-symptoms,s02_raw_search,state,ut,3005010185,1,20220221,,day,20210402,,1.3033333,,,325,1645483900,,0,5,5,730,3230
45,20220221,1,,google-symptoms,s02_raw_search,state,va,3005010186,1,20220221,,day,20210402,,1.6766667,,,325,1645483900,,0,5,5,730,3231
46,20220221,1,,google-symptoms,s02_raw_search,state,vt,3005010187,1,20220221,,day,20210402,,1.3733333,,,325,1645483900,,0,5,5,730,3232
47,20220221,1,,google-symptoms,s02_raw_search,state,wa,3005010188,1,20220221,,day,20210402,,1.7533333,,,325,1645483900,,0,5,5,730,3233
48,20220221,1,,google-symptoms,s02_raw_search,state,wi,3005010189,1,20220221,,day,20210402,,1.71,,,325,1645483900,,0,5,5,730,3234
49,20220221,1,,google-symptoms,s02_raw_search,state,wv,3005010190,1,20220221,,day,20210402,,1.94,,,325,1645483900,,0,5,5,730,3235
50,20220221,1,,google-symptoms,s02_raw_search,state,wy,3005010191,1,20220221,,day,20210402,,1.4866667,,,325,1645483900,,0,5,5,730,3236
0,20220221,1,,google-symptoms,s02_raw_search,state,ak,3005035476,1,20220221,,day,20210403,,1.7083333,,,324,1645483908,,0,5,5,730,3186
1,20220221,1,,google-symptoms,s02_raw_search,state,al,3005035477,1,20220221,,day,20210403,,2.2083333,,,324,1645483908,,0,5,5,730,3187
2,20220221,1,,google-symptoms,s02_raw_search,state,ar,3005035478,1,20220221,,day,20210403,,1.8466667,,,324,1645483908,,0,5,5,730,3188
3,20220221,1,,google-symptoms,s02_raw_search,state,az,3005035479,1,20220221,,day,20210403,,1.81,,,324,1645483908,,0,5,5,730,3189
4,20220221,1,,google-symptoms,s02_raw_search,state,ca,3005035480,1,20220221,,day,20210403,,1.6933333,,,324,1645483908,,0,5,5,730,3190
5,20220221,1,,google-symptoms,s02_raw_search,state,co,3005035481,1,20220221,,day,20210403,,1.54,,,324,1645483908,,0,5,5,730,3191
6,20220221,1,,google-symptoms,s02_raw_search,state,ct,3005035482,1,20220221,,day,20210403,,1.805,,,324,1645483908,,0,5,5,730,3192
7,20220221,1,,google-symptoms,s02_raw_search,state,dc,3005035483,1,20220221,,day,20210403,,1.7,,,324,1645483908,,0,5,5,730,3193
8,20220221,1,,google-symptoms,s02_raw_search,state,de,3005035484,1,20220221,,day,20210403,,1.465,,,324,1645483908,,0,5,5,730,3194
9,20220221,1,,google-symptoms,s02_raw_search,state,fl,3005035485,1,20220221,,day,20210403,,2.0983333,,,324,1645483908,,0,5,5,730,3195
10,20220221,1,,google-symptoms,s02_raw_search,state,ga,3005035486,1,20220221,,day,20210403,,2.2083333,,,324,1645483908,,0,5,5,730,3196
11,20220221,1,,google-symptoms,s02_raw_search,state,hi,3005035487,1,20220221,,day,20210403,,1.935,,,324,1645483908,,0,5,5,730,3197
12,20220221,1,,google-symptoms,s02_raw_search,state,ia,3005035488,1,20220221,,day,20210403,,2.1533333,,,324,1645483908,,0,5,5,730,3198
13,20220221,1,,google-symptoms,s02_raw_search,state,id,3005035489,1,20220221,,day,20210403,,1.885,,,324,1645483908,,0,5,5,730,3199
14,20220221,1,,google-symptoms,s02_raw_search,state,il,3005035490,1,20220221,,day,20210403,,1.7716667,,,324,1645483908,,0,5,5,730,3200
15,20220221,1,,google-symptoms,s02_raw_search,state,in,3005035491,1,20220221,,day,20210403,,1.7933333,,,324,1645483908,,0,5,5,730,3201
16,20220221,1,,google-symptoms,s02_raw_search,state,ks,3005035492,1,20220221,,day,20210403,,1.8033333,,,324,1645483908,,0,5,5,730,3202
17,20220221,1,,google-symptoms,s02_raw_search,state,ky,3005035493,1,20220221,,day,20210403,,1.9983333,,,324,1645483908,,0,5,5,730,3203
18,20220221,1,,google-symptoms,s02_raw_search,state,la,3005035494,1,20220221,,day,20210403,,2.0266667,,,324,1645483908,,0,5,5,730,3204
19,20220221,1,,google-symptoms,s02_raw_search,state,ma,3005035495,1,20220221,,day,20210403,,1.4166667,,,324,1645483908,,0,5,5,730,3205
20,20220221,1,,google-symptoms,s02_raw_search,state,md,3005035496,1,20220221,,day,20210403,,1.7883333,,,324,1645483908,,0,5,5,730,3206
21,20220221,1,,google-symptoms,s02_raw_search,state,me,3005035497,1,20220221,,day,20210403,,0.9333333,,,324,1645483908,,0,5,5,730,3207
22,20220221,1,,google-symptoms,s02_raw_search,state,mi,3005035498,1,20220221,,day,20210403,,2.0333333,,,324,1645483908,,0,5,5,730,3208
23,20220221,1,,google-symptoms,s02_raw_search,state,mn,3005035499,1,20220221,,day,20210403,,1.8916667,,,324,1645483908,,0,5,5,730,3209
24,20220221,1,,google-symptoms,s02_raw_search,state,mo,3005035500,1,20220221,,day,20210403,,1.97,,,324,1645483908,,0,5,5,730,3210
25,20220221,1,,google-symptoms,s02_raw_search,state,ms,3005035501,1,20220221,,day,20210403,,1.9533333,,,324,1645483908,,0,5,5,730,3211
26,20220221,1,,google-symptoms,s02_raw_search,state,mt,3005035502,1,20220221,,day,20210403,,1.8216667,,,324,1645483908,,0,5,5,730,3212
27,20220221,1,,google-symptoms,s02_raw_search,state,nc,3005035503,1,20220221,,day,20210403,,1.8216667,,,324,1645483908,,0,5,5,730,3213
28,20220221,1,,google-symptoms,s02_raw_search,state,nd,3005035504,1,20220221,,day,20210403,,1.8866667,,,324,1645483908,,0,5,5,730,3214
29,20220221,1,,google-symptoms,s02_raw_search,state,ne,3005035505,1,20220221,,day,20210403,,2.32,,,324,1645483908,,0,5,5,730,3215
30,20220221,1,,google-symptoms,s02_raw_search,state,nh,3005035506,1,20220221,,day,20210403,,1.5216667,,,324,1645483908,,0,5,5,730,3216
31,20220221,1,,google-symptoms,s02_raw_search,state,nj,3005035507,1,20220221,,day,20210403,,1.9733333,,,324,1645483908,,0,5,5,730,3217
32,20220221,1,,google-symptoms,s02_raw_search,state,nm,3005035508,1,20220221,,day,20210403,,1.565,,,324,1645483908,,0,5,5,730,3218
33,20220221,1,,google-symptoms,s02_raw_search,state,nv,3005035509,1,20220221,,day,20210403,,1.7733333,,,324,1645483908,,0,5,5,730,3219
34,20220221,1,,google-symptoms,s02_raw_search,state,ny,3005035510,1,20220221,,day,20210403,,1.7933333,,,324,1645483908,,0,5,5,730,3220
35,20220221,1,,google-symptoms,s02_raw_search,state,oh,3005035511,1,20220221,,day,20210403,,1.7166667,,,324,1645483908,,0,5,5,730,3221
36,20220221,1,,google-symptoms,s02_raw_search,state,ok,3005035512,1,20220221,,day,20210403,,2.0516667,,,324,1645483908,,0,5,5,730,3222
37,20220221,1,,google-symptoms,s02_raw_search,state,or,3005035513,1,20220221,,day,20210403,,1.115,,,324,1645483908,,0,5,5,730,3223
38,20220221,1,,google-symptoms,s02_raw_search,state,pa,3005035514,1,20220221,,day,20210403,,1.7916667,,,324,1645483908,,0,5,5,730,3224
39,20220221,1,,google-symptoms,s02_raw_search,state,ri,3005035515,1,20220221,,day,20210403,,1.7466667,,,324,1645483908,,0,5,5,730,3225
40,20220221,1,,google-symptoms,s02_raw_search,state,sc,3005035516,1,20220221,,day,20210403,,2.48,,,324,1645483908,,0,5,5,730,3226
41,20220221,1,,google-symptoms,s02_raw_search,state,sd,3005035517,1,20220221,,day,20210403,,2.0766667,,,324,1645483908,,0,5,5,730,3227
42,20220221,1,,google-symptoms,s02_raw_search,state,tn,3005035518,1,20220221,,day,20210403,,2.1683333,,,324,1645483908,,0,5,5,730,3228
43,20220221,1,,google-symptoms,s02_raw_search,state,tx,3005035519,1,20220221,,day,20210403,,2.1366667,,,324,1645483908,,0,5,5,730,3229
44,20220221,1,,google-symptoms,s02_raw_search,state,ut,3005035520,1,20220221,,day,20210403,,1.33,,,324,1645483908,,0,5,5,730,3230
45,20220221,1,,google-symptoms,s02_raw_search,state,va,3005035521,1,20220221,,day,20210403,,1.7633333,,,324,1645483908,,0,5,5,730,3231
46,20220221,1,,google-symptoms,s02_raw_search,state,vt,3005035522,1,20220221,,day,20210403,,1.5116667,,,324,1645483908,,0,5,5,730,3232
47,20220221,1,,google-symptoms,s02_raw_search,state,wa,3005035523,1,20220221,,day,20210403,,1.8316667,,,324,1645483908,,0,5,5,730,3233
48,20220221,1,,google-symptoms,s02_raw_search,state,wi,3005035524,1,20220221,,day,20210403,,1.6233333,,,324,1645483908,,0,5,5,730,3234
49,20220221,1,,google-symptoms,s02_raw_search,state,wv,3005035525,1,20220221,,day,20210403,,1.8533333,,,324,1645483908,,0,5,5,730,3235
50,20220221,1,,google-symptoms,s02_raw_search,state,wy,3005035526,1,20220221,,day,20210403,,1.395,,,324,1645483908,,0,5,5,730,3236
0,20220221,1,,google-symptoms,s02_raw_search,state,ak,3005060772,1,20220221,,day,20210404,,1.58,,,323,1645483916,,0,5,5,730,3186
1,20220221,1,,google-symptoms,s02_raw_search,state,al,3005060773,1,20220221,,day,20210404,,2.275,,,323,1645483916,,0,5,5,730,3187
2,20220221,1,,google-symptoms,s02_raw_search,state,ar,3005060774,1,20220221,,day,20210404,,1.79,,,323,1645483916,,0,5,5,730,3188
3,20220221,1,,google-symptoms,s02_raw_search,state,az,3005060775,1,20220221,,day,20210404,,1.76,,,323,1645483916,,0,5,5,730,3189
4,20220221,1,,google-symptoms,s02_raw_search,state,ca,3005060776,1,20220221,,day,20210404,,1.675,,,323,1645483916,,0,5,5,730,3190
5,20220221,1,,google-symptoms,s02_raw_search,state,co,3005060777,1,20220221,,day,20210404,,1.5916667,,,323,1645483916,,0,5,5,730,3191
6,20220221,1,,google-symptoms,s02_raw_search,state,ct,3005060778,1,20220221,,day,20210404,,1.77,,,323,1645483916,,0,5,5,730,3192
7,20220221,1,,google-symptoms,s02_raw_search,state,dc,3005060779,1,20220221,,day,20210404,,1.5866667,,,323,1645483916,,0,5,5,730,3193
8,20220221,1,,google-symptoms,s02_raw_search,state,de,3005060780,1,20220221,,day,20210404,,1.4616667,,,323,1645483916,,0,5,5,730,3194
9,20220221,1,,google-symptoms,s02_raw_search,state,fl,3005060781,1,20220221,,day,20210404,,2.085,,,323,1645483916,,0,5,5,730,3195
10,20220221,1,,google-symptoms,s02_raw_search,state,ga,3005060782,1,20220221,,day,20210404,,2.2383333,,,323,1645483916,,0,5,5,730,3196
11,20220221,1,,google-symptoms,s02_raw_search,state,hi,3005060783,1,20220221,,day,20210404,,1.7833333,,,323,1645483916,,0,5,5,730,3197
12,20220221,1,,google-symptoms,s02_raw_search,state,ia,3005060784,1,20220221,,day,20210404,,2.12,,,323,1645483916,,0,5,5,730,3198
13,20220221,1,,google-symptoms,s02_raw_search,state,id,3005060785,1,20220221,,day,20210404,,1.9933333,,,323,1645483916,,0,5,5,730,3199
14,20220221,1,,google-symptoms,s02_raw_search,state,il,3005060786,1,20220221,,day,20210404,,1.73,,,323,1645483916,,0,5,5,730,3200
15,20220221,1,,google-symptoms,s02_raw_search,state,in,3005060787,1,20220221,,day,20210404,,1.72,,,323,1645483916,,0,5,5,730,3201
16,20220221,1,,google-symptoms,s02_raw_search,state,ks,3005060788,1,20220221,,day,20210404,,1.7066667,,,323,1645483916,,0,5,5,730,3202
17,20220221,1,,google-symptoms,s02_raw_search,state,ky,3005060789,1,20220221,,day,20210404,,1.92,,,323,1645483916,,0,5,5,730,3203
18,20220221,1,,google-symptoms,s02_raw_search,state,la,3005060790,1,20220221,,day,20210404,,2.0366667,,,323,1645483916,,0,5,5,730,3204
19,20220221,1,,google-symptoms,s02_raw_search,state,ma,3005060791,1,20220221,,day,20210404,,1.43,,,323,1645483916,,0,5,5,730,3205
20,20220221,1,,google-symptoms,s02_raw_search,state,md,3005060792,1,20220221,,day,20210404,,1.7716667,,,323,1645483916,,0,5,5,730,3206
21,20220221,1,,google-symptoms,s02_raw_search,state,me,3005060793,1,20220221,,day,20210404,,0.8333333,,,323,1645483916,,0,5,5,730,3207
22,20220221,1,,google-symptoms,s02_raw_search,state,mi,3005060794,1,20220221,,day,20210404,,1.9583333,,,323,1645483916,,0,5,5,730,3208
23,20220221,1,,google-symptoms,s02_raw_search,state,mn,3005060795,1,20220221,,day,20210404,,1.885,,,323,1645483916,,0,5,5,730,3209
24,20220221,1,,google-symptoms,s02_raw_search,state,mo,3005060796,1,20220221,,day,20210404,,1.97,,,323,1645483916,,0,5,5,730,3210
25,20220221,1,,google-symptoms,s02_raw_search,state,ms,3005060797,1,20220221,,day,20210404,,2.0366667,,,323,1645483916,,0,5,5,730,3211
26,20220221,1,,google-symptoms,s02_raw_search,state,mt,3005060798,1,20220221,,day,20210404,,1.645,,,323,1645483916,,0,5,5,730,3212
27,20220221,1,,google-symptoms,s02_raw_search,state,nc,3005060799,1,20220221,,day,20210404,,1.9233333,,,323,1645483916,,0,5,5,730,3213
