,MIN(t.issue),is_latest_issue,direction,source,signal,geo_type,geo_value,epimetric_id,strat_key_id,issue,data_as_of_dt,time_type,time_value,reference_dt,value,stderr,sample_size,lag,value_updated_timestamp,computation_as_of_dt,missing_value,missing_stderr,missing_sample_size,signal_key_id,geo_key_id
14,20220221,1,,google-symptoms,s03_raw_search,state,il,3008259420,1,20220221,,day,20210804,,0.956,,,201,1645484953,,0,5,5,732,3200
15,20220221,1,,google-symptoms,s03_raw_search,state,in,3008259421,1,20220221,,day,20210804,,0.86,,,201,1645484953,,0,5,5,732,3201
16,20220221,1,,google-symptoms,s03_raw_search,state,ks,3008259422,1,20220221,,day,20210804,,0.988,,,201,1645484953,,0,5,5,732,3202
17,20220221,1,,google-symptoms,s03_raw_search,state,ky,3008259423,1,20220221,,day,20210804,,1.038,,,201,1645484953,,0,5,5,732,3203
18,20220221,1,,google-symptoms,s03_raw_search,state,la,3008259424,1,20220221,,day,20210804,,1.37,,,201,1645484953,,0,5,5,732,3204
19,20220221,1,,google-symptoms,s03_raw_search,state,ma,3008259425,1,20220221,,day,20210804,,0.786,,,201,1645484953,,0,5,5,732,3205
20,20220221,1,,google-symptoms,s03_raw_search,state,md,3008259426,1,20220221,,day,20210804,,0.89,,,201,1645484953,,0,5,5,732,3206
21,20220221,1,,google-symptoms,s03_raw_search,state,me,3008259427,1,20220221,,day,20210804,,0.454,,,201,1645484953,,0,5,5,732,3207
22,20220221,1,,google-symptoms,s03_raw_search,state,mi,3008259428,1,20220221,,day,20210804,,0.762,,,201,1645484953,,0,5,5,732,3208
23,20220221,1,,google-symptoms,s03_raw_search,state,mn,3008259429,1,20220221,,day,20210804,,0.82,,,201,1645484953,,0,5,5,732,3209
24,20220221,1,,google-symptoms,s03_raw_search,state,mo,3008259430,1,20220221,,day,20210804,,1.136,,,201,1645484953,,0,5,5,732,3210
25,20220221,1,,google-symptoms,s03_raw_search,state,ms,3008259431,1,20220221,,day,20210804,,1.272,,,201,1645484953,,0,5,5,732,3211
26,20220221,1,,google-symptoms,s03_raw_search,state,mt,3008259432,1,20220221,,day,20210804,,0.78,,,201,1645484953,,0,5,5,732,3212
27,20220221,1,,google-symptoms,s03_raw_search,state,nc,3008259433,1,20220221,,day,20210804,,0.976,,,201,1645484953,,0,5,5,732,3213
28,20220221,1,,google-symptoms,s03_raw_search,state,nd,3008259434,1,20220221,,day,20210804,,0.774,,,201,1645484953,,0,5,5,732,3214
29,20220221,1,,google-symptoms,s03_raw_search,state,ne,3008259435,1,20220221,,day,20210804,,0.966,,,201,1645484953,,0,5,5,732,3215
30,20220221,1,,google-symptoms,s03_raw_search,state,nh,3008259436,1,20220221,,day,20210804,,0.8,,,201,1645484953,,0,5,5,732,3216
31,20220221,1,,google-symptoms,s03_raw_search,state,nj,3008259437,1,20220221,,day,20210804,,0.908,,,201,1645484953,,0,5,5,732,3217
32,20220221,1,,google-symptoms,s03_raw_search,state,nm,3008259438,1,20220221,,day,20210804,,0.918,,,201,1645484953,,0,5,5,732,3218
33,20220221,1,,google-symptoms,s03_raw_search,state,nv,3008259439,1,20220221,,day,20210804,,1.036,,,201,1645484953,,0,5,5,732,3219
34,20220221,1,,google-symptoms,s03_raw_search,state,ny,3008259440,1,20220221,,day,20210804,,0.898,,,201,1645484953,,0,5,5,732,3220
35,20220221,1,,google-symptoms,s03_raw_search,state,oh,3008259441,1,20220221,,day,20210804,,0.782,,,201,1645484953,,0,5,5,732,3221
36,20220221,1,,google-symptoms,s03_raw_search,state,ok,3008259442,1,20220221,,day,20210804,,1.228,,,201,1645484953,,0,5,5,732,3222
37,20220221,1,,google-symptoms,s03_raw_search,state,or,3008259443,1,20220221,,day,20210804,,0.722,,,201,1645484953,,0,5,5,732,3223
38,20220221,1,,google-symptoms,s03_raw_search,state,pa,3008259444,1,20220221,,day,20210804,,0.858,,,201,1645484953,,0,5,5,732,3224
39,20220221,1,,google-symptoms,s03_raw_search,state,ri,3008259445,1,20220221,,day,20210804,,0.916,,,201,1645484953,,0,5,5,732,3225
40,20220221,1,,google-symptoms,s03_raw_search,state,sc,3008259446,1,20220221,,day,20210804,,1.25,,,201,1645484953,,0,5,5,732,3226
41,20220221,1,,google-symptoms,s03_raw_search,state,sd,3008259447,1,20220221,,day,20210804,,0.664,,,201,1645484953,,0,5,5,732,3227
42,20220221,1,,google-symptoms,s03_raw_search,state,tn,3008259448,1,20220221,,day,20210804,,1.11,,,201,1645484953,,0,5,5,732,3228
43,20220221,1,,google-symptoms,s03_raw_search,state,tx,3008259449,1,20220221,,day,20210804,,1.256,,,201,1645484953,,0,5,5,732,3229
44,20220221,1,,google-symptoms,s03_raw_search,state,ut,3008259450,1,20220221,,day,20210804,,0.682,,,201,1645484953,,0,5,5,732,3230
45,20220221,1,,google-symptoms,s03_raw_search,state,va,3008259451,1,20220221,,day,20210804,,0.918,,,201,1645484953,,0,5,5,732,3231
46,20220221,1,,google-symptoms,s03_raw_search,state,vt,3008259452,1,20220221,,day,20210804,,0.758,,,201,1645484953,,0,5,5,732,3232
47,20220221,1,,google-symptoms,s03_raw_search,state,wa,3008259453,1,20220221,,day,20210804,,1.09,,,201,1645484953,,0,5,5,732,3233
48,20220221,1,,google-symptoms,s03_raw_search,state,wi,3008259454,1,20220221,,day,20210804,,0.81,,,201,1645484953,,0,5,5,732,3234
49,20220221,1,,google-symptoms,s03_raw_search,state,wv,3008259455,1,20220221,,day,20210804,,0.938,,,201,1645484953,,0,5,5,732,3235
50,20220221,1,,google-symptoms,s03_raw_search,state,wy,3008259456,1,20220221,,day,20210804,,0.678,,,201,1645484953,,0,5,5,732,3236
0,20220221,1,,google-symptoms,s03_raw_search,state,ak,3008285586,1,20220221,,day,20210805,,0.842,,,200,1645484962,,0,5,5,732,3186
1,20220221,1,,google-symptoms,s03_raw_search,state,al,3008285587,1,20220221,,day,20210805,,1.272,,,200,1645484962,,0,5,5,732,3187
2,20220221,1,,google-symptoms,s03_raw_search,state,ar,3008285588,1,20220221,,day,20210805,,1.114,,,200,1645484962,,0,5,5,732,3188
3,20220221,1,,google-symptoms,s03_raw_search,state,az,3008285589,1,20220221,,day,20210805,,1.218,,,200,1645484962,,0,5,5,732,3189
4,20220221,1,,google-symptoms,s03_raw_search,state,ca,3008285590,1,20220221,,day,20210805,,1.17,,,200,1645484962,,0,5,5,732,3190
5,20220221,1,,google-symptoms,s03_raw_search,state,co,3008285591,1,20220221,,day,20210805,,0.762,,,200,1645484962,,0,5,5,732,3191
6,20220221,1,,google-symptoms,s03_raw_search,state,ct,3008285592,1,20220221,,day,20210805,,0.924,,,200,1645484962,,0,5,5,732,3192
7,20220221,1,,google-symptoms,s03_raw_search,state,dc,3008285593,1,20220221,,day,20210805,,0.88,,,200,1645484962,,0,5,5,732,3193
8,20220221,1,,google-symptoms,s03_raw_search,state,de,3008285594,1,20220221,,day,20210805,,0.638,,,200,1645484962,,0,5,5,732,3194
9,20220221,1,,google-symptoms,s03_raw_search,state,fl,3008285595,1,20220221,,day,20210805,,1.41,,,200,1645484962,,0,5,5,732,3195
10,20220221,1,,google-symptoms,s03_raw_search,state,ga,3008285596,1,20220221,,day,20210805,,1.1,,,200,1645484962,,0,5,5,732,3196
11,20220221,1,,google-symptoms,s03_raw_search,state,hi,3008285597,1,20220221,,day,20210805,,1.334,,,200,1645484962,,0,5,5,732,3197
12,20220221,1,,google-symptoms,s03_raw_search,state,ia,3008285598,1,20220221,,day,20210805,,0.958,,,200,1645484962,,0,5,5,732,3198
13,20220221,1,,google-symptoms,s03_raw_search,state,id,3008285599,1,20220221,,day,20210805,,1.184,,,200,1645484962,,0,5,5,732,3199
14,20220221,1,,google-symptoms,s03_raw_search,state,il,3008285600,1,20220221,,day,20210805,,0.912,,,200,1645484962,,0,5,5,732,3200
15,20220221,1,,google-symptoms,s03_raw_search,state,in,3008285601,1,20220221,,day,20210805,,0.866,,,200,1645484962,,0,5,5,732,3201
16,20220221,1,,google-symptoms,s03_raw_search,state,ks,3008285602,1,20220221,,day,20210805,,0.964,,,200,1645484962,,0,5,5,732,3202
17,20220221,1,,google-symptoms,s03_raw_search,state,ky,3008285603,1,20220221,,day,20210805,,1.01,,,200,1645484962,,0,5,5,732,3203
18,20220221,1,,google-symptoms,s03_raw_search,state,la,3008285604,1,20220221,,day,20210805,,1.324,,,200,1645484962,,0,5,5,732,3204
19,20220221,1,,google-symptoms,s03_raw_search,state,ma,3008285605,1,20220221,,day,20210805,,0.774,,,200,1645484962,,0,5,5,732,3205
20,20220221,1,,google-symptoms,s03_raw_search,state,md,3008285606,1,20220221,,day,20210805,,0.916,,,200,1645484962,,0,5,5,732,3206
21,20220221,1,,google-symptoms,s03_raw_search,state,me,3008285607,1,20220221,,day,20210805,,0.44,,,200,1645484962,,0,5,5,732,3207
22,20220221,1,,google-symptoms,s03_raw_search,state,mi,3008285608,1,20220221,,day,20210805,,0.786,,,200,1645484962,,0,5,5,732,3208
23,20220221,1,,google-symptoms,s03_raw_search,state,mn,3008285609,1,20220221,,day,20210805,,0.834,,,200,1645484962,,0,5,5,732,3209
24,20220221,1,,google-symptoms,s03_raw_search,state,mo,3008285610,1,20220221,,day,20210805,,1.096,,,200,1645484962,,0,5,5,732,3210
25,20220221,1,,google-symptoms,s03_raw_search,state,ms,3008285611,1,20220221,,day,20210805,,1.274,,,200,1645484962,,0,5,5,732,3211
26,20220221,1,,google-symptoms,s03_raw_search,state,mt,3008285612,1,20220221,,day,20210805,,0.788,,,200,1645484962,,0,5,5,732,3212
27,20220221,1,,google-symptoms,s03_raw_search,state,nc,3008285613,1,20220221,,day,20210805,,0.956,,,200,1645484962,,0,5,5,732,3213
28,20220221,1,,google-symptoms,s03_raw_search,state,nd,3008285614,1,20220221,,day,20210805,,0.704,,,200,1645484962,,0,5,5,732,3214
29,20220221,1,,google-symptoms,s03_raw_search,state,ne,3008285615,1,20220221,,day,20210805,,0.996,,,200,1645484962,,0,5,5,732,3215
30,20220221,1,,google-symptoms,s03_raw_search,state,nh,3008285616,1,20220221,,day,20210805,,0.8,,,200,1645484962,,0,5,5,732,3216
31,20220221,1,,google-symptoms,s03_raw_search,state,nj,3008285617,1,20220221,,day,20210805,,0.894,,,200,1645484962,,0,5,5,732,3217
32,20220221,1,,google-symptoms,s03_raw_search,state,nm,3008285618,1,20220221,,day,20210805,,0.908,,,200,1645484962,,0,5,5,732,3218
33,20220221,1,,google-symptoms,s03_raw_search,state,nv,3008285619,1,20220221,,day,20210805,,1.008,,,200,1645484962,,0,5,5,732,3219
34,20220221,1,,google-symptoms,s03_raw_search,state,ny,3008285620,1,20220221,,day,20210805,,0.88,,,200,1645484962,,0,5,5,732,3220
35,20220221,1,,google-symptoms,s03_raw_search,state,oh,3008285621,1,20220221,,day,20210805,,0.782,,,200,1645484962,,0,5,5,732,3221
36,20220221,1,,google-symptoms,s03_raw_search,state,ok,3008285622,1,20220221,,day,20210805,,1.178,,,200,1645484962,,0,5,5,732,3222
37,20220221,1,,google-symptoms,s03_raw_search,state,or,3008285623,1,20220221,,day,20210805,,0.692,,,200,1645484962,,0,5,5,732,3223
38,20220221,1,,google-symptoms,s03_raw_search,state,pa,3008285624,1,20220221,,day,20210805,,0.838,,,200,1645484962,,0,5,5,732,3224
39,20220221,1,,google-symptoms,s03_raw_search,state,ri,3008285625,1,20220221,,day,20210805,,0.718,,,200,1645484962,,0,5,5,732,3225
40,20220221,1,,google-symptoms,s03_raw_search,state,sc,3008285626,1,20220221,,day,20210805,,1.218,,,200,1645484962,,0,5,5,732,3226
41,20220221,1,,google-symptoms,s03_raw_search,state,sd,3008285627,1,20220221,,day,20210805,,0.688,,,200,1645484962,,0,5,5,732,3227
42,20220221,1,,google-symptoms,s03_raw_search,state,tn,3008285628,1,20220221,,day,20210805,,1.05,,,200,1645484962,,0,5,5,732,3228
43,20220221,1,,google-symptoms,s03_raw_search,state,tx,3008285629,1,20220221,,day,20210805,,1.224,,,200,1645484962,,0,5,5,732,3229
44,20220221,1,,google-symptoms,s03_raw_search,state,ut,3008285630,1,20220221,,day,20210805,,0.634,,,200,1645484962,,0,5,5,732,3230
45,20220221,1,,google-symptoms,s03_raw_search,state,va,3008285631,1,20220221,,day,20210805,,0.91,,,200,1645484962,,0,5,5,732,3231
46,20220221,1,,google-symptoms,s03_raw_search,state,vt,3008285632,1,20220221,,day,20210805,,0.9,,,200,1645484962,,0,5,5,732,3232
47,20220221,1,,google-symptoms,s03_raw_search,state,wa,3008285633,1,20220221,,day,20210805,,1.072,,,200,1645484962,,0,5,5,732,3233
48,20220221,1,,google-symptoms,s03_raw_search,state,wi,3008285634,1,20220221,,day,20210805,,0.774,,,200,1645484962,,0,5,5,732,3234
49,20220221,1,,google-symptoms,s03_raw_search,state,wv,3008285635,1,20220221,,day,20210805,,0.802,,,200,1645484962,,0,5,5,732,3235
50,20220221,1,,google-symptoms,s03_raw_search,state,wy,3008285636,1,20220221,,day,20210805,,0.612,,,200,1645484962,,0,5,5,732,3236
0,20220221,1,,google-symptoms,s03_raw_search,state,ak,3008311662,1,20220221,,day,20210806,,0.864,,,199,1645484971,,0,5,5,732,3186
1,20220221,1,,google-symptoms,s03_raw_search,state,al,3008311663,1,20220221,,day,20210806,,1.22,,,199,1645484971,,0,5,5,732,3187
2,20220221,1,,google-symptoms,s03_raw_search,state,ar,3008311664,1,20220221,,day,20210806,,1.098,,,199,1645484971,,0,5,5,732,3188
3,20220221,1,,google-symptoms,s03_raw_search,state,az,3008311665,1,20220221,,day,20210806,,1.214,,,199,1645484971,,0,5,5,732,3189
4,20220221,1,,google-symptoms,s03_raw_search,state,ca,3008311666,1,20220221,,day,20210806,,1.102,,,199,1645484971,,0,5,5,732,3190
5,20220221,1,,google-symptoms,s03_raw_search,state,co,3008311667,1,20220221,,day,20210806,,0.76,,,199,1645484971,,0,5,5,732,3191
6,20220221,1,,google-symptoms,s03_raw_search,state,ct,3008311668,1,20220221,,day,20210806,,0.862,,,199,1645484971,,0,5,5,732,3192
7,20220221,1,,google-symptoms,s03_raw_search,state,dc,3008311669,1,20220221,,day,20210806,,0.884,,,199,1645484971,,0,5,5,732,3193
8,20220221,1,,google-symptoms,s03_raw_search,state,de,3008311670,1,20220221,,day,20210806,,0.678,,,199,1645484971,,0,5,5,732,3194
9,20220221,1,,google-symptoms,s03_raw_search,state,fl,3008311671,1,20220221,,day,20210806,,1.404,,,199,1645484971,,0,5,5,732,3195
10,20220221,1,,google-symptoms,s03_raw_search,state,ga,3008311672,1,20220221,,day,20210806,,1.072,,,199,1645484971,,0,5,5,732,3196
11,20220221,1,,google-symptoms,s03_raw_search,state,hi,3008311673,1,20220221,,day,20210806,,1.35,,,199,1645484971,,0,5,5,732,3197
12,20220221,1,,google-symptoms,s03_raw_search,state,ia,3008311674,1,20220221,,day,20210806,,0.89,,,199,1645484971,,0,5,5,732,3198
13,20220221,1,,google-symptoms,s03_raw_search,state,id,3008311675,1,20220221,,day,20210806,,0.998,,,199,1645484971,,0,5,5,732,3199
14,20220221,1,,google-symptoms,s03_raw_search,state,il,3008311676,1,20220221,,day,20210806,,0.878,,,199,1645484971,,0,5,5,732,3200
15,20220221,1,,google-symptoms,s03_raw_search,state,in,3008311677,1,20220221,,day,20210806,,0.85,,,199,1645484971,,0,5,5,732,3201
16,20220221,1,,google-symptoms,s03_raw_search,state,ks,3008311678,1,20220221,,day,20210806,,0.966,,,199,1645484971,,0,5,5,732,3202
17,20220221,1,,google-symptoms,s03_raw_search,state,ky,3008311679,1,20220221,,day,20210806,,0.968,,,199,1645484971,,0,5,5,732,3203
18,20220221,1,,google-symptoms,s03_raw_search,state,la,3008311680,1,20220221,,day,20210806,,1.332,,,199,1645484971,,0,5,5,732,3204
19,20220221,1,,google-symptoms,s03_raw_search,state,ma,3008311681,1,20220221,,day,20210806,,0.798,,,199,1645484971,,0,5,5,732,3205
20,20220221,1,,google-symptoms,s03_raw_search,state,md,3008311682,1,20220221,,day,20210806,,0.89,,,199,1645484971,,0,5,5,732,3206
21,20220221,1,,google-symptoms,s03_raw_search,state,me,3008311683,1,20220221,,day,20210806,,0.502,,,199,1645484971,,0,5,5,732,3207
22,20220221,1,,google-symptoms,s03_raw_search,state,mi,3008311684,1,20220221,,day,20210806,,0.752,,,199,1645484971,,0,5,5,732,3208
23,20220221,1,,google-symptoms,s03_raw_search,state,mn,3008311685,1,20220221,,day,20210806,,0.778,,,199,1645484971,,0,5,5,732,3209
24,20220221,1,,google-symptoms,s03_raw_search,state,mo,3008311686,1,20220221,,day,20210806,,1.06,,,199,1645484971,,0,5,5,732,3210
25,20220221,1,,google-symptoms,s03_raw_search,state,ms,3008311687,1,20220221,,day,20210806,,1.234,,,199,1645484971,,0,5,5,732,3211
26,20220221,1,,google-symptoms,s03_raw_search,state,mt,3008311688,1,20220221,,day,20210806,,0.672,,,199,1645484971,,0,5,5,732,3212
27,20220221,1,,google-symptoms,s03_raw_search,state,nc,3008311689,1,20220221,,day,20210806,,0.91,,,199,1645484971,,0,5,5,732,3213
28,20220221,1,,google-symptoms,s03_raw_search,state,nd,3008311690,1,20220221,,day,20210806,,0.66,,,199,1645484971,,0,5,5,732,3214
29,20220221,1,,google-symptoms,s03_raw_search,state,ne,3008311691,1,20220221,,day,20210806,,1.008,,,199,1645484971,,0,5,5,732,3215
30,20220221,1,,google-symptoms,s03_raw_search,state,nh,3008311692,1,20220221,,day,20210806,,0.742,,,199,1645484971,,0,5,5,732,3216
31,20220221,1,,google-symptoms,s03_raw_search,state,nj,3008311693,1,20220221,,day,20210806,,0.892,,,199,1645484971,,0,5,5,732,3217
32,20220221,1,,google-symptoms,s03_raw_search,state,nm,3008311694,1,20220221,,day,20210806,,0.824,,,199,1645484971,,0,5,5,732,3218
33,20220221,1,,google-symptoms,s03_raw_search,state,nv,3008311695,1,20220221,,day,20210806,,0.918,,,199,1645484971,,0,5,5,732,3219
34,20220221,1,,google-symptoms,s03_raw_search,state,ny,3008311696,1,20220221,,day,20210806,,0.864,,,199,1645484971,,0,5,5,732,3220
35,20220221,1,,google-symptoms,s03_raw_search,state,oh,3008311697,1,20220221,,day,20210806,,0.758,,,199,1645484971,,0,5,5,732,3221
36,20220221,1,,google-symptoms,s03_raw_search,state,ok,3008311698,1,20220221,,day,20210806,,1.098,,,199,1645484971,,0,5,5,732,3222
37,20220221,1,,google-symptoms,s03_raw_search,state,or,3008311699,1,20220221,,day,20210806,,0.676,,,199,1645484971,,0,5,5,732,3223
38,20220221,1,,google-symptoms,s03_raw_search,state,pa,3008311700,1,20220221,,day,20210806,,0.844,,,199,1645484971,,0,5,5,732,3224
39,20220221,1,,google-symptoms,s03_raw_search,state,ri,3008311701,1,20220221,,day,20210806,,0.8,,,199,1645484971,,0,5,5,732,3225
40,20220221,1,,google-symptoms,s03_raw_search,state,sc,3008311702,1,20220221,,day,20210806,,1.162,,,199,1645484971,,0,5,5,732,3226
41,20220221,1,,google-symptoms,s03_raw_search,state,sd,3008311703,1,20220221,,day,20210806,,0.634,,,199,1645484971,,0,5,5,732,3227
42,20220221,1,,google-symptoms,s03_raw_search,state,tn,3008311704,1,20220221,,day,20210806,,1.026,,,199,1645484971,,0,5,5,732,3228
43,20220221,1,,google-symptoms,s03_raw_search,state,tx,3008311705,1,20220221,,day,20210806,,1.208,,,199,1645484971,,0,5,5,732,3229
44,20220221,1,,google-symptoms,s03_raw_search,state,ut,3008311706,1,20220221,,day,20210806,,0.608,,,199,1645484971,,0,5,5,732,3230
45,20220221,1,,google-symptoms,s03_raw_search,state,va,3008311707,1,20220221,,day,20210806,,0.894,,,199,1645484971,,0,5,5,732,3231
46,20220221,1,,google-symptoms,s03_raw_search,state,vt,3008311708,1,20220221,,day,20210806,,0.738,,,199,1645484971,,0,5,5,732,3232
47,20220221,1,,google-symptoms,s03_raw_search,state,wa,3008311709,1,20220221,,day,20210806,,1.018,,,199,1645484971,,0,5,5,732,3233
48,20220221,1,,google-symptoms,s03_raw_search,state,wi,3008311710,1,20220221,,day,20210806,,0.742,,,199,1645484971,,0,5,5,732,3234
49,20220221,1,,google-symptoms,s03_raw_search,state,wv,3008311711,1,20220221,,day,20210806,,0.864,,,199,1645484971,,0,5,5,732,3235
50,20220221,1,,google-symptoms,s03_raw_search,state,wy,3008311712,1,20220221,,day,20210806,,0.698,,,199,1645484971,,0,5,5,732,3236
0,20220221,1,,google-symptoms,s03_raw_search,state,ak,3008337547,1,20220221,,day,20210807,,0.788,,,198,1645484980,,0,5,5,732,3186
1,20220221,1,,google-symptoms,s03_raw_search,state,al,3008337548,1,20220221,,day,20210807,,1.218,,,198,1645484980,,0,5,5,732,3187
2,20220221,1,,google-symptoms,s03_raw_search,state,ar,3008337549,1,20220221,,day,20210807,,1.086,,,198,1645484980,,0,5,5,732,3188
3,20220221,1,,google-symptoms,s03_raw_search,state,az,3008337550,1,20220221,,day,20210807,,1.22,,,198,1645484980,,0,5,5,732,3189
4,20220221,1,,google-symptoms,s03_raw_search,state,ca,3008337551,1,20220221,,day,20210807,,1.094,,,198,1645484980,,0,5,5,732,3190
5,20220221,1,,google-symptoms,s03_raw_search,state,co,3008337552,1,20220221,,day,20210807,,0.716,,,198,1645484980,,0,5,5,732,3191
6,20220221,1,,google-symptoms,s03_raw_search,state,ct,3008337553,1,20220221,,day,20210807,,0.93,,,198,1645484980,,0,5,5,732,3192
7,20220221,1,,google-symptoms,s03_raw_search,state,dc,3008337554,1,20220221,,day,20210807,,0.724,,,198,1645484980,,0,5,5,732,3193
8,20220221,1,,google-symptoms,s03_raw_search,state,de,3008337555,1,20220221,,day,20210807,,0.608,,,198,1645484980,,0,5,5,732,3194
9,20220221,1,,google-symptoms,s03_raw_search,state,fl,3008337556,1,20220221,,day,20210807,,1.418,,,198,1645484980,,0,5,5,732,3195
10,20220221,1,,google-symptoms,s03_raw_search,state,ga,3008337557,1,20220221,,day,20210807,,1.12,,,198,1645484980,,0,5,5,732,3196
11,20220221,1,,google-symptoms,s03_raw_search,state,hi,3008337558,1,20220221,,day,20210807,,1.328,,,198,1645484980,,0,5,5,732,3197
12,20220221,1,,google-symptoms,s03_raw_search,state,ia,3008337559,1,20220221,,day,20210807,,0.9,,,198,1645484980,,0,5,5,732,3198
13,20220221,1,,google-symptoms,s03_raw_search,state,id,3008337560,1,20220221,,day,20210807,,1.044,,,198,1645484980,,0,5,5,732,3199
14,20220221,1,,google-symptoms,s03_raw_search,state,il,3008337561,1,20220221,,day,20210807,,0.906,,,198,1645484980,,0,5,5,732,3200
15,20220221,1,,google-symptoms,s03_raw_search,state,in,3008337562,1,20220221,,day,20210807,,0.894,,,198,1645484980,,0,5,5,732,3201
16,20220221,1,,google-symptoms,s03_raw_search,state,ks,3008337563,1,20220221,,day,20210807,,0.95,,,198,1645484980,,0,5,5,732,3202
17,20220221,1,,google-symptoms,s03_raw_search,state,ky,3008337564,1,20220221,,day,20210807,,0.964,,,198,1645484980,,0,5,5,732,3203
18,20220221,1,,google-symptoms,s03_raw_search,state,la,3008337565,1,20220221,,day,20210807,,1.326,,,198,1645484980,,0,5,5,732,3204
19,20220221,1,,google-symptoms,s03_raw_search,state,ma,3008337566,1,20220221,,day,20210807,,0.812,,,198,1645484980,,0,5,5,732,3205
20,20220221,1,,google-symptoms,s03_raw_search,state,md,3008337567,1,20220221,,day,20210807,,0.862,,,198,1645484980,,0,5,5,732,3206
21,20220221,1,,google-symptoms,s03_raw_search,state,me,3008337568,1,20220221,,day,20210807,,0.536,,,198,1645484980,,0,5,5,732,3207
22,20220221,1,,google-symptoms,s03_raw_search,state,mi,3008337569,1,20220221,,day,20210807,,0.72,,,198,1645484980,,0,5,5,732,3208
23,20220221,1,,google-symptoms,s03_raw_search,state,mn,3008337570,1,20220221,,day,20210807,,0.818,,,198,1645484980,,0,5,5,732,3209
24,20220221,1,,google-symptoms,s03_raw_search,state,mo,3008337571,1,20220221,,day,20210807,,1.082,,,198,1645484980,,0,5,5,732,3210
25,20220221,1,,google-symptoms,s03_raw_search,state,ms,3008337572,1,20220221,,day,20210807,,1.244,,,198,1645484980,,0,5,5,732,3211
26,20220221,1,,google-symptoms,s03_raw_search,state,mt,3008337573,1,20220221,,day,20210807,,0.794,,,198,1645484980,,0,5,5,732,3212
27,20220221,1,,google-symptoms,s03_raw_search,state,nc,3008337574,1,20220221,,day,20210807,,0.912,,,198,1645484980,,0,5,5,732,3213
28,20220221,1,,google-symptoms,s03_raw_search,state,nd,3008337575,1,20220221,,day,20210807,,0.638,,,198,1645484980,,0,5,5,732,3214
29,20220221,1,,google-symptoms,s03_raw_search,state,ne,3008337576,1,20220221,,day,20210807,,0.858,,,198,1645484980,,0,5,5,732,3215
30,20220221,1,,google-symptoms,s03_raw_search,state,nh,3008337577,1,20220221,,day,20210807,,0.818,,,198,1645484980,,0,5,5,732,3216
31,20220221,1,,google-symptoms,s03_raw_search,state,nj,3008337578,1,20220221,,day,20210807,,0.904,,,198,1645484980,,0,5,5,732,3217
32,20220221,1,,google-symptoms,s03_raw_search,state,nm,3008337579,1,20220221,,day,20210807,,0.826,,,198,1645484980,,0,5,5,732,3218
33,20220221,1,,google-symptoms,s03_raw_search,state,nv,3008337580,1,20220221,,day,20210807,,0.924,,,198,1645484980,,0,5,5,732,3219
34,20220221,1,,google-symptoms,s03_raw_search,state,ny,3008337581,1,20220221,,day,20210807,,0.858,,,198,1645484980,,0,5,5,732,3220
35,20220221,1,,google-symptoms,s03_raw_search,state,oh,3008337582,1,20220221,,day,20210807,,0.744,,,198,1645484980,,0,5,5,732,3221
36,20220221,1,,google-symptoms,s03_raw_search,state,ok,3008337583,1,20220221,,day,20210807,,1.182,,,198,1645484980,,0,5,5,732,3222
37,20220221,1,,google-symptoms,s03_raw_search,state,or,3008337584,1,20220221,,day,20210807,,0.664,,,198,1645484980,,0,5,5,732,3223
38,20220221,1,,google-symptoms,s03_raw_search,state,pa,3008337585,1,20220221,,day,20210807,,0.824,,,198,1645484980,,0,5,5,732,3224
39,20220221,1,,google-symptoms,s03_raw_search,state,ri,3008337586,1,20220221,,day,20210807,,0.844,,,198,1645484980,,0,5,5,732,3225
40,20220221,1,,google-symptoms,s03_raw_search,state,sc,3008337587,1,20220221,,day,20210807,,1.184,,,198,1645484980,,0,5,5,732,3226
41,20220221,1,,google-symptoms,s03_raw_search,state,sd,3008337588,1,20220221,,day,20210807,,0.54,,,198,1645484980,,0,5,5,732,3227
42,20220221,1,,google-symptoms,s03_raw_search,state,tn,3008337589,1,20220221,,day,20210807,,1.088,,,198,1645484980,,0,5,5,732,3228
43,20220221,1,,google-symptoms,s03_raw_search,state,tx,3008337590,1,20220221,,day,20210807,,1.232,,,198,1645484980,,0,5,5,732,3229
44,20220221,1,,google-symptoms,s03_raw_search,state,ut,3008337591,1,20220221,,day,20210807,,0.568,,,198,1645484980,,0,5,5,732,3230
45,20220221,1,,google-symptoms,s03_raw_search,state,va,3008337592,1,20220221,,day,20210807,,0.874,,,198,1645484980,,0,5,5,732,3231
46,20220221,1,,google-symptoms,s03_raw_search,state,vt,3008337593,1,20220221,,day,20210807,,0.64,,,198,1645484980,,0,5,5,732,3232
47,20220221,1,,google-symptoms,s03_raw_search,state,wa,3008337594,1,20220221,,day,20210807,,0.97,,,198,1645484980,,0,5,5,732,3233
48,20220221,1,,google-symptoms,s03_raw_search,state,wi,3008337595,1,20220221,,day,20210807,,0.716,,,198,1645484980,,0,5,5,732,3234
49,20220221,1,,google-symptoms,s03_raw_search,state,wv,3008337596,1,20220221,,day,20210807,,0.898,,,198,1645484980,,0,5,5,732,3235
50,20220221,1,,google-symptoms,s03_raw_search,state,wy,3008337597,1,20220221,,day,20210807,,0.592,,,198,1645484980,,0,5,5,732,3236
