,MIN(t.issue),is_latest_issue,direction,source,signal,geo_type,geo_value,epimetric_id,strat_key_id,issue,data_as_of_dt,time_type,time_value,reference_dt,value,stderr,sample_size,lag,value_updated_timestamp,computation_as_of_dt,missing_value,missing_stderr,missing_sample_size,signal_key_id,geo_key_id
41,20220101,1,,usa-facts,deaths_cumulative_num,state,sd,2846915292,1,20220101,,day,20211230,,2474.0,,,2,1641060258,,0,5,5,103,3227
42,20220101,1,,usa-facts,deaths_cumulative_num,state,tn,2846915293,1,20220101,,day,20211230,,20851.0,,,2,1641060258,,0,5,5,103,3228
43,20220105,1,,usa-facts,deaths_cumulative_num,state,tx,2851267081,1,20220105,,day,20211230,,74561.0,,,6,1641405216,,0,5,5,103,3229
44,20220101,1,,usa-facts,deaths_cumulative_num,state,ut,2846915295,1,20220101,,day,20211230,,3787.0,,,2,1641060258,,0,5,5,103,3230
45,20220101,1,,usa-facts,deaths_cumulative_num,state,va,2846915296,1,20220101,,day,20211230,,15565.0,,,2,1641060258,,0,5,5,103,3231
46,20220101,1,,usa-facts,deaths_cumulative_num,state,vt,2846915297,1,20220101,,day,20211230,,471.0,,,2,1641060258,,0,5,5,103,3232
47,20220101,1,,usa-facts,deaths_cumulative_num,state,wa,2846915298,1,20220101,,day,20211230,,9853.0,,,2,1641060258,,0,5,5,103,3233
48,20220101,1,,usa-facts,deaths_cumulative_num,state,wi,2846915299,1,20220101,,day,20211230,,11151.0,,,2,1641060258,,0,5,5,103,3234
49,20220101,1,,usa-facts,deaths_cumulative_num,state,wv,2846915300,1,20220101,,day,20211230,,5336.0,,,2,1641060258,,0,5,5,103,3235
50,20220101,1,,usa-facts,deaths_cumulative_num,state,wy,2846915301,1,20220101,,day,20211230,,1526.0,,,2,1641060258,,0,5,5,103,3236
0,20220104,1,,usa-facts,deaths_cumulative_num,state,ak,2849768109,1,20220104,,day,20211231,,926.0,,,4,1641318872,,0,5,5,103,3186
1,20220104,1,,usa-facts,deaths_cumulative_num,state,al,2849768110,1,20220104,,day,20211231,,16455.0,,,4,1641318872,,0,5,5,103,3187
2,20220104,1,,usa-facts,deaths_cumulative_num,state,ar,2849768111,1,20220104,,day,20211231,,9148.0,,,4,1641318872,,0,5,5,103,3188
3,20220104,1,,usa-facts,deaths_cumulative_num,state,az,2849768112,1,20220104,,day,20211231,,24229.0,,,4,1641318872,,0,5,5,103,3189
4,20220106,1,,usa-facts,deaths_cumulative_num,state,ca,2853160136,1,20220106,,day,20211231,,75656.0,,,6,1641491778,,0,5,5,103,3190
5,20220106,1,,usa-facts,deaths_cumulative_num,state,co,2853160137,1,20220106,,day,20211231,,10322.0,,,6,1641491778,,0,5,5,103,3191
6,20220104,1,,usa-facts,deaths_cumulative_num,state,ct,2849768115,1,20220104,,day,20211231,,9160.0,,,4,1641318872,,0,5,5,103,3192
7,20220104,1,,usa-facts,deaths_cumulative_num,state,dc,2849768116,1,20220104,,day,20211231,,1211.0,,,4,1641318872,,0,5,5,103,3193
8,20220104,1,,usa-facts,deaths_cumulative_num,state,de,2849768117,1,20220104,,day,20211231,,2286.0,,,4,1641318872,,0,5,5,103,3194
9,20220105,1,,usa-facts,deaths_cumulative_num,state,fl,2851270490,1,20220105,,day,20211231,,62539.0,,,5,1641405222,,0,5,5,103,3195
10,20220104,1,,usa-facts,deaths_cumulative_num,state,ga,2849768119,1,20220104,,day,20211231,,31443.0,,,4,1641318872,,0,5,5,103,3196
11,20220104,1,,usa-facts,deaths_cumulative_num,state,hi,2849768120,1,20220104,,day,20211231,,1090.0,,,4,1641318872,,0,5,5,103,3197
12,20220104,1,,usa-facts,deaths_cumulative_num,state,ia,2849768121,1,20220104,,day,20211231,,7858.0,,,4,1641318872,,0,5,5,103,3198
13,20220104,1,,usa-facts,deaths_cumulative_num,state,id,2849768122,1,20220104,,day,20211231,,4162.0,,,4,1641318872,,0,5,5,103,3199
14,20220104,1,,usa-facts,deaths_cumulative_num,state,il,2849768123,1,20220104,,day,20211231,,31017.0,,,4,1641318872,,0,5,5,103,3200
15,20220104,1,,usa-facts,deaths_cumulative_num,state,in,2849768124,1,20220104,,day,20211231,,19037.0,,,4,1641318872,,0,5,5,103,3201
16,20220104,1,,usa-facts,deaths_cumulative_num,state,ks,2849768125,1,20220104,,day,20211231,,6673.0,,,4,1641318872,,0,5,5,103,3202
17,20220104,1,,usa-facts,deaths_cumulative_num,state,ky,2849768126,1,20220104,,day,20211231,,12118.0,,,4,1641318872,,0,5,5,103,3203
18,20220104,1,,usa-facts,deaths_cumulative_num,state,la,2849768127,1,20220104,,day,20211231,,14986.0,,,4,1641318872,,0,5,5,103,3204
19,20220104,1,,usa-facts,deaths_cumulative_num,state,ma,2849768128,1,20220104,,day,20211231,,20273.0,,,4,1641318872,,0,5,5,103,3205
20,20220104,1,,usa-facts,deaths_cumulative_num,state,md,2849768129,1,20220104,,day,20211231,,11758.0,,,4,1641318872,,0,5,5,103,3206
21,20220104,1,,usa-facts,deaths_cumulative_num,state,me,2849768130,1,20220104,,day,20211231,,1531.0,,,4,1641318872,,0,5,5,103,3207
22,20220104,1,,usa-facts,deaths_cumulative_num,state,mi,2849768131,1,20220104,,day,20211231,,29019.0,,,4,1641318872,,0,5,5,103,3208
23,20220104,1,,usa-facts,deaths_cumulative_num,state,mn,2849768132,1,20220104,,day,20211231,,10516.0,,,4,1641318872,,0,5,5,103,3209
24,20220104,1,,usa-facts,deaths_cumulative_num,state,mo,2849768133,1,20220104,,day,20211231,,16074.0,,,4,1641318872,,0,5,5,103,3210
25,20220104,1,,usa-facts,deaths_cumulative_num,state,ms,2849768134,1,20220104,,day,20211231,,10450.0,,,4,1641318872,,0,5,5,103,3211
26,20220104,1,,usa-facts,deaths_cumulative_num,state,mt,2849768135,1,20220104,,day,20211231,,2906.0,,,4,1641318872,,0,5,5,103,3212
27,20220104,1,,usa-facts,deaths_cumulative_num,state,nc,2849768136,1,20220104,,day,20211231,,19399.0,,,4,1641318872,,0,5,5,103,3213
28,20220104,1,,usa-facts,deaths_cumulative_num,state,nd,2849768137,1,20220104,,day,20211231,,2007.0,,,4,1641318872,,0,5,5,103,3214
29,20220104,1,,usa-facts,deaths_cumulative_num,state,ne,2849768138,1,20220104,,day,20211231,,3341.0,,,4,1641318872,,0,5,5,103,3215
30,20220104,1,,usa-facts,deaths_cumulative_num,state,nh,2849768139,1,20220104,,day,20211231,,1961.0,,,4,1641318872,,0,5,5,103,3216
31,20220104,1,,usa-facts,deaths_cumulative_num,state,nj,2849768140,1,20220104,,day,20211231,,29037.0,,,4,1641318872,,0,5,5,103,3217
32,20220104,1,,usa-facts,deaths_cumulative_num,state,nm,2849768141,1,20220104,,day,20211231,,5855.0,,,4,1641318872,,0,5,5,103,3218
33,20220104,1,,usa-facts,deaths_cumulative_num,state,nv,2849768142,1,20220104,,day,20211231,,8420.0,,,4,1641318872,,0,5,5,103,3219
34,20220104,1,,usa-facts,deaths_cumulative_num,state,ny,2849768143,1,20220104,,day,20211231,,59289.0,,,4,1641318872,,0,5,5,103,3220
35,20220104,1,,usa-facts,deaths_cumulative_num,state,oh,2849768144,1,20220104,,day,20211231,,29447.0,,,4,1641318872,,0,5,5,103,3221
36,20220104,1,,usa-facts,deaths_cumulative_num,state,ok,2849768145,1,20220104,,day,20211231,,11851.0,,,4,1641318872,,0,5,5,103,3222
37,20220104,1,,usa-facts,deaths_cumulative_num,state,or,2849768146,1,20220104,,day,20211231,,5655.0,,,4,1641318872,,0,5,5,103,3223
38,20220104,1,,usa-facts,deaths_cumulative_num,state,pa,2849768147,1,20220104,,day,20211231,,36705.0,,,4,1641318872,,0,5,5,103,3224
39,20220104,1,,usa-facts,deaths_cumulative_num,state,ri,2849768148,1,20220104,,day,20211231,,3066.0,,,4,1641318872,,0,5,5,103,3225
40,20220104,1,,usa-facts,deaths_cumulative_num,state,sc,2849768149,1,20220104,,day,20211231,,14636.0,,,4,1641318872,,0,5,5,103,3226
41,20220104,1,,usa-facts,deaths_cumulative_num,state,sd,2849768150,1,20220104,,day,20211231,,2474.0,,,4,1641318872,,0,5,5,103,3227
42,20220104,1,,usa-facts,deaths_cumulative_num,state,tn,2849768151,1,20220104,,day,20211231,,20851.0,,,4,1641318872,,0,5,5,103,3228
43,20220106,1,,usa-facts,deaths_cumulative_num,state,tx,2853160138,1,20220106,,day,20211231,,74778.0,,,6,1641491778,,0,5,5,103,3229
44,20220104,1,,usa-facts,deaths_cumulative_num,state,ut,2849768153,1,20220104,,day,20211231,,3787.0,,,4,1641318872,,0,5,5,103,3230
45,20220104,1,,usa-facts,deaths_cumulative_num,state,va,2849768154,1,20220104,,day,20211231,,15587.0,,,4,1641318872,,0,5,5,103,3231
46,20220104,1,,usa-facts,deaths_cumulative_num,state,vt,2849768155,1,20220104,,day,20211231,,471.0,,,4,1641318872,,0,5,5,103,3232
47,20220104,1,,usa-facts,deaths_cumulative_num,state,wa,2849768156,1,20220104,,day,20211231,,9853.0,,,4,1641318872,,0,5,5,103,3233
48,20220104,1,,usa-facts,deaths_cumulative_num,state,wi,2849768157,1,20220104,,day,20211231,,11173.0,,,4,1641318872,,0,5,5,103,3234
49,20220104,1,,usa-facts,deaths_cumulative_num,state,wv,2849768158,1,20220104,,day,20211231,,5336.0,,,4,1641318872,,0,5,5,103,3235
50,20220104,1,,usa-facts,deaths_cumulative_num,state,wy,2849768159,1,20220104,,day,20211231,,1526.0,,,4,1641318872,,0,5,5,103,3236
0,20220104,1,,usa-facts,deaths_cumulative_num,state,ak,2849815131,1,20220104,,day,20220101,,926.0,,,3,1641318886,,0,5,5,103,3186
1,20220104,1,,usa-facts,deaths_cumulative_num,state,al,2849815132,1,20220104,,day,20220101,,16455.0,,,3,1641318886,,0,5,5,103,3187
2,20220104,1,,usa-facts,deaths_cumulative_num,state,ar,2849815133,1,20220104,,day,20220101,,9148.0,,,3,1641318886,,0,5,5,103,3188
3,20220104,1,,usa-facts,deaths_cumulative_num,state,az,2849815134,1,20220104,,day,20220101,,24229.0,,,3,1641318886,,0,5,5,103,3189
4,20220107,1,,usa-facts,deaths_cumulative_num,state,ca,2854161941,1,20220107,,day,20220101,,75762.0,,,6,1641578006,,0,5,5,103,3190
5,20220106,1,,usa-facts,deaths_cumulative_num,state,co,2853162922,1,20220106,,day,20220101,,10330.0,,,5,1641491781,,0,5,5,103,3191
6,20220104,1,,usa-facts,deaths_cumulative_num,state,ct,2849815137,1,20220104,,day,20220101,,9160.0,,,3,1641318886,,0,5,5,103,3192
7,20220104,1,,usa-facts,deaths_cumulative_num,state,dc,2849815138,1,20220104,,day,20220101,,1211.0,,,3,1641318886,,0,5,5,103,3193
8,20220104,1,,usa-facts,deaths_cumulative_num,state,de,2849815139,1,20220104,,day,20220101,,2286.0,,,3,1641318886,,0,5,5,103,3194
9,20220105,1,,usa-facts,deaths_cumulative_num,state,fl,2851274028,1,20220105,,day,20220101,,62541.0,,,4,1641405225,,0,5,5,103,3195
10,20220104,1,,usa-facts,deaths_cumulative_num,state,ga,2849815141,1,20220104,,day,20220101,,31443.0,,,3,1641318886,,0,5,5,103,3196
11,20220104,1,,usa-facts,deaths_cumulative_num,state,hi,2849815142,1,20220104,,day,20220101,,1090.0,,,3,1641318886,,0,5,5,103,3197
12,20220104,1,,usa-facts,deaths_cumulative_num,state,ia,2849815143,1,20220104,,day,20220101,,7858.0,,,3,1641318886,,0,5,5,103,3198
13,20220104,1,,usa-facts,deaths_cumulative_num,state,id,2849815144,1,20220104,,day,20220101,,4162.0,,,3,1641318886,,0,5,5,103,3199
14,20220104,1,,usa-facts,deaths_cumulative_num,state,il,2849815145,1,20220104,,day,20220101,,31017.0,,,3,1641318886,,0,5,5,103,3200
15,20220104,1,,usa-facts,deaths_cumulative_num,state,in,2849815146,1,20220104,,day,20220101,,19037.0,,,3,1641318886,,0,5,5,103,3201
16,20220104,1,,usa-facts,deaths_cumulative_num,state,ks,2849815147,1,20220104,,day,20220101,,6673.0,,,3,1641318886,,0,5,5,103,3202
17,20220104,1,,usa-facts,deaths_cumulative_num,state,ky,2849815148,1,20220104,,day,20220101,,12118.0,,,3,1641318886,,0,5,5,103,3203
18,20220104,1,,usa-facts,deaths_cumulative_num,state,la,2849815149,1,20220104,,day,20220101,,14986.0,,,3,1641318886,,0,5,5,103,3204
19,20220104,1,,usa-facts,deaths_cumulative_num,state,ma,2849815150,1,20220104,,day,20220101,,20273.0,,,3,1641318886,,0,5,5,103,3205
20,20220104,1,,usa-facts,deaths_cumulative_num,state,md,2849815151,1,20220104,,day,20220101,,11758.0,,,3,1641318886,,0,5,5,103,3206
21,20220104,1,,usa-facts,deaths_cumulative_num,state,me,2849815152,1,20220104,,day,20220101,,1531.0,,,3,1641318886,,0,5,5,103,3207
22,20220104,1,,usa-facts,deaths_cumulative_num,state,mi,2849815153,1,20220104,,day,20220101,,29019.0,,,3,1641318886,,0,5,5,103,3208
23,20220104,1,,usa-facts,deaths_cumulative_num,state,mn,2849815154,1,20220104,,day,20220101,,10516.0,,,3,1641318886,,0,5,5,103,3209
24,20220104,1,,usa-facts,deaths_cumulative_num,state,mo,2849815155,1,20220104,,day,20220101,,16074.0,,,3,1641318886,,0,5,5,103,3210
25,20220104,1,,usa-facts,deaths_cumulative_num,state,ms,2849815156,1,20220104,,day,20220101,,10450.0,,,3,1641318886,,0,5,5,103,3211
26,20220104,1,,usa-facts,deaths_cumulative_num,state,mt,2849815157,1,20220104,,day,20220101,,2906.0,,,3,1641318886,,0,5,5,103,3212
27,20220104,1,,usa-facts,deaths_cumulative_num,state,nc,2849815158,1,20220104,,day,20220101,,19399.0,,,3,1641318886,,0,5,5,103,3213
28,20220104,1,,usa-facts,deaths_cumulative_num,state,nd,2849815159,1,20220104,,day,20220101,,2007.0,,,3,1641318886,,0,5,5,103,3214
29,20220104,1,,usa-facts,deaths_cumulative_num,state,ne,2849815160,1,20220104,,day,20220101,,3341.0,,,3,1641318886,,0,5,5,103,3215
30,20220104,1,,usa-facts,deaths_cumulative_num,state,nh,2849815161,1,20220104,,day,20220101,,1961.0,,,3,1641318886,,0,5,5,103,3216
31,20220105,1,,usa-facts,deaths_cumulative_num,state,nj,2851274029,1,20220105,,day,20220101,,29053.0,,,4,1641405225,,0,5,5,103,3217
32,20220104,1,,usa-facts,deaths_cumulative_num,state,nm,2849815163,1,20220104,,day,20220101,,5855.0,,,3,1641318886,,0,5,5,103,3218
33,20220104,1,,usa-facts,deaths_cumulative_num,state,nv,2849815164,1,20220104,,day,20220101,,8420.0,,,3,1641318886,,0,5,5,103,3219
34,20220104,1,,usa-facts,deaths_cumulative_num,state,ny,2849815165,1,20220104,,day,20220101,,59289.0,,,3,1641318886,,0,5,5,103,3220
35,20220104,1,,usa-facts,deaths_cumulative_num,state,oh,2849815166,1,20220104,,day,20220101,,29447.0,,,3,1641318886,,0,5,5,103,3221
36,20220104,1,,usa-facts,deaths_cumulative_num,state,ok,2849815167,1,20220104,,day,20220101,,11851.0,,,3,1641318886,,0,5,5,103,3222
37,20220104,1,,usa-facts,deaths_cumulative_num,state,or,2849815168,1,20220104,,day,20220101,,5655.0,,,3,1641318886,,0,5,5,103,3223
38,20220104,1,,usa-facts,deaths_cumulative_num,state,pa,2849815169,1,20220104,,day,20220101,,36714.0,,,3,1641318886,,0,5,5,103,3224
39,20220107,1,,usa-facts,deaths_cumulative_num,state,ri,2854161942,1,20220107,,day,20220101,,3084.0,,,6,1641578006,,0,5,5,103,3225
40,20220104,1,,usa-facts,deaths_cumulative_num,state,sc,2849815171,1,20220104,,day,20220101,,14636.0,,,3,1641318886,,0,5,5,103,3226
41,20220104,1,,usa-facts,deaths_cumulative_num,state,sd,2849815172,1,20220104,,day,20220101,,2474.0,,,3,1641318886,,0,5,5,103,3227
42,20220104,1,,usa-facts,deaths_cumulative_num,state,tn,2849815173,1,20220104,,day,20220101,,20851.0,,,3,1641318886,,0,5,5,103,3228
43,20220107,1,,usa-facts,deaths_cumulative_num,state,tx,2854161943,1,20220107,,day,20220101,,74866.0,,,6,1641578006,,0,5,5,103,3229
44,20220104,1,,usa-facts,deaths_cumulative_num,state,ut,2849815175,1,20220104,,day,20220101,,3787.0,,,3,1641318886,,0,5,5,103,3230
45,20220104,1,,usa-facts,deaths_cumulative_num,state,va,2849815176,1,20220104,,day,20220101,,15587.0,,,3,1641318886,,0,5,5,103,3231
46,20220104,1,,usa-facts,deaths_cumulative_num,state,vt,2849815177,1,20220104,,day,20220101,,471.0,,,3,1641318886,,0,5,5,103,3232
47,20220104,1,,usa-facts,deaths_cumulative_num,state,wa,2849815178,1,20220104,,day,20220101,,9853.0,,,3,1641318886,,0,5,5,103,3233
48,20220106,1,,usa-facts,deaths_cumulative_num,state,wi,2853162924,1,20220106,,day,20220101,,11182.0,,,5,1641491781,,0,5,5,103,3234
49,20220104,1,,usa-facts,deaths_cumulative_num,state,wv,2849815180,1,20220104,,day,20220101,,5336.0,,,3,1641318886,,0,5,5,103,3235
50,20220104,1,,usa-facts,deaths_cumulative_num,state,wy,2849815181,1,20220104,,day,20220101,,1526.0,,,3,1641318886,,0,5,5,103,3236
0,20220104,1,,usa-facts,deaths_cumulative_num,state,ak,2849862153,1,20220104,,day,20220102,,926.0,,,2,1641318901,,0,5,5,103,3186
1,20220104,1,,usa-facts,deaths_cumulative_num,state,al,2849862154,1,20220104,,day,20220102,,16455.0,,,2,1641318901,,0,5,5,103,3187
2,20220104,1,,usa-facts,deaths_cumulative_num,state,ar,2849862155,1,20220104,,day,20220102,,9148.0,,,2,1641318901,,0,5,5,103,3188
3,20220104,1,,usa-facts,deaths_cumulative_num,state,az,2849862156,1,20220104,,day,20220102,,24229.0,,,2,1641318901,,0,5,5,103,3189
4,20220107,1,,usa-facts,deaths_cumulative_num,state,ca,2854163241,1,20220107,,day,20220102,,75772.0,,,5,1641578008,,0,5,5,103,3190
5,20220108,1,,usa-facts,deaths_cumulative_num,state,co,2857009867,1,20220108,,day,20220102,,10387.0,,,6,1641664468,,0,5,5,103,3191
6,20220104,1,,usa-facts,deaths_cumulative_num,state,ct,2849862159,1,20220104,,day,20220102,,9160.0,,,2,1641318901,,0,5,5,103,3192
7,20220104,1,,usa-facts,deaths_cumulative_num,state,dc,2849862160,1,20220104,,day,20220102,,1211.0,,,2,1641318901,,0,5,5,103,3193
8,20220104,1,,usa-facts,deaths_cumulative_num,state,de,2849862161,1,20220104,,day,20220102,,2286.0,,,2,1641318901,,0,5,5,103,3194
9,20220108,1,,usa-facts,deaths_cumulative_num,state,fl,2857009868,1,20220108,,day,20220102,,62615.0,,,6,1641664468,,0,5,5,103,3195
10,20220104,1,,usa-facts,deaths_cumulative_num,state,ga,2849862163,1,20220104,,day,20220102,,31443.0,,,2,1641318901,,0,5,5,103,3196
11,20220104,1,,usa-facts,deaths_cumulative_num,state,hi,2849862164,1,20220104,,day,20220102,,1090.0,,,2,1641318901,,0,5,5,103,3197
12,20220104,1,,usa-facts,deaths_cumulative_num,state,ia,2849862165,1,20220104,,day,20220102,,7858.0,,,2,1641318901,,0,5,5,103,3198
13,20220104,1,,usa-facts,deaths_cumulative_num,state,id,2849862166,1,20220104,,day,20220102,,4162.0,,,2,1641318901,,0,5,5,103,3199
14,20220104,1,,usa-facts,deaths_cumulative_num,state,il,2849862167,1,20220104,,day,20220102,,31017.0,,,2,1641318901,,0,5,5,103,3200
15,20220104,1,,usa-facts,deaths_cumulative_num,state,in,2849862168,1,20220104,,day,20220102,,19037.0,,,2,1641318901,,0,5,5,103,3201
16,20220104,1,,usa-facts,deaths_cumulative_num,state,ks,2849862169,1,20220104,,day,20220102,,6673.0,,,2,1641318901,,0,5,5,103,3202
17,20220104,1,,usa-facts,deaths_cumulative_num,state,ky,2849862170,1,20220104,,day,20220102,,12118.0,,,2,1641318901,,0,5,5,103,3203
18,20220104,1,,usa-facts,deaths_cumulative_num,state,la,2849862171,1,20220104,,day,20220102,,14986.0,,,2,1641318901,,0,5,5,103,3204
19,20220104,1,,usa-facts,deaths_cumulative_num,state,ma,2849862172,1,20220104,,day,20220102,,20273.0,,,2,1641318901,,0,5,5,103,3205
20,20220105,1,,usa-facts,deaths_cumulative_num,state,md,2851278152,1,20220105,,day,20220102,,11896.0,,,3,1641405229,,0,5,5,103,3206
21,20220104,1,,usa-facts,deaths_cumulative_num,state,me,2849862174,1,20220104,,day,20220102,,1531.0,,,2,1641318901,,0,5,5,103,3207
22,20220104,1,,usa-facts,deaths_cumulative_num,state,mi,2849862175,1,20220104,,day,20220102,,29019.0,,,2,1641318901,,0,5,5,103,3208
23,20220104,1,,usa-facts,deaths_cumulative_num,state,mn,2849862176,1,20220104,,day,20220102,,10516.0,,,2,1641318901,,0,5,5,103,3209
24,20220104,1,,usa-facts,deaths_cumulative_num,state,mo,2849862177,1,20220104,,day,20220102,,16074.0,,,2,1641318901,,0,5,5,103,3210
25,20220104,1,,usa-facts,deaths_cumulative_num,state,ms,2849862178,1,20220104,,day,20220102,,10450.0,,,2,1641318901,,0,5,5,103,3211
26,20220104,1,,usa-facts,deaths_cumulative_num,state,mt,2849862179,1,20220104,,day,20220102,,2906.0,,,2,1641318901,,0,5,5,103,3212
27,20220104,1,,usa-facts,deaths_cumulative_num,state,nc,2849862180,1,20220104,,day,20220102,,19399.0,,,2,1641318901,,0,5,5,103,3213
28,20220104,1,,usa-facts,deaths_cumulative_num,state,nd,2849862181,1,20220104,,day,20220102,,2007.0,,,2,1641318901,,0,5,5,103,3214
29,20220104,1,,usa-facts,deaths_cumulative_num,state,ne,2849862182,1,20220104,,day,20220102,,3341.0,,,2,1641318901,,0,5,5,103,3215
30,20220104,1,,usa-facts,deaths_cumulative_num,state,nh,2849862183,1,20220104,,day,20220102,,1961.0,,,2,1641318901,,0,5,5,103,3216
31,20220105,1,,usa-facts,deaths_cumulative_num,state,nj,2851278153,1,20220105,,day,20220102,,29056.0,,,3,1641405229,,0,5,5,103,3217
32,20220104,1,,usa-facts,deaths_cumulative_num,state,nm,2849862185,1,20220104,,day,20220102,,5855.0,,,2,1641318901,,0,5,5,103,3218
33,20220104,1,,usa-facts,deaths_cumulative_num,state,nv,2849862186,1,20220104,,day,20220102,,8420.0,,,2,1641318901,,0,5,5,103,3219
34,20220104,1,,usa-facts,deaths_cumulative_num,state,ny,2849862187,1,20220104,,day,20220102,,59289.0,,,2,1641318901,,0,5,5,103,3220
35,20220104,1,,usa-facts,deaths_cumulative_num,state,oh,2849862188,1,20220104,,day,20220102,,29447.0,,,2,1641318901,,0,5,5,103,3221
36,20220104,1,,usa-facts,deaths_cumulative_num,state,ok,2849862189,1,20220104,,day,20220102,,11851.0,,,2,1641318901,,0,5,5,103,3222
37,20220104,1,,usa-facts,deaths_cumulative_num,state,or,2849862190,1,20220104,,day,20220102,,5655.0,,,2,1641318901,,0,5,5,103,3223
38,20220104,1,,usa-facts,deaths_cumulative_num,state,pa,2849862191,1,20220104,,day,20220102,,36715.0,,,2,1641318901,,0,5,5,103,3224
39,20220107,1,,usa-facts,deaths_cumulative_num,state,ri,2854163242,1,20220107,,day,20220102,,3090.0,,,5,1641578008,,0,5,5,103,3225
40,20220104,1,,usa-facts,deaths_cumulative_num,state,sc,2849862193,1,20220104,,day,20220102,,14636.0,,,2,1641318901,,0,5,5,103,3226
41,20220104,1,,usa-facts,deaths_cumulative_num,state,sd,2849862194,1,20220104,,day,20220102,,2474.0,,,2,1641318901,,0,5,5,103,3227
42,20220104,1,,usa-facts,deaths_cumulative_num,state,tn,2849862195,1,20220104,,day,20220102,,20851.0,,,2,1641318901,,0,5,5,103,3228
43,20220108,1,,usa-facts,deaths_cumulative_num,state,tx,2857009869,1,20220108,,day,20220102,,74987.0,,,6,1641664468,,0,5,5,103,3229
44,20220104,1,,usa-facts,deaths_cumulative_num,state,ut,2849862197,1,20220104,,day,20220102,,3787.0,,,2,1641318901,,0,5,5,103,3230
45,20220104,1,,usa-facts,deaths_cumulative_num,state,va,2849862198,1,20220104,,day,20220102,,15587.0,,,2,1641318901,,0,5,5,103,3231
46,20220104,1,,usa-facts,deaths_cumulative_num,state,vt,2849862199,1,20220104,,day,20220102,,471.0,,,2,1641318901,,0,5,5,103,3232
47,20220104,1,,usa-facts,deaths_cumulative_num,state,wa,2849862200,1,20220104,,day,20220102,,9853.0,,,2,1641318901,,0,5,5,103,3233
48,20220106,1,,usa-facts,deaths_cumulative_num,state,wi,2853165614,1,20220106,,day,20220102,,11185.0,,,4,1641491784,,0,5,5,103,3234
49,20220104,1,,usa-facts,deaths_cumulative_num,state,wv,2849862202,1,20220104,,day,20220102,,5336.0,,,2,1641318901,,0,5,5,103,3235
50,20220104,1,,usa-facts,deaths_cumulative_num,state,wy,2849862203,1,20220104,,day,20220102,,1526.0,,,2,1641318901,,0,5,5,103,3236
0,20220105,1,,usa-facts,deaths_cumulative_num,state,ak,2851324981,1,20220105,,day,20220103,,926.0,,,2,1641405286,,0,5,5,103,3186
1,20220105,1,,usa-facts,deaths_cumulative_num,state,al,2851324982,1,20220105,,day,20220103,,16455.0,,,2,1641405286,,0,5,5,103,3187
2,20220105,1,,usa-facts,deaths_cumulative_num,state,ar,2851324983,1,20220105,,day,20220103,,9221.0,,,2,1641405286,,0,5,5,103,3188
3,20220105,1,,usa-facts,deaths_cumulative_num,state,az,2851324984,1,20220105,,day,20220103,,24355.0,,,2,1641405286,,0,5,5,103,3189
4,20220108,1,,usa-facts,deaths_cumulative_num,state,ca,2857011959,1,20220108,,day,20220103,,75764.0,,,5,1641664473,,0,5,5,103,3190
5,20220109,1,,usa-facts,deaths_cumulative_num,state,co,2859801367,1,20220109,,day,20220103,,10404.0,,,6,1641750957,,0,5,5,103,3191
6,20220105,1,,usa-facts,deaths_cumulative_num,state,ct,2851324987,1,20220105,,day,20220103,,9210.0,,,2,1641405286,,0,5,5,103,3192
7,20220105,1,,usa-facts,deaths_cumulative_num,state,dc,2851324988,1,20220105,,day,20220103,,1218.0,,,2,1641405286,,0,5,5,103,3193
8,20220105,1,,usa-facts,deaths_cumulative_num,state,de,2851324989,1,20220105,,day,20220103,,2286.0,,,2,1641405286,,0,5,5,103,3194
9,20220108,1,,usa-facts,deaths_cumulative_num,state,fl,2857011961,1,20220108,,day,20220103,,62618.0,,,5,1641664473,,0,5,5,103,3195
10,20220105,1,,usa-facts,deaths_cumulative_num,state,ga,2851324991,1,20220105,,day,20220103,,31443.0,,,2,1641405286,,0,5,5,103,3196
11,20220105,1,,usa-facts,deaths_cumulative_num,state,hi,2851324992,1,20220105,,day,20220103,,1094.0,,,2,1641405286,,0,5,5,103,3197
12,20220105,1,,usa-facts,deaths_cumulative_num,state,ia,2851324993,1,20220105,,day,20220103,,7858.0,,,2,1641405286,,0,5,5,103,3198
13,20220105,1,,usa-facts,deaths_cumulative_num,state,id,2851324994,1,20220105,,day,20220103,,4162.0,,,2,1641405286,,0,5,5,103,3199
14,20220105,1,,usa-facts,deaths_cumulative_num,state,il,2851324995,1,20220105,,day,20220103,,31212.0,,,2,1641405286,,0,5,5,103,3200
15,20220105,1,,usa-facts,deaths_cumulative_num,state,in,2851324996,1,20220105,,day,20220103,,19084.0,,,2,1641405286,,0,5,5,103,3201
16,20220105,1,,usa-facts,deaths_cumulative_num,state,ks,2851324997,1,20220105,,day,20220103,,7044.0,,,2,1641405286,,0,5,5,103,3202
17,20220105,1,,usa-facts,deaths_cumulative_num,state,ky,2851324998,1,20220105,,day,20220103,,12234.0,,,2,1641405286,,0,5,5,103,3203
18,20220105,1,,usa-facts,deaths_cumulative_num,state,la,2851324999,1,20220105,,day,20220103,,15001.0,,,2,1641405286,,0,5,5,103,3204
19,20220109,1,,usa-facts,deaths_cumulative_num,state,ma,2859801368,1,20220109,,day,20220103,,20315.0,,,6,1641750957,,0,5,5,103,3205
